time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,desktop_computer,television_site,microwave,kettle,toaster
2015-01-31 20:00:00,1.122252427184466,0.0445106796116504,0.4435592233009708,0.0038213592233009,0.0,0.0,0.0775184466019417,6.407766990291262e-05,0.0,0.0
2015-01-31 21:00:00,1.0902023575638506,0.0404833005893909,0.4462730844793713,0.2781611001964637,0.0,0.0,0.0791218074656188,0.0,0.0,0.0
2015-01-31 22:00:00,1.1646435452793835,0.0386570327552986,0.3194084778420038,0.3885838150289017,0.0,0.0,0.0214373795761079,0.0,0.0,0.0
2015-01-31 23:00:00,0.6366634429400386,0.0390174081237911,0.2850599613152805,0.0031044487427466,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 00:00:00,0.6345047801147228,0.0360019120458891,0.2878183556405354,0.0031070745697896,0.0,0.0,0.0004302103250478,0.0,0.0,0.0
2015-02-01 01:00:00,0.6336967370441459,0.0404491362763915,0.2864510556621881,0.0030786948176583,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 02:00:00,0.6272211538461538,0.0405499999999999,0.2838788461538462,0.0030903846153846,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 03:00:00,0.6197082533589252,0.042193857965451,0.2837696737044146,0.0030729366602687,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 04:00:00,0.6040135922330098,0.035704854368932,0.2844893203883495,0.0030582524271844,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 05:00:00,0.6829208494208494,0.0374208494208494,0.2843667953667954,0.0030559845559845,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 06:00:00,0.7229764705882353,0.0371882352941176,0.2832843137254902,0.0030450980392156,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 07:00:00,1.0827914230019493,0.0416237816764132,0.4168499025341131,0.2272066276803118,0.001130604288499,0.0,0.0,0.0,0.0631851851851851,0.0
2015-02-01 08:00:00,1.77150390625,0.046064453125,0.444359375,0.045599609375,0.91368359375,0.0,0.0,0.0,0.086962890625,0.0
2015-02-01 09:00:00,1.2094047109207708,0.0461349036402569,0.3119357601713062,0.003051391862955,0.0,0.0043597430406852,0.0,0.1043426124197002,0.3467366167023554,0.046847965738758
2015-02-01 10:00:00,1.104252173913043,0.1071760869565217,0.0952978260869565,0.0030695652173913,0.0,0.0021869565217391,0.0,0.0653130434782608,0.2202521739130435,0.1708065217391304
2015-02-01 11:00:00,2.7686878504672894,0.0824915887850467,0.4350018691588785,0.0030205607476635,0.0,0.0077663551401869,0.0,1.8691588785046727e-05,0.0,0.0
2015-02-01 12:00:00,2.7664562383612665,0.1715623836126629,0.283487895716946,0.0030167597765363,0.0,0.0029459962756052,0.0,0.0,0.0,0.0
2015-02-01 13:00:00,2.494061567164179,0.031375,0.0261492537313432,0.003,0.0,0.0003582089552238,0.0,0.0,0.0,0.0
2015-02-01 14:00:00,4.790425373134329,0.0414794776119403,0.0258917910447761,0.003,0.0,0.016660447761194,0.0,0.0,0.6920111940298508,0.0
2015-02-01 15:00:00,3.6192560747663554,0.0549869158878504,0.02623738317757,0.003,0.0,0.0003214953271028,0.0,0.0,0.0932934579439252,0.0
2015-02-01 16:00:00,2.436125,0.0421641791044776,0.0259962686567164,0.003,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 17:00:00,2.9333571428571426,0.0449285714285714,0.0259097744360902,0.3193383458646617,0.5473703007518796,0.0,0.0,0.0,0.0980225563909774,0.0
2015-02-01 18:00:00,1.566719696969697,0.0472253787878787,0.0525511363636363,0.3848636363636363,0.1141628787878787,0.0,0.0,0.0,0.0,0.0
2015-02-01 19:00:00,1.6557221172022685,0.0513270321361058,0.1189829867674858,0.2214499054820416,0.4925538752362949,0.0,0.0695879017013232,0.0,0.0,0.0
2015-02-01 20:00:00,0.9849869158878504,0.0522785046728972,0.1273906542056074,0.0362056074766355,0.0,0.0,0.082803738317757,0.0,0.0,0.0
2015-02-01 21:00:00,0.5856022514071294,0.0410168855534709,0.0729812382739212,0.0030168855534709,0.0,0.0,0.0094409005628517,0.0,0.0,0.0
2015-02-01 22:00:00,0.361326454033771,0.0368480300187617,3.7523452157598506e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 23:00:00,0.3430924214417745,0.0373105360443623,0.0001035120147874,0.003,0.0,0.0,0.000445471349353,0.0,0.0,0.0
2015-02-02 00:00:00,0.3481415270018622,0.0361862197392923,0.0001098696461824,0.003,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 01:00:00,0.3447666666666666,0.0361518518518518,0.0001555555555555,0.0030018518518518,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 02:00:00,0.3350223880597014,0.0352332089552238,0.000160447761194,0.0030037313432835,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 03:00:00,0.3282189239332096,0.0396790352504638,0.0002282003710575,0.003,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 04:00:00,0.4307235621521336,0.1912597402597402,0.0002690166975881,0.0030018552875695,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 05:00:00,0.4835586592178771,0.0729329608938547,0.0001638733705772,0.003,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 06:00:00,1.7153879472693032,0.0419453860640301,5.084745762711865e-05,0.0030018832391713,0.0,0.0,0.0,0.0,0.2621694915254237,0.0573804143126177
2015-02-02 07:00:00,1.0636454033771106,0.0472307692307692,2.4390243902439022e-05,0.003,0.0,0.0,0.0,0.0513189493433395,0.0659399624765478,0.068155722326454
2015-02-02 08:00:00,0.3990919324577861,0.0391350844277673,5.628517823639775e-06,0.0001688555347091,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 09:00:00,0.3494200743494423,0.0378717472118959,1.486988847583643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 10:00:00,0.3384402985074626,0.0400279850746268,1.6791044776119402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 11:00:00,0.3431287313432836,0.035731343283582,7.462686567164179e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 12:00:00,0.3473733583489681,0.0391181988742964,1.3133208255159477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 13:00:00,0.3481294559099437,0.0435609756097561,1.3133208255159477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 14:00:00,0.3535141776937618,0.0439357277882797,7.561436672967864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 15:00:00,0.502965844402277,0.0393681214421252,1.3282732447817835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 16:00:00,0.5289868173258004,0.0365913370998116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 17:00:00,1.4110545112781954,0.0506766917293233,3.7593984962406014e-06,0.0,0.0,0.0,0.0,0.0,0.0996033834586466,0.0
2015-02-02 18:00:00,1.211770676691729,0.0541315789473684,0.0,0.0,0.0,0.0049624060150375,0.0,0.2616635338345864,0.0,0.1180921052631578
2015-02-02 19:00:00,0.9721102661596958,0.0456197718631178,0.0,0.0,0.0039486692015209,0.0090057034220532,0.0,0.0,0.0844410646387832,0.0
2015-02-02 20:00:00,0.82575,0.0417462121212121,0.0,0.0,0.0043143939393939,0.0,0.0,0.0,0.0241306818181818,0.0
2015-02-02 21:00:00,0.5158011257035647,0.1586435272045028,3.75234521575985e-06,0.0,0.0043921200750469,0.0,0.0,0.0,0.0,0.0
2015-02-02 22:00:00,0.3787672253258846,0.0966890130353817,4.46927374301676e-05,0.0,0.0045325884543761,0.0,0.0,0.0,0.0,0.0
2015-02-02 23:00:00,0.3412756052141527,0.0301284916201117,0.0001042830540037,0.0,0.0045828677839851,0.0,0.0,0.0,0.0,0.0
2015-02-03 00:00:00,0.3440463821892393,0.040012987012987,0.0001113172541743,0.0004155844155844,0.0045992578849721,0.0,0.0,0.0,0.0,0.0
2015-02-03 01:00:00,0.3447430167597765,0.0453798882681564,0.0001787709497206,0.0,0.0046387337057728,0.0,0.0,0.0,0.0,0.0
2015-02-03 02:00:00,0.8573358208955224,0.0378768656716417,0.0001660447761194,0.0,0.6567929104477612,0.0,0.0,0.0,0.0,0.0
2015-02-03 03:00:00,0.4846971962616822,0.0351588785046729,0.0002523364485981,0.0,0.2052971962616822,0.0,0.0,0.0,0.0,0.0
2015-02-03 04:00:00,0.7807958801498128,0.0354232209737827,0.0001797752808988,0.0004794007490636,0.5604157303370787,0.0,0.0,0.0,0.0,0.0
2015-02-03 05:00:00,0.470328947368421,0.0407481203007518,0.0001766917293233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 06:00:00,1.316681647940075,0.0488838951310861,7.49063670411985e-05,0.0,0.0,0.0,0.0,0.0,0.1890318352059925,0.1324943820224719
2015-02-03 07:00:00,0.6783139097744361,0.0439624060150375,1.5037593984962406e-05,0.0,0.0,0.0,0.0,0.0504097744360902,0.0560657894736842,0.0560808270676691
2015-02-03 08:00:00,0.3906044776119403,0.0394067164179104,5.597014925373134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 09:00:00,0.343822550831793,0.038626617375231,2.4029574861367835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 10:00:00,0.3342026022304832,0.036767657992565,7.434944237918215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 11:00:00,0.5456393129770993,0.0368893129770992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 12:00:00,0.5753419593345657,0.0363179297597042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 13:00:00,0.420217877094972,0.0386666666666666,0.0792867783985102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 14:00:00,0.4023458646616542,0.0343928571428571,0.0900657894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 15:00:00,0.6062495309568481,0.0471575984990619,0.0966979362101313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 16:00:00,0.962109022556391,0.0496635338345864,0.1204586466165413,0.0,0.0,0.0,0.0,0.0,0.1450488721804511,0.1320563909774436
2015-02-03 17:00:00,1.4619864077669904,0.0388601941747572,0.1330271844660194,0.0,0.0,0.0,0.0,0.0,0.0726407766990291,0.0
2015-02-03 18:00:00,1.1917281368821293,0.1175228136882129,0.1293403041825095,0.0,0.0017756653992395,0.0,0.0,0.0,0.0462832699619771,0.0
2015-02-03 19:00:00,0.894566265060241,0.131078313253012,0.1287911646586345,0.0,0.0043353413654618,0.0,0.0,0.0,0.0,0.0
2015-02-03 20:00:00,0.8743483992467043,0.052969868173258,0.1247758945386064,0.0,0.0044538606403013,0.0,0.0619811676082862,0.0,0.0878418079096045,0.0
2015-02-03 21:00:00,0.5696181474480152,0.0416710775047259,0.0469432892249527,0.0,0.004391304347826,0.0,0.0150888468809073,0.0,0.0,0.0
2015-02-03 22:00:00,0.742453007518797,0.0361578947368421,4.699248120300752e-05,0.0,0.4520075187969924,0.0,0.0,0.0,0.0,0.0
2015-02-03 23:00:00,0.4687786116322701,0.0417898686679174,0.0001181988742964,0.0,0.1531932457786116,0.0,0.0004202626641651,0.0,0.0,0.0
2015-02-04 00:00:00,0.8881898496240601,0.0416240601503759,0.0001127819548872,0.0,0.6491315789473684,0.0,0.0,0.0,0.0,0.0
2015-02-04 01:00:00,0.3631996268656716,0.0429533582089552,0.000106343283582,0.0,0.0011977611940298,0.0,0.0,0.0,0.0,0.0
2015-02-04 02:00:00,0.381749063670412,0.0362059925093633,0.0001685393258426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 03:00:00,0.3859943714821763,0.0353658536585365,0.0001575984990619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 04:00:00,0.3882732447817836,0.036954459203036,0.0001461100569259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 05:00:00,0.677498127340824,0.0453333333333333,0.0001198501872659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 06:00:00,1.159033073929961,0.0460972762645914,3.501945525291829e-05,0.0,0.0,0.0,0.0,0.0,0.1577081712062256,0.1265233463035019
2015-02-04 07:00:00,0.6881864406779661,0.047412429378531,5.649717514124294e-06,0.0,0.0,0.0,0.0,0.051367231638418,0.0597306967984934,0.0553314500941619
2015-02-04 08:00:00,0.3828855534709193,0.0432082551594746,3.75234521575985e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 09:00:00,0.3804093457943925,0.0372355140186915,1.3084112149532711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 10:00:00,0.375125939849624,0.0373665413533834,5.639097744360902e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 11:00:00,0.3802453531598512,0.0353531598513011,1.3011152416356876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 12:00:00,0.4093883677298311,0.0366660412757973,2.063789868667917e-05,0.0,0.0,0.0,0.0,0.0,0.0299774859287054,0.0
2015-02-04 13:00:00,0.4661209829867675,0.0430226843100189,1.890359168241966e-06,0.0,0.0,0.0,0.0,0.0,0.0995009451795841,0.0
2015-02-04 14:00:00,0.3800329457364341,0.0432965116279069,1.937984496124031e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 15:00:00,0.5259483747609943,0.042699808795411,2.103250478011472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 16:00:00,0.6256377649325626,0.04178612716763,1.7341040462427742e-05,0.0,0.0,0.0,0.0,0.0,0.0738420038535645,0.0
2015-02-04 17:00:00,0.8036407766990292,0.0435106796116504,4.271844660194175e-05,0.0,0.0,0.0004155339805825,0.0,0.0,0.0,0.0
2015-02-04 18:00:00,1.312956862745098,0.0419686274509803,2.3529411764705884e-05,0.0,0.0,0.0,0.0,0.0903372549019607,0.0,0.0
2015-02-04 19:00:00,0.923724070450098,0.1646281800391389,2.348336594911937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 20:00:00,1.115910476190476,0.1085238095238095,5.142857142857143e-05,0.0,0.0,0.0,0.0346628571428571,0.2530361904761904,0.0618533333333333,0.1560780952380952
2015-02-04 21:00:00,0.9513200757575756,0.0447537878787878,0.0001439393939393,0.0,0.542564393939394,0.0,0.054,0.0,0.0,0.0
2015-02-04 22:00:00,0.956032258064516,0.0369146110056926,0.0001518026565464,0.0,0.6611726755218216,0.0,0.0,0.0,0.0,0.0
2015-02-04 23:00:00,0.4018911819887429,0.0350056285178236,0.0002682926829268,0.0,0.0035628517823639,0.0,0.0004390243902439,0.0,0.0,0.0
2015-02-05 00:00:00,0.3912443181818182,0.0347462121212121,0.0003503787878787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 01:00:00,0.3902362948960302,0.0354990548204158,0.0003724007561436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 02:00:00,0.4216,0.0383358490566037,0.0003113207547169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 03:00:00,0.3788666666666667,0.0448723809523809,0.0002933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 04:00:00,0.4050511363636364,0.0405132575757575,0.0002897727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 05:00:00,0.5078095238095238,0.0362514285714285,0.0002095238095238,0.0,0.0,0.0,0.0,0.0,0.0104647619047619,0.0
2015-02-05 06:00:00,1.353608695652174,0.0442041587901701,0.0001209829867674,0.0,0.0,0.0,0.0,0.0,0.1722948960302457,0.1019867674858223
2015-02-05 07:00:00,0.6624187380497132,0.0443135755258126,0.0001128107074569,0.0,0.0,0.0,0.0,0.0527782026768642,0.0420133843212237,0.0
2015-02-05 08:00:00,0.3566641366223909,0.0415806451612903,4.554079696394687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 09:00:00,0.3564077669902912,0.0437514563106796,6.796116504854369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 10:00:00,0.3517038461538461,0.0428653846153846,6.346153846153845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 11:00:00,0.3531463878326996,0.0361673003802281,4.562737642585552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 12:00:00,0.353,0.0353011583011583,5.791505791505792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 13:00:00,0.3559723865877712,0.0354003944773175,2.169625246548324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 14:00:00,0.3563333333333333,0.0405169660678642,3.1936127744510974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 15:00:00,0.5139071566731142,0.0454758220502901,2.321083172147002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 16:00:00,0.6604939516129031,0.0476693548387096,2.0161290322580645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-05 17:00:00,1.30552977412731,0.04470636550308,1.2320328542094455e-05,0.0,0.0,0.0,0.0214229979466119,0.5719958932238193,0.0,0.0
2015-02-05 18:00:00,1.28335886214442,0.1593063457330416,2.407002188183808e-05,0.0,0.0,0.0,0.0102013129102844,0.2427067833698031,0.1856761487964988,0.0
2015-02-05 19:00:00,1.0400925925925926,0.1075254629629629,0.0856041666666666,0.0,0.002849537037037,0.0,0.0568958333333333,0.0,0.1155879629629629,0.0
2015-02-05 20:00:00,0.9012511111111112,0.0428955555555555,0.1543133333333333,0.0,0.0044555555555555,0.0,0.0785377777777777,0.0,0.0,0.0
2015-02-05 21:00:00,1.493004424778761,0.038612831858407,0.0794070796460176,0.0,0.0046106194690265,0.0,0.0043517699115044,0.0,0.0,0.0
2015-02-05 22:00:00,0.4217294900221729,0.0343680709534368,0.0001574279379157,0.0,0.0045942350332594,0.0,0.0,0.0,0.0,0.0
2015-02-05 23:00:00,0.365704989154013,0.0338351409978308,0.0002581344902386,0.0,0.0046963123644251,0.0,0.0004555314533622,0.0,0.0,0.0
2015-02-06 00:00:00,0.3637599206349207,0.042375,0.0002777777777777,0.0,0.0047123015873015,0.0,0.0,0.0,0.0,0.0
2015-02-06 01:00:00,0.349815734989648,0.0353126293995859,0.0003146997929606,0.0,0.0047556935817805,0.0,0.0,0.0,0.0,0.0
2015-02-06 02:00:00,0.8077350597609562,0.0311454183266932,0.0002370517928286,0.0,0.5531852589641434,0.0,0.0,0.0,0.0,0.0
2015-02-06 03:00:00,0.3748222222222221,0.0325030303030303,0.0002363636363636,0.0,0.0316262626262626,0.0,0.0,0.0,0.0,0.0
2015-02-06 04:00:00,0.9309188640973632,0.0360709939148073,0.0002718052738336,0.0,0.6769675456389452,0.0,0.0,0.0,0.0,0.0
2015-02-06 05:00:00,0.5575009940357853,0.0474214711729622,0.0002127236580516,0.0,7.157057654075547e-05,0.0,0.0,0.0,0.1252087475149105,0.0
2015-02-06 06:00:00,1.239858350951374,0.0429429175475687,0.0002135306553911,0.0,0.0,0.0,0.0,0.0,0.1065391120507399,0.0965708245243129
2015-02-06 07:00:00,0.663506329113924,0.0439261603375527,0.0001181434599156,0.0,0.0,0.0,0.0,0.0608523206751054,0.0778607594936708,0.0
2015-02-06 08:00:00,0.3457934362934363,0.0378957528957529,6.756756756756757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-06 09:00:00,0.341375478927203,0.0370862068965517,5.938697318007663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-06 10:00:00,0.3558362235067437,0.0459633911368015,4.6242774566473984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-06 11:00:00,0.5721076923076923,0.039651923076923,1.730769230769231e-05,0.0,0.0,0.0,0.0,0.0001192307692307,0.0,0.0
2015-02-06 12:00:00,0.6987659574468086,0.0346208897485493,2.9013539651837524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-06 13:00:00,0.4729518304431599,0.0359749518304431,1.9267822736030827e-05,0.0,0.0,0.0,0.0,0.0,0.1250404624277456,0.0
2015-02-06 14:00:00,0.3513506743737957,0.0450886319845857,4.046242774566474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-06 15:00:00,0.4851087378640776,0.0431592233009708,5.048543689320388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-06 16:00:00,0.7647049180327868,0.0441967213114754,3.278688524590164e-05,0.0,0.0,0.0,0.0,0.0,0.1575,0.1313831967213114
2015-02-06 17:00:00,0.9627171314741036,0.1620637450199203,1.394422310756972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1117848605577689
2015-02-06 18:00:00,2.6911855670103093,0.1048515463917525,0.209140206185567,0.5060865979381444,0.0,0.0,0.0235752577319587,0.4438783505154639,0.0,0.1498103092783505
2015-02-06 19:00:00,3.415558386411889,0.0432611464968152,0.4347876857749469,0.2946157112526539,0.0,0.0,0.025348195329087,0.0505944798301486,0.1002526539278131,0.0
2015-02-06 20:00:00,3.186048625792812,0.0670190274841437,0.4389154334038054,0.1962219873150106,0.0019746300211416,0.0,0.0369302325581395,0.0095560253699788,0.0588858350951374,0.0
2015-02-06 21:00:00,1.4214626865671642,0.0325159914712153,0.3379445628997867,0.001776119402985,0.0045884861407249,0.0,0.0120277185501066,0.0,0.0,0.0
2015-02-06 22:00:00,0.5766927966101695,0.0352733050847457,0.2822118644067797,0.001,0.0046355932203389,0.0,0.0,0.0,0.0,0.0
2015-02-06 23:00:00,0.5519457831325301,0.039144578313253,0.287574297188755,0.001,0.0047369477911646,0.0,0.0003534136546184,0.0,0.0,0.0
2015-02-07 00:00:00,0.5554773175542406,0.0490710059171597,0.2921065088757396,0.001,0.004749506903353,0.0,0.0,0.0,0.0,0.0
2015-02-07 01:00:00,0.5475853174603175,0.0400595238095238,0.2905992063492063,0.001,0.0047361111111111,0.0,0.0,0.0,0.0,0.0
2015-02-07 02:00:00,0.5457181628392485,0.0365281837160751,0.2918977035490606,0.001,0.0047181628392484,0.0,0.0,0.0,0.0,0.0
2015-02-07 03:00:00,0.916256,0.03786,0.216306,0.001,0.499508,0.0,0.0,0.0,0.0,0.0
2015-02-07 04:00:00,0.878258,0.045354,0.182746,0.3528159999999999,0.107746,0.0,0.0,0.0,0.0,0.0
2015-02-07 05:00:00,1.2103498023715415,0.0356027667984189,0.1457509881422925,0.003096837944664,0.6849288537549407,0.0,0.0,0.0,0.0,0.0
2015-02-07 06:00:00,2.197568862275449,0.0464810379241517,0.3298263473053892,0.0030838323353293,0.0012275449101796,0.0,0.0,0.0,0.1181676646706586,0.0
2015-02-07 07:00:00,2.495265469061876,0.0329740518962075,0.4637944111776447,0.0030499001996007,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-07 08:00:00,2.8216028037383176,0.0469182242990654,0.4518481308411214,0.3003411214953271,0.0,0.0,0.0,0.0869719626168224,0.1319345794392523,0.1237406542056074
2015-02-07 09:00:00,1.24124,0.048124,0.460518,0.023488,0.0,0.0,0.0,0.010442,0.0,0.0
2015-02-07 10:00:00,2.032968287526427,0.0517822410147991,0.4500930232558139,0.4696363636363636,0.0,0.0,0.0,0.0517103594080338,0.0,0.0
2015-02-07 11:00:00,1.4328513238289209,0.1559572301425662,0.4594419551934827,0.0838655804480651,0.0,0.0,0.0,0.0,0.0,0.080132382892057
2015-02-07 12:00:00,3.565953290870488,0.1051104033970276,0.4506730360934182,0.773416135881104,0.0,0.0,0.0,0.0920764331210191,0.0,0.0
2015-02-07 13:00:00,3.684740286298569,0.054963190184049,0.4433292433537832,0.172161554192229,0.5374539877300614,0.0,0.0,0.0036973415132924,0.0,0.0
2015-02-07 14:00:00,2.339769857433809,0.0431466395112016,0.4517270875763747,0.0114847250509164,0.030356415478615,0.0,0.0671547861507128,0.0,0.0,0.0
2015-02-07 15:00:00,1.9945835140997832,0.0387310195227765,0.4558524945770065,0.0030520607375271,0.6228004338394794,0.0,0.0763383947939262,0.0,0.0,0.0
2015-02-07 16:00:00,1.8675,0.0490372807017543,0.451109649122807,0.0030328947368421,0.0,0.0,0.081938596491228,0.0,0.0,0.0
2015-02-07 17:00:00,1.8161910112359552,0.0560898876404494,0.3288943820224719,0.003,0.0,0.0,0.082638202247191,0.0,0.0,0.0
2015-02-07 18:00:00,2.251087606837607,0.0735534188034188,0.2211260683760683,0.003,0.0,0.0,0.0815918803418803,0.6292478632478633,0.0,0.0
2015-02-07 19:00:00,1.1766803278688525,0.0733688524590163,0.1784467213114754,0.003,0.0024139344262295,0.0,0.0782069672131147,9.01639344262295e-05,0.0,0.0
2015-02-07 20:00:00,0.8627682672233821,0.0478789144050104,0.1392839248434237,0.003,0.0044655532359081,0.0,0.0767745302713987,0.0,0.0,0.0
2015-02-07 21:00:00,0.6849648760330579,0.0405330578512396,0.1472396694214876,0.003,0.0045619834710743,0.0,0.0361652892561983,0.0,0.0,0.0
2015-02-07 22:00:00,0.5160063559322035,0.040957627118644,0.1139067796610169,0.003,0.0046504237288135,0.0,0.0,0.0,0.0,0.0
2015-02-07 23:00:00,0.5402947368421053,0.1366399999999999,0.1105747368421052,0.003,0.0047073684210526,0.0,0.00044,0.0,0.0,0.0
2015-02-08 00:00:00,0.51175,0.1239,0.1092333333333333,0.003,0.0046020833333333,0.0,0.0,0.0,0.0,0.0
2015-02-08 01:00:00,0.4408553459119497,0.0507819706498951,0.0808448637316562,0.003,0.0046247379454926,0.0,0.0,0.0,0.0,0.0
2015-02-08 02:00:00,0.823259493670886,0.038759493670886,0.0862573839662447,0.0030021097046413,0.4791645569620253,0.0,0.0,0.0,0.0,0.0
2015-02-08 03:00:00,0.4958511530398323,0.0424171907756813,0.1034884696016771,0.003,0.0727274633123689,0.0,0.0,0.0,0.0,0.0
2015-02-08 04:00:00,0.9076764091858036,0.0375594989561586,0.1034801670146137,0.003,0.5728392484342381,0.0,0.0,0.0,0.0,0.0
