time,main,fridge-freezer,appliance2,appliance3,computer_site,microwave,kettle,toaster,television,appliance9
2015-02-13 06:00:00,0.3526488095238095,0.0170059523809523,0.0048313492063492,0.0,0.1275575396825397,0.0,0.016595238095238,0.0,0.0,0.0
2015-02-13 07:00:00,1.0770396825396826,0.0516289682539682,0.0048373015873015,0.0,0.2012916666666666,0.0019047619047619,0.0005714285714285,0.0,0.0,0.0
2015-02-13 08:00:00,0.4227594433399602,0.0002823061630218,0.0048310139165009,0.0,0.0,0.0329542743538767,0.0,0.0,0.0,0.0
2015-02-13 09:00:00,0.6473661417322835,0.0305984251968503,0.0048366141732283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13 10:00:00,0.1661521739130434,0.0338379446640316,0.0048478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13 11:00:00,0.1624007858546169,0.0,0.0048840864440078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13 12:00:00,0.3691454918032786,0.0209426229508196,0.0367356557377049,0.0,0.0749241803278688,0.0,0.0,0.0,0.0,0.0
2015-02-13 13:00:00,0.818221568627451,0.0484078431372549,0.1494078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13 14:00:00,0.3678548707753479,0.0,0.1758946322067594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13 15:00:00,0.195377245508982,0.0282155688622754,0.005003992015968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13 16:00:00,0.2851679841897233,0.0376501976284585,0.0048300395256916,0.0,0.1103201581027668,0.0,0.0,0.0,0.0,0.0
2015-02-13 17:00:00,0.2584792899408283,0.0,0.0047337278106508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13 18:00:00,0.7980073710073711,0.0589287469287469,0.0047542997542997,0.0,0.1615724815724815,0.0,0.0,0.0,0.0,0.0
2015-02-13 19:00:00,0.3916805555555555,0.0056428571428571,0.0047281746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13 20:00:00,0.4340653465346535,0.0468039603960396,0.0047663366336633,9.900990099009902e-05,0.1127584158415841,0.0,0.0,0.0,0.0,0.0
2015-02-13 21:00:00,0.3648336673346693,0.0393927855711422,0.0047715430861723,0.0,0.0731242484969939,0.0,0.0,0.0,0.0,0.0
2015-02-13 22:00:00,0.1955461689587426,0.0002357563850687,0.0145736738703339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-13 23:00:00,0.3299721115537848,0.0618266932270916,0.1827629482071713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 00:00:00,0.1881555118110236,0.001007874015748,0.0401417322834645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 01:00:00,0.1608764705882353,0.0127156862745098,0.0048313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 02:00:00,0.1647707509881422,0.0499209486166007,0.0050889328063241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 03:00:00,0.1755748502994012,3.992015968063872e-05,0.0095249500998004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 04:00:00,0.281990157480315,0.0007106299212598,0.0048720472440944,0.0,0.10276968503937,0.0,0.0,0.0,0.0,0.0
2015-02-14 05:00:00,0.5770666666666667,0.0677191919191919,0.0557474747474747,0.0,0.1269151515151515,0.0371898989898989,0.0,0.0,0.0,0.0
2015-02-14 06:00:00,1.11085807860262,0.0001310043668122,0.0468930131004366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 07:00:00,0.2672819999999999,0.0,0.00505,0.0,0.0,0.0,0.000132,0.0,0.0,0.0
2015-02-14 08:00:00,0.227734,0.06007,0.00484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 09:00:00,0.176452,0.0,0.004812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 10:00:00,2.145296222664016,0.0012723658051689,0.0048469184890656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 11:00:00,0.6333035714285714,0.0623968253968254,0.0048412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 12:00:00,2.5581732283464564,0.0,0.0048149606299212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 13:00:00,1.413437375745527,0.0,0.0047912524850894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 14:00:00,0.8173122529644269,0.0638083003952569,0.0048023715415019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 15:00:00,3.85909900990099,0.0002079207920792,0.0047900990099009,0.0,0.0,0.0342811881188118,0.0,0.0,0.0,0.0
2015-02-14 16:00:00,0.7280257425742573,0.0072871287128712,0.0048118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 17:00:00,0.2822083333333333,0.0546230158730158,0.0097123015873015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 18:00:00,0.298790099009901,0.0001663366336633,0.0047287128712871,0.0253247524752475,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 19:00:00,0.2466205533596837,0.0540691699604743,0.0047430830039525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 20:00:00,0.1961614173228346,0.0067066929133858,0.008017716535433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 21:00:00,0.1745511811023622,0.0,0.0222992125984251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 22:00:00,0.1684813359528487,0.0656601178781925,0.0049724950884086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-14 23:00:00,0.1582811881188119,0.0,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 00:00:00,0.1587885375494071,0.0,0.0048478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 01:00:00,0.1675921568627451,0.0643725490196078,0.0048294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 02:00:00,0.1587731755424063,0.0,0.0050059171597633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 03:00:00,0.162328094302554,0.0,0.0095972495088408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 04:00:00,0.1657603143418467,0.0480628683693516,0.0048801571709233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 05:00:00,0.1605285996055226,0.0216429980276134,0.0048737672583826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 06:00:00,0.1585826771653543,0.0021417322834645,0.0048720472440944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 07:00:00,0.1846429980276134,0.0155285996055226,0.0048500986193293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 08:00:00,1.296980430528376,0.0597925636007827,0.0048493150684931,0.0,0.0,0.0,0.0581037181996086,0.0,0.0,0.0
2015-02-15 09:00:00,1.6433465346534657,0.0003643564356435,0.0048178217821782,0.0,0.0,0.0,0.0473306930693069,0.0,0.0,0.0
2015-02-15 10:00:00,0.8313405511811024,0.0367460629921259,0.0048503937007874,0.0036377952755905,0.1322952755905511,0.0,0.000509842519685,0.0,0.0,0.0
2015-02-15 11:00:00,0.1861329365079365,0.0570297619047619,0.0073174603174603,0.0235714285714285,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 12:00:00,0.3751921568627451,0.0399215686274509,0.1580980392156862,0.0671333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 13:00:00,0.33838,0.0226299999999999,0.17894,0.0,0.005758,0.0,0.0,0.0,0.0,0.0
2015-02-15 14:00:00,0.5350355731225296,0.0698162055335968,0.1828735177865612,0.0164486166007905,0.1416600790513834,0.0,0.0,0.0,0.0,0.0
2015-02-15 15:00:00,0.3910693069306931,0.0007188118811881,0.1938851485148515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 16:00:00,0.4760595238095238,0.0662162698412698,0.1934761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 17:00:00,0.5863150406504065,0.000380081300813,0.1826585365853658,0.0066686991869918,0.1475650406504065,0.0,0.0,0.0,0.0,0.0
2015-02-15 18:00:00,0.7938065217391304,0.0800173913043478,0.1855695652173913,0.0244391304347826,0.066495652173913,0.0,0.0,0.0,0.0,0.0
2015-02-15 19:00:00,0.9569978947368422,0.0503747368421052,0.1820442105263157,0.1277957894736842,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 20:00:00,0.5323015873015874,0.0123273809523809,0.1762242063492063,0.0,0.0762579365079365,0.0,0.0,0.0,0.0,0.0
2015-02-15 21:00:00,0.3097619047619047,0.0601706349206349,0.0401111111111111,0.0,0.0618472222222222,0.0,0.0,0.0,0.0,0.0
2015-02-15 22:00:00,0.1749184890656063,0.0,0.0172087475149105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-15 23:00:00,0.1696051587301587,0.0594166666666666,0.004875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 00:00:00,0.3250923379174852,0.0,0.0048330058939096,0.0258428290766208,0.0842436149312377,0.0,0.0596286836935167,0.0,0.0,0.0
2015-02-16 01:00:00,0.1720098814229249,0.0550454545454545,0.0048478260869565,0.0,0.0,0.0,0.0003142292490118,0.0,0.0,0.0
2015-02-16 02:00:00,0.16442578125,0.003509765625,0.004943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 03:00:00,0.1629150197628458,0.0,0.0096837944664031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 04:00:00,0.1661141732283464,0.058261811023622,0.0048503937007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 05:00:00,0.1587647058823529,0.0,0.0047725490196078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 06:00:00,0.2790961923847695,0.0044168336673346,0.0048356713426853,0.0170981963927855,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 07:00:00,0.3256970297029702,0.0607504950495049,0.0047861386138613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 08:00:00,0.1585029585798816,0.0,0.0048481262327416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 09:00:00,0.1600573122529644,0.0062035573122529,0.0048181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 10:00:00,0.2165198412698412,0.0571825396825396,0.0636944444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 11:00:00,0.1986712871287128,0.0,0.0050118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 12:00:00,0.228880626223092,0.0090058708414872,0.0048317025440313,0.0305909980430528,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 13:00:00,0.8670395256916996,0.0544387351778656,0.0048300395256916,7.905138339920948e-06,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 14:00:00,0.8391848906560636,0.0,0.0048151093439363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 15:00:00,0.2102554455445544,0.062619801980198,0.0047900990099009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 16:00:00,0.1893538083538083,0.0,0.0047444717444717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 17:00:00,0.25807371007371,0.0113218673218673,0.0047518427518427,0.0,0.0,0.0025159705159705,0.0,0.0,0.0,0.0
2015-02-16 18:00:00,0.7200674846625768,0.0552065439672801,0.0046871165644171,0.0719079754601227,0.1014233128834355,0.0,0.0,0.0,0.0,0.0
2015-02-16 19:00:00,1.029910536779324,0.0567713717693837,0.1361332007952286,0.0097117296222664,0.0812306163021868,0.0,0.0,0.0,0.0,0.0
2015-02-16 20:00:00,0.402172619047619,0.0020654761904761,0.1863174603174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-16 21:00:00,0.4652047713717693,0.0549502982107355,0.1891153081510934,0.0,0.0,0.0,0.0761769383697813,0.0,0.0,0.0
2015-02-16 22:00:00,0.1620376237623762,0.0,0.0072574257425742,0.0,0.0,0.0,0.0029980198019801,0.0,0.0,0.0
2015-02-16 23:00:00,0.1656349206349206,0.0527539682539682,0.0047599206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 00:00:00,0.1567066929133858,0.0,0.0048070866141732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 01:00:00,0.1598244575936883,0.0266429980276134,0.0048520710059171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 02:00:00,0.1595009900990099,0.0305861386138613,0.0049168316831683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 03:00:00,0.1598019801980198,0.0,0.0096910891089108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 04:00:00,0.1591417322834645,0.0226082677165354,0.0048602362204724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 05:00:00,0.1594181459566075,0.036171597633136,0.004818540433925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 06:00:00,0.3940885826771653,0.0006535433070866,0.0930767716535433,0.0241437007874015,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 07:00:00,0.8644393638170974,0.0438210735586481,0.0931650099403578,0.0263916500994035,0.0858270377733598,0.0,0.0,0.0,0.0,0.0
2015-02-17 08:00:00,0.159691699604743,0.0205375494071146,0.0050158102766798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 09:00:00,0.1579704142011834,0.0,0.0048402366863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 10:00:00,0.2126943765281173,0.0255696821515892,0.0588728606356968,0.0,0.0,1.9559902200489e-05,0.0,0.0,0.0,0.0
2015-02-17 11:00:00,0.3091324110671937,0.0403260869565217,0.1169505928853755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 12:00:00,0.6713181818181819,0.0,0.0050691699604743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 13:00:00,0.6756970297029703,0.0407603960396039,0.0048178217821782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 14:00:00,0.1606304347826087,0.021893280632411,0.0048300395256916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 15:00:00,0.1631299212598425,0.0,0.0048110236220472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 16:00:00,0.2542367906066536,0.0617240704500978,0.0048082191780821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 17:00:00,0.2273683168316831,0.0017287128712871,0.0047881188118811,0.0,0.0,7.920792079207921e-05,0.0,0.0,0.0,0.0
2015-02-17 18:00:00,0.7507893700787401,0.0482874015748031,0.0047125984251968,0.0378877952755905,0.1329311023622047,0.0,0.0,0.0,0.0,0.0
2015-02-17 19:00:00,0.5906725490196078,0.0342411764705882,0.1793450980392157,3.529411764705882e-05,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 20:00:00,0.3678247011952191,0.0563067729083665,0.1867211155378486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 21:00:00,0.3159486166007905,0.0,0.1842648221343873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 22:00:00,0.2686092184368737,0.0530480961923847,0.1021102204408817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-17 23:00:00,0.159395256916996,0.0,0.0051007905138339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 00:00:00,0.1663333333333333,0.0537901960784313,0.0048450980392156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 01:00:00,0.1585362035225049,0.0,0.0048630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 02:00:00,0.1639191321499013,0.0432090729783037,0.0048382642998027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 03:00:00,0.1624686274509804,0.0120019607843137,0.0097627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 04:00:00,0.1579503968253968,0.0,0.004875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 05:00:00,0.163986301369863,0.0565518590998043,0.0048160469667318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 06:00:00,0.4403656126482214,0.0001185770750988,0.0047766798418972,0.0222035573122529,0.1147055335968379,0.0,0.0,0.0,0.0,0.0
2015-02-18 07:00:00,0.3849625984251968,0.0412381889763779,0.0630846456692913,0.0542027559055118,0.0504448818897637,0.0,0.0,0.0,0.0,0.0
2015-02-18 08:00:00,0.1583715415019762,0.0110731225296442,0.0058142292490118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 09:00:00,0.1570673267326733,0.0,0.0048277227722772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 10:00:00,0.364936127744511,0.0551177644710578,0.1437285429141716,0.0644650698602794,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 11:00:00,0.3482603550295858,0.0050710059171597,0.1870887573964497,0.0418205128205128,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 12:00:00,0.2937475149105368,0.0262226640159045,0.1696043737574552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 13:00:00,0.1656056338028169,0.0302213279678068,0.0102655935613682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 14:00:00,0.4491073558648111,0.0001789264413518,0.0539562624254473,0.2444234592445328,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 15:00:00,0.7080178571428571,0.056579365079365,0.0407519841269841,4.96031746031746e-05,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 16:00:00,0.5495461689587426,0.0,0.0353654223968565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 17:00:00,0.3558869395711501,0.0273060428849902,0.0047524366471734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 18:00:00,0.3340355731225296,0.0323399209486166,0.033792490118577,0.0251640316205533,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 19:00:00,0.6762755905511811,0.0196515748031496,0.1844645669291338,0.0896141732283464,0.229255905511811,0.0,0.0,0.0,0.0,0.0
2015-02-18 20:00:00,0.5090826771653543,0.0457913385826771,0.1785866141732283,0.1009488188976378,0.0266850393700787,0.0,0.0,0.0,0.0,0.0
2015-02-18 21:00:00,0.2981075268817204,0.0187827956989247,0.0609655913978494,0.0001720430107526,0.0,0.0,0.076152688172043,0.0,0.0,0.0
2015-02-18 22:00:00,0.1734721115537848,0.0355976095617529,0.0067948207171314,0.0,0.0,0.0,0.0049701195219123,0.0,0.0,0.0
2015-02-18 23:00:00,0.1600606653620352,0.0038727984344422,0.004771037181996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 00:00:00,0.1649094488188976,0.0486968503937007,0.0048188976377952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 01:00:00,0.1576751968503937,0.0,0.0048366141732283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 02:00:00,0.1637278106508875,0.0431321499013806,0.0048461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 03:00:00,0.1626811023622047,0.0122145669291338,0.0096889763779527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 04:00:00,0.1576397637795275,0.0,0.0048484251968503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 05:00:00,0.1636122047244094,0.0414980314960629,0.0048169291338582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 06:00:00,0.2548710317460317,0.0187619047619047,0.0048472222222222,0.0163075396825396,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 07:00:00,0.4126156862745098,0.0,0.0048470588235294,0.0002039215686274,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 08:00:00,0.1651462450592885,0.0427806324110671,0.0048122529644268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 09:00:00,0.1597128712871287,0.0173207920792079,0.0048019801980198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 10:00:00,0.1756851851851852,0.0,0.0048456790123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 11:00:00,0.245028,0.003648,0.004822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 12:00:00,0.5495562130177515,0.0621439842209073,0.0048658777120315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 13:00:00,0.5950357852882704,0.0,0.0048170974155069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 14:00:00,0.1647179487179487,0.0205009861932938,0.0048027613412228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 15:00:00,0.1762165354330708,0.042261811023622,0.004759842519685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 16:00:00,0.1606477495107632,0.0,0.0048082191780821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 17:00:00,0.337723107569721,0.0457749003984063,0.0047669322709163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 18:00:00,0.2475049504950495,0.0177207920792079,0.0047762376237623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 19:00:00,0.4466412825651302,8.41683366733467e-05,0.1735891783567134,0.0325551102204408,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 20:00:00,0.6355584158415841,0.0658376237623762,0.1578831683168316,0.0,0.1286475247524752,0.0335049504950495,0.0,0.0,0.0,0.0
2015-02-19 21:00:00,0.4375920792079208,8.91089108910891e-05,0.1722673267326732,0.0,0.0776455445544554,0.0,0.0,0.0,0.0,0.0
2015-02-19 22:00:00,0.2065765407554672,0.0623618290258449,0.0430894632206759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 23:00:00,0.1596555118110236,0.0010629921259842,0.0047874015748031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 00:00:00,0.1647125984251968,0.0511122047244094,0.0048110236220472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 01:00:00,0.1573980198019802,0.0,0.0047841584158415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 02:00:00,0.164259842519685,0.0538661417322834,0.0048681102362204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 03:00:00,0.1613426294820717,0.0,0.0097390438247011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 04:00:00,0.1610019762845849,0.0,0.0048774703557312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 05:00:00,0.1686594488188976,0.0590846456692913,0.0047992125984251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 06:00:00,0.2779295774647887,0.0002072434607645,0.0230543259557344,0.0159557344064386,0.0826680080482897,0.0,0.0,0.0,0.0,0.0
2015-02-20 07:00:00,0.4652135728542914,0.01162874251497,0.1778882235528942,0.0,0.0949121756487026,0.0,0.0,0.0,0.0,0.0
2015-02-20 08:00:00,0.3071215139442231,0.0512968127490039,0.0633326693227091,0.0,0.0431892430278884,0.0,0.0,0.0,0.0,0.0
2015-02-20 09:00:00,0.3402772277227723,0.0,0.0049960396039603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 10:00:00,0.3053154761904762,0.0410615079365079,0.0794841269841269,0.0131428571428571,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 11:00:00,0.3499723865877712,0.0221538461538461,0.1574339250493096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 12:00:00,0.2026193293885601,0.0,0.0406923076923076,0.0,0.0005049309664694,0.0,0.0,0.0,0.0,0.0
2015-02-20 13:00:00,0.1898880157170923,0.0621552062868369,0.0047504911591355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 14:00:00,0.1603207920792079,0.0,0.0047980198019801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 15:00:00,0.1600941176470588,0.0,0.0048176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 16:00:00,0.2565555555555555,0.0829861111111111,0.0897857142857142,0.0,0.0005396825396825,0.0,0.0,0.0,0.0,0.0
2015-02-20 17:00:00,0.3121946472019464,0.0003990267639902,0.1863503649635036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 18:00:00,0.4125178571428571,0.0001150793650793,0.0125892857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 19:00:00,0.5146161417322835,0.0604173228346456,0.0047204724409448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 20:00:00,0.3546496062992126,0.0052342519685039,0.0074074803149606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 21:00:00,0.2239783889980353,0.0,0.0223536345776031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 22:00:00,0.2142871287128712,0.0414613861386138,0.0218217821782178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 23:00:00,0.1864598825831702,0.02353228962818,0.004839530332681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 00:00:00,0.1792707509881422,0.0,0.0048675889328063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 01:00:00,0.1790570866141732,0.0,0.0048366141732283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 02:00:00,0.2026213017751479,0.0720828402366863,0.0048382642998027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 03:00:00,0.1839545454545454,0.0,0.0097411067193675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 04:00:00,0.1790435643564356,0.0,0.0048752475247524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 05:00:00,0.1786161417322834,0.0,0.0048681102362204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 06:00:00,0.2009386138613861,0.0642831683168316,0.0048653465346534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 07:00:00,2.0425287128712872,0.0049742574257425,0.0299722772277227,0.0239465346534653,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 08:00:00,1.767669306930693,0.0,0.0598316831683168,0.0,1.5841584158415843e-05,0.0,0.0,0.0,0.0,0.0
2015-02-21 09:00:00,0.7729823182711199,0.0338055009823182,0.0050530451866404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 10:00:00,0.3193136094674556,0.0343195266272189,0.0048244575936883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 11:00:00,0.1584122287968441,0.0,0.0048520710059171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 12:00:00,0.1581968503937008,0.0,0.0048681102362204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 13:00:00,2.1217355864811136,0.0609880715705765,0.0280318091451292,0.0,0.0719463220675944,0.0,0.0,0.0,0.0,0.0
2015-02-21 14:00:00,1.4279176470588235,0.0142647058823529,0.1659549019607843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 15:00:00,3.072011952191235,0.0,0.0125717131474103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 16:00:00,0.2459368836291913,0.0663629191321499,0.004775147928994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 17:00:00,0.1733122529644268,0.0,0.004798418972332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
