time,main,freezer,washing_machine,dishwasher,mjy_computer,tv_satelite,microwave,kettle,toaster,pgm_computer
2015-01-30 13:00:00,0.7123072625698323,0.0163929236499068,0.0,0.0,0.189877094972067,0.0201824953445065,0.001,0.1061787709497206,0.0,0.0080800744878957
2015-01-30 14:00:00,0.5826284658040666,0.0119279112754158,0.0,0.0,0.1515009242144177,0.1287227356746765,0.001,0.0,0.0,0.0080646950092421
2015-01-30 15:00:00,0.4951940850277264,0.0168502772643253,0.0,0.0,0.1382402957486136,0.0135268022181146,0.001,0.0,0.0,0.0426746765249537
2015-01-30 16:00:00,0.3430538033395176,0.0220575139146567,0.0,0.0,0.0170166975881261,0.0143784786641929,0.001,0.0,0.0,0.0120742115027829
2015-01-30 17:00:00,0.3636419294990723,0.0125714285714285,0.0,0.0,0.0168756957328385,0.0153673469387755,0.001,0.0,0.0,0.0070296846011131
2015-01-30 18:00:00,0.8875594795539034,0.0155817843866171,0.0,0.0,0.0167267657992565,0.1150799256505576,0.1599665427509293,0.1142490706319702,0.0,0.0070185873605947
2015-01-30 19:00:00,0.6370613382899628,0.0219237918215613,0.0,0.0,0.0166877323420074,0.1301542750929368,0.0240167286245353,0.1068940520446096,0.0,0.0070334572490706
2015-01-30 20:00:00,0.4121651031894934,0.0145178236397748,0.0,0.0,0.0169793621013133,0.1288686679174484,0.001,0.0,0.0,0.0070412757973733
2015-01-30 21:00:00,0.7572830540037244,0.0137895716945996,0.0,0.0,0.1284674115456238,0.1287262569832402,0.001,0.0816163873370577,0.0,0.0325810055865921
2015-01-30 22:00:00,0.6345408921933086,0.0131096654275092,0.0,0.0,0.1868940520446096,0.1298364312267658,0.001,0.0,0.0,0.0080631970260223
2015-01-30 23:00:00,0.664074074074074,0.0238574074074074,0.0,0.0,0.1855314814814815,0.037374074074074,0.001,0.0,0.0,0.0080962962962962
2015-01-31 00:00:00,0.395452865064695,0.014177449168207,0.0,0.0,0.1069574861367837,0.013445471349353,0.001,0.0,0.0,0.0080979667282809
2015-01-31 01:00:00,0.267960966542751,0.0125985130111524,0.0,0.0,0.0173066914498141,0.013449814126394,0.001,0.0,0.0,0.0080724907063197
2015-01-31 02:00:00,0.2512486187845303,0.0168397790055248,0.0,0.0,0.0173443830570902,0.0134585635359116,0.001,0.0,0.0,0.0080939226519337
2015-01-31 03:00:00,0.2790111317254174,0.024243042671614,0.0,0.0,0.0174100185528756,0.0134619666048237,0.001,0.0,0.0,0.0081391465677179
2015-01-31 04:00:00,0.2506746323529412,0.012985294117647,0.0,0.0,0.0174411764705882,0.0134761029411764,0.001,0.0,0.0,0.0080919117647058
2015-01-31 05:00:00,0.2668247232472325,0.012560885608856,0.0,0.0,0.017280442804428,0.0135018450184501,0.001,0.0,0.0,0.0081328413284132
2015-01-31 06:00:00,0.2825897435897436,0.0168864468864468,0.0,0.0,0.0171758241758241,0.0135311355311355,0.001,0.0,0.0,0.0081007326007326
2015-01-31 07:00:00,0.3248271375464684,0.0195315985130111,0.0,0.0,0.0171598513011152,0.0135576208178438,0.001,0.0,0.0,0.0081059479553903
2015-01-31 08:00:00,0.3090944444444444,0.012024074074074,0.0,0.0,0.0171925925925925,0.01355,0.001,0.0,0.0,0.0081259259259259
2015-01-31 09:00:00,0.3838423005565863,0.0124100185528756,0.0,0.0,0.017012987012987,0.0135510204081632,0.001,0.0789907235621521,0.0,0.008090909090909
2015-01-31 10:00:00,0.4672158671586716,0.018760147601476,0.0,0.0,0.0169114391143911,0.0135774907749077,0.045710332103321,0.0326678966789667,0.0,0.0081033210332103
2015-01-31 11:00:00,0.5892759259259259,0.0189555555555555,0.0,0.0,0.0789777777777777,0.0356407407407407,0.0022648148148148,0.0760333333333333,0.0625574074074074,0.0120648148148148
2015-01-31 12:00:00,0.7253814814814815,0.0133981481481481,0.0,0.0,0.1724629629629629,0.0135648148148148,0.0236888888888888,0.1490481481481481,0.0,0.0856388888888888
2015-01-31 13:00:00,0.5538133086876155,0.0123327171903881,0.0,0.0,0.1867097966728281,0.0136099815157116,0.0722698706099815,0.0,0.0,0.0609038817005545
2015-01-31 14:00:00,0.7008927911275417,0.0200314232902033,0.0,0.0,0.1746672828096118,0.1075175600739371,0.0461996303142329,0.0785563770794824,0.0,0.0091848428835489
2015-01-31 15:00:00,0.4933981481481481,0.0176703703703703,0.0,0.0,0.1684759259259259,0.0135314814814814,0.001,0.0,0.0,0.0087074074074074
2015-01-31 16:00:00,0.4776685185185185,0.0222759259259259,0.0,0.0,0.1656648148148148,0.0135388888888888,0.001,0.0,0.0,0.008637037037037
2015-01-31 17:00:00,1.1818866171003717,0.0329869888475836,0.0,0.0,0.1818866171003717,0.0135408921933085,0.1149052044609665,0.0,0.0,0.0086226765799256
2015-01-31 18:00:00,1.1606691449814128,0.0213475836431226,0.0,0.0,0.164135687732342,0.0807193308550185,0.04435687732342,0.0558494423791821,0.0017825278810408,0.0085724907063197
2015-01-31 19:00:00,0.6098715083798882,0.0312346368715083,0.0,0.0,0.1431601489757914,0.1291415270018621,0.001,0.0,0.0,0.0086033519553072
2015-01-31 20:00:00,0.6134878957169461,0.0152551210428305,1.86219739292365e-05,0.0,0.1800297951582868,0.1286238361266294,0.001,0.0,0.0,0.0085810055865921
2015-01-31 21:00:00,0.7171367041198502,0.0340355805243445,0.0,0.0,0.1614513108614232,0.1287921348314606,0.001,0.0900355805243445,0.0,0.0086779026217228
2015-01-31 22:00:00,0.5908555555555556,0.016637037037037,0.0,0.0,0.1456055555555555,0.12865,0.001,0.0,0.0,0.0086407407407407
2015-01-31 23:00:00,0.6261245353159851,0.0187174721189591,0.0,0.0,0.1469888475836431,0.1282899628252788,0.001,0.0,0.0,0.0085817843866171
2015-02-01 00:00:00,0.5519703153988867,0.0232022263450834,0.0,0.0,0.1284359925788497,0.1133840445269016,0.001,0.0,0.0,0.0086400742115027
2015-02-01 01:00:00,0.329090573012939,0.0135508317929759,0.0,0.000709796672828,0.0173253234750462,0.0134306839186691,0.001,0.0,0.0,0.0086524953789279
2015-02-01 02:00:00,0.2781666666666667,0.0210722222222222,0.0,0.0,0.0171981481481481,0.0135111111111111,0.001,0.0,0.0,0.0085962962962962
2015-02-01 03:00:00,0.2702337662337662,0.0165974025974026,0.0,0.0,0.0172634508348794,0.0134675324675324,0.001,0.0,0.0,0.0086456400742115
2015-02-01 04:00:00,0.2703116883116883,0.0121539888682745,0.0,0.0,0.0172448979591836,0.013508348794063,0.001,0.0,0.0,0.0086530612244897
2015-02-01 05:00:00,0.3236598513011152,0.0207379182156133,0.0,0.0,0.0172546468401487,0.013496282527881,0.001,0.0,0.0,0.0086542750929368
2015-02-01 06:00:00,0.298622467771639,0.0184659300184162,0.0,0.0,0.0171657458563535,0.0135359116022099,0.001,0.0,0.0,0.0086611418047882
2015-02-01 07:00:00,0.3208542435424354,0.0133634686346863,0.0,0.0,0.0171697416974169,0.0135221402214022,0.001,0.0,0.0,0.0086586715867158
2015-02-01 08:00:00,0.3226018348623853,0.0118660550458715,0.0,0.0,0.0171633027522935,0.0135559633027522,0.001,0.0,0.0,0.0086256880733944
2015-02-01 09:00:00,0.462721706864564,0.0117680890538033,0.0,0.0,0.017012987012987,0.059430426716141,0.001,0.0858200371057514,0.0,0.0086493506493506
2015-02-01 10:00:00,0.5551685185185186,0.0222722222222222,0.0,0.0,0.0171388888888888,0.129387037037037,0.0010351851851851,0.0391111111111111,0.0555388888888888,0.0085611111111111
2015-02-01 11:00:00,0.7549558011049724,0.0125801104972375,0.2395709023941068,0.0,0.0170718232044198,0.1291823204419889,0.0273001841620626,0.0141141804788213,0.0,0.0080939226519337
2015-02-01 12:00:00,1.4333468634686346,0.0134372693726937,0.7262416974169742,0.0,0.0167416974169741,0.0712084870848708,0.001,0.0,0.0,0.0362675276752767
2015-02-01 13:00:00,0.7556850828729282,0.0126058931860036,0.1032007366482504,0.0,0.1510515653775322,0.0134935543278084,0.0380386740331491,0.0,0.0,0.007012891344383
2015-02-01 14:00:00,0.9869202226345084,0.0209647495361781,0.0418200371057513,0.0,0.1689610389610389,0.0135417439703153,0.001,0.1024044526901669,0.0,0.0070166975881261
2015-02-01 15:00:00,0.4244405204460966,0.019860594795539,0.0,0.0,0.1796691449814126,0.0135910780669144,0.001,0.0,0.0,0.0070539033457249
2015-02-01 16:00:00,0.4562990654205607,0.0124635514018691,0.0,0.0,0.1833719626168224,0.0135495327102803,0.001,0.0,0.0,0.0070242990654205
2015-02-01 17:00:00,0.8691040892193308,0.0154869888475836,0.0,0.0,0.1655353159851301,0.0135743494423791,0.001,0.1004776951672862,0.0,0.0070074349442379
2015-02-01 18:00:00,0.8706124763705104,0.0224725897920604,0.0,0.0,0.0261550094517958,0.0740207939508506,0.2316767485822306,0.1059054820415879,0.0,0.0070226843100189
2015-02-01 19:00:00,0.5001514018691589,0.0121850467289719,0.0,0.0,0.0168355140186915,0.1280672897196261,0.0214728971962616,0.0,0.0,0.007029906542056
2015-02-01 20:00:00,0.5544264432029795,0.0123333333333333,0.0,0.0,0.0170055865921787,0.0139292364990689,0.1508230912476722,0.0048081936685288,0.0,0.0070037243947858
2015-02-01 21:00:00,0.4763977695167286,0.0133643122676579,0.0,0.0,0.0170836431226765,0.0507453531598513,0.001,0.04835687732342,0.0,0.0070185873605947
2015-02-01 22:00:00,0.5495157699443414,0.0242226345083487,0.0,0.0,0.0170890538033395,0.1286734693877551,0.0119870129870129,0.0771948051948052,0.0,0.0070296846011131
2015-02-01 23:00:00,0.4813320964749536,0.0121001855287569,0.0,0.0,0.0171447124304267,0.1282690166975881,0.001,0.0,0.0,0.0070296846011131
2015-02-02 00:00:00,0.3681897810218978,0.0123430656934306,0.0,0.0,0.0172372262773722,0.0409671532846715,0.001,0.0,0.0,0.0070474452554744
2015-02-02 01:00:00,0.2621851851851852,0.010943469785575,0.0,0.0,0.0172787524366471,0.0134191033138401,0.001,0.0,0.0,0.0070506822612085
2015-02-02 02:00:00,0.2678296296296296,0.0264777777777777,0.0003111111111111,0.0,0.0174074074074074,0.0135092592592592,0.001,0.0,0.0,0.0070629629629629
2015-02-02 03:00:00,0.2725933456561922,0.0128595194085027,0.0,0.0,0.0174824399260628,0.0134473197781885,0.001,0.0,0.0,0.0070813308687615
2015-02-02 04:00:00,0.2767952029520295,0.0116881918819188,0.0,0.0,0.0174575645756457,0.0134852398523985,0.001,0.0,0.0,0.0070645756457564
2015-02-02 05:00:00,0.2921314814814815,0.0111537037037037,0.0,0.0,0.0172611111111111,0.0135796296296296,0.001,0.0,0.0,0.007037037037037
2015-02-02 06:00:00,0.3084314814814815,0.0237333333333333,0.0,0.0,0.0170777777777777,0.0135981481481481,0.001,0.0,0.0,0.0070518518518518
2015-02-02 07:00:00,0.3276247689463956,0.0123160813308687,0.0,0.0,0.0171460258780037,0.0135619223659889,0.001,0.0,0.0,0.0070462107208872
2015-02-02 08:00:00,0.5031626617375231,0.0111146025878003,0.0,0.0,0.0172162661737523,0.013630314232902,0.001,0.0,0.0,0.0070332717190388
2015-02-02 09:00:00,0.4920204081632653,0.0148701298701298,0.0,0.0,0.017204081632653,0.013621521335807,0.001,0.066925788497217,0.0,0.0070296846011131
2015-02-02 10:00:00,0.4276901669758812,0.0217458256029684,0.0,0.0,0.0171873840445269,0.0135621521335807,0.0270556586270871,0.058747680890538,0.0,0.0070371057513914
2015-02-02 11:00:00,0.5549925925925926,0.0115166666666666,0.013124074074074,0.0,0.0832055555555555,0.0135981481481481,0.001,0.0689407407407407,0.0698462962962963,0.0167685185185185
2015-02-02 12:00:00,1.395306691449814,0.0125278810408921,0.7061152416356877,0.0,0.1899330855018587,0.0136096654275092,0.001,0.0,0.0,0.0477453531598512
2015-02-02 13:00:00,0.6338423005565862,0.0196864564007421,0.0453747680890538,0.0,0.1830871985157699,0.0136029684601113,0.001,0.1209090909090909,0.0,0.0080723562152133
2015-02-02 14:00:00,0.5895249537892792,0.0191515711645101,0.0,0.0,0.1705415896487985,0.0136358595194085,0.0763992606284658,0.0,0.0,0.053992606284658
2015-02-02 15:00:00,0.6654343807763402,0.0124343807763401,0.0,0.0,0.1817726432532347,0.0136487985212569,0.001,0.1249463955637708,0.0,0.0829260628465804
2015-02-02 16:00:00,0.4265320754716981,0.0105849056603773,0.0,0.0,0.1811849056603773,0.0136622641509433,0.001,0.0,0.0,0.0112528301886792
2015-02-02 17:00:00,0.4962232472324723,0.0217915129151291,0.0,0.0,0.1084760147601476,0.0422398523985239,0.001,0.0,0.0,0.0080369003690036
2015-02-02 18:00:00,0.7340167286245353,0.0137137546468401,0.0,0.0,0.0166226765799256,0.1286059479553903,0.2417899628252788,0.0,0.0,0.0080501858736059
2015-02-02 19:00:00,0.4573383458646616,0.0109755639097744,0.0,0.0,0.0168270676691729,0.1287481203007519,0.0263026315789473,0.0,0.0,0.0080563909774436
2015-02-02 20:00:00,0.7006672932330826,0.0113571428571428,0.0,0.0,0.0168195488721804,0.1291146616541353,0.1930827067669172,0.0,0.0,0.008063909774436
2015-02-02 21:00:00,0.6083594040968343,0.0224748603351955,0.0,0.0,0.0170912476722532,0.1283445065176909,0.001,0.1131769087523277,0.0,0.0080689013035381
2015-02-02 22:00:00,0.4754177449168207,0.0143438077634011,0.003075785582255,0.0,0.0170221811460258,0.1295600739371534,0.001,0.0,0.0,0.0253752310536044
2015-02-02 23:00:00,0.6842337662337662,0.0116641929499072,0.0,0.0,0.0171966604823747,0.1290018552875695,0.001,0.0,0.0,0.0134730983302411
2015-02-03 00:00:00,0.3370371747211896,0.0123680297397769,0.0,0.0,0.0172453531598513,0.0381059479553903,0.001,0.0,0.0,0.0070539033457249
2015-02-03 01:00:00,0.2681314814814815,0.0228462962962962,0.0,0.0,0.0172537037037037,0.0135407407407407,0.001,0.0,0.0,0.00705
2015-02-03 02:00:00,0.2608191881918819,0.0131273062730627,0.0,0.0,0.0172970479704797,0.0135184501845018,0.001,0.0,0.0,0.0070461254612546
2015-02-03 03:00:00,0.2583892988929889,0.0113874538745387,0.0,0.0,0.0174372693726937,0.0135738007380073,0.001,0.0,0.0,0.0070516605166051
2015-02-03 04:00:00,0.2503680297397769,0.0147806691449814,0.0,0.0,0.0173977695167286,0.0135743494423791,0.001,0.0,0.0,0.0070594795539033
2015-02-03 05:00:00,0.2599090909090909,0.021012987012987,0.0,0.0,0.0172801484230055,0.0136326530612244,0.001,0.0,0.0,0.0070352504638218
2015-02-03 06:00:00,0.2942698706099815,0.0113364140480591,0.0,0.0,0.0170591497227356,0.0136395563770794,0.001,0.0,0.0,0.0070628465804066
2015-02-03 07:00:00,0.3169667896678967,0.0103560885608856,0.0,0.0,0.0170959409594095,0.0136217712177121,0.001,0.0,0.0,0.0070424354243542
2015-02-03 08:00:00,0.3061823204419889,0.0147955801104972,0.0002357274401473,0.0,0.0171197053406998,0.0136298342541436,0.001,0.0,0.0,0.0070386740331491
2015-02-03 09:00:00,0.442,0.0188327205882352,0.0,0.0,0.0172555147058823,0.0136819852941176,0.001,0.1067610294117647,0.0,0.007047794117647
2015-02-03 10:00:00,0.4979556377079482,0.0128964879852125,0.0,0.0039242144177449,0.0171792975970425,0.0136451016635859,0.0044436229205175,0.074619223659889,0.0523271719038817,0.0442255083179297
2015-02-03 11:00:00,1.6306735849056604,0.0147622641509433,0.0,1.022043396226415,0.1665735849056603,0.013654716981132,0.001,0.0,0.0,0.0649396226415094
2015-02-03 12:00:00,1.1138074074074076,0.0188296296296296,0.0,0.6349592592592593,0.1825129629629629,0.0136444444444444,0.001,0.0,0.0,0.0188481481481481
2015-02-03 13:00:00,0.4537424242424242,0.0152821969696969,0.0,0.0,0.1874602272727273,0.0136628787878787,0.001,0.0,0.0,0.0080511363636363
2015-02-03 14:00:00,0.6320408163265306,0.0111020408163265,0.0,0.0,0.1804211502782931,0.0136419294990723,0.0480463821892393,0.0601818181818181,0.0653543599257885,0.0080723562152133
2015-02-03 15:00:00,0.4456722222222222,0.0115462962962962,0.0,0.0,0.1737203703703703,0.0136351851851851,0.030887037037037,0.0,1.851851851851852e-06,0.0080685185185185
2015-02-03 16:00:00,0.4631948051948052,0.0255769944341372,0.0,0.0,0.1854656771799628,0.0137142857142857,0.001,0.0,0.0,0.0080426716141001
2015-02-03 17:00:00,0.6561352380952381,0.0116742857142857,0.0,0.0,0.1851619047619047,0.063527619047619,0.001,0.0627409523809523,0.0,0.0080457142857142
2015-02-03 18:00:00,0.6882899628252789,0.010996282527881,0.0,0.0,0.1778271375464684,0.1287546468401487,0.001,0.0,0.0,0.0080464684014869
2015-02-03 19:00:00,0.837232741617357,0.0157692307692307,0.0,0.0,0.148069033530572,0.1294319526627219,0.0588303747534516,0.067560157790927,0.0,0.0080532544378698
2015-02-03 20:00:00,0.5671280602636536,0.0189039548022598,0.0,0.0,0.1464557438794727,0.1292033898305085,0.001,0.0,0.0,0.0080753295668549
2015-02-03 21:00:00,0.7575706319702602,0.0141096654275092,0.0,0.0,0.1725074349442379,0.1265669144981412,0.001,0.0825111524163568,0.0,0.0430204460966542
2015-02-03 22:00:00,0.6324256505576208,0.0116691449814126,0.0007137546468401,0.0,0.1898754646840148,0.1075613382899628,0.001,0.0,0.0,0.0070353159851301
2015-02-03 23:00:00,0.7365344506517691,0.0269515828677839,0.0,0.0,0.1899702048417132,0.013510242085661,0.001,0.0,0.0,0.0070428305400372
2015-02-04 00:00:00,0.3253796296296296,0.0136851851851851,0.0,0.0,0.0653518518518518,0.013574074074074,0.001,0.0,0.0,0.007037037037037
2015-02-04 01:00:00,0.2565833333333333,0.0127703703703703,0.0001111111111111,0.0,0.0172111111111111,0.0135611111111111,0.001,0.0,0.0,0.0070574074074074
2015-02-04 02:00:00,0.2601325966850829,0.0143959484346224,5.524861878453038e-06,0.0,0.0172615101289134,0.0135745856353591,0.001,0.0,0.0,0.0070515653775322
2015-02-04 03:00:00,0.2619944444444445,0.0221666666666666,0.0,0.0,0.0173407407407407,0.013574074074074,0.001,0.0,0.0,0.0070611111111111
2015-02-04 04:00:00,0.2540931098696461,0.0111750465549348,0.0,0.0,0.0172364990689013,0.0136294227188081,0.001,0.0,0.0,0.0070502793296089
2015-02-04 05:00:00,0.253275415896488,0.0129648798521256,0.0,0.0,0.0171608133086876,0.0135933456561922,0.001,0.0,0.0,0.0070536044362292
2015-02-04 06:00:00,0.2939498141263941,0.0180743494423791,0.0,0.0,0.0170557620817843,0.0136635687732342,0.001,0.0,0.0,0.007042750929368
2015-02-04 07:00:00,0.2980924214417745,0.017909426987061,0.0,0.0,0.0170036968576709,0.0136469500924214,0.001,0.0,0.0,0.0070055452865064
2015-02-04 08:00:00,0.3147079482439926,0.0127707948243992,0.000170055452865,0.0,0.0170184842883549,0.0136876155268022,0.001,0.0,0.0,0.0070443622920517
2015-02-04 09:00:00,0.4680666666666667,0.0111592592592592,0.0,0.0,0.017124074074074,0.0137129629629629,0.001,0.1294185185185185,0.0,0.0070314814814814
2015-02-04 10:00:00,0.3199479553903346,0.022131970260223,0.0,0.0,0.0171579925650557,0.0136245353159851,0.001,0.0,0.0,0.0070353159851301
2015-02-04 11:00:00,0.5347830882352942,0.0128584558823529,0.0,0.0,0.1376856617647059,0.0136433823529411,0.0069889705882352,0.0626691176470588,0.0694191176470588,0.0070404411764705
2015-02-04 12:00:00,0.4171747211895911,0.0120464684014869,0.0,0.0,0.1853717472118959,0.0136617100371747,0.001,0.0,0.0,0.0070446096654275
2015-02-04 13:00:00,0.4459185185185185,0.0154833333333333,0.0,0.0,0.1836777777777777,0.0136592592592592,0.0299,0.0,0.0,0.007024074074074
2015-02-04 14:00:00,0.6071333333333333,0.0183648148148148,0.0,0.0,0.1665259259259259,0.0136444444444444,0.012537037037037,0.1213796296296296,0.0,0.0235648148148148
2015-02-04 15:00:00,0.5054240740740741,0.011337037037037,0.0,0.0,0.1455185185185185,0.0136333333333333,0.0067648148148148,0.0,0.0,0.1039703703703703
2015-02-04 16:00:00,0.4407620817843866,0.0128382899628252,0.0,0.0,0.1489479553903346,0.0136431226765799,0.001,0.0,0.0,0.0282955390334572
2015-02-04 17:00:00,0.682202626641651,0.0193883677298311,0.0,0.0,0.1550450281425891,0.0615909943714821,0.0388799249530956,0.063936210131332,0.0,0.0279043151969981
2015-02-04 18:00:00,0.5061415270018622,0.0140353817504655,0.0,0.0,0.0839124767225325,0.0435716945996275,0.001,0.0,0.0,0.0080428305400372
2015-02-04 19:00:00,0.5255757009345795,0.0110093457943925,0.0,0.0,0.0168728971962616,0.0244859813084112,0.001,0.0474710280373831,0.0,0.0080542056074766
2015-02-04 20:00:00,0.7709,0.0116277777777777,0.0003481481481481,0.0,0.0168388888888888,0.1283444444444444,0.001,0.1026203703703703,0.0,0.0080444444444444
2015-02-04 21:00:00,0.622070763500931,0.0251657355679702,0.0076499068901303,0.0,0.0171284916201117,0.1273705772811918,0.001,0.0,0.0,0.0080651769087523
2015-02-04 22:00:00,0.6549425925925927,0.0113166666666666,0.0003629629629629,0.0,0.0172203703703703,0.1276981481481481,0.001,0.0524111111111111,0.0,0.0080814814814814
2015-02-04 23:00:00,0.7035685185185185,0.0113166666666666,0.0,0.0,0.0171851851851851,0.1291907407407407,0.001,0.0466833333333333,0.0,0.0080796296296296
2015-02-05 00:00:00,0.6147680890538033,0.0169406307977736,0.0,0.0,0.0172411873840445,0.0775139146567718,0.001,0.0,0.0,0.0080946196660482
2015-02-05 01:00:00,0.461916820702403,0.0191035120147874,0.0,0.0,0.0174695009242144,0.0134787430683918,0.001,0.0,0.0,0.0080961182994454
2015-02-05 02:00:00,0.4470351201478743,0.0109297597042513,0.0,0.0,0.0174251386321626,0.0135083179297597,0.001,0.0,0.0,0.0081109057301293
2015-02-05 03:00:00,0.4412191528545119,0.0115635359116022,0.0,0.0,0.0174861878453038,0.0135395948434622,0.001,0.0,0.0,0.008073664825046
2015-02-05 04:00:00,0.4507638376383764,0.022090405904059,0.0,0.0,0.0173173431734317,0.0135738007380073,0.001,0.0,0.0,0.0080959409594095
