time,refrigerator,main
2013-09-08 20:00:00,0.029304647160068847,0.7317796901893288
2013-09-08 21:00:00,0.04233559322033899,0.8267728813559322
2013-09-08 22:00:00,0.01843728813559322,0.449528813559322
2013-09-08 23:00:00,0.05017147707979626,0.34896264855687603
2013-09-09 00:00:00,0.04734013605442177,0.345860544217687
2013-09-09 01:00:00,0.031898132427843805,0.30910865874363325
2013-09-09 02:00:00,0.03360508474576271,0.34652033898305085
2013-09-09 03:00:00,0.042327118644067796,0.35914915254237284
2013-09-09 04:00:00,0.04892033898305085,0.2568457627118644
2013-09-09 05:00:00,0.03647038917089679,0.19175296108291034
2013-09-09 06:00:00,0.0182728813559322,0.26123559322033896
2013-09-09 07:00:00,0.035884550084889645,0.4416298811544992
2013-09-09 08:00:00,0.0439706390328152,0.4089447322970639
2013-09-09 09:00:00,0.04121901528013582,0.4722886247877759
2013-09-09 10:00:00,0.039528998242530755,0.5583901581722319
2013-09-09 11:00:00,0.03400509337860781,0.5197283531409168
2013-09-09 12:00:00,0.02515992970123023,0.5743057996485061
2013-09-09 13:00:00,0.027543293718166384,0.460679117147708
2013-09-09 14:00:00,0.02754639175257732,0.4328831615120275
2013-09-09 15:00:00,0.052621392190152806,0.27878268251273347
2013-09-09 16:00:00,0.034120543293718164,0.3438913412563667
2013-09-09 17:00:00,0.036226377952755906,1.026255905511811
2013-09-09 18:00:00,0.03813389830508475,0.6636711864406779
2013-09-09 19:00:00,0.0343616298811545,0.7051867572156196
2013-09-09 20:00:00,0.04787040280210157,1.0693870402802101
2013-09-09 21:00:00,0.036597623089983024,0.9061986417657045
2013-09-09 22:00:00,0.03396779661016949,0.46073559322033897
2013-09-09 23:00:00,0.030787775891341254,0.3519592529711375
2013-09-10 00:00:00,0.02332937181663837,0.3472852292020373
2013-09-10 01:00:00,0.0391578947368421,0.3821188455008489
2013-09-10 02:00:00,0.023,0.34933106960950766
2013-09-10 03:00:00,0.022292020373514434,0.3532478777589134
2013-09-10 04:00:00,0.022410865874363327,0.24243293718166384
2013-09-10 05:00:00,0.03223469387755103,0.23816326530612245
2013-09-10 06:00:00,0.031826825127334465,0.2224634974533107
2013-09-10 07:00:00,0.02775,0.26713605442176874
2013-09-10 08:00:00,0.031276740237691,0.22679286926994907
2013-09-10 09:00:00,0.030118466898954706,0.3988850174216028
2013-09-10 10:00:00,0.034918367346938775,0.40602721088435373
2013-09-10 11:00:00,0.034362244897959186,0.5058962585034014
2013-09-10 12:00:00,0.04625840707964602,0.6208938053097345
2013-09-10 13:00:00,0.03185614035087719,0.4092298245614035
2013-09-10 14:00:00,0.031088285229202036,0.24762139219015278
2013-09-10 15:00:00,0.031377551020408165,0.31689455782312925
2013-09-10 16:00:00,0.036572477064220184,0.8876532110091744
2013-09-10 17:00:00,0.03320481927710844,1.3167269076305221
2013-09-10 18:00:00,0.034369602763385146,0.8010500863557859
2013-09-10 19:00:00,0.03295246179966044,0.8051680814940577
2013-09-10 20:00:00,0.032490662139219015,0.5689490662139219
2013-09-10 21:00:00,0.030619694397283532,0.35053310696095075
2013-09-10 22:00:00,0.03278474576271186,0.20225423728813557
2013-09-10 23:00:00,0.03362818336162988,0.19262988115449914
2013-09-11 00:00:00,0.032638983050847455,0.17241186440677966
2013-09-11 01:00:00,0.026096610169491528,0.18251525423728812
2013-09-11 02:00:00,0.024311418685121107,0.17990138408304499
2013-09-11 03:00:00,0.025661016949152543,0.19275593220338982
2013-09-11 04:00:00,0.0239660441426146,0.19133446519524616
2013-09-11 05:00:00,0.022766101694915254,0.17108305084745762
2013-09-11 06:00:00,0.032969439728353145,0.2050458404074703
2013-09-11 07:00:00,0.03159172661870503,0.5598471223021583
2013-09-11 08:00:00,0.033774193548387094,0.24483361629881153
2013-09-11 09:00:00,0.03328521739130435,0.26364521739130437
2013-09-11 10:00:00,0.043258064516129034,0.19734634974533108
2013-09-11 11:00:00,0.03918571428571428,0.882019642857143
2013-09-11 12:00:00,0.035092,1.338542
2013-09-11 13:00:00,0.035544991511035656,0.26659932088285226
2013-09-11 14:00:00,0.03662308998302207,0.22415619694397285
2013-09-11 15:00:00,0.037271477663230246,0.35062027491408937
2013-09-11 16:00:00,0.03311917098445596,0.3931588946459413
2013-09-11 17:00:00,0.04340961538461539,1.1764673076923078
2013-09-11 18:00:00,0.03275170068027211,0.7656037414965987
2013-09-11 19:00:00,0.02926315789473684,0.8469609507640068
2013-09-11 20:00:00,0.02514431239388795,0.8970407470288625
2013-09-11 21:00:00,0.030877758913412563,0.2982461799660442
2013-09-11 22:00:00,0.03413559322033898,0.20341525423728815
2013-09-11 23:00:00,0.035198641765704586,0.17409337860780985
2013-09-12 00:00:00,0.037303389830508474,0.19123220338983052
2013-09-12 01:00:00,0.03657894736842106,0.1874974533106961
2013-09-12 02:00:00,0.03500508474576271,0.17610677966101695
2013-09-12 03:00:00,0.029139219015280136,0.2078828522920204
2013-09-12 04:00:00,0.025110169491525423,0.18306440677966102
2013-09-12 05:00:00,0.023606112054329373,0.20909507640067912
2013-09-12 06:00:00,0.02535993208828523,0.45387266553480476
2013-09-12 07:00:00,0.034349152542372884,0.45023728813559327
2013-09-12 08:00:00,0.037185059422750424,0.40758573853989816
2013-09-12 09:00:00,0.03559830508474576,0.3117322033898305
2013-09-12 10:00:00,0.03845979020979021,0.3900402097902098
2013-09-12 11:00:00,0.05122338568935427,0.4469144851657941
2013-09-12 12:00:00,0.03229965753424658,0.4789452054794521
2013-09-12 13:00:00,0.03122984562607204,0.33139451114922813
2013-09-12 14:00:00,0.031677419354838705,0.18980984719864177
2013-09-12 15:00:00,0.032718531468531466,0.4038304195804196
2013-09-12 16:00:00,0.0315018115942029,0.7649003623188406
2013-09-12 17:00:00,0.029404426559356135,1.3765633802816901
2013-09-12 18:00:00,0.033463497453310696,0.6484872665534804
2013-09-12 19:00:00,0.035942372881355926,0.8089220338983051
2013-09-12 20:00:00,0.03419694397283531,0.7633039049235993
2013-09-12 21:00:00,0.03378135593220339,0.5466101694915254
2013-09-12 22:00:00,0.036079661016949156,0.2517779661016949
2013-09-12 23:00:00,0.0339322033898305,0.26340508474576274
2013-09-13 00:00:00,0.035796610169491525,0.34119830508474575
2013-09-13 01:00:00,0.036640677966101695,0.3171457627118644
2013-09-13 02:00:00,0.03649152542372882,0.21663728813559321
2013-09-13 03:00:00,0.028450847457627118,0.21990169491525424
2013-09-13 04:00:00,0.027127118644067794,0.2793050847457627
2013-09-13 05:00:00,0.027583050847457626,0.26505084745762714
2013-09-13 06:00:00,0.02738135593220339,0.281528813559322
2013-09-13 07:00:00,0.03146271186440678,0.3053542372881356
2013-09-13 08:00:00,0.03654003407155025,0.4298756388415673
2013-09-13 09:00:00,0.03883859649122807,0.46245789473684207
2013-09-13 10:00:00,0.03972711864406779,0.38871355932203394
2013-09-13 11:00:00,0.0384554794520548,0.5162037671232876
2013-09-13 12:00:00,0.05910178571428571,0.4164982142857143
2013-09-13 13:00:00,0.04979220779220779,1.5753138528138528
2013-09-13 14:00:00,0.04105172413793103,0.6841954022988506
2013-09-13 15:00:00,0.048116949152542374,0.20488983050847456
2013-09-13 16:00:00,0.06533084112149533,1.4349046728971961
2013-09-13 17:00:00,0.0443824027072758,0.5117326565143824
2013-09-13 18:00:00,0.056471186440677966,0.6786762711864407
2013-09-13 19:00:00,0.04913438045375218,0.880020942408377
2013-09-13 20:00:00,0.043941979522184295,0.7453873720136519
2013-09-13 21:00:00,0.038470383275261325,0.6619668989547038
2013-09-13 22:00:00,0.03680944055944056,0.632222027972028
2013-09-13 23:00:00,0.037535405872193436,0.7619585492227979
2013-09-14 00:00:00,0.03622680412371134,0.41089690721649486
2013-09-14 01:00:00,0.03427835051546392,0.36389690721649487
2013-09-14 02:00:00,0.032315789473684214,0.3428491228070175
2013-09-14 03:00:00,0.031120954003407156,0.35177172061328793
2013-09-14 04:00:00,0.03593367346938776,0.38787925170068027
2013-09-14 05:00:00,0.033172588832487304,0.3267986463620981
2013-09-14 06:00:00,0.034735593220338985,0.3722881355932203
2013-09-14 07:00:00,0.057746924428822496,0.69102460456942
2013-09-14 08:00:00,0.03599313893653516,0.3970154373927959
2013-09-14 09:00:00,0.027881034482758624,0.35298965517241376
2013-09-14 10:00:00,0.029413194444444443,1.0820746527777778
2013-09-14 11:00:00,0.030231597845601435,0.7732962298025134
2013-09-14 12:00:00,0.028081494057724955,0.4692173174872665
2013-09-14 13:00:00,0.03522542372881356,0.34300847457627115
2013-09-14 14:00:00,0.03542614601018675,0.25661969439728355
2013-09-14 15:00:00,0.034720338983050845,0.44239322033898304
2013-09-14 16:00:00,0.06666010733452593,0.6975384615384616
2013-09-14 17:00:00,0.03538030560271647,0.651188455008489
2013-09-14 18:00:00,0.026760611205432938,0.8846587436332767
2013-09-14 19:00:00,0.026621908127208483,1.0370459363957598
2013-09-14 20:00:00,0.024162711864406782,0.3456016949152543
2013-09-14 21:00:00,0.02400508474576271,0.2682237288135593
2013-09-14 22:00:00,0.03392033898305085,0.26014406779661015
2013-09-14 23:00:00,0.029332203389830506,0.18078813559322035
2013-09-15 00:00:00,0.034498305084745766,0.19113389830508476
2013-09-15 01:00:00,0.030354237288135594,0.17999661016949153
2013-09-15 02:00:00,0.026667796610169492,0.17037796610169492
2013-09-15 03:00:00,0.030847198641765706,0.21046349745331072
2013-09-15 04:00:00,0.027369491525423728,0.1927728813559322
2013-09-15 05:00:00,0.025507640067911716,0.2031748726655348
2013-09-15 06:00:00,0.01880701754385965,0.3579508771929824
2013-09-15 07:00:00,0.020990774907749078,0.809579335793358
2013-09-15 08:00:00,0.0303031914893617,0.8492659574468086
2013-09-15 09:00:00,0.03069611307420495,0.5345848056537101
2013-09-15 10:00:00,0.03113605442176871,0.21840816326530613
2013-09-15 11:00:00,0.0345621521335807,0.7484638218923932
2013-09-15 12:00:00,0.04103784860557769,1.0549243027888446
2013-09-15 13:00:00,0.03489958158995816,1.2671799163179918
2013-09-15 14:00:00,0.03436851211072664,0.4563598615916955
2013-09-15 15:00:00,0.02920408163265306,0.36036224489795915
2013-09-15 16:00:00,0.03145017182130584,0.49164776632302404
2013-09-15 17:00:00,0.02515,0.6555
2013-09-15 18:00:00,0.0356044142614601,0.7888624787775891
2013-09-15 19:00:00,0.034349650349650346,0.893548951048951
2013-09-15 20:00:00,0.04093673110720562,0.7566063268892794
2013-09-15 21:00:00,0.03444406779661017,0.2946101694915254
2013-09-15 22:00:00,0.033529711375212226,0.21459932088285227
2013-09-15 23:00:00,0.023447457627118647,0.2092694915254237
2013-09-16 00:00:00,0.017611205432937184,0.18139728353140916
2013-09-16 01:00:00,0.02719830508474576,0.21946101694915254
2013-09-16 02:00:00,0.034181663837011884,0.18443123938879458
2013-09-16 03:00:00,0.03371551724137931,0.2000051724137931
2013-09-16 04:00:00,0.03183737024221453,0.20667474048442908
2013-09-16 05:00:00,0.03151103565365025,0.20296095076400678
2013-09-16 06:00:00,0.027230375426621163,0.373179180887372
2013-09-16 07:00:00,0.017501712328767124,0.4645445205479452
2013-09-16 08:00:00,0.019551782682512734,0.2785993208828523
2013-09-16 09:00:00,0.030797962648556877,0.37731069609507645
2013-09-16 10:00:00,0.0330017667844523,0.4133957597173145
2013-09-16 11:00:00,0.03701360544217687,0.5855850340136054
2013-09-16 12:00:00,0.0500177304964539,0.5037446808510638
2013-09-16 13:00:00,0.03916326530612245,0.2670731292517007
2013-09-16 14:00:00,0.03313651877133105,0.32595733788395903
2013-09-16 15:00:00,0.024239388794567062,0.24611544991511036
2013-09-16 16:00:00,0.022108892921960072,0.7246079854809437
2013-09-16 17:00:00,0.036748046875,1.74812890625
2013-09-16 18:00:00,0.03658391608391608,0.7132867132867132
2013-09-16 19:00:00,0.035884353741496594,0.7189489795918368
2013-09-16 20:00:00,0.03589813242784381,0.6772852292020374
2013-09-16 21:00:00,0.03399151103565365,0.5033531409168082
2013-09-16 22:00:00,0.02730677966101695,0.23042033898305084
2013-09-16 23:00:00,0.017760611205432937,0.21629711375212224
2013-09-17 00:00:00,0.020292020373514432,0.19336672325976229
2013-09-17 01:00:00,0.034176271186440677,0.20330677966101696
2013-09-17 02:00:00,0.0356383701188455,0.1899252971137521
2013-09-17 03:00:00,0.03259762308998303,0.1974312393887946
2013-09-17 04:00:00,0.029062818336162987,0.25744991511035653
2013-09-17 05:00:00,0.023926994906621393,0.2512716468590832
2013-09-17 06:00:00,0.04309507640067912,0.3488471986417657
2013-09-17 07:00:00,0.03585398981324278,0.36114601018675724
2013-09-17 08:00:00,0.035767006802721095,0.30415816326530615
2013-09-17 09:00:00,0.03641342756183746,0.37183568904593645
2013-09-17 10:00:00,0.020494057724957555,0.31714091680814943
2013-09-17 11:00:00,0.021414335664335662,0.7224475524475524
2013-09-17 12:00:00,0.045763668430335094,0.6144656084656085
2013-09-17 13:00:00,0.04022107081174439,0.5212452504317789
2013-09-17 14:00:00,0.03734674329501916,1.0063946360153257
2013-09-17 15:00:00,0.04495204262877442,0.9366873889875665
2013-09-17 16:00:00,0.022289308176100628,1.5274150943396225
2013-09-17 17:00:00,0.04961290322580645,0.5556553480475381
2013-09-17 18:00:00,0.05081802721088435,0.659030612244898
2013-09-17 19:00:00,0.02134974533106961,0.7201358234295415
2013-09-17 20:00:00,0.02571816638370119,0.4186468590831918
2013-09-17 21:00:00,0.04796095076400679,0.3129711375212224
2013-09-17 22:00:00,0.044779286926994906,0.22240577249575552
2013-09-17 23:00:00,0.019932203389830507,0.20552542372881358
2013-09-18 00:00:00,0.02301188455008489,0.2064346349745331
2013-09-18 01:00:00,0.04457555178268251,0.22242784380305602
2013-09-18 02:00:00,0.04314237288135593,0.19687966101694915
2013-09-18 03:00:00,0.03454159592529712,0.17490322580645162
2013-09-18 04:00:00,0.012770797962648557,0.20509337860780985
2013-09-18 05:00:00,0.035933786078098474,0.3436893039049236
2013-09-18 06:00:00,0.04812393887945671,0.3936536502546689
2013-09-18 07:00:00,0.03835144312393888,0.42594567062818334
2013-09-18 08:00:00,0.010627586206896552,0.22669999999999998
2013-09-18 09:00:00,0.03735144312393888,0.20196264855687604
2013-09-18 10:00:00,0.04596264855687606,0.1890288624787776
2013-09-18 11:00:00,0.039516814159292035,0.6437840707964602
2013-09-18 12:00:00,0.03675830258302583,1.0904022140221403
2013-09-18 13:00:00,0.03424915254237288,0.4304898305084746
2013-09-18 14:00:00,0.03676230899830221,0.2579660441426146
2013-09-18 15:00:00,0.0490916955017301,0.3683702422145329
2013-09-18 16:00:00,0.04700848896434635,0.33656876061120544
2013-09-18 17:00:00,0.043335185185185185,1.8353314814814814
2013-09-18 18:00:00,0.04306463195691203,1.0594883303411131
2013-09-18 19:00:00,0.039045840407470285,0.5479711375212224
2013-09-18 20:00:00,0.045217241379310345,0.43479655172413795
2013-09-18 21:00:00,0.041702886247877755,0.2530458404074703
2013-09-18 22:00:00,0.03752504317789292,0.22928842832469776
2013-09-18 23:00:00,0.03825297113752122,0.21442105263157896
2013-09-19 00:00:00,0.033384745762711866,0.20800169491525422
2013-09-19 01:00:00,0.0268981324278438,0.2132427843803056
2013-09-19 02:00:00,0.024008488964346347,0.1649898132427844
2013-09-19 03:00:00,0.02301867572156197,0.17405942275042446
2013-09-19 04:00:00,0.03294227504244482,0.2269202037351443
2013-09-19 05:00:00,0.03163157894736842,0.17905432937181665
2013-09-19 06:00:00,0.031537261698440205,0.49787001733102254
2013-09-19 07:00:00,0.03304770017035775,0.4712146507666099
2013-09-19 08:00:00,0.03590533562822719,0.6347659208261619
2013-09-19 09:00:00,0.037646258503401364,0.21143197278911563
2013-09-19 10:00:00,0.029105263157894735,0.174106960950764
2013-09-19 11:00:00,0.024964346349745332,0.18143633276740237
2013-09-19 12:00:00,0.023544991511035653,0.17376740237691002
2013-09-19 13:00:00,0.031942275042444825,0.1816383701188455
2013-09-19 14:00:00,0.035137521222410865,0.19403225806451613
2013-09-19 15:00:00,0.044932088285229196,0.2975314091680815
2013-09-19 16:00:00,0.04560387323943662,0.531693661971831
2013-09-19 17:00:00,0.040088285229202034,0.5478505942275042
2013-09-19 18:00:00,0.02329202037351443,0.7454974533106961
2013-09-19 19:00:00,0.024280918727915192,0.7953851590106007
2013-09-19 20:00:00,0.02972835314091681,0.5315585738539899
2013-09-19 21:00:00,0.033692699490662135,0.2652156196943973
2013-09-19 22:00:00,0.03651273344651953,0.2257453310696095
2013-09-19 23:00:00,0.0354271186440678,0.20200338983050847
2013-09-20 00:00:00,0.03444312393887946,0.22370458404074703
2013-09-20 01:00:00,0.0268,0.21453389830508474
2013-09-20 02:00:00,0.017927461139896374,0.1591761658031088
2013-09-20 03:00:00,0.018521222410865873,0.17217147707979627
2013-09-20 04:00:00,0.032804753820033956,0.18914601018675722
2013-09-20 05:00:00,0.034297113752122244,0.3101528013582343
2013-09-20 06:00:00,0.029901724137931032,0.4987568965517241
2013-09-20 07:00:00,0.033468590831918506,0.458874363327674
2013-09-20 08:00:00,0.033567062818336164,0.2014312393887946
2013-09-20 09:00:00,0.032893039049235996,0.19494736842105262
2013-09-20 10:00:00,0.02363339382940109,0.7941252268602541
2013-09-20 11:00:00,0.024809269162210337,0.7803814616755793
2013-09-20 12:00:00,0.05359692898272553,1.1809980806142035
2013-09-20 13:00:00,0.033763940520446095,0.8002881040892194
2013-09-20 14:00:00,0.03654684838160136,0.5435741056218057
2013-09-20 15:00:00,0.036,0.5174949152542373
2013-09-20 16:00:00,0.03681692573402418,0.5819119170984456
2013-09-20 17:00:00,0.08238188277087033,1.2032699822380106
2013-09-20 18:00:00,0.04997126436781609,1.4735862068965517
2013-09-20 19:00:00,0.02716152450090744,1.1003684210526317
2013-09-20 20:00:00,0.026563506261180682,1.1603094812164578
2013-09-20 21:00:00,0.036537288135593225,0.6346745762711864
2013-09-20 22:00:00,0.04326161790017212,0.24476764199655768
2013-09-20 23:00:00,0.04281525423728814,0.24266440677966103
2013-09-21 00:00:00,0.03953389830508475,0.24702881355932202
2013-09-21 01:00:00,0.029822033898305084,0.24521186440677967
2013-09-21 02:00:00,0.02084237288135593,0.19538135593220338
2013-09-21 03:00:00,0.02603220338983051,0.20390677966101695
2013-09-21 04:00:00,0.040955932203389826,0.2434949152542373
2013-09-21 05:00:00,0.03732937181663837,0.1847928692699491
2013-09-21 06:00:00,0.03642203389830509,0.1843050847457627
2013-09-21 07:00:00,0.03387966101694915,0.2305864406779661
2013-09-21 08:00:00,0.023465195246179966,0.1806434634974533
2013-09-21 09:00:00,0.03893378607809847,0.2681477079796265
2013-09-21 10:00:00,0.04773514431239388,0.2098251273344652
2013-09-21 11:00:00,0.07763442940038685,1.535899419729207
2013-09-21 12:00:00,0.0356654740608229,0.7440232558139535
2013-09-21 13:00:00,0.0511135593220339,0.2036135593220339
