time,main,fridge-freezer,washer_dryer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2015-01-15 19:00:00,1.7201628352490423,0.0353409961685823,0.0,0.0,0.6183065134099617,0.1095249042145593,0.0,0.1289501915708812,0.005,0.0
2015-01-15 20:00:00,0.8418757281553398,0.0463766990291262,0.0,0.0,0.0006,0.1134776699029126,0.0,0.0,0.005,0.0
2015-01-15 21:00:00,0.8297343453510436,0.0293833017077798,0.0,0.0,0.0,0.114415559772296,0.0,0.0,0.005,0.0
2015-01-15 22:00:00,1.023651515151515,0.0298200757575757,0.0,0.0,0.0,0.1086666666666666,0.0,0.1425378787878787,0.005,0.0
2015-01-15 23:00:00,0.5041190926275992,0.0443705103969754,0.0,0.0,0.0,0.0389073724007561,0.0,0.0,0.005,0.0
2015-01-16 00:00:00,0.1976273764258555,0.0273155893536121,0.0,0.0,0.0,0.0248954372623574,0.0,0.0,0.005,0.0001216730038022
2015-01-16 01:00:00,0.2164174573055028,0.0303984819734345,0.0,0.0,0.0,0.0333833017077798,0.0,0.0,0.005,0.0
2015-01-16 02:00:00,0.1927760910815939,0.0373624288425047,0.0,0.0,0.0,0.0114800759013282,0.0,0.0,0.005,0.0
2015-01-16 03:00:00,0.1597140151515151,0.021592803030303,0.0,0.0,0.0,0.0114905303030303,0.0,0.0,0.005,0.0
2015-01-16 04:00:00,0.184824427480916,0.03281106870229,0.0,0.0,9.541984732824428e-06,0.0114942748091603,0.0,0.0,0.005,0.0
2015-01-16 05:00:00,0.1856647619047619,0.0305866666666666,0.0,0.0,0.0,0.0115142857142857,0.0,0.0,0.005,0.0
2015-01-16 06:00:00,0.2128595825426945,0.0716812144212523,0.0,0.0,0.0,0.0114838709677419,0.0,0.0,0.005,0.0
2015-01-16 07:00:00,0.5828614800759013,0.0632409867172675,0.0,0.0,0.0,0.0114611005692599,0.0,0.2097647058823529,0.005,0.0
2015-01-16 08:00:00,1.6107438330170778,0.0257666034155597,0.0,0.0,0.0,0.0115009487666034,0.0,0.0,0.005,0.0
2015-01-16 09:00:00,0.2578958333333333,0.0346780303030303,0.0,0.0,0.0,0.0114924242424242,0.0,0.0,0.005,0.0
2015-01-16 10:00:00,0.1915673624288425,0.0282220113851992,0.0,0.0,0.0,0.0114383301707779,0.0,0.0,0.005,0.0
2015-01-16 11:00:00,0.1784712643678161,0.0204061302681992,0.0,0.0,0.0,0.0114386973180076,0.0,0.0,0.005,0.0
2015-01-16 12:00:00,0.180287619047619,0.0411580952380952,0.0,0.0,0.0,0.0114895238095238,0.0,0.0,0.005,0.0
2015-01-16 13:00:00,0.1876079545454545,0.0218257575757575,0.0,0.0,0.0,0.0115018939393939,0.0,0.0,0.005,0.0
2015-01-16 14:00:00,0.1836197718631178,0.0235342205323193,0.0,0.0,0.0,0.0115114068441064,0.0,0.0,0.005,0.0
2015-01-16 15:00:00,0.1773504761904762,0.0401199999999999,0.0,0.0,0.0,0.0115161904761904,0.0,0.0,0.005,0.0
2015-01-16 16:00:00,0.179865275142315,0.0209829222011385,0.0,0.0,0.0,0.0114857685009487,0.0,0.0,0.005,0.0
2015-01-16 17:00:00,0.7707140115163148,0.0286890595009596,0.0,0.0,0.0,0.0114817658349328,0.0,0.1909539347408829,0.0064318618042226,0.0
2015-01-16 18:00:00,2.585273786407768,0.0469320388349514,0.0,0.0,0.0,0.0114737864077669,0.0,0.1311961165048543,0.0131203883495145,0.0
2015-01-16 19:00:00,0.8754717348927875,0.0360916179337232,0.0,0.0,0.0,0.0878713450292397,0.0,0.0,0.0060467836257309,0.0
2015-01-16 20:00:00,1.2648830409356726,0.030130604288499,0.0,0.0,0.2673606237816764,0.1063703703703703,0.0,0.0,0.0042300194931773,0.0
2015-01-16 21:00:00,1.9220539499036609,0.0992427745664739,0.0,0.0,0.7517456647398845,0.0796300578034682,0.0,0.1116801541425818,0.0045587668593448,0.0
2015-01-16 22:00:00,0.8890671785028791,0.0577197696737044,0.0,0.0,0.5910710172744722,0.0114740882917466,0.0,0.0,0.0048253358925143,0.0
2015-01-16 23:00:00,0.3325846153846154,0.0423961538461538,0.0,0.0,0.1209346153846153,0.0114923076923076,0.0,0.0,0.0049692307692307,0.0
2015-01-17 00:00:00,0.1860173745173745,0.0321756756756756,0.0,0.0,0.0,0.0114768339768339,0.0,0.0,0.0049517374517374,0.0
2015-01-17 01:00:00,0.1822826923076923,0.0300942307692307,0.0,0.0,0.0,0.0114942307692307,0.0,0.0,0.0049865384615384,0.0
2015-01-17 02:00:00,0.1699750479846449,0.0360940499040307,0.0,0.0,0.0,0.0115431861804222,0.0,0.0,0.005003838771593,0.0
2015-01-17 03:00:00,0.1654923076923077,0.0257,0.0033230769230769,0.0,0.0,0.0115,0.0,0.0,0.005001923076923,0.0
2015-01-17 04:00:00,0.1890980769230769,0.035525,0.0,0.0,0.0,0.0114884615384615,0.0,0.0,0.0050384615384615,0.0
2015-01-17 05:00:00,0.1837842003853564,0.0222389210019267,0.0,0.0,0.0,0.0115086705202312,0.0,0.0,0.0050269749518304,0.0
2015-01-17 06:00:00,0.1850693641618497,0.0377071290944123,0.0,0.0,0.0,0.0115086705202312,0.0,0.0,0.0048747591522158,0.0
2015-01-17 07:00:00,0.4804619771863118,0.0212414448669201,0.0,0.0,0.0,0.0115171102661596,0.0,0.228106463878327,0.0049543726235741,0.0
2015-01-17 08:00:00,0.2986990476190476,0.0323466666666666,0.0,0.0,0.0,0.0115142857142857,0.0,0.0621961904761904,0.005,0.0
2015-01-17 09:00:00,0.3562971428571428,0.0330533333333333,0.0,0.0,0.0,0.0115219047619047,0.0,0.0,0.005,0.0
2015-01-17 10:00:00,0.2260419847328244,0.021162213740458,0.0,0.0,0.0,0.0115438931297709,0.0,0.0,0.005,0.0
2015-01-17 11:00:00,0.396106463878327,0.0886749049429657,0.0,0.0,0.0,0.0114790874524714,0.0,0.0,0.005,0.0
2015-01-17 12:00:00,0.397595825426945,0.054685009487666,0.0,0.0,0.0,0.0114990512333965,0.0,0.0,0.005,0.0
2015-01-17 13:00:00,0.7044114285714286,0.0389466666666666,0.0,0.0,0.0,0.0115333333333333,0.0,0.1285295238095238,0.005,0.0
2015-01-17 14:00:00,1.0894045801526715,0.0578664122137404,0.0,0.0,0.5275381679389314,0.0753587786259542,0.0,0.0,0.005,0.0
2015-01-17 15:00:00,1.2569013282732449,0.0325540796963946,0.0,0.0,0.4428178368121442,0.1065370018975332,0.0,0.0255104364326375,0.005,0.0
2015-01-17 16:00:00,4.429777988614801,0.0582846299810246,0.0,1.0719981024667933,0.6254516129032258,0.1057381404174573,0.0,0.1475066413662239,0.005,0.0
2015-01-17 17:00:00,0.8067792706333974,0.0403934740882917,0.0,0.1069904030710172,0.0011976967370441,0.0115009596928982,0.0,0.0,0.005,0.0
2015-01-17 18:00:00,2.80146138996139,0.0359594594594594,0.0,0.0001235521235521,0.0,0.0478783783783783,0.0,0.0,0.005,0.0
2015-01-17 19:00:00,1.5504104046242773,0.0487610789980732,0.0,0.0,0.0,0.0958574181117533,0.0,0.0,0.005,0.0
2015-01-17 20:00:00,0.940380038387716,0.0493186180422264,0.0,0.0,0.0,0.1117332053742802,0.0,0.1154798464491362,0.005,0.0
2015-01-17 21:00:00,0.7592107279693486,0.0370536398467432,0.0,0.0,0.0,0.1113927203065134,0.0,0.0,0.005,0.0
2015-01-17 22:00:00,0.8416396917148362,0.0954354527938343,0.0,0.0,0.0,0.1091021194605009,0.0,0.0,0.005,0.0
2015-01-17 23:00:00,0.3104731800766283,0.0761743295019157,0.0,0.0,0.0,0.0114291187739463,0.0,0.0,0.005,0.0
2015-01-18 00:00:00,0.1722133333333333,0.035175238095238,0.0,0.0,0.0,0.0115371428571428,0.0,0.0,0.005,3.8095238095238094e-06
2015-03-02 00:00:00,0.1603128598848368,0.0257389635316698,0.0,0.0,0.0,0.0114491362763915,7.677543186180422e-06,0.0,0.005,0.0
2015-03-02 01:00:00,0.1607633587786259,0.0250667938931297,0.0,0.0,0.0,0.0115114503816793,0.0,0.0,0.005,0.0
2015-03-02 02:00:00,0.1795324427480916,0.0400534351145038,0.0,0.0,0.0,0.0115133587786259,0.0,0.0,0.005,0.0
2015-03-02 03:00:00,0.1913467432950191,0.060471264367816,0.0,0.0,0.0,0.0114885057471264,0.0,0.0,0.005,0.0
2015-03-02 04:00:00,0.2088664122137404,0.0884484732824427,0.0,0.0,0.0,0.0115229007633587,0.0,0.0,0.005,0.0
2015-03-02 05:00:00,0.1812898272552783,0.0444107485604606,0.0,0.0,0.0,0.0115431861804222,0.0,0.0,0.005,0.0
2015-03-02 06:00:00,0.4055632183908046,0.0208601532567049,0.0,0.0,0.0,0.0115134099616858,0.0,0.1916877394636015,0.005,0.0
2015-03-02 07:00:00,0.6485846153846154,0.040126923076923,0.0,0.0,0.0,0.0114557692307692,0.0,0.1711653846153846,0.005,0.0
2015-03-02 08:00:00,0.7973224568138196,0.0247024952015355,0.0,0.0,0.2293397312859884,0.0114740882917466,0.0,0.0727600767754318,0.005,0.0
2015-03-02 09:00:00,2.472672413793103,0.0243084291187739,0.0,0.5921494252873563,0.7664348659003831,0.0115095785440613,0.0,0.0,0.005,0.0
2015-03-02 10:00:00,0.8643186180422265,0.0351036468330134,0.0,0.0858714011516314,0.529595009596929,0.0114990403071017,0.0,0.0,0.005,0.0
2015-03-02 11:00:00,0.3640613026819923,0.0332222222222222,0.0,0.001,0.179088122605364,0.0115287356321839,0.0,0.0,0.005,0.0
2015-03-02 12:00:00,0.1881403846153846,0.0237365384615384,0.0,0.001,0.0,0.0114807692307692,0.0,0.0,0.005,0.0
2015-03-02 13:00:00,0.182964980544747,0.0388054474708171,0.0,0.001,0.0,0.0114669260700389,0.0,0.0,0.005,0.0
2015-03-02 14:00:00,0.1667480620155038,0.0326337209302325,0.0,0.001,0.0,0.0115058139534883,0.0,0.0,0.005,0.0
2015-03-02 15:00:00,0.1773622350674373,0.0239402697495183,0.0,0.001,0.0,0.0114951830443159,0.0,0.0,0.005,0.0
2015-03-02 16:00:00,0.5393505747126437,0.0349329501915708,0.1852049808429118,0.0101455938697318,0.0,0.0115,0.0,0.1411781609195402,0.005,0.0
2015-03-02 17:00:00,2.3683690248565967,0.0372390057361376,1.132435946462715,0.7585908221797323,0.0,0.0114990439770554,0.0,0.0,0.005,0.0
2015-03-02 18:00:00,1.3328349328214972,0.0827197696737044,0.5224510556621881,0.0437715930902111,0.0,0.0114817658349328,0.0,0.0506583493282149,0.005,0.0
2015-03-02 19:00:00,0.6952936660268714,0.0729385796545105,0.0,0.0005239923224568,0.0,0.0577024952015355,0.0,0.0,0.005,0.0
2015-03-02 20:00:00,1.5402428298279158,0.0446940726577437,0.0,0.0,0.0,0.1141070745697896,0.0,0.1384282982791587,0.005,0.0
2015-03-02 21:00:00,1.215348747591522,0.0250462427745664,0.0,0.0,0.0,0.1077283236994219,0.0,0.0479190751445086,0.005,0.0
2015-03-02 22:00:00,1.01210153256705,0.0422528735632183,0.0,0.0,0.0,0.1126360153256705,0.0,0.0,0.005,0.0
2015-03-02 23:00:00,0.8067591522157996,0.0331175337186897,0.0,0.0,0.0,0.1141849710982658,0.0,0.0,0.005,0.0
2015-03-03 00:00:00,0.3017307692307692,0.0245538461538461,0.0,0.0,0.0,0.0369326923076923,0.0,0.0,0.005,0.0
2015-03-03 01:00:00,0.1689227799227799,0.0407548262548262,0.0,0.0,0.0,0.0114671814671814,0.0,0.0,0.005,0.0
2015-03-03 02:00:00,0.1585325203252032,0.0241666666666666,0.0,0.0,0.0,0.0114715447154471,0.0,0.0,0.005,0.0
2015-03-03 03:00:00,0.1597485714285714,0.0234057142857142,0.0,0.0,0.0,0.011527619047619,0.0,0.0,0.005,0.0
2015-03-03 04:00:00,0.1743781190019193,0.0392629558541266,0.0,0.0,0.0,0.0114952015355086,0.0,0.0,0.005,0.0
2015-03-03 05:00:00,0.1683742802303263,0.0255335892514395,0.0,0.0,0.0,0.0115508637236084,0.0,0.0,0.005,0.0
2015-03-03 06:00:00,0.5887504798464491,0.020046065259117,0.0,0.0,0.0,0.011514395393474,0.0,0.2037927063339731,0.005,0.0
2015-03-03 07:00:00,0.674263358778626,0.0351851145038167,0.0,0.0,0.0,0.0115038167938931,0.0,0.0522442748091603,0.005,0.0
2015-03-03 08:00:00,0.3432160611854684,0.0570286806883365,0.0,0.0,0.0,0.0115315487571701,0.0,0.0,0.005,0.0
2015-03-03 09:00:00,0.1914552380952381,0.0831219047619047,0.0,0.0,0.0,0.0114819047619047,0.0,0.0,0.005,0.0
2015-03-03 10:00:00,0.1665547024952015,0.0310441458733205,0.0,0.0,0.0,0.011489443378119,0.0,0.0,0.005,0.0
2015-03-03 11:00:00,0.1662380038387716,0.0220345489443378,0.0,0.0,0.0,0.0115220729366602,0.0,0.0,0.005,0.0
2015-03-03 12:00:00,0.1634904214559387,0.0404272030651341,0.0,0.0,0.0,0.0115229885057471,0.0,0.0,0.005,0.0
2015-03-03 13:00:00,0.1791386138613861,0.0233524752475247,0.0,0.0,0.0,0.0115108910891089,0.0,0.0,0.005,0.0
2015-03-03 14:00:00,0.160879207920792,0.028859405940594,0.0,0.0,0.0,0.0114970297029702,0.0,0.0,0.005,0.0
2015-03-03 15:00:00,0.1764633204633204,0.0309671814671814,0.0,0.0,0.0,0.0114903474903474,0.0,0.0,0.005,0.0
2015-03-03 16:00:00,0.3323610108303249,0.0316750902527075,0.0,0.0,0.0,0.0114801444043321,0.0,0.1241263537906137,0.005,0.0
2015-03-03 17:00:00,1.0554335260115606,0.0319556840077071,0.0,0.0,0.0,0.0115105973025048,0.0,0.0877630057803468,0.005,0.0
2015-03-03 18:00:00,2.267826003824092,0.0225774378585086,0.0,0.0,0.7752600382409177,0.0114760994263862,0.0,0.0402313575525812,0.005,0.0
2015-03-03 19:00:00,1.1190229885057472,0.0379885057471264,0.0,0.0,0.1992241379310344,0.092787356321839,0.0,0.1191130268199233,0.005,0.0
2015-03-03 20:00:00,1.4137323135755258,0.031321223709369,0.0,0.0,0.6117246653919695,0.1103556405353728,0.0,0.0,0.005,0.0
2015-03-03 21:00:00,0.783038240917782,0.0229196940726577,0.0,0.0,0.0,0.1127820267686424,0.0,0.0,0.005,0.0
2015-03-03 22:00:00,0.943026717557252,0.0395095419847328,0.0,0.0,0.0,0.1131030534351145,0.0,0.0955591603053435,0.005,0.0
2015-03-03 23:00:00,0.3334367816091954,0.0642088122605364,0.0,0.0,0.0,0.028699233716475,0.0,0.0,0.005,0.0
2015-03-04 00:00:00,0.1946487523992322,0.0835105566218809,0.0,0.0,0.0,0.0114318618042226,0.0,0.0,0.005,0.0
2015-03-04 01:00:00,0.1638563218390804,0.0331532567049808,0.0,0.0,0.0,0.011507662835249,0.0,0.0,0.005,0.0
2015-03-04 02:00:00,0.1604740882917466,0.0222552783109405,0.0,0.0,0.0,0.0114740882917466,0.0,0.0,0.005,0.0
2015-03-04 03:00:00,0.1814423076923076,0.0373173076923076,0.0,0.0,0.0,0.0115480769230769,0.0,0.0,0.005,0.0
2015-03-04 04:00:00,0.1601535508637236,0.0190902111324376,0.0,0.0,0.0,0.0115105566218809,0.0,0.0,0.005,0.0
2015-03-04 05:00:00,0.1881259541984733,0.0387938931297709,0.0,0.0,0.0,0.0114942748091603,0.0,0.0,0.005,0.0
2015-03-04 06:00:00,0.5777099236641221,0.0199541984732824,0.0,0.0,0.0,0.0115190839694656,0.0,0.2100534351145038,0.005,0.0
2015-03-04 07:00:00,0.4552898272552783,0.0250153550863723,0.0,0.0,0.0,0.0115067178502879,0.0,0.0619980806142034,0.005,0.0
2015-03-04 08:00:00,1.2684367816091953,0.0367835249042145,0.0,0.0,0.0,0.0115344827586206,0.0,0.0,0.005,0.0
2015-03-04 09:00:00,0.2311557692307692,0.0200249999999999,0.0,0.0,0.0,0.0114788461538461,0.0,0.0,0.005,0.0
2015-03-04 10:00:00,0.2412667946257197,0.0245642994241842,0.0,0.0,0.0,0.0114798464491362,0.0,0.0,0.005,0.0
2015-03-04 11:00:00,0.2543295019157088,0.037272030651341,0.0,0.0,0.0,0.0114904214559386,0.0,0.0,0.005,0.0
2015-03-04 12:00:00,0.2217049808429118,0.0227490421455938,0.0,0.0,0.0,0.0115191570881226,0.0,0.0,0.005,0.0
2015-03-04 13:00:00,0.2298901734104046,0.0220847784200385,0.0,0.0,0.0,0.0115125240847784,0.0,0.0,0.005,0.0
2015-03-04 14:00:00,0.2360658914728682,0.0358720930232558,0.0,0.0,0.0,0.0114864341085271,0.0,0.0,0.005,0.0
2015-03-04 15:00:00,0.2512651072124756,0.0398206627680311,0.0,0.0138947368421052,0.0,0.0115068226120857,0.0,0.0,0.005,0.0
2015-03-04 16:00:00,0.288293893129771,0.0873473282442748,0.0,0.0,0.0,0.0114961832061068,0.0,0.0,0.005,0.0
2015-03-04 17:00:00,1.3929257142857143,0.0405942857142857,0.0,0.0,0.0,0.0115085714285714,0.0,0.1388019047619047,0.005,0.0
2015-03-04 18:00:00,1.1810666666666667,0.0231066666666666,0.0,0.0,0.0,0.0195257142857142,0.0,0.0,0.005,0.0
2015-03-04 19:00:00,0.93695,0.0297980769230769,0.0,0.0,0.0,0.1100365384615384,0.0,0.050676923076923,0.005,0.0
2015-03-04 20:00:00,1.812235632183908,0.0398869731800766,0.0,0.0,0.9346264367816092,0.098316091954023,0.0,0.0655421455938697,0.005,0.0
2015-03-04 21:00:00,0.9219120458891014,0.0258451242829827,0.0,0.0,0.089434034416826,0.1085181644359464,0.0,0.0,0.005,0.0
2015-03-04 22:00:00,1.4821261950286808,0.0342179732313575,0.0,0.0,0.6521586998087954,0.0888049713193116,0.0,0.0,0.005,0.0
2015-03-04 23:00:00,0.1910344168260038,0.0365449330783938,0.0,0.0,0.0,0.0114703632887189,0.0,0.0,0.005,0.0
2015-03-05 00:00:00,0.1654731800766283,0.0268256704980842,0.0,0.0,0.0,0.0114233716475095,0.0,0.0,0.005,0.0
2015-03-05 01:00:00,0.1646084452975048,0.0340364683301343,0.0,0.0,0.0,0.0114644913627639,0.0,0.0,0.005,0.0
2015-03-05 02:00:00,0.1616704980842911,0.0292088122605364,0.0,0.0,0.0,0.011463601532567,0.0,0.0,0.005,0.0
2015-03-05 03:00:00,0.1738096153846154,0.0218115384615384,0.0,0.0,0.0,0.0115115384615384,0.0,0.0,0.005,0.0
2015-03-05 04:00:00,0.1631281070745698,0.0344856596558317,0.0,0.0,0.0,0.0114569789674952,0.0,0.0,0.005,0.0
2015-03-05 05:00:00,0.1761436781609195,0.0288984674329501,0.0,0.0,0.0,0.0115210727969348,0.0,0.0,0.005,0.0
2015-03-05 06:00:00,0.5890307101727448,0.0770921305182341,0.0,0.0,0.0,0.0114625719769673,0.0,0.1679059500959693,0.005,0.0
2015-03-05 07:00:00,0.3538461538461538,0.0624692307692307,0.0,0.0,0.0,0.0115653846153846,0.0,0.0,0.005,0.0
2015-03-05 08:00:00,0.7840822179732313,0.0231950286806883,0.0,0.0,0.0,0.0114703632887189,0.0,0.0,0.005,0.0
2015-03-05 09:00:00,0.1661704980842911,0.0414272030651341,0.0,0.0,0.0,0.0114885057471264,0.0,0.0,0.005,0.0
2015-03-05 10:00:00,0.1610717054263566,0.0205968992248062,0.0,0.0,0.0,0.0114282945736434,0.0,0.0,0.005,0.0
2015-03-05 11:00:00,0.2393385826771653,0.0169317585301837,0.0,0.0,0.0,0.0114514435695538,0.0,0.0,0.005,0.0
2015-03-05 12:00:00,0.2437554240631163,0.0307573964497041,0.0,0.0,0.0,0.0114181459566074,0.0,0.0,0.005,0.0
2015-03-05 13:00:00,0.3500428015564202,0.0221634241245136,0.0,0.0,0.0,0.0114182879377431,0.0,0.1113813229571984,0.005,0.0
2015-03-05 14:00:00,0.621916179337232,0.0372553606237816,0.2349688109161793,0.0,0.0,0.0274230019493177,0.0,0.0481988304093567,0.005,0.0
2015-03-05 15:00:00,0.9012134615384616,0.0316634615384615,0.4223192307692308,0.0,0.0,0.1024480769230769,0.0,0.0,0.005,0.0
2015-03-05 16:00:00,0.6155009633911368,0.0256050096339113,0.0,0.0,0.0,0.1027283236994219,0.0072562620423892,0.140159922928709,0.005,0.0
2015-03-05 17:00:00,1.2964693486590038,0.0428390804597701,0.0,0.0,0.0,0.0969444444444444,0.0,0.0,0.005,0.0
2015-03-05 18:00:00,1.7231756756756755,0.0227239382239382,0.0,0.0,0.0,0.1062142857142857,0.0,0.1017162162162162,0.005,0.0
2015-03-05 19:00:00,1.2058590733590733,0.0329884169884169,0.0,0.0,0.0,0.1117355212355212,0.0,0.0,0.005,0.0
2015-03-05 20:00:00,0.9302298850574712,0.043919540229885,0.0,0.0,0.0,0.1045,0.0,0.1683716475095785,0.005,0.0
2015-03-05 21:00:00,0.6629122137404581,0.1009828244274809,0.0,0.0,0.0,0.1097690839694656,0.0,0.0,0.005,0.0
2015-03-05 22:00:00,0.8639022988505748,0.0434578544061302,0.0,0.0,0.0,0.1121206896551724,0.000191570881226,0.0269808429118773,0.005,0.0
2015-03-05 23:00:00,0.9235430210325049,0.0252925430210325,0.0,0.0,0.6298680688336521,0.0291357552581261,0.0,0.0,0.005,0.0
2015-03-06 00:00:00,0.5472145593869732,0.0369157088122605,0.0,0.0,0.3926743295019157,0.0114291187739463,0.0,0.0,0.005,0.0
2015-03-06 01:00:00,0.8623711538461539,0.0334826923076923,0.0,0.0,0.6247230769230769,0.0114749999999999,0.0,0.0,0.005,0.0
2015-03-06 02:00:00,0.1602284069097888,0.021915547024952,0.0,0.0,0.0,0.0114625719769673,0.0,0.0,0.005,0.0
2015-03-06 03:00:00,0.1648368522072936,0.0398234165067178,0.0,0.0,0.0,0.0114798464491362,0.0,0.0,0.005,0.0
2015-03-06 04:00:00,0.1614228571428571,0.0248361904761904,0.0,0.0,0.0,0.0114971428571428,0.0,0.0,0.005,0.0
2015-03-06 05:00:00,0.1613912213740458,0.0242614503816793,0.0,0.0,0.0,0.0115133587786259,0.0,0.0,0.005,0.0
2015-03-06 06:00:00,0.5284750957854406,0.0386302681992337,0.0,0.0,0.0,0.0114578544061302,0.0,0.1790268199233716,0.005,0.0
2015-03-06 07:00:00,0.6904616858237548,0.0217547892720306,0.0,0.0,0.0,0.0114865900383141,0.0,0.063287356321839,0.005,0.0
2015-03-06 08:00:00,0.560827255278311,0.0266122840690978,0.0,0.0,0.0,0.0114836852207293,0.0,0.0,0.005,0.0
2015-03-06 09:00:00,2.019760536398467,0.0358735632183908,0.5104578544061302,0.5053582375478927,0.0,0.0114674329501915,0.0,0.0506264367816091,0.005,0.0
2015-03-06 10:00:00,1.8618563218390805,0.0212988505747126,1.0997911877394635,0.4501781609195402,0.0,0.0115134099616858,0.0,0.0,0.005,0.0
2015-03-06 11:00:00,0.4723877159309021,0.0247984644913627,0.3222917466410748,0.005619961612284,0.0,0.0114779270633397,0.0,0.0,0.005,0.0
2015-03-06 12:00:00,0.2068390804597701,0.0937164750957854,0.0,0.001,0.0,0.0115478927203065,0.0,0.0,0.005,0.0
2015-03-06 13:00:00,0.1681316793893129,0.0453339694656488,0.0,0.001,0.0,0.011486641221374,0.0,0.0,0.005,0.0
2015-03-06 14:00:00,0.1742676864244741,0.0414053537284894,0.0,0.001,0.0,0.0115143403441682,0.0,0.0,0.005,0.0
2015-03-06 15:00:00,0.1642533589251439,0.0202264875239923,0.0,0.001,0.0,0.0114990403071017,0.0,0.0,0.005,0.0
2015-03-06 16:00:00,0.163604206500956,0.0348183556405353,0.0,0.001,0.0,0.011491395793499,0.0,0.0,0.005,0.0
2015-03-06 17:00:00,0.9336436781609196,0.0327931034482758,0.0,0.0005114942528735,0.0,0.0115019157088122,0.0,0.3012164750957854,0.0106877394636015,0.0
2015-03-06 18:00:00,1.6349403846153845,0.0294115384615384,0.0,0.0,0.0,0.0114596153846153,0.0,0.0,0.0125596153846153,0.0
2015-03-06 19:00:00,0.9559385796545106,0.0374875239923224,0.0,0.0,0.0,0.0493934740882917,0.0,0.0,0.0097485604606525,0.0
2015-03-06 20:00:00,1.02085,0.0431884615384615,0.0,0.0,0.0,0.1125365384615384,0.0,0.1235096153846153,0.0044730769230769,0.0
2015-03-06 21:00:00,0.5721348747591523,0.0247822736030828,0.0,0.0,0.0,0.103038535645472,0.0,0.0,0.0048246628131021,0.0
2015-03-06 22:00:00,0.7003596153846153,0.0382826923076923,0.0,0.0,0.0,0.1021230769230769,0.0,0.0971634615384615,0.0049730769230769,0.0
2015-03-06 23:00:00,0.5718173076923078,0.0387923076923076,0.0,0.0,0.0,0.0790788461538461,0.0,0.0,0.0049480769230769,0.0
2015-03-07 00:00:00,0.2102057692307692,0.026275,0.0,0.0,0.0,0.011425,0.0,0.0,0.0049961538461538,0.0
2015-03-07 01:00:00,0.1974272030651341,0.0343984674329501,0.0,0.0,0.0,0.011411877394636,0.0,0.0,0.0050019157088122,0.0
2015-03-07 02:00:00,0.205685009487666,0.1000398481973434,0.0,0.0,0.0,0.0114003795066413,0.0,0.0,0.005,0.0
2015-03-07 03:00:00,0.1666065259117082,0.0462034548944337,0.0,0.0,0.0,0.0114414587332053,0.0,0.0,0.005,0.0
2015-03-07 04:00:00,0.1610747126436781,0.0304597701149425,0.0,0.0,0.0,0.0114501915708812,0.0,0.0,0.005,0.0
2015-03-07 05:00:00,0.1623403041825095,0.0282091254752851,0.0,0.0,0.0,0.011467680608365,0.0,0.0,0.005,0.0
2015-03-07 06:00:00,0.3382821497120921,0.036130518234165,0.0,0.0,0.0,0.0114606525911708,0.0,0.1841650671785028,0.005,0.0
2015-03-07 07:00:00,0.2235689655172413,0.0203563218390804,0.0,0.0,0.0,0.0114022988505747,0.0,0.0,0.005,0.0
2015-03-07 08:00:00,0.3646347992351816,0.036095602294455,0.0,0.0,0.0,0.0114493307839388,0.0,0.0,0.005,0.0
2015-03-07 09:00:00,0.250235632183908,0.0322586206896551,0.0,0.0,0.0,0.0114252873563218,0.0,0.0,0.005,0.0
2015-03-07 10:00:00,0.3060669216061186,0.0235869980879541,0.0,0.0,0.0,0.0114053537284894,0.0,0.0972026768642447,0.005,0.0
2015-03-07 11:00:00,2.3676653696498056,0.038260700389105,0.0,0.0,0.6354046692607004,0.0114494163424124,0.0,0.0882198443579766,0.005,0.0
2015-03-07 12:00:00,0.5456367112810708,0.036944550669216,0.0,0.0,0.404887189292543,0.0113881453154875,0.0,0.0,0.005,0.0
2015-03-07 13:00:00,0.8178480769230769,0.0226923076923076,0.0,0.0,0.6551923076923077,0.0114326923076923,0.0,0.0,0.005,0.0
2015-03-07 14:00:00,0.2873166023166023,0.0399092664092664,0.0,0.0,0.0,0.0138069498069498,0.0,0.1301525096525096,0.005,0.0
2015-03-07 15:00:00,0.5019137931034483,0.0313045977011494,0.0,0.0,0.0,0.1050383141762452,0.0,0.0487969348659003,0.005,0.0
2015-03-07 16:00:00,0.6892370936902485,0.0779426386233269,0.0,0.0,0.0,0.1110879541108986,0.0,0.0,0.005,0.0
2015-03-07 17:00:00,1.4374817658349328,0.0723953934740883,0.0,0.0,0.0,0.1155335892514395,0.0,0.0682591170825336,0.005,0.0
2015-03-07 18:00:00,2.2236462715105163,0.0378011472275334,0.0,0.0,0.0,0.1106290630975143,0.0,0.0778011472275334,0.005,0.0
