time,main,television_site,freezer,washing_machine,dishwasher,appliance5,network_site,microwave_1,microwave_2,kettle
2015-01-20 13:00:00,0.19144848484848484,0.0,0.0,0.0,2.02020202020202e-06,0.0,0.0,0.035365656565656566,0.001,0.0
2015-01-20 14:00:00,0.24277822580645161,0.0,0.0,0.0,8.064516129032258e-06,0.0,0.0,0.04298185483870968,0.001,0.0
2015-01-20 15:00:00,0.3262914171656687,0.0,0.0,0.0,3.992015968063872e-06,0.0,0.056928143712574854,0.04689421157684631,0.001,0.0
2015-01-20 16:00:00,1.211420634920635,0.0,0.0,0.0,5.952380952380952e-06,0.0,0.1466686507936508,0.0571170634920635,0.001,0.10521230158730158
2015-01-20 17:00:00,1.904340292275574,0.0,0.0,0.0,0.0,0.0,0.14870146137787058,0.06277661795407098,0.001,0.05348016701461378
2015-01-20 18:00:00,0.8095348837209302,0.0,0.0,0.0,0.0,0.0,0.15073150105708247,0.10230655391120508,0.001,0.0
2015-01-20 19:00:00,0.6229557894736842,0.0,0.0,0.0,0.0,0.0,0.14801473684210525,0.06814736842105264,0.001,0.07172842105263158
2015-01-20 20:00:00,0.4389895833333333,0.0,0.0,0.0,0.0,0.0,0.14352708333333333,0.05227291666666667,0.001,0.0
2015-01-20 21:00:00,0.38618438177874187,0.0,0.0,0.0,0.0,0.0,0.1432885032537961,0.05545770065075922,0.001,0.0
2015-01-20 22:00:00,0.3445077951002227,0.0,0.0,0.0,0.0,0.0,0.07634966592427617,0.05423830734966592,0.001,0.0
2015-01-20 23:00:00,0.27422290388548054,0.0,0.0,0.0,0.0,0.0,0.0,0.05769529652351738,0.001,0.0
2015-01-21 00:00:00,0.255394250513347,0.0,0.0,0.0,0.0,0.0,0.0,0.04925872689938399,0.001,0.0
2015-01-21 01:00:00,0.3012742268041237,0.0,0.0,0.0,0.0,0.0,0.0,0.06090309278350515,0.001,0.0
2015-01-21 02:00:00,0.2980657084188912,0.0,0.0,0.0,0.0,0.0,0.0,0.05465297741273101,0.001,0.0
2015-01-21 03:00:00,0.28859183673469385,0.0,0.0,0.0,0.0,0.0,0.0,0.056144897959183676,0.001,0.0
2015-01-21 04:00:00,0.29084016393442624,0.0,0.0,0.0,0.0,0.0,0.0,0.05552254098360656,0.001,0.0
2015-01-21 05:00:00,0.347560327198364,0.0,0.0,0.0,0.0,0.0,0.0,0.04621063394683026,0.001,0.0
2015-01-21 06:00:00,0.8042339544513457,0.0,0.0,0.0,0.0,0.0,0.0794223602484472,0.055213250517598345,0.001,0.12873706004140786
2015-01-21 07:00:00,0.3916493827160494,0.0,0.0,0.0,0.0,0.0,0.09122469135802469,0.06206913580246914,0.001,0.00505679012345679
2015-01-21 08:00:00,0.2514405737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.05200614754098361,0.001,0.0
2015-01-21 09:00:00,0.2313047034764826,0.0,0.0,0.0,0.0,0.0,0.0,0.0443680981595092,0.001,0.0
2015-01-21 10:00:00,0.2346324435318275,0.0,0.0,0.0,0.0,0.0,0.0,0.03947433264887064,0.001,0.0
2015-01-21 11:00:00,0.21487809917355372,0.0,0.0,0.0,0.0,0.0,0.0,0.03526446280991735,0.001,0.0
2015-01-21 12:00:00,0.23109072164948455,0.0,0.0,0.0,0.0,0.0,0.0,0.03635463917525773,0.001,0.0
2015-01-21 13:00:00,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.042626283367556465,0.001,0.0
2015-01-21 14:00:00,0.28174897119341563,0.0,0.0,0.0,0.0,2.05761316872428e-06,0.0,0.04774279835390947,0.001,0.0
2015-01-21 15:00:00,0.31771546391752575,0.0,0.0,0.0,0.0,0.0,0.0,0.0496020618556701,0.001,0.0
2015-01-21 16:00:00,0.37784472049689444,0.0,0.0,0.0,0.0,0.0,0.0,0.04162732919254658,0.001,0.0
2015-01-21 17:00:00,1.7460352697095436,0.0,0.0,0.0,0.0,0.0,0.13371991701244812,0.061213692946058086,0.001,0.0
2015-01-21 18:00:00,0.6769798657718121,0.0,0.0,0.0,0.0,0.0,0.1530089485458613,0.11320357941834452,0.001,0.0
2015-01-21 19:00:00,0.543644820295983,0.0,0.0,0.0,0.0,0.0,0.15545454545454546,0.07031712473572939,0.001,0.0
2015-01-21 20:00:00,0.4457846790890269,0.0,0.0,0.0,0.0,0.0,0.14369151138716355,0.06254451345755693,0.001,0.0
2015-01-21 21:00:00,0.4201591928251121,0.0,0.0,0.0,0.0,0.0,0.14255156950672646,0.06390807174887893,0.001,0.0
2015-01-21 22:00:00,0.2947889125799574,0.0,0.0,0.0,0.0,0.0,0.013366737739872068,0.06335181236673774,0.001,0.0
2015-01-21 23:00:00,0.2557725321888412,0.0,0.0,0.0,0.0,0.0,0.0,0.0634420600858369,0.001,0.0
2015-01-22 00:00:00,0.25156485355648533,0.00013389121338912134,0.0,0.0,0.0,0.0,0.0,0.06211924686192469,0.001,0.0
2015-01-22 01:00:00,0.2719552845528455,0.0014308943089430895,0.0,0.0,0.0,0.0,0.0,0.050398373983739836,0.001,0.0
2015-01-22 02:00:00,0.2708395061728395,0.00013168724279835392,0.0,0.0,0.0,0.0,0.0,0.05340123456790123,0.001,0.0
2015-01-22 03:00:00,0.28294501018329943,0.004268839103869654,0.0,0.0,0.0,0.0,0.0,0.06358248472505092,0.001,0.0
2015-01-22 04:00:00,0.2665173824130879,0.0,0.0,0.0,0.0,0.0,0.0,0.06334355828220858,0.001,0.0
2015-01-22 05:00:00,0.3690780287474333,1.642710472279261e-05,0.0,0.0,0.0,0.0,0.0,0.06215400410677618,0.001,0.0
2015-01-22 06:00:00,0.7742479338842975,0.0001322314049586777,0.0,0.0,0.0,0.0,0.07736157024793389,0.05960950413223141,0.001,0.11644628099173554
2015-01-22 07:00:00,1.880014403292181,0.0,0.0,0.0,1.2758189300411522,0.0,0.11389506172839506,0.061541152263374484,0.001,0.0
2015-01-22 08:00:00,0.22489278350515463,0.0,0.0,0.0,0.001690721649484536,0.0,4.5360824742268036e-05,0.05403917525773196,0.001,0.0
2015-01-22 09:00:00,0.2126577319587629,0.0,0.0,0.0,0.0005298969072164948,0.0,0.0,0.047616494845360825,0.001,0.0
2015-01-22 10:00:00,0.20315257731958763,0.0,0.0,0.0,4.123711340206186e-06,0.0,0.0,0.04185979381443299,0.001,0.0
2015-01-22 11:00:00,0.20582680412371132,0.0,0.0,0.0,2.061855670103093e-06,0.0,0.0,0.041270103092783506,0.001,0.0
2015-01-22 12:00:00,0.20039626556016596,0.0,0.0,0.0,1.4522821576763485e-05,0.0,0.0,0.04152697095435685,0.001,0.0
2015-01-22 13:00:00,0.2357329192546584,0.0,0.0,0.0,4.140786749482402e-06,0.0,0.0,0.052859213250517595,0.001,0.0
2015-01-22 14:00:00,0.22054545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.046900826446281,0.001,0.0
2015-01-22 15:00:00,0.319425,0.0,0.0,0.0,4.166666666666667e-06,0.0,0.030308333333333333,0.04771875,0.001,0.0
2015-01-22 16:00:00,0.5193885057471265,0.0,0.0,0.0,4.5977011494252875e-06,0.0,0.14045747126436783,0.05740229885057471,0.001,0.0
2015-01-22 17:00:00,0.5484204275534441,0.0,0.0,0.0,1.187648456057007e-05,0.0,0.14455344418052257,0.056266033254156765,0.001,0.0
2015-01-22 18:00:00,0.5314039900249377,0.0,0.0,0.0,4.987531172069825e-06,0.0,0.14848129675810476,0.058276807980049875,0.001,0.0
2015-01-22 19:00:00,0.4992020202020202,0.0,0.0,0.0,5.050505050505051e-06,0.0,0.14466666666666667,0.06330808080808081,0.001,0.0
2015-01-22 20:00:00,0.7765011820330969,0.0,0.0,0.0,0.0,0.0,0.14774940898345154,0.06274468085106383,0.001,0.09119148936170213
2015-01-22 21:00:00,0.4636945244956772,0.0,0.0,0.0,0.0,0.0,0.14934582132564841,0.06455331412103746,0.001,0.0
2015-01-22 22:00:00,0.37520551378446115,0.0,0.0,0.0,0.0,0.0,0.09306265664160401,0.06386967418546366,0.001,0.0
2015-01-22 23:00:00,0.3143068669527897,0.0,0.0,0.0,0.0,0.0,0.002628755364806867,0.06381759656652361,0.001,0.0
2015-01-23 00:00:00,0.2700971074380165,0.0,0.0,0.0,0.0,0.0,0.0,0.06366735537190082,0.0009979338842975205,0.0
2015-01-23 01:00:00,0.29280625,0.0,0.0,0.0,0.0,0.0,0.0,0.06367916666666666,0.001,0.0
2015-01-23 02:00:00,0.29044444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.06379245283018868,0.001,0.0
2015-01-23 03:00:00,0.2661137339055794,0.0,0.0,0.0,0.0,0.0,0.0,0.06379184549356223,0.001,0.0
2015-01-23 04:00:00,0.2954011627906977,0.0,0.0,0.0,0.0,0.0,0.0,0.06373837209302326,0.001,0.0
2015-01-23 05:00:00,0.327586,0.0,0.0,0.0,0.0,0.0,0.0,0.063976,0.001,0.0
2015-01-23 06:00:00,0.7625702479338843,0.0,0.0,0.0,0.0,0.0,0.0047995867768595045,0.06374793388429753,0.001,0.09978305785123967
2015-01-23 07:00:00,0.41390466101694917,0.008677966101694915,0.0,0.0,0.0,0.0,0.12434322033898304,0.06176271186440678,0.001,0.0
2015-01-23 08:00:00,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.05375460122699386,0.001,0.0
2015-01-23 09:00:00,0.22144787644787645,0.0,0.0,0.0,0.0,0.0,0.0,0.05311969111969112,0.001,0.0
2015-01-23 10:00:00,0.21729593810444875,0.0,0.0,0.0,0.0,0.0,0.0,0.05564603481624759,0.001,0.0
2015-01-23 11:00:00,0.2071046511627907,0.00018604651162790697,0.0,0.0,0.0,0.0,0.0,0.05415697674418605,0.001,0.0
2015-01-23 12:00:00,0.20417399267399267,0.0,0.0,0.0,0.0,0.0,0.0,0.05431501831501832,0.001,0.0
2015-01-23 13:00:00,0.20723540145985403,0.0,0.0,0.0,0.0,0.0,0.0,0.05487408759124087,0.001,0.0
2015-01-23 14:00:00,0.2549171075837742,0.0,0.0,0.0,0.0,0.0,0.0,0.0526031746031746,0.001,0.0
2015-01-23 15:00:00,0.2686028622540251,0.0,0.0,0.0,0.0,0.0,0.0,0.05215742397137746,0.001,0.0
2015-01-23 16:00:00,0.3728165938864629,0.0,0.0,0.0,0.0,0.0,0.013951965065502182,0.043740174672489085,0.001,0.0
2015-01-23 17:00:00,1.1538344988344988,0.00016783216783216784,0.0,0.4674195804195804,0.0,0.0,0.13743589743589743,0.06329137529137528,0.001,0.0
2015-01-23 18:00:00,0.5113022774327123,0.0,0.0,0.025178053830227743,0.0,0.0,0.0025817805383022774,0.05688405797101449,0.001,0.0
2015-01-23 19:00:00,0.5486365688487584,0.07985553047404063,0.0,0.0005711060948081265,0.0,0.0,0.0,0.06125056433408578,0.001,0.0
2015-01-23 20:00:00,0.7022153518123667,0.21068869936034115,0.0,0.0,0.0,0.0,0.0,0.0614498933901919,0.001,0.0
2015-01-23 21:00:00,0.6536727688787185,0.2134141876430206,0.0,0.0,0.0,0.0,0.0,0.06338215102974828,0.001,0.0
2015-01-23 22:00:00,0.5557418604651162,0.15115348837209303,0.0,0.0,0.0,0.0,0.0,0.06337441860465116,0.001,0.0
2015-01-23 23:00:00,0.2809811320754717,0.0,0.0,0.0,0.0,0.0,0.0,0.051365566037735844,0.001,0.0
2015-01-24 00:00:00,0.3022558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.05955481727574751,0.001,0.0
2015-01-24 01:00:00,0.2570285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.046053061224489794,0.001,0.0
2015-01-24 02:00:00,0.29186558044806515,0.0,0.0,0.0,0.0,0.0,0.0,0.04620162932790224,0.001,0.0
2015-01-24 03:00:00,0.26026829268292684,0.0,0.0,0.0,0.0,0.0,0.0,0.05852642276422764,0.001,0.0
2015-01-24 04:00:00,0.27608130081300813,0.0,0.0,0.0,0.0,0.0,0.0,0.0488089430894309,0.001,0.0
2015-01-24 05:00:00,0.27303508771929824,0.0,0.0,0.0,0.0,0.0,0.0,0.05189473684210526,0.001,0.0
2015-01-24 06:00:00,0.33901851851851855,0.0,0.0,0.0,0.0,0.0,0.0,0.04620576131687243,0.001,2.05761316872428e-06
2015-01-24 07:00:00,0.33447578947368417,0.0,0.0,0.0,0.0,0.0,0.0,0.043734736842105264,0.001,0.0
2015-01-24 08:00:00,1.4449199178644765,0.0,0.0,0.5463449691991786,0.0,0.0,0.14181314168377823,0.051774127310061605,0.15209856262833676,0.11281724845995893
2015-01-24 09:00:00,2.387525252525253,0.0,0.0,0.45981616161616157,0.0,0.9171090909090909,0.1452141414141414,0.05245252525252526,0.001,0.05152727272727273
2015-01-24 10:00:00,0.5954179104477612,0.0,0.0,0.05458422174840085,0.0,0.016245202558635395,0.1444221748400853,0.05153091684434968,0.001,0.0
2015-01-24 11:00:00,0.2171905737704918,0.02937704918032787,0.0,0.0012602459016393445,0.0,0.012977459016393442,0.009852459016393443,0.04341188524590164,0.001,0.0
2015-01-24 12:00:00,0.254716049382716,0.0,0.0,0.001242798353909465,0.0,0.010541152263374485,0.01811111111111111,0.04604320987654321,0.001,0.0
2015-01-24 13:00:00,0.46175826446280993,0.028423553719008263,0.0,0.0012458677685950412,0.0,0.01109710743801653,0.16040289256198345,0.04803719008264463,0.001,0.0
2015-01-24 14:00:00,1.3826404958677685,0.15191322314049585,0.0,0.17426446280991734,0.0,0.5601301652892562,0.12840495867768595,0.04902272727272727,0.001,0.0
2015-01-24 15:00:00,1.944851851851852,0.0,0.0,0.4683971193415638,0.0,0.9593724279835391,0.0,0.04898765432098765,0.001,0.0
2015-01-24 16:00:00,0.3136934156378601,0.0,0.0,0.02768312757201646,0.0,0.010613168724279837,0.0,0.03859670781893004,0.001,0.0
2015-01-24 17:00:00,3.891840095465394,0.0,0.0,0.00016467780429594274,0.0,1.6544272076372315,0.12763007159904535,0.05978758949880668,0.001,0.0
2015-01-24 18:00:00,0.7669926470588235,0.0,0.0,0.0,0.0,0.07248774509803921,0.1448578431372549,0.07683823529411765,0.001,0.0
2015-01-24 19:00:00,0.7922722513089006,0.0,0.0,0.0,0.0,0.010526178010471204,0.14310732984293192,0.21401570680628274,0.001,0.0
2015-01-24 20:00:00,0.6568954248366012,0.0,0.0,0.0,0.0,0.011725490196078431,0.14201633986928103,0.1836143790849673,0.001,0.0
2015-01-24 21:00:00,0.5351139705882353,0.0,0.0,0.0,0.0,0.0020036764705882353,0.14376470588235293,0.16843014705882353,0.001,0.0
2015-01-24 22:00:00,0.544891156462585,0.0,0.0,0.0,0.0,0.0,0.09556802721088435,0.14203741496598637,0.001,0.0
2015-01-24 23:00:00,0.349301282051282,0.0,0.0,0.0,0.0,0.0,0.004754273504273504,0.11294658119658119,0.001,0.0
2015-01-25 00:00:00,0.3355348837209302,0.0,0.0,0.0,0.0,0.0,0.0,0.10724524312896407,0.001,0.0
2015-01-25 01:00:00,0.3325094736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.1092378947368421,0.001,0.0
2015-01-25 02:00:00,0.32629140461215933,0.0,0.0,0.0,0.0,0.0,0.0,0.10660796645702307,0.001,0.0
2015-01-25 03:00:00,0.3678050314465409,0.0,0.0,0.0,0.0,0.0,0.0,0.10655765199161425,0.0009979035639412998,0.0
2015-01-25 04:00:00,0.3160104384133612,0.0,0.0,0.0,0.0,0.0,0.0,0.10642379958246347,0.001,0.0
2015-01-25 05:00:00,0.33945322245322246,0.0,0.0,0.0,0.0,0.0,0.0,0.1077151767151767,0.001,0.0
2015-01-25 06:00:00,0.40206493506493507,0.0,0.0,0.0,0.0,0.0,0.0,0.10629870129870131,0.001,0.0
2015-01-25 07:00:00,0.402529284164859,0.0,0.0,0.0,0.0,0.0,0.0,0.10419088937093275,0.001,0.0
2015-01-25 08:00:00,1.4865702306079664,0.0,0.0,0.599062893081761,2.9350104821802936e-05,0.0,0.10598113207547169,0.07542557651991615,0.001,0.13847379454926625
2015-01-25 09:00:00,2.2111035940803383,0.0,0.0,0.06308245243128964,1.270031712473573,0.029528541226215645,0.16193446088794924,0.05354545454545455,0.001,0.0
2015-01-25 10:00:00,3.038776617954071,0.0,0.0,0.45668475991649266,0.00011899791231732778,1.6537411273486429,0.14925887265135698,0.05253862212943633,0.001,0.0
2015-01-25 11:00:00,3.6842132196162045,0.0,0.0,0.7473667377398721,2.132196162046908e-06,1.4451151385927505,0.1497228144989339,0.05233901918976546,0.001,0.08785287846481876
2015-01-25 12:00:00,2.312489406779661,0.0,0.0,0.16013771186440678,0.0,0.15521610169491526,0.15493008474576273,0.04490042372881356,0.001,0.0
2015-01-25 13:00:00,1.7720441176470587,0.0,0.0,0.18918907563025208,2.100840336134454e-06,0.36045378151260504,0.15514915966386553,0.03814915966386555,0.14487605042016807,0.1650126050420168
2015-01-25 14:00:00,1.1667049549549549,0.0,0.0,0.4835450450450451,0.0,0.04923423423423424,0.13987162162162162,0.09420270270270271,0.001,0.0
2015-01-25 15:00:00,2.0770389105058364,0.0,0.0,0.7995369649805448,0.0,0.5773035019455254,0.14011478599221788,0.08588326848249027,0.001,0.0
2015-01-25 16:00:00,1.190685370741483,0.0,0.0,0.09425851703406814,0.0,0.2952625250501002,0.14421643286573146,0.04000801603206413,0.001,0.08728456913827655
2015-01-25 17:00:00,2.4743270142180096,0.0,0.0,0.0,0.0,1.6518151658767772,0.14594075829383885,0.06337914691943128,0.001,0.0
2015-01-25 18:00:00,0.6332568627450981,0.0,0.0,0.0,0.0,0.014584313725490195,0.14952549019607844,0.06180196078431373,0.001,0.0
2015-01-25 19:00:00,0.4845087336244541,0.0,0.0,0.0,0.0,0.0,0.1515109170305677,0.06329257641921397,0.001,0.0
2015-01-25 20:00:00,0.42988015717092337,0.0,0.0,0.0,0.0,0.0,0.1463163064833006,0.06300196463654224,0.001,0.0
2015-01-25 21:00:00,0.4253659491193738,0.0,0.0,0.0,0.0,0.0005009784735812133,0.15975342465753425,0.06364774951076321,0.001,0.0
2015-01-25 22:00:00,0.36560505836575874,0.0,0.0,0.0,0.0,0.0,0.09203696498054476,0.06343385214007782,0.001,0.0
2015-01-25 23:00:00,0.32892857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.054714285714285715,0.001,0.0
2015-01-26 00:00:00,0.2707495256166983,0.0,0.0,0.0,0.0,0.0,0.0,0.04988045540796964,0.001,0.0
2015-01-26 01:00:00,0.26829770992366414,0.0,0.0,0.0,0.0,0.0,0.0,0.05638931297709924,0.000998091603053435,0.0
2015-01-26 02:00:00,0.27901338432122375,0.0,0.0,0.0,0.0,0.0,0.0,0.05527151051625239,0.001,0.0
2015-01-26 03:00:00,0.27046958174904945,0.0,0.0,0.0,0.0,0.0,0.0,0.05387452471482889,0.001,0.0
2015-01-26 04:00:00,0.2568451242829828,0.0,0.0,6.118546845124282e-05,0.0,0.0009789674952198851,0.0,0.05177629063097514,0.001,0.0
2015-01-26 05:00:00,0.3190114722753346,0.0,0.0,0.0,0.0,0.0,0.0,0.04616252390057361,0.001,0.0
2015-01-26 06:00:00,0.9788119001919385,3.838771593090211e-06,0.0,0.0,0.0,0.0,0.09128982725527832,0.05619193857965451,0.001,0.13157581573896354
2015-01-26 07:00:00,1.307696737044146,0.0,0.0,0.0,0.7749520153550864,0.0,0.14125719769673706,0.06126295585412668,0.001,0.0
2015-01-26 08:00:00,0.7946990476190476,0.0,0.0,0.0,0.48441333333333336,0.0,0.017285714285714286,0.053154285714285716,0.001,0.0
2015-01-26 09:00:00,0.2101352380952381,0.0,0.0,0.0,1.9047619047619047e-06,0.0,0.0,0.048179047619047614,0.001,0.0
2015-01-26 10:00:00,0.21594455066921606,0.0,0.0,0.0,3.824091778202676e-06,0.0,0.0,0.04673231357552581,0.001,0.0
2015-01-26 11:00:00,0.21586781609195402,0.0,0.0,0.0,0.0,0.0,0.0,0.04534674329501916,0.0012452107279693487,0.0
2015-01-26 12:00:00,0.2016717850287908,0.0,0.0,0.0,7.677543186180422e-06,0.0,0.0,0.039095969289827254,0.001,0.0
2015-01-26 13:00:00,0.46049518304431597,0.0,0.0,0.0,3.853564547206165e-06,0.0,0.0,0.04178805394990366,0.0508766859344894,0.0
2015-01-26 14:00:00,0.7032625,0.0,0.0,0.0,0.0,0.0,0.0,0.049015625,0.001,0.0
2015-01-26 15:00:00,1.0051417624521073,0.0,0.0,0.0,7.662835249042145e-06,0.0,0.0,0.0432183908045977,0.001,0.0
2015-01-26 16:00:00,1.031236749116608,0.0,0.0,0.0009081272084805654,0.0,0.0,0.0279434628975265,0.043833922261484096,0.001,0.018098939929328622
2015-01-26 17:00:00,1.667703007518797,0.0,0.0,0.4295676691729323,0.0,0.0,0.13994736842105263,0.0635563909774436,0.001,0.07689097744360902
2015-01-26 18:00:00,1.182667870036101,0.0,0.0,0.019855595667870037,0.0,0.0,0.13893862815884478,0.06241516245487364,0.033754512635379055,0.0
2015-01-26 19:00:00,0.7332996389891697,0.0,0.0,0.0014187725631768953,0.0,0.0,0.13906137184115522,0.061281588447653426,0.001,0.0
2015-01-26 20:00:00,0.6031292775665399,0.0,0.0,0.0013992395437262357,0.0,0.0,0.14660076045627377,0.047760456273764254,0.001,0.0
2015-01-26 21:00:00,0.9339793388429751,0.08930578512396695,0.0,0.0014421487603305785,0.0,0.0,0.15102479338842975,0.06345867768595041,0.07995867768595041,0.0
2015-01-26 22:00:00,0.6884861878453039,0.07292817679558011,0.0,0.0013756906077348066,0.0,0.0,0.08624033149171272,0.06354972375690608,0.049223756906077346,0.0
2015-01-26 23:00:00,0.2754868105515587,0.0,0.0,0.001381294964028777,0.0,0.0,0.0,0.0633189448441247,0.001,0.0
2015-01-27 00:00:00,0.25073798076923076,0.0,0.0,0.0013605769230769231,0.0,0.0,0.0,0.0633798076923077,0.001,0.0
2015-01-27 01:00:00,0.24687920792079207,0.0,0.0,0.001320792079207921,0.0,0.0,0.0,0.0577980198019802,0.001,0.0
2015-01-27 02:00:00,0.25935305719921103,0.0,0.0,0.0014161735700197239,0.0,0.0,0.0,0.05279289940828402,0.001,0.0
2015-01-27 03:00:00,0.2780970297029703,0.0,0.0,0.0013940594059405939,0.0,0.0,0.0,0.04619009900990099,0.001,0.0
2015-01-27 04:00:00,0.27663654223968565,0.0,0.0,0.0014086444007858545,0.0,0.0,0.0,0.04619449901768173,0.001,0.0
2015-01-27 05:00:00,0.3448767123287671,0.0,0.0,0.001324853228962818,0.0,0.0,0.0,0.04620939334637965,0.001,0.0
2015-01-27 06:00:00,0.8289040767386091,0.00023021582733812951,0.0,0.001251798561151079,0.0,0.0,0.04617505995203837,0.05115107913669065,0.001,0.13515827338129496
2015-01-27 07:00:00,0.4239272300469484,0.00423943661971831,0.0,0.0,0.0,1.8779342723004694e-05,0.11813615023474179,0.061863849765258216,0.001,0.0
2015-01-27 08:00:00,0.2255744680851064,0.0,0.0,0.0,0.0,0.0,9.864603481624757e-05,0.05361508704061895,0.001,0.0
2015-01-27 09:00:00,0.20625775193798448,0.0,0.0,0.0,0.0,0.0,0.0,0.051224806201550385,0.001,0.0
2015-01-27 10:00:00,0.20673952641165755,0.0,0.0,0.0,0.0,0.0,0.0,0.04114389799635701,0.001,0.0
2015-01-27 11:00:00,0.20407420494699646,0.0,0.0,0.0,0.0,0.0,0.0,0.035256183745583036,0.001,0.0
2015-01-27 12:00:00,0.19667084078711985,0.0,0.0,0.0,0.0,0.0,0.0,0.03526475849731663,0.001,0.0
2015-01-27 13:00:00,0.19781838074398247,0.0,0.0,0.0,0.0,0.0,0.0,0.03534792122538293,0.001,0.0
2015-01-27 14:00:00,0.21759225092250925,0.0,0.0,0.0,0.0,0.0,0.0,0.046138376383763835,0.001,0.0
2015-01-27 15:00:00,0.2937657992565056,0.0,0.0,0.0,0.0,0.0,0.012979553903345724,0.03792379182156134,0.001,0.0
2015-01-27 16:00:00,0.7075931558935362,0.0,0.0,0.0,0.0,0.0,0.12275855513307986,0.055484790874524716,0.001,0.133967680608365
2015-01-27 17:00:00,2.168931818181818,0.0,0.0,0.0,0.0,0.0,0.14120454545454547,0.0632784090909091,0.001,0.0
2015-01-27 18:00:00,1.1052190476190475,0.004137142857142857,0.0,0.0,0.0,0.0,0.13773523809523808,0.05401714285714286,0.09571428571428571,0.0
2015-01-27 19:00:00,0.5744980158730159,0.06731746031746032,0.0,0.0,0.0,0.0,0.08326984126984127,0.059904761904761905,0.001,0.0
2015-01-27 20:00:00,0.42580914512922463,0.03389264413518887,0.0,0.0,0.0,0.0,0.08220675944333997,0.056578528827037775,0.001,0.0
2015-01-27 21:00:00,0.4800612244897959,0.058802040816326534,0.0,0.0,0.0,0.0,0.08166326530612246,0.06324489795918367,0.001,0.0
2015-01-27 22:00:00,0.4169663677130045,0.059504484304932735,0.0,0.0,0.0,0.0,0.07846412556053813,0.06335201793721973,0.001,0.0
2015-01-27 23:00:00,0.27904761904761904,0.0,0.0,0.0,0.0,0.0,0.00213265306122449,0.06413945578231292,0.001,0.0
2015-01-28 00:00:00,0.25531818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.06417272727272727,0.001,0.0
2015-01-28 01:00:00,0.2634124748490946,0.0,0.0,0.0,0.0,0.0,0.0,0.063420523138833,0.001,0.0
2015-01-28 02:00:00,0.25689090909090906,0.0,0.0,0.0,0.0,0.0,0.0,0.061349494949494945,0.001,0.0
2015-01-28 03:00:00,0.25496963562753033,0.0,0.0,0.0,0.0,0.0,0.0,0.05461943319838057,0.001,0.0
2015-01-28 04:00:00,0.24952024291497973,0.0,0.0,0.0,0.0,0.0,0.0,0.05217004048582996,0.001,0.0
2015-01-28 05:00:00,0.36203042596348883,0.0,0.0,0.0,0.0,0.0,0.0,0.053310344827586204,0.001,0.0
2015-01-28 06:00:00,0.8362520491803278,0.0,0.0,0.0,0.0,0.0,0.04069877049180328,0.05921516393442623,0.001,0.12305737704918034
2015-01-28 07:00:00,0.42433131313131317,0.0,0.0,0.0,0.0,0.0,0.12794545454545456,0.061696969696969695,0.001,0.0
2015-01-28 08:00:00,0.22674141414141413,0.0,0.0,0.0,0.0,0.0,0.0037494949494949496,0.055535353535353535,0.001,0.0
2015-01-28 09:00:00,0.21369433198380566,0.0,0.0,0.0,0.0,0.0,0.0,0.05250607287449392,0.001,0.0
2015-01-28 10:00:00,0.19663983903420523,0.0,0.0,0.0,0.0,0.0,0.0,0.035832997987927565,0.001,0.0
2015-01-28 11:00:00,0.2059352226720648,0.0,0.0,0.0,0.0,0.0,0.0,0.03518016194331984,0.001,0.0
2015-01-28 12:00:00,0.214649377593361,0.0,0.0,0.0,0.0,0.0,0.0,0.03521369294605809,0.001,0.0
2015-01-28 13:00:00,0.2050668016194332,0.0,0.0,0.0,0.0,0.0,0.0,0.03525303643724696,0.001,0.0
2015-01-28 14:00:00,0.2690040485829959,0.0,0.0,0.0,0.0,0.0,0.0,0.04153238866396761,0.001,0.0
2015-01-28 15:00:00,0.26920362903225803,0.0,0.0,0.0,0.0,0.0,0.0,0.03536290322580645,0.001,0.0
2015-01-28 16:00:00,0.5917295238095238,0.0,0.0,0.0,0.0,0.0,0.03925714285714286,0.048491428571428574,0.001,0.11515428571428572
2015-01-28 17:00:00,1.5983391812865497,0.0,0.0,0.22055360623781675,0.0,0.0,0.1539044834307992,0.06263352826510721,0.240411306042885,0.0
2015-01-28 18:00:00,2.2055206611570246,0.0,0.0,0.02711570247933884,0.9668822314049587,0.0,0.1559297520661157,0.14330371900826447,0.001,0.0
