time,main,fridge-freezer,washing_machine,television_site,microwave,kettle,toaster,bread-maker,game_console,hi-fi
2015-02-19 10:00:00,0.46258174904942967,0.055271863117870725,0.0,0.006990494296577947,0.042283269961977184,0.039363117870722435,0.0,0.0,0.0,1.9011406844106463e-06
2015-02-19 11:00:00,0.718095785440613,0.05137931034482759,0.0,0.006990421455938697,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 12:00:00,1.1043066666666665,0.07153904761904763,0.0,0.006988571428571428,0.03800761904761905,0.0,0.0,0.0,0.0,0.0
2015-02-19 13:00:00,0.9082599620493359,0.05491081593927894,0.0,0.0069924098671726755,0.0,0.0,0.0,0.0,0.0,3.795066413662239e-06
2015-02-19 14:00:00,0.44684180790960454,0.07639924670433144,0.0,0.006992467043314501,0.0,0.08758757062146892,0.0,0.0,0.0,0.0
2015-02-19 15:00:00,0.23626944971537003,0.03485009487666034,0.0,0.006996204933586337,0.0,0.0,0.0,0.0,0.0,5.692599620493359e-06
2015-02-19 16:00:00,0.2602835538752363,0.06985066162570888,0.0,0.006992438563327032,0.0,0.0,0.0,0.0,0.0,1.890359168241966e-06
2015-02-19 17:00:00,0.21746603773584905,0.034577358490566035,0.0,0.006986792452830189,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 18:00:00,1.048034090909091,0.08011363636363636,0.0,0.0069981060606060606,0.052261363636363634,0.11818560606060606,0.0,0.0,0.0,0.0
2015-02-19 19:00:00,0.9955500945179584,0.04650094517958412,0.0,0.00698109640831758,0.06753686200378071,0.07721928166351608,0.0,0.0,0.0,0.0
2015-02-19 20:00:00,0.35780492424242427,0.07324810606060607,0.0,0.006992424242424242,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-19 21:00:00,0.32238157894736846,0.03476127819548872,0.0,0.006990601503759399,0.0,0.0,0.0,1.5037593984962406e-05,0.0,0.0
2015-02-19 22:00:00,0.5725771428571428,0.06776380952380953,0.0,0.040209523809523806,0.0,0.057651428571428576,0.0,0.0,0.0,3.8095238095238094e-06
2015-02-19 23:00:00,0.5546022727272727,0.03669507575757576,0.0,0.04374621212121212,0.0,0.0,0.0,0.0,0.0,5.681818181818182e-06
2015-02-20 00:00:00,0.19605273069679852,0.06376271186440678,0.0,0.006994350282485876,0.0,0.0,0.0,0.0,0.0,9.416195856873823e-06
2015-02-20 01:00:00,0.16313851992409867,0.0367381404174573,0.0,0.006996204933586337,0.0,0.0,0.0,0.0,0.0,5.692599620493359e-06
2015-02-20 02:00:00,0.16963396226415095,0.06609056603773586,0.0,0.0070018867924528305,0.0,0.0,0.0,0.0,0.0,9.433962264150942e-06
2015-02-20 03:00:00,0.1535540796963947,0.03371157495256167,0.0,0.006994307400379506,0.0,0.0,0.0,0.0,0.0,1.3282732447817837e-05
2015-02-20 04:00:00,0.1696936090225564,0.06073496240601504,0.0,0.015296992481203007,0.0,0.0,0.0,0.0,0.0,2.8195488721804508e-05
2015-02-20 05:00:00,0.16629333333333332,0.037137142857142855,0.0,0.01836190476190476,0.0,0.0,0.0,0.007923809523809524,0.0,1.904761904761905e-05
2015-02-20 06:00:00,0.2092056603773585,0.03695094339622641,0.0,0.013952830188679245,0.0,0.0,0.0,0.0,0.0,5.660377358490565e-06
2015-02-20 07:00:00,0.2656478342749529,0.06529943502824859,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 08:00:00,0.3346188679245283,0.037498113207547173,0.0,0.006988679245283019,0.0,0.10586603773584906,0.03271320754716981,0.0,0.0,3.7735849056603773e-06
2015-02-20 09:00:00,0.18697551789077213,0.06642372881355932,3.766478342749529e-05,0.006994350282485876,0.0,0.0,0.0,0.0,0.0,3.766478342749529e-06
2015-02-20 10:00:00,0.1593655303030303,0.03392803030303031,0.0,0.006996212121212121,0.0,0.0,0.0,0.0,0.0,3.787878787878788e-06
2015-02-20 11:00:00,0.18237739463601535,0.0630344827586207,0.0,0.007001915708812261,0.0,0.0,0.0,0.0,0.0,7.662835249042145e-06
2015-02-20 12:00:00,0.14988846880907372,0.03400756143667297,0.0,0.006996219281663517,0.0,0.0,0.0,0.0,0.0,3.780718336483932e-06
2015-02-20 13:00:00,0.14928355387523629,0.03400945179584121,0.0,0.006992438563327032,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 14:00:00,0.15196905222437138,0.06269052224371373,0.0,0.00700193423597679,0.0,0.0,0.0,0.0,0.0,7.736943907156674e-06
2015-02-20 15:00:00,0.14859022556390977,0.03163157894736842,0.0,0.00700187969924812,0.0,0.0,0.0,0.0,0.0,7.518796992481203e-06
2015-02-20 16:00:00,0.4022314990512334,0.06572865275142316,0.0,0.006998102466793169,0.055034155597722956,0.10514990512333966,0.0,0.0,0.0,0.0
2015-02-20 17:00:00,0.2750170454545454,0.03588825757575758,0.0,0.006986742424242424,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 18:00:00,0.5344198473282442,0.04687213740458015,0.0,0.00699236641221374,0.0,0.19107251908396947,0.0,0.0,0.0,0.0
2015-02-20 19:00:00,0.6055490566037736,0.06279056603773585,0.0,0.006984905660377358,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 20:00:00,0.4191134215500945,0.040705103969754255,0.0,0.007001890359168242,0.0,0.08326465028355387,0.0,0.0,0.0,3.780718336483932e-06
2015-02-20 21:00:00,0.31615151515151513,0.06754924242424243,0.0,0.006984848484848484,0.0,0.0,0.0,0.0,0.0,1.893939393939394e-06
2015-02-20 22:00:00,0.3408674242424242,0.03567045454545455,0.0,0.006990530303030303,0.0,0.0,0.0,0.0,0.0,3.787878787878788e-06
2015-02-20 23:00:00,0.31376045627376425,0.0629980988593156,0.0,0.006994296577946768,0.0,0.0,0.0,0.0,0.0,9.505703422053232e-06
2015-02-21 00:00:00,0.523022684310019,0.034784499054820416,0.17213232514177693,0.007,0.0,0.0,3.0245746691871456e-05,0.0,0.0,2.2684310018903593e-05
2015-02-21 01:00:00,0.49723251417769376,0.06200378071833649,0.12134971644612476,0.006998109640831758,0.0,0.0,0.0,0.0,0.0,3.591682419659736e-05
2015-02-21 02:00:00,0.1669104761904762,0.03685714285714285,0.000820952380952381,0.006994285714285715,0.0,0.0,0.0,0.005643809523809524,0.0,1.7142857142857145e-05
2015-02-21 03:00:00,0.18536812144212525,0.03369259962049336,0.0002656546489563567,0.007,0.0,0.0,0.0,0.03661669829222011,0.0,1.8975332068311193e-05
2015-02-21 04:00:00,0.16183207547169812,0.06223962264150944,0.0002320754716981132,0.015186792452830188,0.0,0.0,0.0,0.00399433962264151,0.0,4.716981132075472e-05
2015-02-21 05:00:00,0.17442830188679245,0.03199056603773585,0.00019245283018867927,0.018518867924528302,0.0,0.0,0.0,0.023450943396226415,0.0,2.264150943396226e-05
2015-02-21 06:00:00,0.4691811320754717,0.053179245283018865,0.00012264150943396227,0.012120754716981132,0.0,0.0,0.0,0.30578867924528297,0.0,5.660377358490565e-06
2015-02-21 07:00:00,0.3028595825426945,0.04037760910815939,0.00017647058823529413,0.006998102466793169,0.0,0.0,0.0,0.09915559772296015,0.0,1.7077798861480076e-05
2015-02-21 08:00:00,0.2782975517890772,0.03143502824858757,9.981167608286253e-05,0.007,0.0,0.0,0.0,0.002657250470809793,0.0,3.766478342749529e-06
2015-02-21 09:00:00,0.39466478342749534,0.0773804143126177,0.0001167608286252354,0.006994350282485876,0.0,0.1422165725047081,0.03237099811676083,0.0,0.0,1.3182674199623352e-05
2015-02-21 10:00:00,0.16473814041745732,0.03480265654648956,0.0,0.0069924098671726755,0.0,0.0,0.0,0.0,0.0,3.795066413662239e-06
2015-02-21 11:00:00,0.15550283553875235,0.05686200378071834,0.0004839319470699433,0.006998109640831758,0.0,0.0,0.0,0.0,0.0009678638941398866,2.2684310018903593e-05
2015-02-21 12:00:00,0.15066478342749529,0.03954425612052731,0.0,0.006994350282485876,0.0,0.0,0.0,0.0,0.0,1.3182674199623352e-05
2015-02-21 13:00:00,0.3100189393939394,0.04164204545454545,0.0,0.006994318181818181,0.0,0.08997348484848484,0.0,0.0,0.0,0.0
2015-02-21 14:00:00,0.5851306818181818,0.06274810606060606,0.0,0.006994318181818181,0.02134659090909091,0.17583522727272727,0.0019261363636363636,0.0,0.0,1.893939393939394e-06
2015-02-21 15:00:00,0.19513333333333333,0.03387809523809524,0.0,0.006998095238095238,0.0,0.0,0.0,0.0,0.0,7.619047619047619e-06
2015-02-21 16:00:00,0.3709735349716446,0.06422684310018903,0.0,0.00699054820415879,0.045315689981096405,0.07882797731568998,0.0,0.0,0.0,1.890359168241966e-06
2015-02-21 17:00:00,0.24707984790874524,0.03242205323193917,0.0,0.006992395437262357,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 18:00:00,1.1816717267552184,0.07452751423149906,0.0,0.006988614800759013,0.0,0.03916888045540797,0.0,0.0,0.0,0.0
2015-02-21 19:00:00,0.8390265151515152,0.03611174242424242,0.0,0.006990530303030303,0.06848295454545454,0.0,0.0,0.0,0.0,0.0
2015-02-21 20:00:00,0.4593686200378072,0.07331568998109642,0.0,0.006994328922495274,0.0,0.078531190926276,0.0,0.0,0.0,1.890359168241966e-06
2015-02-21 21:00:00,0.3275085388994307,0.03453510436432637,0.0,0.007039848197343454,0.0,0.0,0.0,0.0,0.0,7.590132827324478e-06
2015-02-21 22:00:00,0.295311320754717,0.06310377358490565,0.0,0.06535849056603774,0.0,0.0,0.0,0.0,0.0,3.7735849056603773e-06
2015-02-21 23:00:00,0.3817947269303202,0.03477401129943503,0.0,0.05431638418079096,5.461393596986817e-05,0.05634086629001883,0.0,0.0,0.0,1.694915254237288e-05
2015-02-22 00:00:00,0.17483901515151515,0.059912878787878786,1.5151515151515151e-05,0.007018939393939393,0.0,0.0,0.0,0.0,0.0,7.575757575757576e-06
2015-02-22 01:00:00,0.15488846880907373,0.038663516068052926,0.0,0.007022684310018904,0.0,0.0,0.0,0.0,0.0,1.5122873345935728e-05
2015-02-22 02:00:00,0.156531190926276,0.03338185255198488,0.0,0.007013232514177694,0.0,0.0,0.0,0.0,0.0,4.914933837429111e-05
2015-02-22 03:00:00,0.17728195488721804,0.05953195488721804,0.0,0.007018796992481203,0.0,0.0,0.0,0.0,0.0,2.631578947368421e-05
2015-02-22 04:00:00,0.16120454545454546,0.031183712121212123,0.0,0.015285984848484847,0.0,0.0,0.0,0.0,0.0,7.575757575757576e-06
2015-02-22 05:00:00,0.16217391304347825,0.06034593572778828,0.0,0.018550094517958412,0.0,0.0,0.0,0.0,0.0,5.671077504725898e-06
2015-02-22 06:00:00,0.21321780303030302,0.030672348484848483,1.893939393939394e-06,0.016075757575757573,0.0,0.0,0.0,0.0,0.0,0.0007291666666666666
2015-02-22 07:00:00,0.32566477272727273,0.042270833333333334,0.0,0.007013257575757576,0.0,0.0862689393939394,0.0,0.0,0.0,1.893939393939394e-06
2015-02-22 08:00:00,0.34832575757575757,0.059975378787878786,0.0,0.006984848484848484,0.0,0.0728125,0.031446969696969695,0.0,0.0,5.681818181818182e-06
2015-02-22 09:00:00,0.19949242424242425,0.03339583333333333,0.0,0.0069981060606060606,0.0,0.0,0.0,0.0012291666666666668,0.0,3.787878787878788e-06
2015-02-22 10:00:00,0.22412523719165087,0.06743453510436433,0.0,0.02969449715370019,0.0,0.0,0.0,0.02410246679316888,0.0,0.0
2015-02-22 11:00:00,0.21495238095238095,0.035186666666666665,0.0,0.009312380952380952,0.0,0.0,0.0,0.0004819047619047619,0.0,0.0
2015-02-22 12:00:00,0.18892409867172677,0.06058254269449716,0.0,0.006986717267552182,0.0,0.0,0.0,0.014533206831119545,0.0,0.0
2015-02-22 13:00:00,1.3331673003802282,0.041142585551330796,0.0,0.006984790874524715,0.0,0.12495437262357414,0.062480988593155894,0.1755551330798479,0.0,0.0
2015-02-22 14:00:00,0.4060284090909091,0.07122727272727274,0.0,0.006982954545454546,0.0,0.036596590909090905,0.01877651515151515,0.10021969696969697,0.0,0.0
2015-02-22 15:00:00,0.22959168241965974,0.03459546313799622,0.0,0.006998109640831758,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-22 16:00:00,0.2663187855787476,0.06333396584440228,0.0,0.006986717267552182,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-22 17:00:00,0.2706711281070746,0.032608030592734226,0.0,0.006980879541108987,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-22 18:00:00,0.31119807692307694,0.055511538461538466,0.0,0.006982692307692307,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-22 19:00:00,1.4339541984732824,0.04349045801526717,0.0,0.03473473282442748,0.0,0.13194274809160306,0.0,0.0,0.0,0.0
2015-02-22 20:00:00,0.431,0.0545793499043977,0.0,0.04864818355640536,0.0,0.10006118546845125,0.0,0.0,0.0,0.0
2015-02-22 21:00:00,0.4192919847328244,0.04919083969465649,0.0,0.047784351145038165,0.0,0.026713740458015268,0.0,0.0,0.0,0.0
2015-02-22 22:00:00,0.32029714285714284,0.032860952380952387,0.0,0.04726476190476191,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-22 23:00:00,0.23947916666666666,0.05776136363636363,0.0,0.008390151515151515,0.0,0.0,0.0,0.0,0.0,0.00021212121212121213
2015-02-23 00:00:00,0.16060714285714286,0.031375,0.0,0.006992063492063492,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 01:00:00,0.17922960151802655,0.060851992409867176,0.0,0.006996204933586337,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 02:00:00,0.1491830188679245,0.03049811320754717,0.0,0.0069962264150943395,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 03:00:00,0.15158601134215502,0.052431001890359166,0.0,0.006988657844990549,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 04:00:00,0.15874666666666667,0.03931619047619048,0.0,0.01508,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 05:00:00,0.16203238095238096,0.035826666666666666,0.0,0.01815619047619048,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 06:00:00,0.24169011406844107,0.0603384030418251,0.0,0.015836501901140686,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 07:00:00,0.3295095419847328,0.03498854961832061,0.0,0.006996183206106871,0.0011603053435114503,0.07035496183206107,0.03093320610687023,0.0,0.0,0.0
2015-02-23 08:00:00,0.28212689393939394,0.06935606060606062,0.0,0.006990530303030303,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 09:00:00,0.38926654064272215,0.035650283553875235,0.0,0.006992438563327032,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 10:00:00,0.3905547024952015,0.05699040307101728,0.0,0.028644913627639157,0.0,0.08188291746641074,0.0,0.0,0.02653358925143954,0.0
2015-02-23 11:00:00,0.4444133333333334,0.03921333333333333,0.0,0.07188761904761906,0.0,0.0,0.0,0.0,0.08870476190476191,0.0
2015-02-23 12:00:00,1.2794280230326296,0.045884836852207296,0.0,0.06266986564299423,0.12821880998080612,0.10749520153550864,0.061742802303262956,0.0,0.07495201535508637,0.0
2015-02-23 13:00:00,0.326032196969697,0.05410984848484848,0.0,0.029835227272727274,0.0,0.0,0.0,0.0,0.03178409090909091,0.0
2015-02-23 14:00:00,0.251754752851711,0.03138022813688213,0.0,0.006990494296577947,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 15:00:00,0.5358712121212121,0.06395265151515152,0.0,0.03579924242424242,0.0,0.17763257575757574,0.03357386363636363,0.0,0.040738636363636366,0.0
2015-02-23 16:00:00,0.45895256166982923,0.03603415559772296,0.0,0.05998671726755218,0.0,0.0,0.0,0.03993738140417457,0.08323149905123339,0.0
2015-02-23 17:00:00,0.913984934086629,0.06863088512241054,0.0,0.050239171374764593,0.0,0.0,0.0,0.0,0.07516760828625237,0.0
2015-02-23 18:00:00,1.4021889312977098,0.050232824427480914,0.0,0.024885496183206107,0.0,0.0,0.0,0.0,0.029688931297709924,0.0
2015-02-23 19:00:00,0.45612878787878786,0.0758409090909091,9.848484848484848e-05,0.006986742424242424,0.0,0.06642992424242425,0.0,0.0,0.0,0.0
2015-02-23 20:00:00,0.3570532319391635,0.039781368821292774,8.17490494296578e-05,0.0069619771863117874,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 21:00:00,0.3778371212121212,0.06693939393939394,8.522727272727272e-05,0.006984848484848484,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 22:00:00,0.2677708333333333,0.028943181818181816,1.893939393939394e-06,0.006992424242424242,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 23:00:00,0.5919715370018975,0.06340037950664136,0.14352371916508538,0.007001897533206831,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 00:00:00,0.35075,0.02895454545454545,0.09323484848484849,0.006996212121212121,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 01:00:00,0.1610910815939279,0.052891840607210625,9.487666034155598e-05,0.006996204933586337,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 02:00:00,0.16101121495327103,0.037450467289719624,6.16822429906542e-05,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 03:00:00,0.1600075187969925,0.034751879699248124,9.398496240601503e-05,0.006998120300751879,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 04:00:00,0.19673584905660377,0.06265094339622641,0.00011132075471698113,0.014964150943396226,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 05:00:00,0.16738490566037736,0.0339188679245283,7.735849056603773e-05,0.01819433962264151,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 06:00:00,0.2795961904761905,0.05353142857142857,5.904761904761905e-05,0.01588190476190476,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 07:00:00,0.4367928436911488,0.04543126177024483,4.896421845574388e-05,0.006994350282485876,0.0,0.061610169491525424,0.027887005649717515,0.0,0.0,0.0
2015-02-24 08:00:00,0.21727221172022684,0.044168241965973534,0.0,0.006998109640831758,0.0,0.0,0.0,0.0,0.0,0.000279773156899811
2015-02-24 09:00:00,0.20503773584905663,0.05918679245283019,0.0,0.00699811320754717,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 10:00:00,0.2634819734345351,0.031916508538899435,0.0,0.006998102466793169,0.0,0.06963757115749526,0.0,0.0,0.0,0.0
2015-02-24 11:00:00,0.2369392789373814,0.057709677419354836,0.0,0.0069905123339658445,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 12:00:00,0.2641157495256167,0.029943074003795065,0.0,0.006977229601518027,0.0,0.048451612903225805,0.0,0.0,0.0,0.0
2015-02-24 13:00:00,0.25500190476190476,0.05951619047619047,0.0,0.007205714285714286,0.0,7.619047619047619e-06,0.0,0.0,0.0,0.0
2015-02-24 14:00:00,0.2213403041825095,0.030269961977186313,0.0,0.006998098859315589,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 15:00:00,0.15077756653992394,0.055079847908745254,0.0,0.006980988593155893,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 16:00:00,0.2329924670433145,0.04143691148775895,0.0,0.007,0.0,0.05284745762711864,0.0,0.0,0.0,0.0
2015-02-24 17:00:00,1.102641366223909,0.06646869070208729,0.0,0.006986717267552182,0.03055977229601518,0.09796394686907021,0.0,0.0,0.0,0.0
2015-02-24 18:00:00,0.6309187145557656,0.03873345935727788,0.0,0.0315179584120983,0.033465028355387526,0.020024574669187147,0.0,0.0,0.0,0.0
2015-02-24 19:00:00,0.2429641509433962,0.06700943396226415,0.0,0.0070075471698113215,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 20:00:00,0.2186484962406015,0.036494360902255635,0.0,0.00700187969924812,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 21:00:00,0.44477315689981095,0.06672778827977315,0.0,0.03471455576559546,0.04016635160680529,0.08383553875236295,0.0,0.0,0.0,0.0
2015-02-24 22:00:00,0.28333081285444234,0.03848960302457467,0.0,0.05093950850661626,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 23:00:00,0.30542075471698116,0.06159811320754717,0.0,0.03618301886792453,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 00:00:00,0.2037438330170778,0.03943453510436433,0.0,0.0069924098671726755,0.0,0.0,0.0,0.0,0.0,1.8975332068311195e-06
2015-02-25 01:00:00,0.17884280303030303,0.04386931818181818,0.0,0.006990530303030303,0.0,0.0,0.0,0.0016553030303030304,0.0,0.0
2015-02-25 02:00:00,0.16951242829827917,0.0442848948374761,0.0,0.006994263862332696,0.0,0.0,0.0,0.0013556405353728489,0.0,0.0
2015-02-25 03:00:00,0.1774716242661448,0.02958512720156556,0.0,0.006996086105675147,0.0,0.0,0.0,0.02561839530332681,0.0,0.0
2015-02-25 04:00:00,0.17682276119402984,0.05448320895522388,0.0,0.017916044776119404,0.0,0.0,0.0,0.004664179104477612,0.0,0.0
2015-02-25 05:00:00,0.18680907372400757,0.026291115311909263,0.0,0.022408317580340262,0.0,0.0,0.0,0.01406805293005671,0.0,0.0
2015-02-25 06:00:00,0.5283282732447818,0.053354838709677416,0.0,0.019129032258064515,0.0,0.0,0.0,0.2953643263757116,0.0,0.0
2015-02-25 07:00:00,0.4614819734345351,0.03428083491461101,0.0,0.006984819734345351,0.0,0.07959962049335863,0.0,0.07151043643263758,0.0,0.0
2015-02-25 08:00:00,0.21660910815939277,0.06573244781783681,0.0,0.006994307400379506,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 09:00:00,0.14946564885496183,0.035211832061068704,0.0,0.006996183206106871,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 10:00:00,0.15099243856332703,0.05183553875236295,0.0,0.006998109640831758,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 11:00:00,0.23890857142857144,0.05246476190476191,0.0,0.00699047619047619,0.0,0.04587619047619047,0.0,0.0,0.0,0.0
2015-02-25 12:00:00,0.4182538167938931,0.08777290076335878,0.0,0.00699236641221374,0.0,0.16393702290076337,0.0,0.0,0.0,0.0
2015-02-25 13:00:00,0.24057844990548205,0.05819281663516068,0.0,0.007003780718336483,0.0,0.03272778827977316,0.0022778827977315693,0.0,0.0,0.0
2015-02-25 14:00:00,0.244853889943074,0.06375332068311196,0.0,0.006996204933586337,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 15:00:00,0.2386647727272727,0.09970454545454545,0.0,0.006994318181818181,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 16:00:00,0.24054269449715368,0.09375521821631878,0.0,0.0069924098671726755,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 17:00:00,0.2184433962264151,0.07567358490566038,0.0,0.006979245283018867,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 18:00:00,0.9075482041587902,0.07964650283553876,0.0,0.020907372400756144,0.04273345935727788,0.0,0.0,0.0,0.0,0.0
2015-02-25 19:00:00,0.5884019047619048,0.07590095238095237,0.0,0.049460952380952376,0.07233904761904762,0.0,0.0,0.0,0.0,0.0
2015-02-25 20:00:00,0.32031132075471697,0.05185471698113208,0.0,0.007005660377358491,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 21:00:00,0.38613182674199625,0.09877024482109227,0.0,0.007007532956685499,0.0,0.0,0.03368173258003767,0.0,0.0,7.532956685499058e-06
2015-02-25 22:00:00,0.5789621212121212,0.049960227272727274,0.11786363636363636,0.006992424242424242,0.0,0.0,0.0,0.0,0.0,7.575757575757576e-06
2015-02-25 23:00:00,0.41009469696969697,0.07325757575757576,0.08952651515151516,0.007,0.0,0.0,0.0,0.0,0.0,9.46969696969697e-06
2015-02-26 00:00:00,0.1532371916508539,0.04240417457305503,0.00014041745730550284,0.0069924098671726755,0.0,0.0,0.0,0.0,0.0,1.1385199240986718e-05
2015-02-26 01:00:00,0.15258790170132325,0.07966729678638941,0.00014744801512287333,0.006992438563327032,0.0,0.0,0.0,0.0,0.0,1.7013232514177692e-05
2015-02-26 02:00:00,0.1506558935361217,0.0530893536121673,0.00016920152091254753,0.006996197718631179,0.0,0.0,0.0,0.0,0.0,3.041825095057034e-05
2015-02-26 03:00:00,0.15772727272727272,0.07095454545454545,0.00020643939393939396,0.0069981060606060606,0.0,0.0,0.0,0.0,0.0,3.2196969696969696e-05
2015-02-26 04:00:00,0.16483333333333333,0.0620936329588015,0.0001441947565543071,0.014926966292134832,0.0,0.0,0.0,0.0,0.0,1.8726591760299626e-05
2015-02-26 05:00:00,0.16516479400749062,0.04785767790262172,0.00016666666666666666,0.01832397003745318,0.0,0.0,0.0,0.0,0.0,3.745318352059925e-05
2015-02-26 06:00:00,0.26664122137404583,0.06648473282442748,0.000133587786259542,0.016162213740458016,0.0,0.0,0.0,0.0,0.0,7.633587786259541e-06
