time,main,blender,toaster,chest_freezer,fridge-freezer,washing_machine,dishwasher,television_site,microwave,k_mix
2015-01-28 23:00:00,0.5184576576576577,0.0,0.0,0.04648288288288288,0.08980540540540541,0.0,0.0,0.05507207207207208,0.0,0.0
2015-01-29 00:00:00,0.2714784110535406,0.0,0.0,0.018155440414507774,0.034766839378238344,0.0,0.0,0.05557685664939551,0.0,0.0
2015-01-29 01:00:00,0.2819613356766256,0.0,0.0,0.05959578207381371,0.02457469244288225,0.0,0.0,0.05545518453427065,0.0,0.0
2015-01-29 02:00:00,0.2549965095986038,0.0,0.0,0.021216404886561954,0.023434554973821988,0.0,0.0,0.05561605584642234,0.0,0.0
2015-01-29 03:00:00,0.26303921568627453,0.0,0.0,0.03701960784313726,0.022267379679144383,0.0,0.0,0.05566131907308378,0.0,0.0
2015-01-29 04:00:00,0.28040211640211643,0.0,0.0,0.046776014109347445,0.021320987654320986,0.0,0.0,0.054989417989417984,0.0,0.0
2015-01-29 05:00:00,0.6315357766143106,0.0,0.0,0.012357766143106458,0.0215043630017452,0.0,0.0,0.08368586387434554,0.0,0.0
2015-01-29 06:00:00,0.7232281639928699,0.0,0.0,0.05786631016042781,0.02090909090909091,0.0,0.0,0.09541354723707664,0.0,0.0
2015-01-29 07:00:00,1.3947635726795098,0.0,0.0,0.025872154115586687,0.02222942206654991,0.0,0.0,0.05989316987740806,0.12095971978984238,0.0
2015-01-29 08:00:00,2.852414383561644,0.0,0.0,0.029095890410958905,0.022726027397260276,0.0,0.0,0.058164383561643836,0.0,0.0
2015-01-29 09:00:00,0.5620119453924916,0.0,0.0,0.05510580204778157,0.021392491467576793,0.0,0.0,0.05521501706484641,0.0,0.0
2015-01-29 10:00:00,0.23911829944547133,0.0,0.0,0.012658040665434382,0.021308687615526803,0.0,0.0,0.055290203327171904,0.0,0.0
2015-01-29 11:00:00,0.3090351201478743,0.0,0.0,0.054809611829944545,0.019018484288354898,0.0,0.0,0.057968576709796674,0.0,0.0
2015-01-29 12:00:00,0.3400536044362292,0.0,0.0,0.027611829944547136,0.01855083179297597,0.0,0.0,0.055879852125693165,0.0,0.0
2015-01-29 13:00:00,0.43174301675977655,0.0,0.0,0.03588081936685288,0.019467411545623835,0.0,0.0,0.06102048417132216,0.09314338919925512,0.0
2015-01-29 14:00:00,0.4010187265917603,0.0,0.0,0.04554868913857678,0.0205561797752809,0.0,0.0,0.04962921348314607,0.0,0.0
2015-01-29 15:00:00,0.5306753246753246,0.0,0.0,0.02214100185528757,0.06669573283858997,0.0,0.0,0.09192578849721707,0.0,0.0
2015-01-29 16:00:00,1.4611080074487894,0.0,0.0,0.06015083798882682,0.039385474860335196,0.0,0.0,0.08214338919925512,0.0,0.0
2015-01-29 17:00:00,2.202438330170778,0.0,0.0,0.022753320683111956,0.03478937381404174,0.0,0.0,0.09029601518026566,0.0,0.0
2015-01-29 18:00:00,1.1556802325581395,0.0,0.0,0.037112403100775196,0.024982558139534886,0.0,0.0,0.06056395348837209,0.0,0.0
2015-01-29 19:00:00,1.0663141762452109,0.0,0.0,0.04465708812260537,0.02454597701149425,0.0,0.0,0.06422030651340997,0.0,0.0
2015-01-29 20:00:00,0.5183810408921933,0.0,0.0,0.013423791821561337,0.022641263940520445,0.0,0.0,0.13750743494423792,0.0,0.0
2015-01-29 21:00:00,0.6545841035120147,0.0,0.0,0.057720887245841034,0.021859519408502774,0.0,0.0,0.1190184842883549,0.04970055452865065,0.0
2015-01-29 22:00:00,0.4226056074766355,0.0,0.0,0.021562616822429905,0.0207607476635514,0.0,0.0,0.11352897196261683,0.0,0.0
2015-01-29 23:00:00,0.2504253731343284,0.0,0.0,0.036412313432835824,0.018274253731343282,0.0,0.0,0.05526492537313433,0.0,0.0
2015-01-30 00:00:00,0.2617706766917293,0.0,0.0,0.048045112781954884,0.017633458646616543,0.0,0.0,0.05475,0.0,0.0
2015-01-30 01:00:00,0.2801996303142329,0.0,0.0,0.012484288354898336,0.019983364140480592,0.0,0.0,0.05452865064695009,0.0,0.0
2015-01-30 02:00:00,0.3255602968460111,0.0,0.0,0.058293135435992585,0.019755102040816326,0.0,0.0,0.05445640074211503,0.0,0.0
2015-01-30 03:00:00,0.29232270168855534,0.0,0.0,0.023069418386491555,0.017639774859287055,0.0,0.0,0.05444277673545966,0.0,0.0
2015-01-30 04:00:00,0.30336617100371743,0.0,0.0,0.03501486988847584,0.01579739776951673,0.0,0.0,0.05453345724907063,0.0,0.0
2015-01-30 05:00:00,0.45914814814814814,0.0,0.0,0.04697962962962963,0.017512962962962963,0.0,0.0,0.05452962962962963,0.0,0.0
2015-01-30 06:00:00,0.6723830570902394,0.0,0.0,0.010871086556169429,0.08339779005524862,0.0,0.0,0.054379373848987105,0.0,0.0
2015-01-30 07:00:00,1.149604823747681,0.0,0.0,0.054781076066790356,0.03503525046382189,0.0,0.0,0.06386456400742115,0.0,0.0
2015-01-30 08:00:00,0.8507587476979742,0.0,0.0,0.02760405156537753,0.023755064456721913,0.0,0.0,0.0542707182320442,0.0,0.0
2015-01-30 09:00:00,0.7646813996316758,0.0,0.0005948434622467772,0.026464088397790055,0.022316758747697975,0.0,0.0,0.054558011049723756,0.0,0.0
2015-01-30 10:00:00,0.9122933579335794,0.0,0.03190959409594096,0.05330258302583026,0.02108671586715867,0.0,0.0,0.054697416974169744,0.0,0.0
2015-01-30 11:00:00,0.8847666666666667,0.0,0.037361111111111116,0.013062962962962964,0.020085185185185185,0.0,0.0,0.08729074074074074,0.0,0.0
2015-01-30 12:00:00,0.9640815939278938,0.0,0.04401328273244782,0.04698861480075902,0.01669639468690702,0.0,0.0,0.11809677419354839,0.0,0.0
2015-01-30 13:00:00,1.0590222634508348,0.0,0.027873840445269017,0.035699443413729125,0.016525046382189237,0.0,0.0,0.09923933209647495,0.0994786641929499,0.0
2015-01-30 14:00:00,0.8941491935483871,0.0,0.005957661290322581,0.028086693548387096,0.01777217741935484,0.0,0.0,0.06298790322580645,0.0,0.0
2015-01-30 15:00:00,0.9720343580470163,0.0,0.006,0.05870343580470163,0.019224231464737795,0.0,0.0,0.04736166365280289,0.0,0.0
2015-01-30 16:00:00,1.0478248175182483,0.0,0.006,0.014177007299270074,0.019503649635036497,0.0,0.0,0.04614416058394161,0.0,0.0
2015-01-30 17:00:00,1.8755347985347985,0.0,0.006,0.05707142857142857,0.021844322344322344,0.0,0.0,0.08534798534798535,0.0,0.0
2015-01-30 18:00:00,1.3103068391866914,0.0,0.006,0.024970425138632162,0.021878003696857672,0.0,0.0,0.03810720887245841,0.0,0.0
2015-01-30 19:00:00,2.246693430656934,0.0,0.006,0.03681204379562044,0.021717153284671532,0.0,0.0,0.05200729927007299,0.0,0.0
2015-01-30 20:00:00,0.9131186131386861,0.0,0.006,0.044200729927007305,0.02014051094890511,0.0,0.0,0.07931569343065693,0.0,0.0
2015-01-30 21:00:00,3.0786163636363635,0.0,0.006,0.014518181818181817,0.09132727272727273,0.0,0.0,0.09131454545454545,0.0,0.0
2015-01-30 22:00:00,1.1313200723327306,0.0,0.006,0.058504520795660035,0.0345750452079566,0.0,0.0,0.061180831826401445,0.0,0.0
2015-01-30 23:00:00,0.3163869801084991,0.0,0.006,0.02053164556962025,0.02508679927667269,0.0,0.0,0.03800542495479204,0.0,0.0
2015-01-31 00:00:00,0.24637230215827338,0.0,0.006,0.036624100719424464,0.023028776978417265,0.0,0.0,0.0383363309352518,0.0,0.0
2015-01-31 01:00:00,0.24965405405405405,0.0,0.006,0.04392072072072072,0.02186486486486486,0.0,0.0,0.03810990990990991,0.0,0.0
2015-01-31 02:00:00,0.23360216998191682,0.0,0.006,0.012786618444846291,0.02140867992766727,0.0,0.0,0.038142857142857145,0.0,0.0
2015-01-31 03:00:00,0.2573783783783784,0.0,0.006,0.058333333333333334,0.01928828828828829,0.0,0.0,0.038509909909909906,0.0,0.0
2015-01-31 04:00:00,0.22175226039783003,0.0,0.006,0.022585895117540687,0.01833996383363472,0.0,0.0,0.0380253164556962,0.0,0.0
2015-01-31 05:00:00,0.24457427536231885,0.0,0.006,0.033865942028985505,0.01897826086956522,0.0,0.0,0.03810869565217392,0.0,0.0
2015-01-31 06:00:00,0.4558249097472924,0.0,0.006,0.047969314079422384,0.020693140794223824,0.0,0.0,0.03806498194945848,0.0,0.0
2015-01-31 07:00:00,0.5623086642599278,0.0,0.006,0.011944043321299638,0.02106678700361011,0.0,0.0,0.03915703971119134,0.0,0.0
2015-01-31 08:00:00,1.1724891304347824,0.0,0.006,0.051333333333333335,0.020815217391304347,0.0,0.0,0.059576086956521744,0.0,0.0
2015-01-31 09:00:00,1.1043822463768116,0.0,0.006,0.030559782608695654,0.028541666666666667,0.0,0.0,0.038074275362318846,0.0,0.0
2015-01-31 10:00:00,3.305743636363636,0.0,0.006,0.024978181818181816,0.035225454545454546,0.0,0.0,0.0384,0.0,0.0
2015-01-31 11:00:00,0.8982039711191336,0.0,0.006,0.05883032490974729,0.03409747292418773,0.0,0.0,0.03806498194945848,0.0,0.0
2015-01-31 12:00:00,1.20797287522604,0.0015840867992766728,0.006,0.012670886075949368,0.08535985533453888,0.0,0.0,0.03811030741410488,0.0,0.0
2015-01-31 13:00:00,1.6607985480943739,0.0,0.006,0.045580762250453724,0.03862431941923775,0.0,0.0,0.03816333938294011,0.0,0.0
2015-01-31 14:00:00,2.7051270417422866,0.0,0.006,0.03934845735027223,0.037531760435571694,0.0,0.0,0.08313430127041742,0.0,0.0
2015-01-31 15:00:00,1.5930054151624549,0.0,0.006,0.019519855595667872,0.03683754512635379,0.0,0.0,0.09950361010830325,0.05796570397111913,0.0
2015-01-31 16:00:00,1.011215579710145,0.0,0.006,0.05855978260869565,0.03622826086956522,0.0,0.0,0.10715579710144928,0.0,0.0
2015-01-31 17:00:00,1.1033068592057762,0.0,0.006,0.020527075812274368,0.049220216606498196,0.0,0.0,0.07001444043321299,0.0,0.0
2015-01-31 18:00:00,1.2084791288566243,0.0,0.006,0.03644101633393829,0.03653720508166969,0.0,0.0,0.06475862068965517,0.0,0.0
2015-01-31 19:00:00,0.7681072727272727,0.0,0.006,0.04642,0.031336363636363634,0.0,0.0,0.059974545454545454,0.0,0.0
2015-01-31 20:00:00,0.4983618181818182,0.0,0.006,0.011720000000000001,0.03261272727272727,0.0,0.0,0.07770909090909091,0.0,0.0
2015-01-31 21:00:00,0.590399274047187,0.0,0.006,0.054490018148820325,0.02482032667876588,0.0,0.0,0.07755172413793103,0.0,0.0
2015-01-31 22:00:00,0.4788802177858439,0.0,0.006,0.02874228675136116,0.028892921960072596,0.0,0.0,0.07771869328493648,0.0,0.0
2015-01-31 23:00:00,0.42870938628158844,0.0,0.006,0.026164259927797834,0.021743682310469314,0.0,0.0,0.06549097472924188,0.0,0.0
2015-02-01 00:00:00,0.3655804701627487,0.0,0.006,0.0533254972875226,0.020605786618444845,0.0,0.0,0.038678119349005426,0.0,0.0
2015-02-01 01:00:00,0.3406889692585895,0.0,0.006,0.017949367088607594,0.019231464737793854,0.0,0.0,0.03910488245931284,0.0,0.0
2015-02-01 02:00:00,0.388869801084991,0.0,0.006,0.03741591320072332,0.07999819168173598,0.0,0.0,0.038786618444846294,0.0,0.0
2015-02-01 03:00:00,0.33711573236889697,0.0,0.006,0.04557866184448463,0.03357685352622062,0.0,0.0,0.040312839059674505,0.0,0.0
2015-02-01 04:00:00,0.2748916967509026,0.0,0.006,0.012453068592057762,0.028736462093862814,0.0,0.0,0.038691335740072205,0.0,0.0
2015-02-01 05:00:00,0.2773303249097473,0.0,0.006,0.0513826714801444,0.023200361010830325,0.0,0.0,0.03800541516245488,0.0,0.0
2015-02-01 06:00:00,0.47,0.0,0.006,0.03246112115732369,0.02163471971066908,0.0,0.0,0.03785171790235081,0.0,0.0
2015-02-01 07:00:00,0.6169801444043321,0.0,0.006,0.021935018050541516,0.021509025270758122,0.0,0.0,0.05427436823104693,0.0,0.0
2015-02-01 08:00:00,0.9987867647058823,0.0,0.006,0.05415257352941177,0.021042279411764706,0.0,0.0,0.07846139705882353,0.0,0.0
2015-02-01 09:00:00,1.1514000000000002,0.0,0.006,0.02810810810810811,0.019951351351351353,0.0,0.0,0.07823783783783785,0.0,0.0
2015-02-01 10:00:00,1.1342846846846846,0.0,0.006,0.02613333333333333,0.0200990990990991,0.0,0.0,0.0782954954954955,0.0,0.0
2015-02-01 11:00:00,1.1893291139240507,0.0,0.006,0.0543254972875226,0.019349005424954793,0.0,0.0,0.07865280289330923,0.0,0.0
2015-02-01 12:00:00,0.9726768953068593,0.0,0.006,0.018888086642599278,0.024536101083032492,0.0,0.0,0.072485559566787,0.0,0.0
2015-02-01 13:00:00,0.9573574007220217,0.0,0.006,0.03923465703971119,0.01953249097472924,0.0,0.0,0.04726895306859205,0.0,0.0
2015-02-01 14:00:00,0.6535314814814814,0.0,0.006,0.04608148148148148,0.022511111111111114,0.0,0.0,0.03838333333333333,0.0,0.0
2015-02-01 15:00:00,0.31094202898550727,0.0,0.006,0.015193840579710145,0.019246376811594204,0.0,0.0,0.03803442028985507,0.0,0.0
2015-02-01 16:00:00,0.36613186813186815,0.0,0.006,0.050749084249084246,0.019675824175824176,0.0,0.0,0.03847435897435897,0.0,0.0
2015-02-01 17:00:00,1.0579162112932603,0.0,0.006,0.033371584699453546,0.021437158469945355,0.0,0.0,0.05438797814207651,0.0,0.0
2015-02-01 18:00:00,1.8928974358974358,0.0,0.006,0.02025824175824176,0.081989010989011,0.0,0.0,0.08843223443223444,0.0,0.0
2015-02-01 19:00:00,1.3423363802559416,0.0,0.006,0.05358866544789762,0.03389396709323583,0.0,0.0,0.0869616087751371,0.0,0.0
2015-02-01 20:00:00,0.6788293577981651,0.0,0.006,0.023844036697247706,0.02792844036697248,0.0,0.0,0.09573577981651375,0.0,0.0
2015-02-01 21:00:00,0.41291058394160585,0.0,0.006,0.026255474452554745,0.023875912408759123,0.0,0.0,0.06106204379562044,0.0,0.0
2015-02-01 22:00:00,0.2763963636363636,0.0,0.006,0.04921090909090909,0.02155090909090909,0.0,0.0,0.03860909090909091,0.0,0.0
2015-02-01 23:00:00,0.25248007246376813,0.0,0.006,0.019869565217391305,0.021534420289855073,0.0,0.0,0.03914673913043478,0.0,0.0
2015-02-02 00:00:00,0.2504846292947559,0.0,0.006,0.028772151898734177,0.02035623869801085,0.0,0.0,0.0381374321880651,0.0,0.0
2015-02-02 01:00:00,0.26022743682310473,0.0,0.006,0.04633393501805054,0.01910649819494585,0.0,0.0,0.03813537906137184,0.0,0.0
2015-02-02 02:00:00,0.2411338155515371,0.0,0.006,0.01761121157323689,0.019059674502712478,0.0,0.0,0.038262206148282095,0.0,0.0
2015-02-02 03:00:00,0.24321920289855073,0.0,0.006,0.02743840579710145,0.019108695652173914,0.0,0.0,0.038125,0.0,0.0
2015-02-02 04:00:00,0.26255415162454876,0.0,0.006,0.04403971119133574,0.020617328519855597,0.0,0.0,0.038108303249097475,0.0,0.0
2015-02-02 05:00:00,0.4122126126126126,0.0,0.006,0.021702702702702702,0.020344144144144146,0.0,0.0,0.03846486486486486,0.0,0.0
2015-02-02 06:00:00,0.37601639344262294,0.0,0.006,0.021883424408014572,0.02004189435336976,0.0,0.0,0.03812204007285975,0.0,0.0
2015-02-02 07:00:00,1.0316473779385171,0.0,0.006,0.04371066907775768,0.020739602169981917,0.0,0.0,0.038148282097649186,0.0,0.0
2015-02-02 08:00:00,0.737464864864865,0.0,0.006,0.03034234234234234,0.018652252252252255,0.0,0.0,0.03811351351351351,0.0,0.0
2015-02-02 09:00:00,2.945529090909091,0.0,0.006,0.011859999999999999,0.018105454545454546,0.0,0.0,0.04060727272727273,0.0,0.04116363636363636
2015-02-02 10:00:00,2.588432971014493,0.0,0.006,0.04148550724637681,0.018487318840579713,0.0,0.0,0.10115217391304349,0.0,0.0
2015-02-02 11:00:00,1.6197404021937845,0.0,0.006,0.04240585009140768,0.02012979890310786,0.0,0.0,0.043239488117001824,0.0,0.0
2015-02-02 12:00:00,3.487646630236794,0.0,0.006,0.014036429872495447,0.020615664845173045,0.0,0.0,0.04909107468123862,0.0,0.0
2015-02-02 13:00:00,1.7487116788321169,0.0,0.006,0.03822445255474452,0.020682481751824817,0.0,0.0,0.10129014598540147,0.0,0.0
2015-02-02 14:00:00,1.7491286764705882,0.0,0.006,0.046542279411764705,0.021134191176470588,0.0,0.0,0.07394117647058823,0.0,0.0
2015-02-02 15:00:00,1.3396352087114338,0.0,0.006,0.011462794918330308,0.02001633393829401,0.0,0.0,0.04788021778584392,0.0,0.0
2015-02-02 16:00:00,3.7136405109489052,0.0,0.006,0.04031934306569343,0.028105839416058393,0.0,0.0,0.051091240875912415,0.0,0.0
2015-02-02 17:00:00,2.665912087912088,0.0008241758241758242,0.006,0.04164102564102564,0.08297435897435898,0.0,0.0,0.10231868131868131,0.0,0.0
2015-02-02 18:00:00,2.540276752767528,0.0,0.006,0.012245387453874539,0.03494649446494465,0.0,0.0,0.10174723247232473,0.0,0.0
2015-02-02 19:00:00,3.27819926199262,0.0,0.006,0.040527675276752766,0.033846863468634684,0.0,0.0,0.10183948339483395,0.0,0.0
2015-02-02 20:00:00,1.1424051565377533,0.0,0.006,0.041651933701657456,0.03507550644567219,0.0,0.0,0.08493001841620626,0.0,0.0
2015-02-02 21:00:00,0.9900109890109889,0.0,0.006,0.01251098901098901,0.02787362637362637,0.0,0.0,0.07874175824175825,0.0,0.0
2015-02-02 22:00:00,0.4826754716981132,0.0,0.006,0.04168490566037736,0.03346603773584906,0.0,0.0,0.047269811320754716,0.0,0.0
2015-02-02 23:00:00,0.24378227360308286,0.0,0.006,0.04438342967244702,0.025379576107899808,0.0,0.0,0.03821387283236995,0.0,0.0
2015-02-03 00:00:00,0.22756909090909092,0.0,0.006,0.011729090909090908,0.023343636363636365,0.0,0.0,0.03856727272727273,0.0,0.0
2015-02-03 01:00:00,0.3063593466424683,0.0,0.006,0.03998548094373866,0.02152087114337568,0.0,0.0,0.03832849364791289,0.0,0.0
2015-02-03 02:00:00,0.3239672727272727,0.0,0.006,0.04196727272727273,0.020281818181818182,0.0,0.0,0.038474545454545456,0.0,0.0
2015-02-03 03:00:00,0.29405253623188404,0.0,0.006,0.012539855072463768,0.019844202898550725,0.0,0.0,0.03827536231884058,0.0,0.0
2015-02-03 04:00:00,0.3010327272727273,0.0,0.006,0.03682181818181818,0.01756363636363636,0.0,0.0,0.038341818181818185,0.0,0.0
2015-02-03 05:00:00,0.449589836660617,0.0,0.006,0.04361705989110708,0.0162994555353902,0.0,0.0,0.038297640653357536,0.0,0.0
2015-02-03 06:00:00,0.43245321100917433,0.0,0.006,0.013735779816513763,0.017493577981651378,0.0,0.0,0.038256880733944953,0.0,0.0
2015-02-03 07:00:00,1.0896787658802176,0.0,0.006,0.029960072595281308,0.05814519056261343,0.0,0.0,0.03833393829401089,0.0,0.0
2015-02-03 08:00:00,2.676530909090909,0.0,0.006,0.04224727272727273,0.05033818181818182,0.0,0.0,0.05259090909090909,0.0,0.0
2015-02-03 09:00:00,1.7792076502732241,0.0,0.006,0.022641165755919852,0.027610200364298725,0.0,0.0,0.1022167577413479,0.0,0.0
2015-02-03 10:00:00,0.5910417422867514,0.0,0.006,0.02105989110707804,0.022882032667876587,0.0,0.0,0.08209437386569873,0.0,0.0
2015-02-03 11:00:00,0.36207262569832405,0.0,0.006,0.044402234636871506,0.02226443202979516,0.0,0.0,0.09822346368715083,0.0,0.0
2015-02-03 12:00:00,0.6376550458715596,0.0,0.006,0.02854678899082569,0.02097247706422018,0.0,0.0,0.10204587155963303,0.0,0.0
2015-02-03 13:00:00,0.8598736263736264,0.0,0.006,0.018342490842490844,0.021595238095238094,0.0,0.0,0.10218315018315019,0.0,0.0
2015-02-03 14:00:00,0.3971886446886447,0.0,0.006,0.04931868131868132,0.021783882783882786,0.0,0.0,0.10636630036630036,0.0,0.0
2015-02-03 15:00:00,0.5271119266055045,0.0,0.006,0.029768807339449543,0.02071376146788991,0.0,0.0,0.11646788990825688,0.0,0.0
2015-02-03 16:00:00,0.4198594890510949,0.0,0.006,0.021100364963503652,0.020726277372262774,0.0,0.0,0.09328467153284671,0.0,0.0
2015-02-03 17:00:00,0.5201793893129771,0.0,0.006,0.05138167938931298,0.019757633587786257,0.0,0.0,0.04160496183206107,0.0,0.0
2015-02-03 18:00:00,2.913089743589744,0.0,0.006,0.026456043956043958,0.01980952380952381,0.0,0.0,0.07515750915750916,0.0,0.0
2015-02-03 19:00:00,1.0538039603960396,0.0,0.006,0.023172277227722773,0.023803960396039603,0.0,0.0,0.08679405940594061,0.11362772277227723,0.0
2015-02-03 20:00:00,0.6628040665434382,0.0,0.006,0.04907578558225509,0.019290203327171906,0.0,0.0,0.10281146025878003,0.0,0.0
2015-02-03 21:00:00,0.46757169459962755,0.0,0.006,0.02533705772811918,0.018837988826815644,0.0,0.0,0.10346927374301676,0.0,0.0
2015-02-03 22:00:00,0.3385327272727273,0.0,0.006,0.02219090909090909,0.020403636363636363,0.0,0.0,0.052305454545454544,0.0,0.0
2015-02-03 23:00:00,0.24512945590994373,0.0,0.006,0.04662101313320826,0.01930393996247655,0.0,0.0,0.03810131332082552,0.0,0.0
2015-02-04 00:00:00,0.23182815356489944,0.0,0.006,0.026140767824497257,0.01956307129798903,0.0,0.0,0.03853930530164534,0.0,0.0
2015-02-04 01:00:00,0.238251356238698,0.0,0.006,0.017952983725135624,0.01735623869801085,0.0,0.0,0.03821699819168174,0.0,0.0
2015-02-04 02:00:00,0.2643242258652095,0.0,0.006,0.04395810564663024,0.015830601092896173,0.0,0.0,0.03859744990892532,0.0,0.0
2015-02-04 03:00:00,0.25608363636363635,0.0,0.006,0.034092727272727275,0.017367272727272728,0.0,0.0,0.03823636363636364,0.0,0.0
2015-02-04 04:00:00,0.25451985559566787,0.0,0.006,0.01331407942238267,0.018133574007220214,0.0,0.0,0.038196750902527075,0.0,0.0
2015-02-04 05:00:00,0.44344021739130435,0.0,0.006,0.043644927536231885,0.017152173913043477,0.0,0.0,0.03822282608695653,0.0,0.0
2015-02-04 06:00:00,0.4338420074349443,0.0,0.006,0.04041078066914498,0.015115241635687733,0.0,0.0,0.03826022304832714,0.0,0.0
2015-02-04 07:00:00,0.9649872029250457,0.0,0.006,0.011824497257769653,0.022952468007312612,0.0,0.0,0.03840036563071298,0.0,0.0
2015-02-04 08:00:00,0.5438793418647166,0.0,0.006,0.03609323583180987,0.08884095063985374,0.0,0.0,0.03820109689213894,0.0,0.0
2015-02-04 09:00:00,0.4435383211678832,0.0,0.006,0.04412043795620438,0.03233394160583941,0.0,0.0,0.09201277372262774,0.0,0.0
2015-02-04 10:00:00,0.4075109090909091,0.0,0.006,0.019181818181818182,0.02782727272727273,0.0,0.0,0.10185818181818182,0.0,0.0
2015-02-04 11:00:00,0.478669758812616,0.0,0.006,0.025742115027829315,0.02084230055658627,0.0,0.0,0.10227643784786641,0.004942486085343228,0.0
2015-02-04 12:00:00,0.41673770491803275,0.0,0.006,0.0463224043715847,0.01943351548269581,0.0,0.0,0.10232058287795992,5.46448087431694e-05,0.0
2015-02-04 13:00:00,0.4597127272727273,0.0,0.006,0.025009090909090908,0.021307272727272727,0.0,0.0,0.10287272727272727,0.0,0.0
2015-02-04 14:00:00,0.3355,0.0,0.006,0.02267657992565056,0.02157806691449814,0.0,0.0,0.10087546468401487,0.0,0.0
2015-02-04 15:00:00,0.30048339483394837,0.0,0.006,0.05157380073800738,0.02177490774907749,0.0,0.0,0.054094095940959416,0.0,0.0
2015-02-04 16:00:00,0.7137959927140255,0.0,0.006,0.02771584699453552,0.022063752276867032,0.0,0.0,0.08279052823315118,0.0,0.0
