time,main,fridge,freezer_1,freezer_2,tumble_dryer,washing_machine,dishwasher,television_site,toaster,kettle
2015-06-10 05:00:00,0.15081343283582088,0.016027985074626865,0.023268656716417913,0.0,0.0,0.0005559701492537314,0.0,0.0,0.0,0.0
2015-06-10 06:00:00,0.19219589552238808,0.017815298507462687,0.04647201492537314,0.0,0.0,0.0003805970149253731,0.0,0.014451492537313433,0.0,0.0
2015-06-10 07:00:00,1.1140280898876405,0.017780898876404494,0.02800374531835206,0.0,0.0,0.3791573033707865,0.0004812734082397004,0.04441011235955056,0.10429026217228464,0.14052808988764046
2015-06-10 08:00:00,1.375777570093458,0.0144,0.03898130841121496,0.0,0.3805084112149533,0.0743644859813084,0.6855308411214953,0.04045981308411215,0.0,0.0
2015-06-10 09:00:00,0.6358420074349442,0.012343866171003718,0.039403345724907064,0.0,0.0,0.0,0.4465483271375465,0.0,0.001903345724907063,0.0
2015-06-10 10:00:00,0.16028629032258063,0.02034072580645161,0.030806451612903223,0.0,0.0,0.0,0.0002721774193548387,0.0,0.0,0.0
2015-06-10 11:00:00,0.18514764079147641,0.01612937595129376,0.05629680365296804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-10 12:00:00,0.2632730061349693,0.019111963190184048,0.035475460122699386,0.0,0.0,0.0,0.0,0.0,0.09050153374233129,0.0
2015-06-10 13:00:00,0.20512857142857144,0.0,0.09182857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-10 14:00:00,,,,,,,,,,
2015-06-10 15:00:00,,,,,,,,,,
2015-06-10 16:00:00,,,,,,,,,,
2015-06-10 17:00:00,,,,,,,,,,
2015-06-10 18:00:00,,,,,,,,,,
2015-06-10 19:00:00,,,,,,,,,,
2015-06-10 20:00:00,,,,,,,,,,
2015-06-10 21:00:00,,,,,,,,,,
2015-06-10 22:00:00,,,,,,,,,,
2015-06-10 23:00:00,,,,,,,,,,
2015-06-11 00:00:00,,,,,,,,,,
2015-06-11 01:00:00,,,,,,,,,,
2015-06-11 02:00:00,,,,,,,,,,
2015-06-11 03:00:00,,,,,,,,,,
2015-06-11 04:00:00,,,,,,,,,,
2015-06-11 05:00:00,,,,,,,,,,
2015-06-11 06:00:00,,,,,,,,,,
2015-06-11 07:00:00,,,,,,,,,,
2015-06-11 08:00:00,,,,,,,,,,
2015-06-11 09:00:00,,,,,,,,,,
2015-06-11 10:00:00,,,,,,,,,,
2015-06-11 11:00:00,,,,,,,,,,
2015-06-11 12:00:00,,,,,,,,,,
2015-06-11 13:00:00,,,,,,,,,,
2015-06-11 14:00:00,,,,,,,,,,
2015-06-11 15:00:00,,,,,,,,,,
2015-06-11 16:00:00,,,,,,,,,,
2015-06-11 17:00:00,,,,,,,,,,
2015-06-11 18:00:00,,,,,,,,,,
2015-06-11 19:00:00,,,,,,,,,,
2015-06-11 20:00:00,,,,,,,,,,
2015-06-11 21:00:00,,,,,,,,,,
2015-06-11 22:00:00,,,,,,,,,,
2015-06-11 23:00:00,,,,,,,,,,
2015-06-12 00:00:00,,,,,,,,,,
2015-06-12 01:00:00,,,,,,,,,,
2015-06-12 02:00:00,,,,,,,,,,
2015-06-12 03:00:00,,,,,,,,,,
2015-06-12 04:00:00,,,,,,,,,,
2015-06-12 05:00:00,,,,,,,,,,
2015-06-12 06:00:00,,,,,,,,,,
2015-06-12 07:00:00,,,,,,,,,,
2015-06-12 08:00:00,,,,,,,,,,
2015-06-12 09:00:00,,,,,,,,,,
2015-06-12 10:00:00,,,,,,,,,,
2015-06-12 11:00:00,,,,,,,,,,
2015-06-12 12:00:00,,,,,,,,,,
2015-06-12 13:00:00,,,,,,,,,,
2015-06-12 14:00:00,,,,,,,,,,
2015-06-12 15:00:00,,,,,,,,,,
2015-06-12 16:00:00,,,,,,,,,,
2015-06-12 17:00:00,,,,,,,,,,
2015-06-12 18:00:00,,,,,,,,,,
2015-06-12 19:00:00,,,,,,,,,,
2015-06-12 20:00:00,,,,,,,,,,
2015-06-12 21:00:00,,,,,,,,,,
2015-06-12 22:00:00,,,,,,,,,,
2015-06-12 23:00:00,,,,,,,,,,
2015-06-13 00:00:00,,,,,,,,,,
2015-06-13 01:00:00,,,,,,,,,,
2015-06-13 02:00:00,,,,,,,,,,
2015-06-13 03:00:00,,,,,,,,,,
2015-06-13 04:00:00,,,,,,,,,,
2015-06-13 05:00:00,,,,,,,,,,
2015-06-13 06:00:00,,,,,,,,,,
2015-06-13 07:00:00,,,,,,,,,,
2015-06-13 08:00:00,,,,,,,,,,
2015-06-13 09:00:00,,,,,,,,,,
2015-06-13 10:00:00,,,,,,,,,,
2015-06-13 11:00:00,,,,,,,,,,
2015-06-13 12:00:00,,,,,,,,,,
2015-06-13 13:00:00,,,,,,,,,,
2015-06-13 14:00:00,,,,,,,,,,
2015-06-13 15:00:00,,,,,,,,,,
2015-06-13 16:00:00,,,,,,,,,,
2015-06-13 17:00:00,,,,,,,,,,
2015-06-13 18:00:00,,,,,,,,,,
2015-06-13 19:00:00,,,,,,,,,,
2015-06-13 20:00:00,,,,,,,,,,
2015-06-13 21:00:00,,,,,,,,,,
2015-06-13 22:00:00,,,,,,,,,,
2015-06-13 23:00:00,,,,,,,,,,
2015-06-14 00:00:00,,,,,,,,,,
2015-06-14 01:00:00,,,,,,,,,,
2015-06-14 02:00:00,,,,,,,,,,
2015-06-14 03:00:00,,,,,,,,,,
2015-06-14 04:00:00,,,,,,,,,,
2015-06-14 05:00:00,,,,,,,,,,
2015-06-14 06:00:00,,,,,,,,,,
2015-06-14 07:00:00,,,,,,,,,,
2015-06-14 08:00:00,,,,,,,,,,
2015-06-14 09:00:00,,,,,,,,,,
2015-06-14 10:00:00,,,,,,,,,,
2015-06-14 11:00:00,,,,,,,,,,
2015-06-14 12:00:00,,,,,,,,,,
2015-06-14 13:00:00,,,,,,,,,,
2015-06-14 14:00:00,,,,,,,,,,
2015-06-14 15:00:00,,,,,,,,,,
2015-06-14 16:00:00,,,,,,,,,,
2015-06-14 17:00:00,,,,,,,,,,
2015-06-14 18:00:00,,,,,,,,,,
2015-06-14 19:00:00,,,,,,,,,,
2015-06-14 20:00:00,,,,,,,,,,
2015-06-14 21:00:00,,,,,,,,,,
2015-06-14 22:00:00,,,,,,,,,,
2015-06-14 23:00:00,,,,,,,,,,
2015-06-15 00:00:00,,,,,,,,,,
2015-06-15 01:00:00,,,,,,,,,,
2015-06-15 02:00:00,,,,,,,,,,
2015-06-15 03:00:00,,,,,,,,,,
2015-06-15 04:00:00,,,,,,,,,,
2015-06-15 05:00:00,,,,,,,,,,
2015-06-15 06:00:00,,,,,,,,,,
2015-06-15 07:00:00,,,,,,,,,,
2015-06-15 08:00:00,,,,,,,,,,
2015-06-15 09:00:00,,,,,,,,,,
2015-06-15 10:00:00,,,,,,,,,,
2015-06-15 11:00:00,,,,,,,,,,
2015-06-15 12:00:00,,,,,,,,,,
2015-06-15 13:00:00,,,,,,,,,,
2015-06-15 14:00:00,,,,,,,,,,
2015-06-15 15:00:00,,,,,,,,,,
2015-06-15 16:00:00,,,,,,,,,,
2015-06-15 17:00:00,,,,,,,,,,
2015-06-15 18:00:00,,,,,,,,,,
2015-06-15 19:00:00,,,,,,,,,,
2015-06-15 20:00:00,,,,,,,,,,
2015-06-15 21:00:00,,,,,,,,,,
2015-06-15 22:00:00,,,,,,,,,,
2015-06-15 23:00:00,,,,,,,,,,
2015-06-16 00:00:00,,,,,,,,,,
2015-06-16 01:00:00,,,,,,,,,,
2015-06-16 02:00:00,,,,,,,,,,
2015-06-16 03:00:00,,,,,,,,,,
2015-06-16 04:00:00,,,,,,,,,,
2015-06-16 05:00:00,,,,,,,,,,
2015-06-16 06:00:00,,,,,,,,,,
2015-06-16 07:00:00,,,,,,,,,,
2015-06-16 08:00:00,,,,,,,,,,
2015-06-16 09:00:00,,,,,,,,,,
2015-06-16 10:00:00,,,,,,,,,,
2015-06-16 11:00:00,,,,,,,,,,
2015-06-16 12:00:00,,,,,,,,,,
2015-06-16 13:00:00,,,,,,,,,,
2015-06-16 14:00:00,,,,,,,,,,
2015-06-16 15:00:00,,,,,,,,,,
2015-06-16 16:00:00,,,,,,,,,,
2015-06-16 17:00:00,,,,,,,,,,
2015-06-16 18:00:00,,,,,,,,,,
2015-06-16 19:00:00,,,,,,,,,,
2015-06-16 20:00:00,,,,,,,,,,
2015-06-16 21:00:00,,,,,,,,,,
2015-06-16 22:00:00,,,,,,,,,,
2015-06-16 23:00:00,,,,,,,,,,
2015-06-17 00:00:00,,,,,,,,,,
2015-06-17 01:00:00,,,,,,,,,,
2015-06-17 02:00:00,,,,,,,,,,
2015-06-17 03:00:00,,,,,,,,,,
2015-06-17 04:00:00,,,,,,,,,,
2015-06-17 05:00:00,,,,,,,,,,
2015-06-17 06:00:00,,,,,,,,,,
2015-06-17 07:00:00,,,,,,,,,,
2015-06-17 08:00:00,,,,,,,,,,
2015-06-17 09:00:00,,,,,,,,,,
2015-06-17 10:00:00,,,,,,,,,,
2015-06-17 11:00:00,,,,,,,,,,
2015-06-17 12:00:00,,,,,,,,,,
2015-06-17 13:00:00,,,,,,,,,,
2015-06-17 14:00:00,,,,,,,,,,
2015-06-17 15:00:00,,,,,,,,,,
2015-06-17 16:00:00,,,,,,,,,,
2015-06-17 17:00:00,,,,,,,,,,
2015-06-17 18:00:00,,,,,,,,,,
2015-06-17 19:00:00,,,,,,,,,,
2015-06-17 20:00:00,,,,,,,,,,
2015-06-17 21:00:00,,,,,,,,,,
2015-06-17 22:00:00,,,,,,,,,,
2015-06-17 23:00:00,,,,,,,,,,
2015-06-18 00:00:00,,,,,,,,,,
2015-06-18 01:00:00,0.17815300546448087,0.0,0.06893989071038252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 02:00:00,0.15811775700934577,0.019633644859813084,0.029820560747663552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 03:00:00,0.18801858736059482,0.017726765799256503,0.056473977695167286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 04:00:00,0.14570391061452515,0.01742271880819367,0.027121042830540038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 05:00:00,0.18654562383612663,0.011001862197392924,0.04933333333333333,0.0,0.0,0.0,0.0,0.008705772811918063,0.0,0.0
2015-06-18 06:00:00,0.5888447319778188,0.01789463955637708,0.032711645101663585,0.0,0.0,0.20034935304990759,0.0,0.04037523105360444,0.044598890942698706,0.0
2015-06-18 07:00:00,0.5992174721189591,0.012821561338289962,0.04439591078066915,0.0,0.0,0.1636338289962825,0.0,0.044819702602230484,0.0,0.0
2015-06-18 08:00:00,0.16409461966604824,0.01861595547309833,0.03553803339517625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 09:00:00,0.17598137802607075,0.01783054003724395,0.03699627560521415,0.0,0.0,0.0,0.0,0.0,2.9795158286778397e-05,0.0
2015-06-18 10:00:00,0.18685157699443414,0.01728200371057514,0.05728942486085343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 11:00:00,0.17719776119402986,0.017636194029850744,0.0370634328358209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 12:00:00,0.2547625231910946,0.01971799628942486,0.06457328385899813,0.0,0.0,0.0,0.0,0.0,0.044994434137291275,0.0
2015-06-18 13:00:00,0.19845065176908752,0.017793296089385475,0.05915642458100559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 14:00:00,0.1724100185528757,0.011194805194805195,0.04734879406307978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 15:00:00,0.18820702402957484,0.006656192236598891,0.06685027726432533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 16:00:00,0.3276815642458101,0.0181024208566108,0.04202234636871508,0.0,0.0,0.0,0.0,0.0,0.0,0.10774115456238362
2015-06-18 17:00:00,0.3377565055762082,0.021275092936802974,0.06071747211895911,0.0,0.0,0.0,0.0,0.0,0.04595539033457249,0.0
2015-06-18 18:00:00,0.2950388888888889,0.018535185185185186,0.053785185185185186,0.0,0.0,0.0,0.004468518518518518,0.030961111111111113,0.0,0.0
2015-06-18 19:00:00,1.0349549718574107,0.01772232645403377,0.04783302063789868,0.0,0.0,0.0,0.70693808630394,0.04565853658536585,0.0,0.0
2015-06-18 20:00:00,0.8257940074906367,0.01746816479400749,0.06406554307116105,0.0,0.0,0.0,0.4530243445692884,0.012132958801498128,0.0,0.0
2015-06-18 21:00:00,0.46288930581613513,0.01739587242026266,0.039628517823639776,0.0,0.0,0.0,0.0001932457786116323,0.050472795497185745,0.04457786116322702,0.0
2015-06-18 22:00:00,0.24562639405204462,0.016992565055762084,0.061762081784386615,0.0,0.0,0.0,0.0,0.01137360594795539,0.0,0.0
2015-06-18 23:00:00,0.1523358348968105,0.01128705440900563,0.03801313320825516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 00:00:00,0.15800743494423794,0.0048959107806691455,0.04739591078066915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 01:00:00,0.16292350746268655,0.017149253731343284,0.03672014925373134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 02:00:00,0.17479182156133827,0.01645539033457249,0.04535130111524163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 03:00:00,0.16356424581005585,0.016150837988826817,0.040614525139664806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 04:00:00,0.15412849162011172,0.01643761638733706,0.037640595903165736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 05:00:00,0.19899629629629628,0.013048148148148147,0.04522962962962963,0.0,0.0,0.0,0.0,0.024166666666666666,0.0,0.0
2015-06-19 06:00:00,0.6682029520295203,0.0033062730627306273,0.026695571955719557,0.0,0.0,0.330669741697417,0.0,0.050605166051660516,0.0,0.06214022140221402
2015-06-19 07:00:00,0.5605754189944134,0.02409310986964618,0.047625698324022345,0.0,0.0,0.08261638733705773,0.0,0.032502793296089384,0.0,0.0
2015-06-19 08:00:00,0.17261638733705773,0.015681564245810055,0.046890130353817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 09:00:00,0.16474582560296847,0.016586270871985158,0.03265677179962894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 10:00:00,0.1814003724394786,0.018143389199255122,0.04936312849162011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 11:00:00,0.1517634011090573,0.01623475046210721,0.02876894639556377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 12:00:00,0.16894619666048238,0.0026307977736549164,0.05459183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 13:00:00,0.15414048059149724,0.013839186691312386,0.03090573012939002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 14:00:00,0.1957973977695167,0.016148698884758363,0.059336431226765796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 15:00:00,0.2087569573283859,0.015641929499072355,0.03320037105751391,0.0,0.0,0.0,0.0,0.0016623376623376624,0.042653061224489794,0.0
2015-06-19 16:00:00,0.1833320895522388,0.01629664179104478,0.05392910447761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 17:00:00,0.24105772811918064,0.022664804469273745,0.03841154562383613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 18:00:00,1.007300556586271,0.01656029684601113,0.0494582560296846,0.0,0.0,0.4333191094619666,0.0,0.03902226345083488,0.0,0.0
2015-06-19 19:00:00,0.9578367346938775,0.015478664192949907,0.04301113172541744,0.0,0.0,0.49905565862708723,0.0,0.0356252319109462,0.0,0.0
2015-06-19 20:00:00,0.7058938547486033,0.0008770949720670391,0.04045251396648045,0.0,0.0,0.08989385474860334,0.0,0.020864059590316574,0.0,0.0
2015-06-19 21:00:00,0.2174163568773234,0.01633457249070632,0.0485539033457249,0.0,0.0,5.018587360594796e-05,0.0,0.010453531598513012,0.0,0.0
2015-06-19 22:00:00,0.2021168831168831,0.016738404452690165,0.03316697588126159,0.0,0.0,4.823747680890538e-05,0.0,0.009951762523191094,0.0,0.0
2015-06-19 23:00:00,0.19669330855018585,0.01621003717472119,0.06007806691449814,0.0,0.0,5.947955390334572e-05,0.0,0.0,0.0,0.0
2015-06-20 00:00:00,0.15604267161410018,0.016443413729128015,0.03273840445269017,0.0,0.0,3.525046382189239e-05,0.0,0.0,0.0,0.0
2015-06-20 01:00:00,0.17611918063314713,0.010702048417132216,0.052936685288640595,0.0,0.0,5.21415270018622e-05,0.0,0.0,0.0,0.0
2015-06-20 02:00:00,0.15538246268656716,0.005488805970149254,0.040169776119402985,0.0,0.0,8.022388059701492e-05,0.0,0.0,0.0,0.0
2015-06-20 03:00:00,0.1665899814471243,0.015532467532467531,0.046983302411873845,0.0,0.0,4.6382189239332094e-05,0.0,0.0,0.0,0.0
2015-06-20 04:00:00,0.176975791433892,0.015625698324022348,0.05520297951582868,0.0,0.0,6.145251396648044e-05,0.0,0.0,0.0,0.0
2015-06-20 05:00:00,0.15523562152133583,0.015769944341372914,0.029773654916512057,0.0,0.0,5.3803339517625236e-05,0.0,0.0028460111317254173,0.0,0.0
2015-06-20 06:00:00,0.24453419593345657,0.009940850277264325,0.057240295748613675,0.0,0.0,6.284658040665435e-05,0.0,0.0511645101663586,0.0,0.0
2015-06-20 07:00:00,1.0321877323420074,0.015113382899628252,0.03318959107806691,0.0,0.0,0.3677788104089219,0.0,0.036513011152416355,0.0,0.0
2015-06-20 08:00:00,0.9248919925512105,0.008959031657355681,0.05158100558659218,0.0,0.0,0.01864618249534451,0.7144599627560522,0.0,0.0,0.0
2015-06-20 09:00:00,0.652457249070632,0.015579925650557621,0.051118959107806686,0.0,0.0,0.0,0.4565985130111524,0.0,0.0,0.0
2015-06-20 10:00:00,1.1220800744878956,0.020113594040968345,0.0416927374301676,0.0,0.0,0.40876908752327745,0.0009162011173184357,0.0,0.0,0.0
2015-06-20 11:00:00,0.45484200743494424,0.017933085501858733,0.05508921933085502,0.0,0.0,0.038750929368029735,0.0,0.020319702602230483,0.0,0.0
2015-06-20 12:00:00,1.740260147601476,0.02315867158671587,0.03795202952029521,0.0,1.7807767527675276,0.00016420664206642067,0.0,0.03671771217712177,0.09215313653136532,0.0
2015-06-20 13:00:00,0.6826635514018692,0.02097943925233645,0.06510280373831775,0.0,0.3180467289719626,0.00017943925233644857,0.0,0.008727102803738318,0.0,0.0
2015-06-20 14:00:00,0.5447001862197393,0.01869832402234637,0.04224767225325885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-20 15:00:00,0.4198296296296296,0.016581481481481482,0.060170370370370374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-20 16:00:00,0.3743690036900369,0.014125461254612545,0.05633210332103321,0.0,0.0,3.6900369003690034e-06,0.0,0.0,0.0,0.0
2015-06-20 17:00:00,1.2267044609665427,0.006618959107806692,0.05562453531598513,0.0,1.232174721189591,0.0,0.0,0.0,0.0,0.0
2015-06-20 18:00:00,1.7279235074626866,0.020330223880597013,0.07009514925373135,0.0,0.4187910447761194,0.0,0.0,0.017720149253731343,0.0,0.0
2015-06-20 19:00:00,1.2560018587360593,0.02531970260223048,0.0520092936802974,0.0,0.0,0.0,0.0,0.04821189591078067,0.0,0.0
2015-06-20 20:00:00,1.1237301293900184,0.027179297597042514,0.06559334565619224,0.0,0.0,0.0,0.4729463955637708,0.050310536044362295,0.0,0.0
2015-06-20 21:00:00,1.724223880597015,0.013388059701492537,0.044625,0.0,0.0,0.4584589552238806,0.6832873134328359,0.029861940298507462,0.0,0.0
2015-06-20 22:00:00,0.20237009345794393,0.012842990654205607,0.054149532710280376,0.0,0.0,0.00048785046728971963,0.0011532710280373832,0.0,0.0,0.0
2015-06-20 23:00:00,0.1840056179775281,0.01895880149812734,0.05014044943820225,0.0,0.0,0.0004737827715355805,0.0,0.0,0.0,0.0
2015-06-21 00:00:00,0.1754018691588785,0.018067289719626168,0.040648598130841124,0.0,0.0,0.0004953271028037383,0.0,0.0,0.0,0.0
2015-06-21 01:00:00,0.18121561338289963,0.017685873605947953,0.05128438661710037,0.0,0.0,0.002879182156133829,0.0,0.0,0.0,0.0
2015-06-21 02:00:00,0.16509345794392524,0.01668785046728972,0.03663177570093458,0.0,0.0,0.0005457943925233645,0.0,0.0,0.0,0.0
2015-06-21 03:00:00,0.18937313432835823,0.016110074626865672,0.05132276119402985,0.0,0.0,0.0006529850746268657,0.0,0.0,0.0,0.0
2015-06-21 04:00:00,0.16000557620817843,0.016388475836431226,0.03597211895910781,0.0,0.0,0.0005724907063197025,0.0,0.0,1.3011152416356877e-05,0.0
2015-06-21 05:00:00,0.17604814814814815,0.004711111111111111,0.0538537037037037,0.0,0.0,0.0005388888888888889,0.0,0.0,0.0037925925925925926,0.0
2015-06-21 06:00:00,0.1550314232902033,0.01234380776340111,0.029754158964879852,0.0,0.0,0.0005471349353049908,0.0,0.0,0.0,0.0
2015-06-21 07:00:00,0.31555616942909764,0.017055248618784533,0.05528729281767956,0.0,0.0,0.00047697974217311234,0.0,0.0,0.0,0.0
2015-06-21 08:00:00,0.6429165120593692,0.01731168831168831,0.027916512059369205,0.0,0.0,0.3420204081632653,0.0,0.0,0.0,0.0
2015-06-21 09:00:00,0.3903358208955224,0.017220149253731342,0.052606343283582095,0.0,0.0,0.06130597014925373,0.0,0.0,0.0,0.0
2015-06-21 10:00:00,1.0089906191369606,0.017307692307692305,0.031911819887429645,0.0,0.0,0.00036397748592870545,0.0,0.0,0.0,0.0
2015-06-21 11:00:00,0.8004847908745247,0.016608365019011407,0.0536958174904943,0.0,0.0,0.0002775665399239544,0.0,0.0,0.0,0.0
2015-06-21 12:00:00,0.22780270793036753,0.01676982591876209,0.038646034816247586,0.0,0.0,0.0003191489361702128,0.0,0.0,0.0,1.5473887814313347e-05
2015-06-21 13:00:00,1.1927379182156135,0.01913754646840149,0.06367100371747211,0.0,0.0,3.717472118959108e-05,0.0,0.01859665427509294,0.04340334572490706,7.434944237918215e-06
2015-06-21 14:00:00,2.2310503731343285,0.019350746268656717,0.0477929104477612,0.0,0.0,0.0,0.0,0.03369216417910448,0.0,0.0
2015-06-21 15:00:00,0.405503717472119,0.02200557620817844,0.06362639405204461,0.0,0.0,0.0,0.0045241635687732346,0.010579925650557622,0.0,0.06432342007434945
2015-06-21 16:00:00,1.0738264925373135,0.018792910447761196,0.03956529850746269,0.0,1.8656716417910448e-06,0.0,0.7029253731343283,0.012828358208955224,0.0,0.0
2015-06-21 17:00:00,0.7443917137476459,0.006630885122410546,0.0618135593220339,0.0,0.0,0.0,0.4863427495291902,0.010218455743879471,0.0,0.0
2015-06-21 18:00:00,0.2957635009310987,0.013338919925512106,0.03776163873370577,0.0,1.8621973929236498e-06,0.0,3.7243947858473e-05,0.02653072625698324,0.0,0.0
2015-06-21 19:00:00,0.38414339622641513,0.02618867924528302,0.05887169811320755,0.0,0.0,0.0,0.0,0.04468490566037736,0.042084905660377356,0.0
2015-06-21 20:00:00,0.40317857142857144,0.019642857142857142,0.03636278195488722,0.0,0.0,0.0,0.0,0.049911654135338344,0.0,0.0
2015-06-21 21:00:00,0.297249063670412,0.020357677902621725,0.04871348314606742,0.0,0.0,0.0,0.0,0.024249063670411984,0.0,0.0
2015-06-21 22:00:00,0.1558491620111732,0.017074487895716944,0.03578770949720671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-21 23:00:00,0.17709814814814814,0.016985185185185183,0.0474462962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 00:00:00,0.14733209647495363,0.014714285714285713,0.031061224489795917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 01:00:00,0.15507276119402985,0.00430410447761194,0.04636007462686567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 02:00:00,0.1393740740740741,0.013574074074074075,0.02624074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 03:00:00,0.18469330855018587,0.015840148698884757,0.05195724907063197,0.0,0.0,0.0,0.0,0.0,0.005076208178438662,0.0
2015-06-22 04:00:00,0.1506554934823091,0.01583240223463687,0.030934823091247673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 05:00:00,0.1550839552238806,0.01585261194029851,0.038585820895522385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 06:00:00,0.35921892393320964,0.017551020408163264,0.04148423005565863,0.0,0.0,0.08224118738404453,0.0,0.0,0.0,0.0
2015-06-22 07:00:00,0.786212962962963,0.02168888888888889,0.026155555555555553,0.0,0.0,0.3847425925925926,0.0,0.0,0.03961666666666667,0.0
2015-06-22 08:00:00,0.7634850746268657,0.013203358208955225,0.04175,0.0,0.0,7.462686567164178e-05,0.5326082089552239,0.028839552238805972,0.0,0.0
2015-06-22 09:00:00,0.812909594095941,0.025714022140221404,0.035330258302583024,0.0,0.0,0.0,0.6285774907749078,0.0,0.0,0.0
2015-06-22 10:00:00,0.17773694029850745,0.025401119402985076,0.040145522388059705,0.0,0.0,0.00011940298507462687,0.0012350746268656716,0.0,0.0,0.0
2015-06-22 11:00:00,0.16981716417910447,0.010125,0.041020522388059706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 12:00:00,0.23678438661710038,0.03505018587360595,0.029488847583643122,0.0,1.8587360594795538e-06,0.0,0.0,0.0,0.0,0.06015985130111524
2015-06-22 13:00:00,1.2794814814814814,0.0,0.054985185185185186,0.0,1.4656222222222222,0.0,0.0,0.0,0.0,0.0
2015-06-22 14:00:00,0.4553673469387755,0.03320222634508349,0.027196660482374766,0.0,0.014951762523191095,0.0,0.0,0.0,0.0,0.0
2015-06-22 15:00:00,1.0054581005586591,0.00013966480446927373,0.0593463687150838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 16:00:00,0.8561420560747665,0.033340186915887846,0.030381308411214954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 17:00:00,0.307,0.0008470149253731342,0.058046641791044774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
