time,main,fridge,freezer_1,freezer_2,washer_dryer,washing_machine,dishwasher,computer,television_site,electric_heater
2015-05-06 19:00:00,0.2629775700934579,0.03952523364485981,0.019921495327102804,0.023506542056074768,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-06 20:00:00,0.27748694029850746,0.0,0.019617537313432836,0.10768097014925372,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-06 21:00:00,0.3176728971962617,0.043353271028037384,0.015693457943925234,0.03965233644859813,0.0,0.0,0.0,0.0,0.01483551401869159,0.001
2015-05-06 22:00:00,0.5049458955223881,0.0,0.015382462686567164,0.02936194029850746,0.0,0.0,0.0,0.0,0.030350746268656716,0.001
2015-05-06 23:00:00,0.3443703007518797,0.01706766917293233,0.01506390977443609,0.028287593984962407,0.0,0.0,0.0,0.0,0.022731203007518797,0.001
2015-05-07 00:00:00,0.19799440298507462,0.023729477611940296,0.016675373134328358,0.029380597014925375,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 01:00:00,0.17497009345794393,0.0,0.014826168224299066,0.029297196261682243,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 02:00:00,0.24650740740740743,0.04042222222222223,0.014670370370370372,0.02653703703703704,0.0,0.0,0.0,0.0,0.03172592592592592,0.001
2015-05-07 03:00:00,0.1755258302583026,0.0,0.014387453874538747,0.02615129151291513,0.0,0.0,0.0,0.0,0.0007177121771217713,0.001
2015-05-07 04:00:00,0.1851644859813084,0.011549532710280374,0.01612336448598131,0.026048598130841122,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 05:00:00,0.20097031539888685,0.02805751391465677,0.014089053803339517,0.026408163265306123,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 06:00:00,0.32116977611940295,0.00015858208955223883,0.012684701492537313,0.027419776119402987,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 07:00:00,0.2195166666666667,0.04056111111111111,0.016592592592592593,0.026024074074074074,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 08:00:00,0.27251296296296296,0.0003111111111111111,0.01947037037037037,0.026262962962962964,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 09:00:00,1.0915176252319108,0.025782931354359925,0.016671614100185528,0.026404452690166978,0.0,0.0,0.0,0.0,0.0,0.0009981447124304268
2015-05-07 10:00:00,0.22998513011152416,0.013964684014869888,0.017299256505576205,0.026689591078066916,0.0,0.0,0.0,0.0,0.0,0.0009981412639405204
2015-05-07 11:00:00,0.1891828358208955,0.0,0.017134328358208953,0.026167910447761195,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 12:00:00,0.22856133828996283,0.040531598513011156,0.017630111524163567,0.026473977695167284,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 13:00:00,0.18530654205607477,0.00017943925233644857,0.017695327102803738,0.026134579439252337,0.0,0.0,0.0,0.0,0.0,0.0009962616822429906
2015-05-07 14:00:00,0.2094740740740741,0.030220370370370373,0.02439074074074074,0.028342592592592593,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 15:00:00,0.2545027932960894,0.009283054003724395,0.022094972067039104,0.026024208566108008,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 16:00:00,0.5450018450184503,0.0022361623616236163,0.022603321033210333,0.02653321033210332,0.0,0.2771346863468635,0.0,0.0,0.0,0.001
2015-05-07 17:00:00,0.23463364485981308,0.03786542056074767,0.021613084112149534,0.026304672897196263,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 18:00:00,0.9141558441558442,0.00024860853432282003,0.02098330241187384,0.04232096474953618,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 19:00:00,0.6226404494382023,0.045357677902621726,0.016681647940074908,0.03098876404494382,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-07 20:00:00,0.2656977611940298,0.0,0.016082089552238804,0.04039365671641791,0.0,0.00011940298507462687,0.0,0.00742910447761194,0.002425373134328358,0.001
2015-05-07 21:00:00,0.36909141791044775,0.03584141791044776,0.015619402985074627,0.03717537313432836,0.0,0.0,0.0,0.0,0.03169776119402985,0.001
2015-05-07 22:00:00,0.5226710037174721,0.005602230483271376,0.015189591078066915,0.0344089219330855,0.0,0.0,0.0,0.0,0.0326728624535316,0.001
2015-05-07 23:00:00,0.2360093109869646,0.013713221601489758,0.015297951582867784,0.024899441340782123,0.0,0.0,0.0,0.0,0.0043929236499068896,0.001
2015-05-08 00:00:00,0.1995009276437848,0.026532467532467532,0.014916512059369202,0.023788497217068647,0.0,0.0,0.0,0.0,0.0030482374768089054,0.001
2015-05-08 01:00:00,0.19016728624535315,0.0,0.015223048327137546,0.023182156133828995,0.0,0.0,0.0,0.0,0.015944237918215615,0.001
2015-05-08 02:00:00,0.2230018621973929,0.04008193668528864,0.014776536312849161,0.022044692737430167,0.0,0.0,0.0,0.0,0.02151582867783985,0.001
2015-05-08 03:00:00,0.18237338262476893,0.0,0.014916820702402956,0.028395563770794822,0.0,0.0,0.0,0.0,0.004693160813308688,0.001
2015-05-08 04:00:00,0.18483918669131238,0.010689463955637708,0.014262476894639557,0.028634011090573012,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-08 05:00:00,0.20545497630331752,0.0363957345971564,0.00490047393364929,0.019312796208530804,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-08 06:00:00,0.3360666666666667,0.00010555555555555555,0.0148,0.028092592592592593,0.0,0.0,0.0,0.0,0.003874074074074074,0.001
2015-05-08 07:00:00,0.46962453531598514,0.040139405204460965,0.015514869888475837,0.028475836431226767,0.0,0.0,0.0,0.0,0.03377881040892194,0.0009981412639405204
2015-05-08 08:00:00,0.21105350553505534,8.856088560885608e-05,0.016118081180811806,0.0390830258302583,0.0,0.0,0.0,0.0,0.01288929889298893,0.001
2015-05-08 09:00:00,0.1898507462686567,0.015466417910447762,0.017020522388059702,0.02142537313432836,0.0,0.0,0.0,0.0,0.0,0.000998134328358209
2015-05-08 10:00:00,0.37257486136783735,0.025939001848428834,0.018146025878003697,0.023177449168207024,0.0,0.0,0.0,0.004375231053604436,0.004731977818853974,0.001
2015-05-08 11:00:00,0.8634990723562153,0.0,0.023263450834879407,0.03074025974025974,0.0,0.24411317254174397,0.0,0.029178107606679035,0.0,0.001
2015-05-08 12:00:00,0.8018682745825603,0.04346567717996289,0.023207792207792205,0.03098330241187384,0.0,0.3091317254174397,0.0,0.0,0.0,0.001
2015-05-08 13:00:00,0.23535489833641404,0.00018853974121996303,0.022776340110905728,0.030445471349353048,0.0,0.0,0.0,0.0,0.03136229205175601,0.001
2015-05-08 14:00:00,0.30673713235294114,0.03990992647058823,0.019865808823529413,0.030027573529411763,0.0,0.0,0.0,0.0,0.007334558823529412,0.001
2015-05-08 15:00:00,0.3906549815498155,0.0001697416974169742,0.01793911439114391,0.030236162361623617,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-08 16:00:00,0.2581819852941176,0.04362867647058823,0.01753860294117647,0.02639889705882353,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-08 17:00:00,0.5226927374301676,0.00029422718808193673,0.016960893854748606,0.022452513966480445,0.0,0.0,0.0,0.017404096834264433,0.022864059590316576,0.001
2015-05-08 18:00:00,1.1648849721706864,0.047942486085343225,0.016491651205936923,0.036384044526901665,0.0,0.0,0.0,0.018014842300556586,0.03322448979591837,0.001
2015-05-08 19:00:00,0.23997570093457943,8.037383177570094e-05,0.016689719626168224,0.03593831775700934,0.0,0.0,0.0,0.020618691588785047,0.0037738317757009345,0.001
2015-05-08 20:00:00,0.3717798507462687,0.04223320895522388,0.01582462686567164,0.036231343283582094,0.0,0.0,0.0,0.016188432835820894,0.0,0.001
2015-05-08 21:00:00,0.4044070631970261,0.00179182156133829,0.01761895910780669,0.023204460966542752,0.0,0.0,0.0,0.027267657992565055,0.0,0.001
2015-05-08 22:00:00,0.6168078358208956,0.04082835820895522,0.019184701492537315,0.018684701492537314,0.0,0.0,0.0,0.02759328358208955,0.0,0.001
2015-05-08 23:00:00,0.3500630797773655,0.0,0.017966604823747682,0.024400742115027827,0.0,0.0,0.0,0.005552875695732839,0.017335807050092765,0.001
2015-05-09 00:00:00,0.34870467289719626,0.04002056074766355,0.017684112149532707,0.07187663551401868,0.0,0.0,0.0,0.0,0.01316822429906542,0.001
2015-05-09 01:00:00,0.18904638218923933,0.0,0.017794063079777368,0.0377847866419295,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-09 02:00:00,0.2338584729981378,0.03109683426443203,0.016841713221601492,0.04746368715083799,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-09 03:00:00,0.18876808905380335,0.008504638218923933,0.016820037105751393,0.016020408163265304,0.0,0.0,0.0,0.0,0.0014137291280148423,0.001
2015-05-09 04:00:00,0.19222407407407407,0.005564814814814815,0.015655555555555555,0.03875185185185186,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-09 05:00:00,0.21778252788104088,0.03371561338289963,0.015680297397769518,0.035470260223048326,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-09 06:00:00,0.1876037037037037,0.0,0.01507037037037037,0.02677222222222222,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-09 07:00:00,0.3829628942486085,0.03991465677179963,0.015448979591836734,0.016682745825602967,0.0,0.0,0.0,0.011423005565862709,0.0,0.001
2015-05-09 08:00:00,0.26562056074766355,0.0,0.016514018691588785,0.02670467289719626,0.0,0.0,0.0,0.026108411214953272,0.0,0.001
2015-05-09 09:00:00,0.2113252788104089,0.026524163568773233,0.016931226765799254,0.03361895910780669,0.0,0.0,0.00015799256505576208,3.1598513011152417e-05,0.0,0.001
2015-05-09 10:00:00,1.2966523364485982,0.01160373831775701,0.016966355140186917,0.034302803738317754,0.0,0.0,0.918792523364486,0.007033644859813085,0.0,0.001
2015-05-09 11:00:00,0.231847866419295,0.0,0.017235621521335807,0.020805194805194806,0.0,0.0,0.0,0.00801669758812616,0.0,0.0009981447124304268
2015-05-09 12:00:00,0.2382905027932961,0.04065176908752328,0.017024208566108007,0.014981378026070762,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-09 13:00:00,0.19715,0.00017037037037037037,0.019274074074074075,0.03119074074074074,0.0,0.0,0.0,0.0,0.0,0.0028962962962962966
2015-05-09 14:00:00,0.228205223880597,0.04027238805970149,0.024563432835820895,0.033600746268656716,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-09 15:00:00,0.1924526901669759,0.0,0.02210204081632653,0.03490166975881261,0.0,0.0,0.0,0.0,0.0,0.0009962894248608536
2015-05-09 16:00:00,0.188669776119403,0.0045037313432835825,0.02287686567164179,0.018001865671641793,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-09 17:00:00,0.37635370370370375,0.035616666666666665,0.0197,0.01517037037037037,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-09 18:00:00,0.18814312267657993,0.0,0.01640334572490706,0.03354089219330855,0.0,0.0,0.0,0.0,0.0,0.0009981412639405204
2015-05-09 19:00:00,0.23089199255121043,0.03996275605214153,0.01639851024208566,0.0333072625698324,0.0,0.0,0.0,0.0,0.0,0.0009981378026070764
2015-05-09 20:00:00,0.3920651769087523,0.0,0.01595344506517691,0.030294227188081935,0.0,0.0,0.0,0.009681564245810056,0.0,0.0009981378026070764
2015-05-09 21:00:00,0.4350462962962963,0.0,0.015624074074074073,0.015581481481481481,0.0,0.0,0.0,0.028475925925925925,0.0,0.0009962962962962963
2015-05-09 22:00:00,0.5128810408921932,0.04110223048327138,0.014840148698884758,0.021299256505576205,0.0,0.0,0.0,0.012310408921933086,0.015693308550185872,0.001
2015-05-09 23:00:00,0.39569060773480663,0.0,0.01792633517495396,0.03421546961325967,0.0,0.0,0.0,0.003014732965009208,0.02825414364640884,0.001
2015-05-10 00:00:00,0.41473937153419593,0.03642883548983364,0.014951940850277264,0.03511460258780037,0.0,0.0,0.0,0.023682070240295748,0.0,0.001
2015-05-10 01:00:00,0.18357142857142858,0.004910946196660482,0.014506493506493506,0.03174953617810761,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-10 02:00:00,0.1740467289719626,0.0,0.014734579439252335,0.016542056074766352,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-10 03:00:00,0.2197518656716418,0.03956529850746269,0.014684701492537313,0.020199626865671644,0.0,0.0,0.0,0.0,0.001414179104477612,0.001
2015-05-10 04:00:00,0.18856610800744877,0.0,0.014651769087523277,0.03414711359404097,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-10 05:00:00,0.2065,0.024666044776119403,0.014539179104477612,0.03323320895522388,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-10 06:00:00,0.19246082089552238,0.015167910447761194,0.014466417910447761,0.02826679104477612,0.0,0.0,0.0,0.0,0.0,0.000996268656716418
2015-05-10 07:00:00,0.17621706864564007,0.0,0.01471243042671614,0.01402226345083488,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-10 08:00:00,0.3248733705772812,0.03939851024208566,0.015229050279329609,0.10574115456238362,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-10 09:00:00,0.23646011131725417,0.00024489795918367346,0.022035250463821893,0.0392987012987013,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-10 10:00:00,1.0155288640595903,0.022614525139664804,0.022013035381750465,0.033119180633147116,0.0,0.0,0.0,0.0,0.0,0.0009981378026070764
2015-05-10 11:00:00,0.22578849721706865,0.017890538033395176,0.02501669758812616,0.032306122448979596,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-10 12:00:00,0.3694916201117318,0.030610800744878958,0.021391061452513967,0.028854748603351955,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-10 13:00:00,0.23446741154562384,0.012778398510242086,0.018216014897579142,0.02040595903165736,0.0,0.0,0.0,0.010549348230912477,0.0,0.001
2015-05-10 14:00:00,0.2842495378927911,0.03872273567467653,0.017711645101663585,0.021811460258780037,0.0,0.0,0.0,0.028369685767097967,0.0,0.001
2015-05-10 15:00:00,0.23160934579439252,0.020553271028037383,0.0193214953271028,0.02917943925233645,0.0,0.0,0.0,0.0026056074766355143,0.0,0.001
2015-05-10 16:00:00,0.31330073800738006,0.018363468634686346,0.018464944649446494,0.03104428044280443,0.0,0.0,0.0,0.028112546125461255,0.0,0.001
2015-05-10 17:00:00,0.2855817843866171,0.023265799256505577,0.021197026022304832,0.030721189591078064,0.0,0.0,0.0,0.027808550185873606,0.0,0.0009981412639405204
2015-05-10 18:00:00,0.23094392523364485,0.005691588785046729,0.023026168224299065,0.03400934579439252,0.0,0.0,0.0,0.00868411214953271,0.0,0.0009981308411214952
2015-05-10 19:00:00,0.2182800751879699,0.035280075187969925,0.021659774436090223,0.03000187969924812,0.0,0.0,0.0,0.0,0.0,0.001
2015-05-10 20:00:00,0.38997459165154263,0.0,0.02010344827586207,0.02982032667876588,0.0,0.0,0.0,0.013987295825771325,0.0,0.001
2015-05-10 21:00:00,0.9169669117647059,0.04325735294117647,0.023033088235294118,0.026448529411764708,0.0,0.0,0.0,0.014198529411764707,0.0,0.001
2015-05-10 22:00:00,0.5266231617647058,0.0,0.015961397058823528,0.03050735294117647,0.0,0.0,0.0,0.020810661764705883,0.01696139705882353,0.001
2015-05-10 23:00:00,0.34955555555555556,0.007175925925925926,0.014614197530864197,0.007601851851851852,0.0,0.0,0.0,0.0008672839506172839,0.03202160493827161,0.001
2015-05-11 00:00:00,,,,,,,,,,
2015-05-11 01:00:00,,,,,,,,,,
2015-05-11 02:00:00,,,,,,,,,,
2015-05-11 03:00:00,,,,,,,,,,
2015-05-11 04:00:00,,,,,,,,,,
2015-05-11 05:00:00,,,,,,,,,,
2015-05-11 06:00:00,,,,,,,,,,
2015-05-11 07:00:00,,,,,,,,,,
2015-05-11 08:00:00,,,,,,,,,,
2015-05-11 09:00:00,,,,,,,,,,
2015-05-11 10:00:00,,,,,,,,,,
2015-05-11 11:00:00,,,,,,,,,,
2015-05-11 12:00:00,,,,,,,,,,
2015-05-11 13:00:00,,,,,,,,,,
2015-05-11 14:00:00,,,,,,,,,,
2015-05-11 15:00:00,,,,,,,,,,
2015-05-11 16:00:00,,,,,,,,,,
2015-05-11 17:00:00,,,,,,,,,,
2015-05-11 18:00:00,,,,,,,,,,
2015-05-11 19:00:00,,,,,,,,,,
2015-05-11 20:00:00,,,,,,,,,,
2015-05-11 21:00:00,,,,,,,,,,
2015-05-11 22:00:00,,,,,,,,,,
2015-05-11 23:00:00,,,,,,,,,,
2015-05-12 00:00:00,,,,,,,,,,
2015-05-12 01:00:00,,,,,,,,,,
2015-05-12 02:00:00,,,,,,,,,,
2015-05-12 03:00:00,,,,,,,,,,
2015-05-12 04:00:00,,,,,,,,,,
2015-05-12 05:00:00,,,,,,,,,,
2015-05-12 06:00:00,,,,,,,,,,
2015-05-12 07:00:00,,,,,,,,,,
2015-05-12 08:00:00,,,,,,,,,,
2015-05-12 09:00:00,,,,,,,,,,
2015-05-12 10:00:00,,,,,,,,,,
2015-05-12 11:00:00,,,,,,,,,,
2015-05-12 12:00:00,,,,,,,,,,
2015-05-12 13:00:00,,,,,,,,,,
2015-05-12 14:00:00,,,,,,,,,,
2015-05-12 15:00:00,,,,,,,,,,
2015-05-12 16:00:00,,,,,,,,,,
2015-05-12 17:00:00,,,,,,,,,,
2015-05-12 18:00:00,,,,,,,,,,
2015-05-12 19:00:00,,,,,,,,,,
2015-05-12 20:00:00,,,,,,,,,,
2015-05-12 21:00:00,,,,,,,,,,
2015-05-12 22:00:00,,,,,,,,,,
2015-05-12 23:00:00,,,,,,,,,,
2015-05-13 00:00:00,,,,,,,,,,
2015-05-13 01:00:00,,,,,,,,,,
2015-05-13 02:00:00,,,,,,,,,,
2015-05-13 03:00:00,,,,,,,,,,
2015-05-13 04:00:00,,,,,,,,,,
2015-05-13 05:00:00,,,,,,,,,,
2015-05-13 06:00:00,,,,,,,,,,
2015-05-13 07:00:00,,,,,,,,,,
2015-05-13 08:00:00,,,,,,,,,,
2015-05-13 09:00:00,,,,,,,,,,
2015-05-13 10:00:00,,,,,,,,,,
2015-05-13 11:00:00,,,,,,,,,,
2015-05-13 12:00:00,,,,,,,,,,
2015-05-13 13:00:00,,,,,,,,,,
2015-05-13 14:00:00,,,,,,,,,,
2015-05-13 15:00:00,,,,,,,,,,
2015-05-13 16:00:00,,,,,,,,,,
2015-05-13 17:00:00,,,,,,,,,,
2015-05-13 18:00:00,,,,,,,,,,
2015-05-13 19:00:00,,,,,,,,,,
2015-05-13 20:00:00,,,,,,,,,,
2015-05-13 21:00:00,,,,,,,,,,
2015-05-13 22:00:00,,,,,,,,,,
2015-05-13 23:00:00,,,,,,,,,,
2015-05-14 00:00:00,,,,,,,,,,
2015-05-14 01:00:00,,,,,,,,,,
2015-05-14 02:00:00,,,,,,,,,,
2015-05-14 03:00:00,,,,,,,,,,
2015-05-14 04:00:00,,,,,,,,,,
2015-05-14 05:00:00,,,,,,,,,,
2015-05-14 06:00:00,,,,,,,,,,
2015-05-14 07:00:00,,,,,,,,,,
2015-05-14 08:00:00,,,,,,,,,,
2015-05-14 09:00:00,,,,,,,,,,
2015-05-14 10:00:00,,,,,,,,,,
2015-05-14 11:00:00,,,,,,,,,,
2015-05-14 12:00:00,,,,,,,,,,
2015-05-14 13:00:00,,,,,,,,,,
2015-05-14 14:00:00,,,,,,,,,,
2015-05-14 15:00:00,,,,,,,,,,
2015-05-14 16:00:00,,,,,,,,,,
2015-05-14 17:00:00,,,,,,,,,,
2015-05-14 18:00:00,,,,,,,,,,
2015-05-14 19:00:00,,,,,,,,,,
2015-05-14 20:00:00,,,,,,,,,,
2015-05-14 21:00:00,,,,,,,,,,
2015-05-14 22:00:00,,,,,,,,,,
2015-05-14 23:00:00,,,,,,,,,,
2015-05-15 00:00:00,,,,,,,,,,
2015-05-15 01:00:00,,,,,,,,,,
2015-05-15 02:00:00,,,,,,,,,,
2015-05-15 03:00:00,,,,,,,,,,
2015-05-15 04:00:00,,,,,,,,,,
2015-05-15 05:00:00,,,,,,,,,,
2015-05-15 06:00:00,,,,,,,,,,
2015-05-15 07:00:00,,,,,,,,,,
2015-05-15 08:00:00,,,,,,,,,,
2015-05-15 09:00:00,,,,,,,,,,
2015-05-15 10:00:00,,,,,,,,,,
2015-05-15 11:00:00,,,,,,,,,,
2015-05-15 12:00:00,,,,,,,,,,
2015-05-15 13:00:00,,,,,,,,,,
2015-05-15 14:00:00,,,,,,,,,,
2015-05-15 15:00:00,,,,,,,,,,
2015-05-15 16:00:00,,,,,,,,,,
2015-05-15 17:00:00,,,,,,,,,,
2015-05-15 18:00:00,,,,,,,,,,
2015-05-15 19:00:00,,,,,,,,,,
2015-05-15 20:00:00,,,,,,,,,,
2015-05-15 21:00:00,,,,,,,,,,
2015-05-15 22:00:00,,,,,,,,,,
2015-05-15 23:00:00,,,,,,,,,,
2015-05-16 00:00:00,,,,,,,,,,
2015-05-16 01:00:00,,,,,,,,,,
2015-05-16 02:00:00,,,,,,,,,,
2015-05-16 03:00:00,,,,,,,,,,
2015-05-16 04:00:00,,,,,,,,,,
2015-05-16 05:00:00,,,,,,,,,,
2015-05-16 06:00:00,,,,,,,,,,
2015-05-16 07:00:00,,,,,,,,,,
2015-05-16 08:00:00,,,,,,,,,,
2015-05-16 09:00:00,,,,,,,,,,
2015-05-16 10:00:00,,,,,,,,,,
2015-05-16 11:00:00,,,,,,,,,,
2015-05-16 12:00:00,,,,,,,,,,
2015-05-16 13:00:00,,,,,,,,,,
2015-05-16 14:00:00,,,,,,,,,,
2015-05-16 15:00:00,,,,,,,,,,
2015-05-16 16:00:00,,,,,,,,,,
2015-05-16 17:00:00,,,,,,,,,,
2015-05-16 18:00:00,,,,,,,,,,
2015-05-16 19:00:00,,,,,,,,,,
2015-05-16 20:00:00,,,,,,,,,,
2015-05-16 21:00:00,,,,,,,,,,
2015-05-16 22:00:00,,,,,,,,,,
2015-05-16 23:00:00,,,,,,,,,,
2015-05-17 00:00:00,,,,,,,,,,
2015-05-17 01:00:00,,,,,,,,,,
2015-05-17 02:00:00,,,,,,,,,,
2015-05-17 03:00:00,,,,,,,,,,
2015-05-17 04:00:00,,,,,,,,,,
2015-05-17 05:00:00,,,,,,,,,,
2015-05-17 06:00:00,,,,,,,,,,
2015-05-17 07:00:00,,,,,,,,,,
2015-05-17 08:00:00,,,,,,,,,,
2015-05-17 09:00:00,,,,,,,,,,
2015-05-17 10:00:00,,,,,,,,,,
2015-05-17 11:00:00,,,,,,,,,,
2015-05-17 12:00:00,,,,,,,,,,
2015-05-17 13:00:00,,,,,,,,,,
2015-05-17 14:00:00,,,,,,,,,,
2015-05-17 15:00:00,,,,,,,,,,
2015-05-17 16:00:00,,,,,,,,,,
2015-05-17 17:00:00,,,,,,,,,,
2015-05-17 18:00:00,,,,,,,,,,
2015-05-17 19:00:00,,,,,,,,,,
2015-05-17 20:00:00,,,,,,,,,,
2015-05-17 21:00:00,,,,,,,,,,
2015-05-17 22:00:00,,,,,,,,,,
2015-05-17 23:00:00,,,,,,,,,,
2015-05-18 00:00:00,,,,,,,,,,
2015-05-18 01:00:00,,,,,,,,,,
2015-05-18 02:00:00,,,,,,,,,,
2015-05-18 03:00:00,,,,,,,,,,
2015-05-18 04:00:00,,,,,,,,,,
2015-05-18 05:00:00,,,,,,,,,,
2015-05-18 06:00:00,,,,,,,,,,
2015-05-18 07:00:00,,,,,,,,,,
2015-05-18 08:00:00,,,,,,,,,,
2015-05-18 09:00:00,,,,,,,,,,
2015-05-18 10:00:00,,,,,,,,,,
2015-05-18 11:00:00,,,,,,,,,,
2015-05-18 12:00:00,,,,,,,,,,
2015-05-18 13:00:00,,,,,,,,,,
2015-05-18 14:00:00,,,,,,,,,,
2015-05-18 15:00:00,,,,,,,,,,
2015-05-18 16:00:00,,,,,,,,,,
2015-05-18 17:00:00,,,,,,,,,,
2015-05-18 18:00:00,,,,,,,,,,
2015-05-18 19:00:00,,,,,,,,,,
2015-05-18 20:00:00,,,,,,,,,,
2015-05-18 21:00:00,,,,,,,,,,
2015-05-18 22:00:00,,,,,,,,,,
2015-05-18 23:00:00,,,,,,,,,,
2015-05-19 00:00:00,,,,,,,,,,
2015-05-19 01:00:00,,,,,,,,,,
2015-05-19 02:00:00,,,,,,,,,,
2015-05-19 03:00:00,,,,,,,,,,
2015-05-19 04:00:00,,,,,,,,,,
2015-05-19 05:00:00,,,,,,,,,,
2015-05-19 06:00:00,,,,,,,,,,
2015-05-19 07:00:00,,,,,,,,,,
