time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,computer_site,television_site,microwave,hi-fi,toaster
2015-03-03 15:00:00,0.1608626692456479,0.0301295938104448,0.0,0.0,0.0,0.0,0.0,0.0005899419729206,0.0,0.0
2015-03-03 16:00:00,0.1508111888111888,0.0,0.0,0.0,0.0,0.0,0.0,0.0006013986013986,0.0,0.0
2015-03-03 17:00:00,0.1758659217877095,0.0347579143389199,0.0,0.0,0.0,0.0,0.0,0.0004748603351955,0.0,0.0
2015-03-03 18:00:00,0.2284776951672862,0.0,0.0,0.0,0.0,0.0,0.035042750929368,0.0004888475836431,0.0,0.0
2015-03-03 19:00:00,0.3623631284916201,0.051828677839851,0.0,0.0,0.0,0.0,0.0702718808193668,0.000705772811918,0.0,0.0
2015-03-03 20:00:00,0.3119700374531835,8.239700374531835e-05,0.0,0.0,0.0,0.0,0.0700393258426966,0.0008108614232209,0.0,0.0
2015-03-03 21:00:00,0.1667781954887218,0.0496240601503759,0.0,0.0,0.0,0.0,0.003422932330827,0.0008214285714285,0.0,0.0
2015-03-03 22:00:00,0.1486378986866791,0.0011876172607879,0.0,0.0,0.0,0.0,0.0,0.0009099437148217,0.0,0.0
2015-03-03 23:00:00,0.1496749049429658,0.0,0.0,0.0,0.0,0.0,0.0,0.0007775665399239,0.0,0.0
2015-03-04 00:00:00,0.1634126394052044,0.0557397769516728,0.0,0.0,0.0,0.0,0.0,0.0007286245353159,0.0,0.0
2015-03-04 01:00:00,0.1495308411214953,0.0,0.0,0.0,0.0,0.0,0.0,0.0007981308411214,0.0,0.0
2015-03-04 02:00:00,0.1484269662921348,0.0,0.0,0.0,0.0,0.0,0.0,0.0008670411985018,0.0,0.0
2015-03-04 03:00:00,0.1630670391061452,0.0541787709497206,0.0,0.0,0.0,0.0,0.0,0.000778398510242,0.0,0.0
2015-03-04 04:00:00,0.1463787313432835,0.0,0.0,0.0,0.0,0.0,0.0,0.0008395522388059,0.0,0.0
2015-03-04 05:00:00,0.1425551401869158,0.0,0.0,0.0,0.0,0.0,0.0,0.0006934579439252,0.0,0.0
2015-03-04 06:00:00,0.1576048237476809,0.0578682745825602,0.0,0.0,0.0,0.0,0.0,0.0005102040816326,0.0,0.0
2015-03-04 07:00:00,0.1958447319778188,0.0009075785582255,0.0,0.0,0.0,0.0,0.0,0.0006839186691312,0.0,0.0
2015-03-04 08:00:00,0.1751065420560747,0.0,0.0,0.0,0.0,0.0,0.0,0.0008056074766355,0.0,0.0
2015-03-04 09:00:00,0.1675167286245353,0.0373550185873605,0.0,0.0,0.0,0.0,0.0,0.0008847583643122,0.0,0.0
2015-03-04 10:00:00,0.1536412639405204,0.0036542750929368,0.0,0.0,0.0,0.0,0.0,0.0008494423791821,0.0,0.0
2015-03-04 11:00:00,0.1607457943925233,0.0275271028037383,0.0,0.0,0.0,0.0,0.0,0.000833644859813,0.0,0.0
2015-03-04 12:00:00,0.1601015037593985,0.0294398496240601,0.0,0.0,0.0,0.0,0.0,0.000828947368421,0.0,0.0
2015-03-04 13:00:00,0.1506787762906309,0.0,0.0,0.0,0.0,0.0,0.0,0.0008699808795411,0.0,0.0
2015-03-04 14:00:00,0.1605799614643545,0.0273179190751445,0.0,0.0,0.0,0.0,0.0,0.000776493256262,0.0,0.0
2015-03-04 15:00:00,0.1587298850574712,0.0249770114942528,0.0,0.0,0.0,0.0,0.0,0.0007471264367816,0.0,0.0
2015-03-04 16:00:00,0.1514953445065177,0.0,0.0,0.0,0.0,0.0,0.0007821229050279,0.0007486033519553,0.0,0.0
2015-03-04 17:00:00,0.5243705772811919,0.0391787709497206,0.0,0.0,0.0,0.0,0.070949720670391,0.0004990689013035,0.1464711359404096,0.0
2015-03-04 18:00:00,0.4853745318352059,0.0308838951310861,0.0,0.0,0.0,0.0,0.0702453183520599,0.0003932584269662,0.0,0.0
2015-03-04 19:00:00,0.3310934579439252,0.0014355140186915,0.0,0.0,0.0,0.0,0.0700747663551401,0.0005158878504672,0.0,0.0
2015-03-04 20:00:00,0.3584814814814814,0.0345796296296296,0.0,0.0,0.0,0.0,0.0697407407407407,0.0006888888888888,0.0,0.0
2015-03-04 21:00:00,0.1960871985157699,0.0265046382189239,0.0,0.0,0.0,0.0,0.0014063079777365,0.0008664192949907,0.0,0.0
2015-03-04 22:00:00,0.1798408239700374,0.0122921348314606,0.0,0.0,0.0,0.0,0.0,0.0008277153558052,0.0,0.0
2015-03-04 23:00:00,0.1959757462686567,0.0374029850746268,0.0,0.0,0.0,0.0,0.0,0.0009216417910447,0.0,0.0
2015-03-05 00:00:00,0.1740448598130841,0.0014205607476635,0.0,0.0,0.0,0.0,0.0,0.0008130841121495,0.0,0.0
2015-03-05 01:00:00,0.1985037313432835,0.037026119402985,0.0,0.0,0.0,0.0,0.0,0.0009477611940298,0.0,0.0
2015-03-05 02:00:00,0.1750407407407407,0.0036814814814814,0.0,0.0,0.0,0.0,0.0,0.0008333333333333,0.0,0.0
2015-03-05 03:00:00,0.188375,0.0252835820895522,0.0,0.0,0.0,0.0,0.0,0.0007779850746268,0.0,0.0
2015-03-05 04:00:00,0.1806078066914498,0.0112044609665427,0.0,0.0,0.0,0.0,0.0,0.0008401486988847,0.0,0.0
2015-03-05 05:00:00,0.1797429643527204,0.0109943714821763,0.0,0.0,0.0,0.0,0.0,0.0006566604127579,0.0,0.0
2015-03-05 06:00:00,0.199192883895131,0.0411423220973782,0.0,0.0,0.0,0.0,0.0,0.0005767790262172,0.0,0.0
2015-03-05 07:00:00,0.2122490706319702,0.0,0.0,0.0,0.0,0.0,0.0,0.0005594795539033,0.0,0.0
2015-03-05 08:00:00,0.1920749063670412,0.045380149812734,0.0,0.0,0.0,0.0,0.0,0.0006872659176029,0.0,0.0
2015-03-05 09:00:00,0.1579480519480519,0.0054100185528756,0.0,0.0,0.0,0.0,0.0,0.0008051948051948,0.0,0.0
2015-03-05 10:00:00,0.1630321969696969,0.0257613636363636,0.0,0.0,0.0,0.0,0.0,0.0008333333333333,0.0,0.0
2015-03-05 11:00:00,0.154823677581864,0.0108060453400503,0.0,0.0,0.0,0.0,0.0,0.0006952141057934,0.0,0.0
2015-03-05 12:00:00,0.1606711281070745,0.0307533460803059,0.0,0.0,0.0,0.0,0.0,0.000642447418738,0.0,0.0
2015-03-05 13:00:00,0.1516119691119691,0.0042123552123552,0.0,0.0,0.0,0.0,0.0,0.0007277992277992,0.0,0.0
2015-03-05 14:00:00,0.1622616279069767,0.0331046511627906,0.0,0.0,0.0,0.0,0.0,0.000687984496124,0.0,0.0
2015-03-05 15:00:00,0.149977358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0005452830188679,0.0,0.0
2015-03-05 16:00:00,0.1615808270676691,0.0311635338345864,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0
2015-03-05 17:00:00,0.1609625468164794,0.0,0.0,0.0,0.0,0.0,0.0,0.0004232209737827,0.0,0.0
2015-03-05 18:00:00,0.2160223880597014,0.0339235074626865,0.0,0.0,0.0,0.0,0.0087182835820895,0.0003917910447761,0.0,0.0
2015-03-05 19:00:00,0.3199624765478424,0.0,0.0,0.0,0.0,0.0,0.0707110694183864,0.0004878048780487,0.0,0.0
2015-03-05 20:00:00,0.3211610486891386,0.0301797752808988,0.0,0.0,0.0,0.0,0.0700749063670412,0.0006647940074906,0.0,0.0
2015-03-05 21:00:00,0.2754701492537313,0.0306324626865671,0.0,0.0,0.0,0.0,0.069606343283582,0.0008358208955223,0.0,0.0
2015-03-05 22:00:00,0.1447368421052631,0.0,0.0,0.0,0.0,0.0,4.511278195488722e-05,0.0008815789473684,0.0,0.0
2015-03-05 23:00:00,0.1548011257035647,0.0318086303939962,0.0,0.0,0.0,0.0,0.0,0.000889305816135,0.0,0.0
2015-03-06 00:00:00,0.1465366430260047,0.0083758865248226,0.0,0.0,0.0,0.0,0.0,0.0008345153664302,0.0,0.0
2015-03-06 01:00:00,0.1488295880149812,0.0260505617977528,0.0,0.0,0.0,0.0,0.0,0.0008951310861423,0.0,0.0
2015-03-06 02:00:00,0.1493166666666666,0.02355,0.0,0.0,0.0,0.0,0.0,0.0009574074074074,0.0,0.0
2015-03-06 03:00:00,0.1445629629629629,0.0111203703703703,0.0,0.0,0.0,0.0,0.0,0.0009425925925925,0.0,0.0
2015-03-06 04:00:00,0.1515724907063197,0.035263940520446,0.0,0.0,0.0,0.0,0.0,0.0009163568773234,0.0,0.0
2015-03-06 05:00:00,0.1425921787709497,0.0,0.0,0.0,0.0,0.0,0.0,0.0008901303538175,0.0,0.0
2015-03-06 06:00:00,0.1531954887218045,0.0350357142857142,0.0,0.0,0.0,0.0,0.0,0.0007142857142857,0.0,0.0
2015-03-06 07:00:00,0.1637406015037593,0.0,0.0,0.0,0.0,0.0,0.0,0.0007387218045112,0.0,0.0
2015-03-06 08:00:00,0.1867458256029684,0.0374916512059369,0.0,0.0,0.0,0.0,0.0,0.0006586270871985,0.0,0.0
2015-03-06 09:00:00,0.1503626168224299,0.0,0.0,0.0,0.0,0.0,0.0,0.0007757009345794,0.0,0.0
2015-03-06 10:00:00,0.1611003717472119,0.0289330855018587,0.0,0.0,0.0,0.0,0.0,0.0007565055762081,0.0,0.0
2015-03-06 11:00:00,0.1597388059701492,0.0259085820895522,0.0,0.0,0.0,0.0,0.0,0.000740671641791,0.0,0.0
2015-03-06 12:00:00,0.3085823970037453,0.0048595505617977,0.0,0.0,0.0,0.0,0.0338745318352059,0.0007059925093632,0.1402134831460674,0.0
2015-03-06 13:00:00,0.1814830188679245,0.0292849056603773,0.0,0.0,0.0,0.0,0.0103132075471698,0.0007490566037735,0.0,0.0
2015-03-06 14:00:00,0.2471628787878788,0.0349848484848484,0.0,0.0,0.0,0.0,0.0,0.0008030303030303,0.0806761363636363,0.0
2015-03-06 15:00:00,0.289140712945591,0.0259849906191369,0.0,0.0,0.0,0.0,0.0604821763602251,0.0007317073170731,0.1005703564727955,0.0
2015-03-06 16:00:00,0.3201626168224299,0.026633644859813,0.0,0.0,0.0,0.0,0.0705831775700934,0.0006710280373831,0.0,0.0
2015-03-06 17:00:00,0.4247330827067669,0.0247951127819548,0.0,0.0,0.0,0.0,0.0705864661654135,0.0005488721804511,0.0,0.0
2015-03-06 18:00:00,0.6849905660377359,0.0246358490566037,0.000966037735849,0.0,0.0,0.0,0.0700867924528302,0.0003792452830188,0.0,0.0
2015-03-06 19:00:00,0.7319018867924528,0.0277962264150943,0.0,0.0,0.0019320754716981,0.0,0.0699075471698113,0.0005622641509433,0.0,0.0
2015-03-06 20:00:00,0.7651741573033708,0.0761647940074906,0.0,0.0,0.0,0.0,0.0698202247191011,0.0008089887640449,0.0,0.0
2015-03-06 21:00:00,0.5739623352165725,0.0346403013182674,0.0,0.0,0.0,0.0,0.0698323917137476,0.0008719397363465,0.0,0.0
2015-03-06 22:00:00,0.5315510204081633,0.0276437847866419,0.0,9.27643784786642e-06,0.0,0.0,0.0363116883116883,0.0009461966604823,0.0,0.0
2015-03-06 23:00:00,0.3264803001876172,0.0085121951219512,0.0,9.380863039399626e-06,0.0,0.0,0.0,0.0009343339587242,0.0,0.0
2015-03-07 00:00:00,0.1651345794392523,0.0276392523364486,0.0,1.6822429906542056e-05,0.0,0.0,0.0,0.0009214953271028,0.0,0.0
2015-03-07 01:00:00,0.1606063432835821,0.030990671641791,0.0,9.328358208955222e-06,0.0,0.0,0.0,0.0009272388059701,0.0,0.0
2015-03-07 02:00:00,0.1581516853932584,0.0230168539325842,0.0,5.617977528089887e-06,0.0,0.0,0.0,0.000876404494382,0.0,0.0
2015-03-07 03:00:00,0.154622429906542,0.0081345794392523,0.0,7.476635514018692e-06,0.0,0.0,0.0,0.0008317757009345,0.0,0.0
2015-03-07 04:00:00,0.8075780669144981,0.0340483271375464,0.0,0.619546468401487,0.0,0.0,0.0,0.000907063197026,0.0,0.0
2015-03-07 05:00:00,0.3469646182495344,0.0260446927374301,0.0,0.1147411545623836,0.0,0.0,0.0,0.0008230912476722,0.0,0.0
2015-03-07 06:00:00,0.1882790262172284,0.0048389513108614,0.0,0.030252808988764,0.0,0.0,0.0,0.0007621722846441,0.0,0.0
2015-03-07 07:00:00,0.1847779850746268,0.0285559701492537,0.0,0.0,0.0,0.0,0.0,0.0007388059701492,0.0,0.0
2015-03-07 08:00:00,0.188221189591078,0.0232732342007434,0.0,0.0,0.0,0.0,0.0,0.0007137546468401,0.0,0.0
2015-03-07 09:00:00,0.4702332089552238,0.0088041044776119,0.0,0.0,0.0,0.0,0.0063190298507462,0.0008899253731343,0.1494962686567164,0.0213582089552238
2015-03-07 10:00:00,0.4428011257035647,0.0292682926829268,0.0,0.0,0.0,0.0,0.0705290806754221,0.0009305816135084,0.0,0.0
2015-03-07 11:00:00,0.2318560606060606,0.0298920454545454,0.0,0.0,0.0,0.0,0.0270719696969696,0.0009280303030303,0.0,0.0204488636363636
2015-03-07 12:00:00,0.2795571955719557,0.0338837638376383,0.0,0.0,0.0,0.0,0.0144667896678966,0.0008523985239852,0.0970239852398524,0.0
2015-03-07 13:00:00,0.21091280148423,0.0155714285714285,0.0,0.0,0.0,0.0,0.0702597402597402,0.0009090909090909,0.0,0.0
2015-03-07 14:00:00,0.2516380597014925,0.0254962686567164,0.0,0.0,0.0,0.0,0.0699253731343283,0.0008619402985074,0.0,0.0
2015-03-07 15:00:00,0.213343228200371,0.0208664192949907,0.0,0.0,0.0,0.0,0.0699499072356215,0.000886827458256,0.0,0.0
2015-03-07 16:00:00,0.1751505576208178,0.0200594795539033,0.0,0.0,0.0,0.0,0.0122174721189591,0.0008011152416356,0.0,0.0
2015-03-07 17:00:00,0.1749534450651769,0.0168342644320297,0.0,0.0,0.0,0.0,0.0,0.002729981378026,0.0,0.0
2015-03-07 18:00:00,0.1932504672897196,0.0223327102803738,0.0,0.0,0.0,0.0,0.0,0.0007177570093457,0.0,0.0
2015-03-07 19:00:00,0.3383670411985018,0.0268988764044943,0.0,0.0,0.0,0.0,0.0615205992509363,0.0008370786516853,0.0,0.0
2015-03-07 20:00:00,0.3571284916201117,0.0256238361266294,0.0,0.0,0.0,0.0,0.0694934823091247,0.0008677839851024,0.0,0.0
2015-03-07 21:00:00,0.3008361266294227,0.026536312849162,0.0,0.0,0.0,0.0,0.0693035381750465,0.0009217877094972,0.0,0.0
2015-03-07 22:00:00,0.2026937618147448,0.0308071833648393,0.0,0.0,0.0,0.0,0.0241531190926275,0.0009187145557655,0.0,0.0
2015-03-07 23:00:00,0.1641263940520446,0.0255092936802973,0.0,0.0,0.0,0.0,0.0,0.0009275092936802,0.0,0.0
2015-03-08 00:00:00,0.1548256029684601,0.0036233766233766,0.0,0.0,0.0,0.0,0.0,0.0009461966604823,0.0,0.0
2015-03-08 01:00:00,0.1594907407407407,0.0315981481481481,0.0,0.0,0.0,0.0,0.0,0.0009333333333333,0.0,0.0
2015-03-08 02:00:00,0.1581847014925373,0.0328283582089552,0.0,0.0,0.0,0.0,0.0,0.0009365671641791,0.0,0.0
2015-03-08 03:00:00,0.1550482374768089,0.0119276437847866,0.0,0.0,0.0,0.0,0.0,0.0008979591836734,0.0,0.0
2015-03-08 04:00:00,0.1551005586592178,0.0191545623836126,0.0,0.0,0.0,0.0,0.0,0.0009646182495344,0.0,0.0
2015-03-08 05:00:00,0.1591177570093457,0.0317981308411214,0.0,0.0,0.0,0.0,0.0,0.0009084112149532,0.0,0.0
2015-03-08 06:00:00,0.1554562383612663,0.0142234636871508,0.0,0.0,0.0,0.0,0.0,0.0008957169459962,0.0,0.0
2015-03-08 07:00:00,0.175042750929368,0.0145687732342007,0.0,0.0,0.0,0.0,0.0,0.0009405204460966,0.0,0.0
2015-03-08 08:00:00,0.1943743016759776,0.0284804469273743,0.0,0.0,0.0,0.0,0.0,0.0008715083798882,0.0,0.0
2015-03-08 09:00:00,0.1709591078066914,0.0294349442379182,0.0,0.0,0.0,0.0,0.0,0.000810408921933,0.0,0.0
2015-03-08 10:00:00,0.342682745825603,0.0154378478664192,0.0,0.0,0.0,0.0,0.0617513914656771,0.0007087198515769,0.0991447124304267,0.0362634508348794
2015-03-08 11:00:00,0.2088311688311688,0.0145046382189239,0.0,0.0,0.0,0.0,0.0700705009276437,0.000786641929499,0.0,0.0
2015-03-08 12:00:00,0.2362220149253731,0.0277481343283582,0.0,0.0,0.0,0.0,0.070070895522388,0.0005279850746268,0.0,0.0
2015-03-08 13:00:00,0.509037037037037,0.0317166666666666,0.0,0.0,0.0,0.0,0.0529203703703703,0.0007222222222222,0.1361037037037037,0.0
2015-03-08 14:00:00,0.5139217877094971,0.037512104283054,0.0,0.0,0.0,0.0,0.069925512104283,0.0007206703910614,0.0,0.0
2015-03-08 15:00:00,0.4970112359550562,0.0259494382022471,0.0,0.0,0.0,0.0,0.0694325842696629,0.0008614232209737,0.0,0.0
2015-03-08 16:00:00,0.5677235621521336,0.030051948051948,0.0,0.0,0.0,0.0,0.0692244897959183,0.0007532467532467,0.1117031539888682,0.0
2015-03-08 17:00:00,0.4854089219330855,0.0269684014869888,0.0,0.0,0.0,0.0,0.069267657992565,0.0006022304832713,0.0,0.0
2015-03-08 18:00:00,0.2911436464088398,0.030537753222836,0.0,0.0,0.0,0.0,0.0694732965009208,0.0004143646408839,0.0,0.0
2015-03-08 19:00:00,0.285703007518797,0.0291691729323308,0.0,0.0,0.0,0.0,0.069422932330827,0.0006541353383458,0.0,0.0
2015-03-08 20:00:00,0.2343939962476548,0.0151613508442776,0.0,0.0,0.0,0.0,0.0517729831144465,0.0007560975609756,0.0,0.0
2015-03-08 21:00:00,0.1523495327102803,0.0448953271028037,0.0,0.0,0.0,0.0,0.0,0.0007850467289719,0.0,0.0
2015-03-08 22:00:00,0.1422205323193916,0.0310855513307984,0.0,0.0,0.0,0.0,0.0,0.0007889733840304,0.0,0.0
2015-03-08 23:00:00,0.1449830188679245,0.026143396226415,0.0,0.0,0.0,0.0,0.0,0.0007943396226415,0.0,0.0
2015-03-09 00:00:00,0.1423634686346863,0.0294261992619926,0.0,0.0,0.0,0.0,0.0,0.0007398523985239,0.0,0.0
2015-03-09 01:00:00,0.1489684014869888,0.0666171003717472,0.0,0.0,0.0,0.0,0.0,0.0008680297397769,0.0,0.0
2015-03-09 02:00:00,0.14785687732342,0.063589219330855,0.0,0.0,0.0,0.0,0.0,0.0007973977695167,0.0,0.0
2015-03-09 03:00:00,0.1511354359925788,0.0618311688311688,0.0,0.0,0.0,0.0,0.0,0.0008144712430426,0.0,0.0
2015-03-09 04:00:00,0.1447891791044776,0.0398992537313432,0.0,0.0,0.0,0.0,0.0,0.0008638059701492,0.0,0.0
2015-03-09 05:00:00,0.1336093457943925,0.0,0.0,0.0,0.0,0.0,0.0,0.0007757009345794,0.0,0.0
2015-03-09 06:00:00,0.1348571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0005306122448979,0.0,0.0
2015-03-09 07:00:00,0.1703487940630797,0.0318274582560296,0.0,0.0,0.0,0.0,0.0,0.0007551020408163,0.0,0.0
2015-03-09 08:00:00,0.1629721706864564,0.0,0.0,0.0,0.0,0.0,0.0,0.0007884972170686,0.0,0.0
2015-03-09 09:00:00,0.1541944444444444,0.027987037037037,0.0,0.0,0.0,0.0,0.0,0.0008851851851851,0.0,0.0
2015-03-09 10:00:00,0.4201338199513382,0.0510364963503649,0.0,0.0,0.0,0.0,0.0196423357664233,0.0007980535279805,0.2357688564476885,0.0
2015-03-09 11:00:00,0.2620073529411764,0.0105147058823529,0.0,0.0,0.0,0.0,0.0704283088235294,0.0314577205882352,0.0,0.0291433823529411
2015-03-09 12:00:00,0.2316883116883117,0.0248404452690166,0.0,0.0,0.0,0.0,0.070330241187384,0.0005751391465677,0.0,0.0
2015-03-09 13:00:00,0.2073631284916201,0.0252048417132216,0.0,0.0,0.0,0.0,0.0703538175046555,0.0007728119180633,0.0,0.0
2015-03-09 14:00:00,0.1965578358208955,0.0077555970149253,0.0,0.0,0.0,0.0,0.0703451492537313,0.0007555970149253,0.0,0.0
2015-03-09 15:00:00,0.2090522388059701,0.0292481343283582,0.0,0.0,0.0,0.0,0.070490671641791,0.0005652985074626,0.0,0.0
2015-03-09 16:00:00,0.1719068901303538,0.0,0.0,0.0,0.0,0.0,0.0375325884543761,0.000608938547486,0.0,0.0
2015-03-09 17:00:00,0.1709851851851851,0.0299833333333333,0.0,0.0,0.0,0.0,0.0,0.000487037037037,0.0,0.0
2015-03-09 18:00:00,0.3351675977653631,0.0116722532588454,0.0,0.0,0.0,0.0,0.0678268156424581,0.000292364990689,0.0,0.0
2015-03-09 19:00:00,0.3487847866419294,0.0170371057513914,0.0,9.27643784786642e-06,0.0,0.0,0.070038961038961,0.0005547309833024,0.0,0.0
2015-03-09 20:00:00,0.467267657992565,0.0336078066914498,0.0,3.717472118959108e-06,0.0,0.0,0.0697527881040892,0.0007899628252788,0.1504795539033457,0.0
2015-03-09 21:00:00,0.1541005586592178,0.006754189944134,0.0,9.31098696461825e-06,0.0,0.0,0.0001042830540037,0.0008454376163873,0.0,0.0
2015-03-09 22:00:00,0.155424074074074,0.0239462962962962,0.0,7.407407407407407e-06,0.0,0.0,0.0,0.0008814814814814,0.0,0.0
2015-03-09 23:00:00,0.1591632270168855,0.0311594746716697,0.0,7.5046904315197e-06,0.0,0.0,0.0,0.0008311444652908,0.0,0.0
2015-03-10 00:00:00,0.1489001848428835,0.0,0.0,7.393715341959335e-06,0.0,0.0,0.0,0.0007412199630314,0.0,0.0
2015-03-10 01:00:00,0.158085501858736,0.0319814126394052,0.0,5.576208178438661e-06,0.0,0.0,0.0,0.0008754646840148,0.0,0.0
2015-03-10 02:00:00,0.1484628252788104,0.0,0.0,9.29368029739777e-06,0.0,0.0,0.0,0.0008457249070631,0.0,0.0
2015-03-10 03:00:00,0.1596505576208178,0.0389386617100371,0.0,3.717472118959108e-06,0.0,0.0,0.0,0.0008828996282527,0.0,0.0
2015-03-10 04:00:00,0.8306296296296297,0.0,0.0,0.6166962962962963,0.0,0.0,0.0,0.0008074074074074,0.0,0.0
2015-03-10 05:00:00,1.2705962962962962,0.0402537037037037,0.0,0.9281722222222222,0.0,0.0,0.0,0.0006722222222222,0.0,0.0
2015-03-10 06:00:00,0.3462735849056603,0.0,0.0,0.141122641509434,0.0,0.0,0.0,0.0006132075471698,0.0,0.0
2015-03-10 07:00:00,0.1919610389610389,0.0445491651205936,0.0,0.0,0.0,0.0,0.0,0.0007569573283858,0.0,0.0
2015-03-10 08:00:00,0.1775841035120147,0.0,0.0,0.0,0.0,0.0,0.0,0.0007634011090573,0.0,0.0
2015-03-10 09:00:00,0.1631410018552875,0.0325324675324675,0.0,0.0,0.0,0.0,0.0,0.0008849721706864,0.0,0.0
2015-03-10 10:00:00,0.1573759259259259,0.0165574074074074,0.0,0.0,0.0,0.0,0.0,0.0008592592592592,0.0,0.0
2015-03-10 11:00:00,0.1527374301675977,0.0108845437616387,0.0,0.0,0.0,0.0,0.0,0.0008584729981378,0.0,0.0
2015-03-10 12:00:00,0.1586066790352504,0.0262838589981447,0.0,0.0,0.0,0.0,0.0,0.0007662337662337,0.0,0.0
2015-03-10 13:00:00,0.1574221388367729,0.0236660412757973,0.0,0.0,0.0,0.0,0.0,0.000921200750469,0.0,0.0
2015-03-10 14:00:00,0.156102079395085,0.0211134215500945,0.0,0.0,0.0,0.0,0.0,0.0008903591682419,0.0,0.0
2015-03-10 15:00:00,0.1540186219739292,0.011193668528864,0.0,0.0,0.0,0.0,0.0,0.0008137802607076,0.0,0.0
2015-03-10 16:00:00,0.1552092592592592,0.0143814814814814,0.0,0.0,0.0,0.0,0.0,0.0006962962962962,0.0,0.0
2015-03-10 17:00:00,0.1711111111111111,0.0245444444444444,0.0,0.0,0.0,0.0,0.0,0.0006166666666666,0.0,0.0
2015-03-10 18:00:00,0.3137134935304991,0.0295933456561922,0.0,0.0,0.0,0.0,0.0363696857670979,0.0003900184842883,0.0,0.0
2015-03-10 19:00:00,0.2673468634686347,0.0182915129151291,0.0,0.0,0.0,0.0,0.0332749077490774,0.0006199261992619,0.0,0.0
2015-03-10 20:00:00,0.1839209558823529,0.0182205882352941,0.0,0.0,0.0,0.0,0.0,0.0008198529411764,0.0,0.0
2015-03-10 21:00:00,0.1976321626617375,0.0405693160813308,0.0,0.0,0.0,0.0,0.0,0.0008576709796672,0.0,0.0
2015-03-10 22:00:00,0.1732611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0007962962962962,0.0,0.0
2015-03-10 23:00:00,0.2302955390334572,0.0806115241635687,0.0,0.0,0.0,0.0,0.0,0.0008698884758364,0.0,0.0
2015-03-11 00:00:00,0.1872486085343228,0.01721706864564,0.0,0.0,0.0,0.0,0.0,0.0008033395176252,0.0,0.0
2015-03-11 01:00:00,0.2077174721189591,0.0581988847583643,0.0,0.0,0.0,0.0,0.0,0.0008680297397769,0.0,0.0
2015-03-11 02:00:00,0.1728529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0007389705882352,0.0,0.0
2015-03-11 03:00:00,0.1977250922509225,0.0421512915129151,0.0,0.0,0.0,0.0,0.0,0.0008025830258302,0.0,0.0
2015-03-11 04:00:00,0.1730962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0008388888888888,0.0,0.0
2015-03-11 05:00:00,0.1997458563535911,0.0447900552486187,0.0,0.0,0.0,0.0,0.0,0.0008066298342541,0.0,0.0
2015-03-11 06:00:00,0.1796048237476809,0.0107384044526901,0.0,0.0,0.0,0.0,0.0,0.0006178107606679,0.0,0.0
2015-03-11 07:00:00,0.2084656771799629,0.0,0.0,0.0,0.0,0.0,0.0,0.0007551020408163,0.0,0.0
2015-03-11 08:00:00,0.2326365313653136,0.0615885608856088,0.0,0.0,0.0,0.0,0.0,0.0007416974169741,0.0,0.0
2015-03-11 09:00:00,0.1545848708487084,0.0,0.0,0.0,0.0,0.0,0.0,0.0007453874538745,0.0,0.0
2015-03-11 10:00:00,0.1639111111111111,0.0291277777777777,0.0,0.0,0.0,0.0,0.0,0.0008277777777777,0.0,0.0
2015-03-11 11:00:00,0.160024074074074,0.0269796296296296,0.0,0.0,0.0,0.0,0.0,0.0007685185185185,0.0,0.0
2015-03-11 12:00:00,0.1510799256505576,0.0015687732342007,0.0,0.0,0.0,0.0,0.0,0.0006263940520446,0.0,0.0
2015-03-11 13:00:00,0.1594517958412098,0.0277391304347826,0.0,0.0,0.0,0.0,0.0,0.0007542533081285,0.0,0.0
2015-03-11 14:00:00,0.1597669902912621,0.0275592233009708,0.0,0.0,0.0,0.0,0.0,0.0007106796116504,0.0,0.0
2015-03-11 15:00:00,0.1527735849056604,0.0095471698113207,0.0,0.0,0.0,0.0,0.0,0.0006226415094339,0.0,0.0
2015-03-11 16:00:00,0.1547616387337057,0.0160335195530726,0.0,0.0,0.0,0.0,0.0,0.0006424581005586,0.0,0.0
2015-03-11 17:00:00,0.6258624535315985,0.0308494423791821,0.0,0.0,0.0,0.0,0.0448029739776951,0.0004832713754646,0.2367193308550186,0.0
2015-03-11 18:00:00,0.347578449905482,0.0267202268431001,0.0,0.0,0.0,0.0,0.0702060491493383,0.0003894139886578,0.0,0.0
2015-03-11 19:00:00,0.3504553903345724,0.0168066914498141,0.0,0.0,0.0,0.0,0.0699442379182156,0.0006802973977695,0.0,0.0
2015-03-11 20:00:00,0.3377750929368029,0.00967843866171,0.0,0.0,0.0,0.0,0.0688754646840148,0.0007342007434944,0.0,0.0
2015-03-11 21:00:00,0.1896679104477611,0.0298582089552238,0.0,0.0,0.0,0.0,1.492537313432836e-05,0.0008955223880597,0.0,0.0
2015-03-11 22:00:00,0.1841078066914498,0.026403345724907,0.0,9.29368029739777e-06,0.0,0.0,0.0,0.0007806691449814,0.0,0.0
