time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,computer_site,television_site,microwave,hi-fi,toaster
2015-02-05 11:00:00,0.1540961182994454,0.0260147874306839,0.0,0.0,0.0,0.0,0.0,0.0007985212569316,0.0,0.0
2015-02-05 12:00:00,0.2590703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0005314814814814,0.0939333333333333,0.0
2015-02-05 13:00:00,1.5302429378531073,0.0405235404896421,0.0,0.6312806026365348,0.4705856873822975,0.0,0.0634689265536723,0.0006177024482109,0.0743258003766478,0.0
2015-02-05 14:00:00,0.8336799242424242,7.954545454545455e-05,0.0,0.0426174242424242,0.4364981060606061,0.0,0.0700719696969697,0.0006912878787878,0.0899223484848484,0.0
2015-02-05 15:00:00,0.2139330855018587,0.0424089219330855,0.0,0.0,0.0001802973977695,0.0,0.0701654275092936,0.0005241635687732,0.0,0.0
2015-02-05 16:00:00,0.1675811808118081,0.0,0.0,0.0,0.0,0.0,0.042610701107011,0.0004797047970479,0.0,0.0
2015-02-05 17:00:00,0.2273558052434457,0.0493876404494382,0.0,0.0,0.0,0.0,0.0,0.0006947565543071,0.0,0.0
2015-02-05 18:00:00,0.2880976095617529,0.0,0.0,0.0,0.0,0.0,0.0429860557768924,0.0005557768924302,0.0,0.0
2015-02-05 19:00:00,0.2928326612903225,0.0406875,0.0,0.0,0.0,0.0,0.0690806451612903,0.0008608870967741,0.0,0.0
2015-02-05 20:00:00,0.3367394789579158,0.0268817635270541,0.0,2.004008016032064e-06,0.0,0.0,0.0690581162324649,0.0800140280561122,0.0,0.0
2015-02-05 21:00:00,0.2261601642710472,0.0,0.0,4.106776180698152e-06,0.0,0.0,0.0690164271047227,0.0008542094455852,0.0,0.0
2015-02-05 22:00:00,0.262594861660079,0.0544209486166007,0.0,0.0,0.0,0.0,0.0689822134387351,0.0009249011857707,0.0,0.0
2015-02-05 23:00:00,0.2250521235521235,0.0644594594594594,0.0,1.5444015444015444e-05,0.0,0.0,0.0422258687258687,0.0007934362934362,0.0,0.0
2015-02-06 00:00:00,0.1587348066298342,0.061683241252302,0.0,5.524861878453038e-06,0.0,0.0,0.0,0.0006740331491712,0.0,0.0
2015-02-06 01:00:00,0.1572734225621415,0.0597877629063097,0.0,5.736137667304016e-06,0.0,0.0,0.0,0.000812619502868,0.0,0.0
2015-02-06 02:00:00,0.1431722222222222,0.0174722222222222,0.0,3.703703703703704e-06,0.0,0.0,0.0,0.0007166666666666,0.0,0.0
2015-02-06 03:00:00,0.1388225508317929,0.0,0.0,1.8484288354898337e-06,0.0,0.0,0.0,0.0007060998151571,0.0,0.0
2015-02-06 04:00:00,0.1443537037037037,0.012174074074074,0.0,5.555555555555556e-06,0.0,0.0,0.0,0.0007388888888888,0.0,0.0
2015-02-06 05:00:00,0.1438247232472324,0.0188985239852398,0.0,1.107011070110701e-05,0.0,0.0,0.0,0.000690036900369,0.0,0.0
2015-02-06 06:00:00,0.1403197781885397,0.0,0.0,9.242144177449168e-06,0.0,0.0,0.0,0.0005138632162661,0.0,0.0
2015-02-06 07:00:00,0.9988492647058824,0.0139963235294117,0.0,0.7098529411764706,0.0,0.0,0.0,0.0006047794117647,0.0,0.0
2015-02-06 08:00:00,0.2965962962962963,0.0180629629629629,0.0,0.0912759259259259,0.0,0.0,0.0,0.0005833333333333,0.0,0.0
2015-02-06 09:00:00,0.1537859778597786,0.0181180811808118,0.0,0.0,0.0,0.0,0.0,0.0007693726937269,0.0,0.0
2015-02-06 10:00:00,0.1616954128440366,0.0456605504587155,0.0,0.0,0.0,0.0,0.0,0.0007247706422018,0.0,0.0
2015-02-06 11:00:00,0.2843710575139146,0.0,0.0,0.0,0.0,0.0,0.0077532467532467,0.0007922077922077,0.1349165120593692,0.0
2015-02-06 12:00:00,0.2437769516728624,0.0347657992565055,0.0,0.0,0.0,0.0,0.0707732342007434,0.0005724907063197,0.0,0.0
2015-02-06 13:00:00,0.3521346863468634,0.0050387453874538,0.0,0.0,0.0,0.0,0.0700073800738007,0.0007177121771217,0.1152324723247232,0.0
2015-02-06 14:00:00,0.2605996309963099,0.0352287822878228,0.0,0.0,0.0,0.0,0.0692693726937269,0.0007583025830258,0.0,0.0
2015-02-06 15:00:00,0.3134888888888889,0.0001,0.0,0.0,0.0,0.0,0.0691222222222222,0.0006962962962962,0.1261259259259259,0.0
2015-02-06 16:00:00,0.2092722222222222,0.0401833333333333,0.0,0.0,0.0,0.0,0.0692722222222222,0.0006296296296296,0.0,0.0
2015-02-06 17:00:00,0.2259613259668508,0.0,0.0,0.0,0.0,0.0,0.0689852670349908,0.0003149171270718,0.0,0.0
2015-02-06 18:00:00,0.3503736059479554,0.0539107806691449,0.0,0.0,0.0,0.0,0.0344572490706319,0.0003234200743494,0.0,0.0
2015-02-06 19:00:00,0.6030837988826816,0.0645567970204841,0.0,0.0,0.0,0.0,0.0687020484171322,0.0006238361266294,0.0,0.0
2015-02-06 20:00:00,0.5499172932330827,0.0618496240601503,0.0,0.0,0.0,0.0,0.0681691729323308,0.0006860902255639,0.0,0.0
2015-02-06 21:00:00,0.5663024118738404,0.0603766233766233,0.0,0.0,0.0,0.0,0.0665769944341373,0.0008051948051948,0.0,0.0
2015-02-06 22:00:00,0.507612962962963,0.0221555555555555,0.0,0.0,0.0,0.0,0.0687407407407407,0.00085,0.0,0.0
2015-02-06 23:00:00,0.3293555555555555,0.0,0.0,0.0,0.0,0.0,0.0579481481481481,0.0008925925925925,0.0,0.0
2015-02-07 00:00:00,0.1471460258780036,0.0065730129390018,0.0,0.0,0.0,0.0,0.0,0.0008373382624768,0.0,0.0
2015-02-07 01:00:00,0.153920664206642,0.0246715867158671,0.0,0.0,0.0,0.0,0.0,0.0008542435424354,0.0,0.0
2015-02-07 02:00:00,0.1436018348623853,0.0,0.0,0.0,0.0,0.0,0.0,0.0008642201834862,0.0,0.0
2015-02-07 03:00:00,0.1562954128440367,0.0606366972477064,0.0,0.0,0.0,0.0,0.0,0.0008752293577981,0.0,0.0
2015-02-07 04:00:00,0.1535009242144177,0.0629648798521256,0.0,0.0,0.0,0.0,0.0,0.000890942698706,0.0,0.0
2015-02-07 05:00:00,0.1537849264705882,0.0609558823529411,0.0,0.0,0.0,0.0,0.0,0.0008088235294117,0.0,0.0
2015-02-07 06:00:00,0.1541381215469613,0.0597476979742173,0.0,0.0,0.0,0.0,0.0,0.000720073664825,0.0,0.0
2015-02-07 07:00:00,0.1725101289134438,0.0110294659300184,0.0,0.0,0.0,0.0,0.0,0.0007918968692449,0.0,0.0
2015-02-07 08:00:00,0.1503345656192236,0.0,0.0,0.0,0.0,0.0,0.0,0.0008022181146025,0.0,0.0
2015-02-07 09:00:00,0.1549281767955801,0.0198360957642725,0.0,0.0,0.0,0.0,0.0,0.0008342541436464,0.0,0.0
2015-02-07 10:00:00,0.2390239852398524,0.0116236162361623,0.0,0.0,0.0,0.0,0.0,0.0007029520295202,0.0,0.0
2015-02-07 11:00:00,0.2961685185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0007222222222222,0.0,0.0
2015-02-07 12:00:00,0.39795211786372,0.0282394106813996,0.0,0.0,0.0,0.0,0.0,0.0006372007366482,0.1428526703499079,0.0
2015-02-07 13:00:00,0.1853666666666666,0.0118888888888888,0.0,0.0,0.0,0.0,0.0,0.0006851851851851,0.0,0.0
2015-02-07 14:00:00,0.1900961182994454,0.0166728280961182,0.0,0.0,0.0,0.0,0.0,0.0007541589648798,0.0,0.0
2015-02-07 15:00:00,0.1572388888888888,0.0193,0.0,0.0,0.0,0.0,0.0,0.0008425925925925,0.0,0.0
2015-02-07 16:00:00,0.1503703703703703,0.0105092592592592,0.0,0.0,0.0,0.0,0.0,0.0008851851851851,0.0,0.0
2015-02-07 17:00:00,0.2905626168224299,0.0408317757009345,0.0,0.0,0.0,0.0315925233644859,0.0496242990654205,0.0006990654205607,0.0,0.0
2015-02-07 18:00:00,0.4331932457786116,0.0532795497185741,0.0,0.0,0.0,0.0313264540337711,0.0694634146341463,0.000560975609756,0.0,0.0
2015-02-07 19:00:00,0.4942209737827715,0.0119513108614232,0.0,0.0,0.0,0.0206479400749063,0.068814606741573,0.0007696629213483,0.0,0.0
2015-02-07 20:00:00,0.4669551401869159,0.0515551401869158,0.0,0.0,0.0,0.0198859813084112,0.0688542056074766,0.0007271028037383,0.0,0.0
2015-02-07 21:00:00,0.6410297951582868,0.0830949720670391,0.0,0.0,0.0,0.0198491620111731,0.068998137802607,0.0008584729981378,0.1442346368715083,0.0
2015-02-07 22:00:00,0.4307453531598513,0.0202304832713754,0.0,0.0,0.0,0.0198587360594795,0.0691338289962825,0.0009200743494423,0.0,0.0
2015-02-07 23:00:00,0.4398451492537313,0.0457667910447761,0.0,0.0,0.0,0.0198638059701492,0.0459664179104477,0.0009514925373134,0.0,0.0
2015-02-08 00:00:00,0.2131243042671614,0.0,0.0,0.0,0.0,0.0200092764378478,0.0,0.0008979591836734,0.0,0.0
2015-02-08 01:00:00,0.1876407407407407,0.0528722222222222,0.0,0.0,0.0,0.0201611111111111,0.0,0.0009537037037037,0.0,0.0
2015-02-08 02:00:00,0.1711888888888889,0.0087555555555555,0.0,0.0,0.0,0.0200629629629629,0.0,0.0009185185185185,0.0,0.0
2015-02-08 03:00:00,0.1703321033210332,0.0,0.0,0.0,0.0,0.0213985239852398,0.0,0.0008690036900369,0.0,0.0
2015-02-08 04:00:00,0.1819425925925926,0.0632814814814814,0.0,0.0,0.0,0.0197925925925925,0.0,0.0008814814814814,0.0,0.0
2015-02-08 05:00:00,0.169086556169429,0.0026316758747697,0.0,0.0,0.0,0.0198821362799263,0.0,0.0008729281767955,0.0,0.0
2015-02-08 06:00:00,0.1696122448979591,0.0,0.0,0.0,0.0,0.0197569573283859,0.0,0.0007142857142857,0.0,0.0
2015-02-08 07:00:00,0.2233803339517625,0.0398478664192949,0.0,0.0,0.0,0.0202393320964749,0.0,0.0007365491651205,0.0,0.0
2015-02-08 08:00:00,0.2014085027726432,0.0473068391866913,0.0,0.0,0.0,0.0201460258780037,0.0,0.0007301293900184,0.0,0.0
2015-02-08 09:00:00,0.1753851851851851,0.0,0.0,0.0,0.0,0.0200388888888888,0.0,0.000824074074074,0.0,0.0
2015-02-08 10:00:00,0.17990036900369,0.0144797047970479,0.0,0.0,0.0,0.0201789667896678,0.0,0.0006143911439114,0.0,0.0
2015-02-08 11:00:00,0.1818798521256931,0.0228872458410351,0.0,0.0,0.0,0.0198798521256931,0.0,0.0009149722735674,0.0,0.0
2015-02-08 12:00:00,0.2273271375464684,0.024953531598513,0.0,0.0,0.0,0.019810408921933,0.0,0.0007862453531598,0.0,0.0
2015-02-08 13:00:00,0.4125970425138632,0.0081977818853974,0.0,0.0,0.0,0.0199722735674676,0.0683031423290203,0.0008225508317929,0.1331589648798521,0.0
2015-02-08 14:00:00,0.2892236598890942,0.0341404805914972,0.0,0.0,0.0,0.019992606284658,0.0697467652495378,0.0008373382624768,0.0,0.0
2015-02-08 15:00:00,0.3243134328358208,0.0328115671641791,0.0,0.0,0.0,0.0201007462686567,0.0705988805970149,0.0008134328358208,0.0854645522388059,0.0
2015-02-08 16:00:00,0.389414953271028,0.0053196261682242,0.0,0.0,0.0,0.0197532710280373,0.0700056074766355,0.0005738317757009,0.1140728971962616,0.0
2015-02-08 17:00:00,0.4711022304832714,0.057449814126394,0.0,0.0,0.0,0.0196988847583643,0.0701208178438661,0.000407063197026,0.0,0.0
2015-02-08 18:00:00,0.2741029962546816,0.0,0.0,0.0,0.0,0.0033052434456928,0.0699569288389513,0.0003445692883895,0.0,0.0
2015-02-08 19:00:00,0.2872317757009345,0.0495158878504672,0.0,0.0,0.0,0.0,0.0697887850467289,0.0006317757009345,0.0,0.0
2015-02-08 20:00:00,0.3389626865671641,0.0096212686567164,0.0,0.0,0.0,0.0,0.0699402985074626,0.0005690298507462,0.0,0.0
2015-02-08 21:00:00,0.3583265306122449,0.0417551020408163,0.0,0.0,0.0,0.0,0.0700538033395176,0.0008107606679035,0.0,0.0
2015-02-08 22:00:00,0.3304242990654205,0.0106672897196261,0.0,0.0,0.0,0.0,0.0700747663551401,0.000811214953271,0.0,0.0
2015-02-08 23:00:00,0.2398348968105065,0.0113358348968105,0.0,0.0,0.0,0.0,0.0701275797373358,0.000889305816135,0.0,0.0
2015-02-09 00:00:00,0.1564399260628465,0.0280388170055452,0.0,0.0,0.0,0.0,0.00352865064695,0.0007116451016635,0.0,0.0
2015-02-09 01:00:00,0.1491722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333,0.0,0.0
2015-02-09 02:00:00,0.1566937269372693,0.0384169741697417,0.0,0.0,0.0,0.0,0.0,0.0008819188191881,0.0,0.0
2015-02-09 03:00:00,0.1436974169741697,0.0,0.0,0.0,0.0,0.0,0.0,0.0008560885608856,0.0,0.0
2015-02-09 04:00:00,0.1543627992633517,0.0462136279926335,0.0,0.0,0.0,0.0,0.0,0.0007476979742173,0.0,0.0
2015-02-09 05:00:00,0.1445914972273567,0.0,0.0,0.0,0.0,0.0,0.0,0.0006451016635859,0.0,0.0
2015-02-09 06:00:00,0.146730627306273,0.0059077490774907,0.0,0.0,0.0,0.0,0.0,0.000590405904059,0.0,0.0
2015-02-09 07:00:00,0.188570110701107,0.0387453874538745,0.0,0.0,0.0,0.0,0.0,0.0007029520295202,0.0,0.0
2015-02-09 08:00:00,0.1595653775322283,0.0,0.0,0.0,0.0,0.0,0.0,0.0006611418047882,0.0,0.0
2015-02-09 09:00:00,0.1645933456561922,0.041083179297597,0.0,0.0,0.0,0.0,0.0,0.0006857670979667,0.0,0.0
2015-02-09 10:00:00,0.1525948434622467,0.0,0.0,0.0,0.0,0.0,0.0,0.0007274401473296,0.0,0.0
2015-02-09 11:00:00,0.1643021978021978,0.0288571428571428,0.0,0.0,0.0,0.0,0.0,0.0007362637362637,0.0,0.0
2015-02-09 12:00:00,0.3549222222222222,0.0228814814814814,0.0,0.0,0.0,0.0139148148148148,0.0365407407407407,0.0006148148148148,0.1210962962962963,0.0
2015-02-09 13:00:00,0.2559245283018868,0.0083849056603773,0.0,0.0,0.0,0.0072509433962264,0.0701396226415094,0.000777358490566,0.0,0.0
2015-02-09 14:00:00,0.2601744840525328,0.0269343339587242,0.0,0.0,0.0,0.0,0.0698217636022514,0.0008255159474671,0.0,0.0
2015-02-09 15:00:00,0.2071645101663586,0.0248669131238447,0.0,0.0,0.0,0.0,0.0698706099815157,0.0007837338262476,0.0,0.0
2015-02-09 16:00:00,0.2031752767527675,0.027830258302583,0.0,0.0,0.0,0.0,0.0615738007380073,0.0006734317343173,0.0,0.0
2015-02-09 17:00:00,0.1560753676470588,0.0014319852941176,0.0,0.0,0.0,5.882352941176471e-05,0.0,0.0004816176470588,0.0,0.0
2015-02-09 18:00:00,0.322042750929368,0.0382323420074349,0.0,1.8587360594795536e-06,0.0,0.0092323420074349,0.0212044609665427,0.0005315985130111,0.0,0.0
2015-02-09 19:00:00,0.2881287313432835,0.0254309701492537,0.0,7.462686567164179e-06,0.0,0.001410447761194,0.0693619402985074,0.0007238805970149,0.0,0.0
2015-02-09 20:00:00,0.2546895910780669,0.0185204460966542,0.0,7.434944237918215e-06,0.0001412639405204,0.0,0.0689869888475836,0.0007323420074349,0.0,0.0
2015-02-09 21:00:00,0.7943154981549816,0.048680811808118,0.0,9.22509225092251e-06,0.4357952029520295,0.0,0.0690055350553505,0.0008653136531365,0.0,0.0
2015-02-09 22:00:00,0.6380147874306838,6.099815157116451e-05,0.0,1.2939001848428836e-05,0.402260628465804,0.0,0.0692218114602587,0.000720887245841,0.0,0.0
2015-02-09 23:00:00,0.1917677902621723,0.062063670411985,0.0,7.49063670411985e-06,0.0009662921348314,0.0,0.0243333333333333,0.0007958801498127,0.0,0.0
2015-02-10 00:00:00,0.1505,0.0,0.0,1.851851851851852e-05,0.0,0.0,0.0,0.0005944444444444,0.0,0.0
2015-02-10 01:00:00,0.1574686346863468,0.030470479704797,0.0,0.0,0.0,0.0,0.0,0.0007140221402214,0.0,0.0
2015-02-10 02:00:00,0.1530387453874538,0.0260350553505535,0.0,1.6605166051660518e-05,0.0,0.0,0.0,0.0007564575645756,0.0,0.0
2015-02-10 03:00:00,0.1456088560885609,0.0,0.0,2.029520295202952e-05,0.0,0.0037859778597785,0.0,0.0008099630996309,0.0,0.0
2015-02-10 04:00:00,0.1568913443830571,0.0475451197053407,0.0,7.366482504604052e-06,0.0,0.0,0.0,0.0007532228360957,0.0,0.0
2015-02-10 05:00:00,0.1456913123844732,0.0,0.0,1.1090573012939002e-05,0.0,0.0,0.0,0.0006062846580406,0.0,0.0
2015-02-10 06:00:00,1.3959834254143646,0.0313867403314917,0.0,1.122132596685083,0.0,0.0002504604051565,0.0,0.0004825046040515,0.0,0.0
2015-02-10 07:00:00,0.5166011029411764,0.0153272058823529,0.0,0.1996433823529411,0.0,0.0,0.0,0.0006360294117647,0.0,0.0
2015-02-10 08:00:00,0.2796788990825688,0.0094385321100917,0.0,0.0944146788990825,0.0,1.834862385321101e-06,0.0,0.0007174311926605,0.0,0.0
2015-02-10 09:00:00,0.2911761467889908,0.0386073394495412,0.0,0.0,0.0,0.0,0.0,0.0006623853211009,0.1327082568807339,0.0
2015-02-10 10:00:00,0.1541423290203327,0.0,0.0,0.0,0.0,0.0,0.0,0.0007116451016635,0.0,0.0
2015-02-10 11:00:00,0.1691386321626617,0.0508576709796672,0.0,0.0,0.0,0.0,0.0,0.0007116451016635,0.0,0.0
2015-02-10 12:00:00,0.1735446096654275,0.0,0.0,0.0,0.0,0.0,0.0,0.0004981412639405,0.0,0.0
2015-02-10 13:00:00,0.2189810606060606,0.0250757575757575,0.0,0.0,0.0,0.0065984848484848,0.013465909090909,0.0006515151515151,0.0,0.0
2015-02-10 14:00:00,0.2614339622641509,0.0287150943396226,0.0,0.0,0.0,0.0,0.0703,0.0007150943396226,0.0,0.0
2015-02-10 15:00:00,0.1955298507462686,0.0025485074626865,0.0,0.0,0.0,0.0,0.0676791044776119,0.0006287313432835,0.0,0.0
2015-02-10 16:00:00,0.1544816176470588,0.044125,0.0,0.0,0.0,0.0,0.0,0.0005643382352941,0.0,0.0
2015-02-10 17:00:00,0.2296648250460405,0.0,0.0,0.0,0.0,0.0,0.0370718232044198,0.0004438305709023,0.0,0.0
2015-02-10 18:00:00,0.3564796296296296,0.0523037037037037,0.0,0.0,0.0,0.0,0.0691111111111111,0.0004055555555555,0.0,0.0
2015-02-10 19:00:00,0.3007276119402985,0.0054776119402985,0.0,0.0,0.0,0.0,0.0686847014925373,0.0006324626865671,0.0,0.0
2015-02-10 20:00:00,0.2786888888888889,0.0342333333333333,0.0,0.0,0.0,0.0,0.0688111111111111,0.000724074074074,0.0,0.0
2015-02-10 21:00:00,0.2634111111111111,0.0136018518518518,0.0,0.0,0.0,0.0,0.0689111111111111,0.0008537037037037,0.0,0.0
2015-02-10 22:00:00,0.2962096474953617,0.0254990723562152,0.0,0.0,0.0,0.0,0.0689294990723562,0.0009146567717996,0.0,0.0
2015-02-10 23:00:00,0.2309776951672862,0.0270706319702602,0.0,0.0,0.0,0.0,0.0415167286245353,0.0008977695167286,0.0,0.0
2015-02-11 00:00:00,0.1514073394495413,0.0123064220183486,0.0,0.0,0.0,0.0,0.0,0.0008238532110091,0.0,0.0
2015-02-11 01:00:00,0.1597634011090573,0.0378059149722735,0.0,0.0,0.0,0.0,0.0,0.0009297597042513,0.0,0.0
2015-02-11 02:00:00,0.1458676470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.000860294117647,0.0,0.0
2015-02-11 03:00:00,0.1557981481481481,0.0499962962962962,0.0,0.0,0.0,0.0,0.0,0.0007611111111111,0.0,0.0
2015-02-11 04:00:00,0.1442649253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0007294776119402,0.0,0.0
2015-02-11 05:00:00,0.1511816479400749,0.0255486891385767,0.0,0.0,0.0,0.0,0.0,0.0006423220973782,0.0,0.0
2015-02-11 06:00:00,0.1500526315789473,0.0210582706766917,0.0,0.0,0.0,0.0,0.0,0.0006672932330827,0.0,0.0
2015-02-11 07:00:00,0.1705780669144981,0.0,0.0,0.0,0.0,0.0,0.0,0.0007397769516728,0.0,0.0
2015-02-11 08:00:00,0.1686507352941176,0.0481911764705882,0.0,0.0,0.0,0.0,0.0,0.0006801470588235,0.0,0.0
2015-02-11 09:00:00,0.1460110294117647,0.0,0.0,0.0,0.0007647058823529,0.0,0.0,0.0007775735294117,0.0,0.0
2015-02-11 10:00:00,0.1579611829944547,0.0426210720887245,0.0,0.0,0.0,0.0,0.0,0.0007264325323475,0.0,0.0
2015-02-11 11:00:00,0.1650128676470588,0.0023511029411764,0.0,0.0,0.0,0.0,0.0,0.0007738970588235,0.0,0.0
2015-02-11 12:00:00,0.2685574074074074,0.0412203703703703,0.0,0.0,0.0,0.0,0.057124074074074,0.0005962962962962,0.0,0.0
2015-02-11 13:00:00,0.312633147113594,0.0,0.0,0.0,0.0,0.0,0.0647988826815642,0.0006722532588454,0.0,0.0
2015-02-11 14:00:00,0.4681969407265774,0.0596500956022944,0.0,0.0,0.0,0.0,0.0615583173996175,0.0605812619502868,0.1080286806883365,0.0
2015-02-11 15:00:00,0.247691011235955,0.0,0.0,0.0,0.0,0.0,0.0699943820224719,0.0005393258426966,0.0053052434456928,0.0
2015-02-11 16:00:00,0.39475,0.0505,0.0,0.0,0.0,0.0,0.0691703703703703,0.0004555555555555,0.1181962962962963,0.0
2015-02-11 17:00:00,0.3766037037037037,0.0001074074074074,0.0,0.0,0.0,0.0,0.0692333333333333,0.0004851851851851,0.0609185185185185,0.0
2015-02-11 18:00:00,0.8138901303538175,0.0509068901303538,0.0,0.0,0.3213128491620111,0.0,0.0690428305400372,0.0569143389199255,0.0,0.0
2015-02-11 19:00:00,0.5062029795158287,0.0,0.0,0.0,0.3204972067039106,0.0,0.012437616387337,0.0005232774674115,0.0,0.0
2015-02-11 20:00:00,0.4902415730337078,0.0545299625468164,0.0,0.0,0.2293389513108614,0.0,0.0378464419475655,0.0007265917602996,0.0,0.0
2015-02-11 21:00:00,0.2581700554528651,0.0001127541589648,0.0,0.0,0.0004269870609981,0.0,0.0690628465804066,0.0008650646950092,0.0,0.0
2015-02-11 22:00:00,0.2702388888888888,0.0555814814814814,0.0,0.0,0.0,0.0,0.0688296296296296,0.0009203703703703,0.0,0.0
2015-02-11 23:00:00,0.2476721915285451,0.0,0.0,0.0,0.0,0.0,0.0687679558011049,0.0008839779005524,0.0,0.0
2015-02-12 00:00:00,0.2826439114391144,0.0446420664206642,0.0,0.0,0.0,0.0,0.068990774907749,0.0006918819188191,0.0,0.0
2015-02-12 01:00:00,0.2096108007448789,0.0114264432029795,0.0,0.0,0.0,0.0,0.0425530726256983,0.000778398510242,0.0,0.0
2015-02-12 02:00:00,0.1544248608534322,0.0186048237476808,0.0,0.0,0.0,0.0,0.0,0.0007272727272727,0.0,0.0
2015-02-12 03:00:00,0.185106343283582,0.0660111940298507,0.0,0.0,0.0,0.0,0.0,0.000785447761194,0.0,0.0
2015-02-12 04:00:00,0.1566486988847583,0.0400055762081784,0.0,0.0,0.0,0.0,0.0,0.0008327137546468,0.0,0.0
2015-02-12 05:00:00,0.1508441558441558,0.0142022263450834,0.0,0.0,0.0,0.0,0.0,0.0006790352504638,0.0,0.0
2015-02-12 06:00:00,0.178453531598513,0.0253048327137546,0.0,0.0,0.0,0.0,0.0,0.0005315985130111,0.0,0.0
2015-02-12 07:00:00,0.1908051470588235,0.0212113970588235,0.0,0.0,0.0,0.0,0.0,0.000672794117647,0.0,0.0
2015-02-12 08:00:00,0.1716328413284133,0.025920664206642,0.0,0.0,0.0,0.0,0.0,0.0006660516605166,0.0,0.0
2015-02-12 09:00:00,0.1530540037243948,0.0170540037243947,0.0,0.0,0.0,0.0,0.0,0.000828677839851,0.0,0.0
2015-02-12 10:00:00,0.1655514705882353,0.0282536764705882,0.0,0.0,0.0,0.0,0.0,0.0007830882352941,0.0,0.0
2015-02-12 11:00:00,0.1592936802973977,0.0116802973977695,0.0,0.0,0.0,0.0,0.0,0.0007100371747211,0.0,0.0
2015-02-12 12:00:00,0.4085449438202247,0.0271179775280898,0.0,0.0,0.0,0.0,0.014,0.0005823970037453,0.1640393258426966,0.0577696629213483
2015-02-12 13:00:00,0.2120792452830188,0.0171113207547169,0.0,0.0,0.0,0.0,0.0706811320754716,0.0006924528301886,0.0,0.0
2015-02-12 14:00:00,0.1906323809523809,0.0178038095238095,0.0,0.0,0.0,0.0,0.0409638095238095,0.0007009523809523,0.0,0.0
2015-02-12 15:00:00,0.1608448598130841,0.0235009345794392,0.0,0.0,0.0,0.0,0.0,0.0004691588785046,0.0,0.0
2015-02-12 16:00:00,0.1672579439252336,0.004429906542056,0.0,0.0,0.0,0.0,0.0,0.0004803738317757,0.0,0.0
2015-02-12 17:00:00,0.2308283582089552,0.0419048507462686,0.0,0.0,0.0,0.0,0.0,0.0004757462686567,0.0,0.0
2015-02-12 18:00:00,0.2896201117318435,0.0,0.0,0.0,0.0,0.0,0.0063314711359404,0.0003556797020484,0.0,0.0
2015-02-12 19:00:00,0.3575474860335195,0.0463612662942271,0.0,1.8621973929236496e-06,0.0,0.0,0.070437616387337,0.0004189944134078,0.0,0.0
2015-02-12 20:00:00,0.3200522388059701,0.0,0.0,5.597014925373134e-06,0.0,0.0,0.0698731343283582,0.0005522388059701,0.0,0.0
2015-02-12 21:00:00,0.2967230483271375,0.0464386617100371,0.0,3.717472118959108e-06,0.0,0.0,0.0698513011152416,0.0008475836431226,0.0,0.0
2015-02-12 22:00:00,0.2576136783733826,0.0,0.0,7.393715341959335e-06,0.0,0.0,0.069985212569316,0.0008336414048059,0.0,0.0
2015-02-12 23:00:00,0.218647495361781,0.0555398886827458,0.0,3.710575139146568e-06,0.0,0.0,0.0262226345083487,0.0009053803339517,0.0,0.0
2015-02-13 00:00:00,0.1533426443202979,0.0,0.0,5.58659217877095e-06,0.0,0.0,0.0,0.0008584729981378,0.0,0.0
2015-02-13 01:00:00,0.1550537037037037,0.0326037037037037,0.0,1.1111111111111112e-05,0.0,0.0,0.0,0.0009222222222222,0.0,0.0
2015-02-13 02:00:00,0.1504677716390423,0.0188876611418047,0.0,3.683241252302026e-06,0.0,0.0,0.0,0.0009429097605893,0.0,0.0
2015-02-13 03:00:00,0.1460834879406307,0.0,0.0,1.2987012987012988e-05,0.0,0.0,0.0,0.0009072356215213,0.0,0.0
2015-02-13 04:00:00,0.1581033210332103,0.0538671586715867,0.0,5.535055350553505e-06,0.0,0.0,0.0,0.0009464944649446,0.0,0.0
2015-02-13 05:00:00,0.2626834264432029,0.0015754189944134,0.0,0.1152048417132216,0.0,0.0,0.0,0.000828677839851,0.0,0.0
2015-02-13 06:00:00,0.3640931098696461,0.0,0.0,0.1786908752327747,0.0,0.0,0.0,0.0007169459962756,0.0,0.0
2015-02-13 07:00:00,0.2055597014925373,0.0477574626865671,0.0,0.0,0.0,0.0,0.0,0.0006753731343283,0.0,0.0
2015-02-13 08:00:00,0.1653049907578558,0.0,0.0,0.0,0.0,0.0,0.0,0.0005914972273567,0.0,0.0
2015-02-13 09:00:00,0.1601173184357542,0.0365810055865921,0.0,0.0,0.0,0.0,0.0,0.0007504655493482,0.0,0.0
2015-02-13 10:00:00,0.1553661710037175,0.0,0.0,0.0,0.0,0.0,0.0,0.0007657992565055,0.0,0.0
2015-02-13 11:00:00,0.3380240740740741,0.0330111111111111,0.0,0.0,0.0,0.0,0.0092074074074074,0.0007574074074074,0.1471722222222222,0.0
2015-02-13 12:00:00,0.2340744878957169,0.0,0.0,0.0,0.0,0.0,0.0707094972067039,0.0007150837988826,0.0,0.0
