time,main,fridge-freezer,washing_machine,television_site,microwave,kettle,toaster,bread-maker,game_console,hi-fi
2015-03-18 17:00:00,0.232530303030303,0.0667954545454545,0.0,0.0069962121212121,0.0,0.0,0.0,0.0,0.0,1.893939393939394e-06
2015-03-18 18:00:00,0.5469125475285171,0.039467680608365,0.0,0.0255399239543726,0.0,0.1115665399239543,0.0,0.0,0.0336558935361216,1.9011406844106463e-06
2015-03-18 19:00:00,0.3369449715370018,0.0742599620493358,0.0,0.0069905123339658,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 20:00:00,0.2568568738229755,0.0419774011299435,0.0,0.0069962335216572,0.0,0.0,0.0,0.0,0.0,1.8832391713747648e-06
2015-03-18 21:00:00,0.2943130929791271,0.0676812144212523,0.0,0.0069905123339658,0.0,0.0,0.0,0.0,0.0,7.590132827324478e-06
2015-03-18 22:00:00,0.5081294559099437,0.0262570356472795,0.0,0.0069924953095684,0.0,0.0,0.0,0.0,0.0,3.75234521575985e-06
2015-03-18 23:00:00,0.361377358490566,0.054977358490566,0.0,0.0069962264150943,0.0,0.0,0.0,0.0,0.0,3.773584905660377e-06
2015-03-19 00:00:00,0.1611958568738229,0.0337269303201506,0.0,0.007,0.0,0.0,3.013182674199624e-05,0.0,0.0,5.649717514124294e-06
2015-03-19 01:00:00,0.1520740037950664,0.0655407969639468,0.0,0.006988614800759,0.0,0.0,0.0,0.0,0.0,0.000504743833017
2015-03-19 02:00:00,0.1501018867924528,0.0377018867924528,0.0,0.0069943396226415,0.0,0.0,0.0,0.0,0.0,1.320754716981132e-05
2015-03-19 03:00:00,0.1522376425855513,0.0484220532319391,0.0,0.007,0.0,0.0,0.0,0.0,0.0,3.802281368821293e-05
2015-03-19 04:00:00,0.1577083333333333,0.0542045454545454,0.0,0.0156969696969697,0.0,0.0,0.0,0.0,0.0,1.3257575757575758e-05
2015-03-19 05:00:00,0.1604433962264151,0.0325396226415094,0.0019320754716981,0.0184716981132075,0.0,0.0,0.0,0.0,0.0,7.547169811320755e-06
2015-03-19 06:00:00,0.2515490566037736,0.0530113207547169,0.0,0.0154679245283018,0.0,0.0,0.0,0.0,0.0,1.320754716981132e-05
2015-03-19 07:00:00,0.4552655367231638,0.048517890772128,0.0,0.0070037664783427,0.0,0.1583992467043314,0.0314387947269303,0.0,0.0,1.8832391713747648e-06
2015-03-19 08:00:00,0.2648207547169811,0.0660962264150943,0.0,0.0070056603773584,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 09:00:00,0.1697927756653992,0.031231939163498,0.0,0.0069923954372623,0.0,0.0,0.0,0.0,0.0,3.8022813688212926e-06
2015-03-19 10:00:00,0.1521647727272727,0.0598314393939393,0.0,0.006998106060606,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 11:00:00,0.1496691729323308,0.0305902255639097,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.8796992481203007e-06
2015-03-19 12:00:00,0.153583650190114,0.0581920152091254,0.0,0.0069904942965779,0.0,0.0,0.0,0.0,0.0,5.703422053231939e-06
2015-03-19 13:00:00,0.148977186311787,0.0303250950570342,0.0,0.0069980988593155,0.0,0.0,0.0,0.0,0.0,7.604562737642585e-06
2015-03-19 14:00:00,0.1490820610687023,0.0312080152671755,0.0,0.0069885496183206,0.0,0.0,0.0,0.0,0.0,1.9083969465648854e-06
2015-03-19 15:00:00,0.2786711026615969,0.0602091254752851,0.0,0.0069942965779467,0.0204239543726235,0.0900551330798479,0.0,0.0,0.0,3.8022813688212926e-06
2015-03-19 16:00:00,0.1515897920604915,0.0323421550094517,9.45179584120983e-06,0.006992438563327,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 17:00:00,0.3267594696969697,0.0626117424242424,0.0,0.0385056818181818,0.0,0.0,0.0,0.0,0.0548030303030303,1.5151515151515151e-05
2015-03-19 18:00:00,0.6784083175803403,0.0360756143667296,0.0,0.0506540642722117,0.0,0.0884385633270321,0.0,0.0,0.0585538752362948,0.0
2015-03-19 19:00:00,0.3373610586011342,0.0673478260869565,0.0,0.0681001890359168,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 20:00:00,0.3352136105860113,0.0357372400756143,0.0019281663516068,0.0527561436672967,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 21:00:00,0.2878056603773585,0.0476716981132075,0.0,0.0079924528301886,0.0,0.0,0.0,0.0,0.0,0.0009716981132075
2015-03-19 22:00:00,0.2809448669201521,0.056477186311787,0.0001463878326996,0.0069923954372623,0.0,0.0,0.0,0.0,0.0,3.8022813688212926e-06
2015-03-19 23:00:00,0.5395358490566038,0.0344339622641509,0.1353018867924528,0.0069981132075471,0.0,0.0,0.0,0.0,0.0,2.075471698113208e-05
2015-03-20 00:00:00,0.3948994307400379,0.0653036053130929,0.0913738140417457,0.007,0.0,0.0,0.0,0.0,0.0,2.087286527514232e-05
2015-03-20 01:00:00,0.1522854442344045,0.0333629489603024,0.0001909262759924,0.0069905482041587,0.0,0.0,0.0,0.0023043478260869,0.0,1.1342155009451797e-05
2015-03-20 02:00:00,0.1939565217391304,0.0623761814744801,0.0001909262759924,0.0069981096408317,0.0,0.0,0.0,0.0252930056710775,0.0,1.1342155009451797e-05
2015-03-20 03:00:00,0.1541932457786116,0.0329568480300187,0.0002120075046904,0.007,0.0,0.0,0.0,0.0085909943714821,0.0,2.063789868667917e-05
2015-03-20 04:00:00,0.1673145009416196,0.0323935969868173,0.000201506591337,0.0183050847457627,0.0,0.0,0.0,0.0114500941619585,0.0,3.954802259887006e-05
2015-03-20 05:00:00,0.2971707779886148,0.0629335863377609,0.0001423149905123,0.0220170777988614,0.0,0.0,0.0,0.135977229601518,0.0,1.1385199240986718e-05
2015-03-20 06:00:00,0.4881471698113207,0.0340754716981132,0.0001339622641509,0.0180735849056603,0.0,0.0,0.0,0.2116830188679245,0.0,5.660377358490565e-06
2015-03-20 07:00:00,0.3386026615969582,0.0651768060836501,8.365019011406844e-05,0.0138726235741444,0.0,0.0426368821292775,0.0,0.0,0.0,7.604562737642585e-06
2015-03-20 08:00:00,0.2072339622641509,0.0327905660377358,3.207547169811321e-05,0.0069905660377358,0.0,0.0,0.0,0.0,0.0,2.075471698113208e-05
2015-03-20 09:00:00,0.1701792452830188,0.0634245283018868,0.0,0.0069981132075471,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 10:00:00,0.1484060721062618,0.0301764705882352,0.0,0.0069943074003795,0.0,0.0,0.0,0.0,0.0,7.590132827324478e-06
2015-03-20 11:00:00,0.1533111954459203,0.0591480075901328,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.89753320683112e-05
2015-03-20 12:00:00,0.1491950757575757,0.0324185606060606,0.0,0.0069867424242424,0.0,0.0,0.0,0.0,0.0,2.462121212121212e-05
2015-03-20 13:00:00,0.1613295668549905,0.0604896421845574,0.0,0.0070018832391713,0.0,0.0,0.0,0.0,0.0,1.883239171374765e-05
2015-03-20 14:00:00,0.1485973534971644,0.033984877126654,0.0,0.0069962192816635,0.0,0.0,0.0,0.0,0.0,1.3232514177693762e-05
2015-03-20 15:00:00,0.2714442344045368,0.0596011342155009,0.0,0.0069943289224952,0.0205500945179584,0.1257334593572779,0.0,0.0,0.0,1.3232514177693762e-05
2015-03-20 16:00:00,0.3604839924670433,0.0612881355932203,0.0,0.0069887005649717,5.83804143126177e-05,0.0,0.0,0.0,0.0,1.8832391713747648e-06
2015-03-20 17:00:00,0.9339277566539924,0.044328897338403,0.0,0.0069980988593155,0.0,0.0,0.0,0.0,0.0,5.703422053231939e-06
2015-03-20 18:00:00,0.6820132575757576,0.0792594696969697,0.0,0.0069962121212121,0.0,0.0670643939393939,0.0,0.0,0.0,1.893939393939394e-06
2015-03-20 19:00:00,0.3077281368821292,0.0285361216730038,0.0,0.0069923954372623,0.0,0.0,0.0,0.0,0.0,5.703422053231939e-06
2015-03-20 20:00:00,0.4170056818181818,0.071625,0.0,0.0069924242424242,0.0,0.0735170454545454,0.0,0.0,0.0,0.0
2015-03-20 21:00:00,0.6071878557874764,0.0460834914611005,0.0,0.0069924098671726,0.0,0.1187590132827324,0.0,0.0,0.0,7.590132827324478e-06
2015-03-20 22:00:00,0.3534450757575758,0.0761022727272727,0.0,0.0069962121212121,0.0,0.0570795454545454,0.0,0.0,0.0,3.787878787878788e-06
2015-03-20 23:00:00,0.2137062146892655,0.0387608286252354,0.0,0.0070018832391713,0.0,0.0,0.0,0.0,0.0,3.766478342749529e-06
2015-03-21 00:00:00,0.1520811320754717,0.0606641509433962,0.0,0.0070056603773584,0.0,0.0,0.0,0.0,0.0,2.641509433962264e-05
2015-03-21 01:00:00,0.1494849056603773,0.024154716981132,0.0,0.0069943396226415,0.0,0.0,0.0,0.0,0.0,3.018867924528302e-05
2015-03-21 02:00:00,0.1515056390977443,0.0640545112781954,0.0,0.0069943609022556,0.0,0.0,0.0,0.0,0.0173233082706766,2.8195488721804508e-05
2015-03-21 03:00:00,0.1525751879699248,0.0413665413533834,0.0,0.0070018796992481,0.0,0.0,0.0,0.0,0.0,4.323308270676692e-05
2015-03-21 04:00:00,0.163780303030303,0.0606079545454545,0.0,0.0182859848484848,0.0,0.0,0.0,0.0,0.0,3.787878787878788e-05
2015-03-21 05:00:00,0.1637977315689981,0.0486370510396975,0.0,0.0220623818525519,0.0,0.0,0.0,0.0,0.0,2.835538752362949e-05
2015-03-21 06:00:00,0.2050493358633776,0.0288330170777988,0.0,0.0181271347248576,0.0,0.0,0.0,0.0,0.0,1.1385199240986718e-05
2015-03-21 07:00:00,0.4608030303030303,0.0515700757575757,0.0,0.007,0.0,0.0825321969696969,0.0907234848484848,0.0,0.0,1.893939393939394e-06
2015-03-21 08:00:00,0.2578479087452471,0.0273555133079847,0.0,0.0078536121673003,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-21 09:00:00,0.290686679174484,0.0708048780487805,0.0,0.0309493433395872,0.0,0.0,0.0,0.0,0.0361519699812382,0.0001801125703564
2015-03-21 10:00:00,0.1616389413988658,0.0397882797731569,0.0,0.0070037807183364,0.0,0.0,0.0,0.016937618147448,0.0,1.890359168241966e-06
2015-03-21 11:00:00,0.1896717267552182,0.0688671726755218,0.0,0.0069905123339658,0.0,0.0,0.0,0.0,0.0,1.5180265654648956e-05
2015-03-21 12:00:00,0.1588276515151515,0.0383200757575757,0.0,0.006998106060606,0.0,0.0,0.0,0.0,0.0,5.681818181818182e-06
2015-03-21 13:00:00,0.167578947368421,0.039453007518797,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-21 14:00:00,0.1845711574952561,0.0417571157495256,0.0,0.0130645161290322,0.0,0.0,0.0,6.072106261859583e-05,0.0087096774193548,1.1385199240986718e-05
2015-03-21 15:00:00,0.4514467680608365,0.025403041825095,0.0,0.0812946768060836,0.0,0.0630798479087452,0.0,0.0,0.0842053231939163,5.703422053231939e-06
2015-03-21 16:00:00,0.4161529636711281,0.0721778202676864,0.0,0.0750841300191204,0.0057705544933078,0.0,0.0,0.0,0.0847323135755258,1.912045889101338e-06
2015-03-21 17:00:00,0.3829392789373814,0.0396185958254269,0.0,0.0659127134724857,0.0,0.0,0.0,0.0,0.0755597722960151,1.8975332068311195e-06
2015-03-21 18:00:00,1.2004385633270322,0.0712722117202268,0.0,0.011805293005671,0.0,0.104047258979206,0.0,0.0,0.0,0.0002476370510396
2015-03-21 19:00:00,1.0140475285171102,0.0439144486692015,0.0,0.0421977186311787,0.0446292775665399,0.054467680608365,0.0,0.0,0.0,0.0
2015-03-21 20:00:00,0.371254716981132,0.0629018867924528,0.0,0.0668245283018867,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-21 21:00:00,0.3476452830188679,0.0266566037735849,0.0,0.0429830188679245,0.0,0.0,0.0,0.0,0.0,1.8867924528301889e-06
2015-03-21 22:00:00,0.3851931166347992,0.0562045889101338,0.0,0.0199923518164435,0.0,0.0,0.0,0.0,0.0,1.9120458891013384e-05
2015-03-21 23:00:00,0.5621679245283019,0.0351245283018867,0.1309,0.0069981132075471,0.0,0.0,0.0,0.0,0.0,3.5849056603773584e-05
2015-03-22 00:00:00,0.4383371428571428,0.0713542857142857,0.1032895238095238,0.0070019047619047,0.0,0.0,0.0,0.0,0.0,3.428571428571429e-05
2015-03-22 01:00:00,0.15480834914611,0.0403225806451612,0.0002637571157495,0.0069981024667931,0.0,0.0,0.0,0.0,0.0,4.554079696394687e-05
2015-03-22 02:00:00,0.1561890359168242,0.0556729678638941,0.0001739130434782,0.0070018903591682,0.0,0.0,0.0,0.0,0.0,1.3232514177693762e-05
2015-03-22 03:00:00,0.155685606060606,0.0492632575757575,0.0002234848484848,0.0069924242424242,0.0,0.0,0.0,0.0,0.0,5.492424242424242e-05
2015-03-22 04:00:00,0.2660814393939393,0.0281022727272727,9.090909090909092e-05,0.0154621212121212,0.0,0.0526193181818181,0.0,0.0,0.0,4.1666666666666665e-05
2015-03-22 05:00:00,0.2449114877589454,0.056668549905838,0.0,0.0184538606403013,0.0,0.0,0.0,0.0,0.0,3.389830508474576e-05
2015-03-22 06:00:00,0.2586129032258065,0.0237039848197343,0.0,0.0174990512333965,0.0,0.0,0.0,0.0,0.0,3.605313092979128e-05
2015-03-22 07:00:00,0.3090113421550094,0.0631058601134215,0.0,0.0070094517958412,0.0,0.0,0.0,0.0,0.0,7.561436672967864e-06
2015-03-22 08:00:00,0.2581914893617021,0.0498723404255319,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.127659574468085e-05
2015-03-22 09:00:00,,,,,,,,,,
2015-03-22 10:00:00,,,,,,,,,,
2015-03-22 11:00:00,,,,,,,,,,
2015-03-22 12:00:00,,,,,,,,,,
2015-03-22 13:00:00,,,,,,,,,,
2015-03-22 14:00:00,,,,,,,,,,
2015-03-22 15:00:00,,,,,,,,,,
2015-03-22 16:00:00,,,,,,,,,,
2015-03-22 17:00:00,,,,,,,,,,
2015-03-22 18:00:00,,,,,,,,,,
2015-03-22 19:00:00,,,,,,,,,,
2015-03-22 20:00:00,,,,,,,,,,
2015-03-22 21:00:00,,,,,,,,,,
2015-03-22 22:00:00,,,,,,,,,,
2015-03-22 23:00:00,,,,,,,,,,
2015-03-23 00:00:00,,,,,,,,,,
2015-03-23 01:00:00,,,,,,,,,,
2015-03-23 02:00:00,,,,,,,,,,
2015-03-23 03:00:00,,,,,,,,,,
2015-03-23 04:00:00,,,,,,,,,,
2015-03-23 05:00:00,,,,,,,,,,
2015-03-23 06:00:00,,,,,,,,,,
2015-03-23 07:00:00,,,,,,,,,,
2015-03-23 08:00:00,,,,,,,,,,
2015-03-23 09:00:00,,,,,,,,,,
2015-03-23 10:00:00,,,,,,,,,,
2015-03-23 11:00:00,,,,,,,,,,
2015-03-23 12:00:00,,,,,,,,,,
2015-03-23 13:00:00,,,,,,,,,,
2015-03-23 14:00:00,,,,,,,,,,
2015-03-23 15:00:00,,,,,,,,,,
2015-03-23 16:00:00,,,,,,,,,,
2015-03-23 17:00:00,,,,,,,,,,
2015-03-23 18:00:00,,,,,,,,,,
2015-03-23 19:00:00,,,,,,,,,,
2015-03-23 20:00:00,,,,,,,,,,
2015-03-23 21:00:00,,,,,,,,,,
2015-03-23 22:00:00,,,,,,,,,,
2015-03-23 23:00:00,,,,,,,,,,
2015-03-24 00:00:00,,,,,,,,,,
2015-03-24 01:00:00,,,,,,,,,,
2015-03-24 02:00:00,,,,,,,,,,
2015-03-24 03:00:00,,,,,,,,,,
2015-03-24 04:00:00,,,,,,,,,,
2015-03-24 05:00:00,,,,,,,,,,
2015-03-24 06:00:00,,,,,,,,,,
2015-03-24 07:00:00,,,,,,,,,,
2015-03-24 08:00:00,,,,,,,,,,
2015-03-24 09:00:00,,,,,,,,,,
2015-03-24 10:00:00,,,,,,,,,,
2015-03-24 11:00:00,,,,,,,,,,
2015-03-24 12:00:00,,,,,,,,,,
2015-03-24 13:00:00,,,,,,,,,,
2015-03-24 14:00:00,,,,,,,,,,
2015-03-24 15:00:00,0.2230060975609756,0.0931067073170731,0.0,0.0069756097560975,0.032780487804878,0.0,0.0,0.0,0.0,3.0487804878048782e-06
2015-03-24 16:00:00,1.105706766917293,0.0482105263157894,0.0,0.0069924812030075,0.0415018796992481,0.1323533834586466,0.0,0.0,0.0,1.8796992481203007e-06
2015-03-24 17:00:00,0.337984877126654,0.0617145557655954,0.0,0.006992438563327,0.0007372400756143,0.0451663516068052,0.0,0.0,0.0,1.890359168241966e-06
2015-03-24 18:00:00,0.3064034090909091,0.0471382575757575,0.0,0.0069924242424242,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-24 19:00:00,0.2944742857142857,0.0253238095238095,0.0,0.0069809523809523,0.0,0.0,0.0,0.0,0.0,3.8095238095238094e-06
2015-03-24 20:00:00,0.3208533333333334,0.064855238095238,0.0,0.007015238095238,0.0,0.0,0.0,0.0,0.0,3.8095238095238094e-06
2015-03-24 21:00:00,0.3335284090909091,0.0421041666666666,0.0,0.0208314393939393,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-24 22:00:00,0.7227571157495256,0.0720303605313093,0.381584440227704,0.0285218216318785,0.0,0.0,0.0,0.0,0.0,3.795066413662239e-06
2015-03-24 23:00:00,0.5185264150943396,0.0406584905660377,0.1031433962264151,0.0069924528301886,0.0,0.0,0.0,0.0,0.0,5.660377358490565e-06
2015-03-25 00:00:00,0.2766041666666667,0.0543882575757575,0.05575,0.006998106060606,0.0,0.0,0.0,0.0,0.0,2.0833333333333333e-05
2015-03-25 01:00:00,0.1491374764595103,0.0260527306967984,0.0001337099811676,0.0069962335216572,0.0,0.0,0.0,0.0,0.0,1.3182674199623352e-05
2015-03-25 02:00:00,0.1497779886148007,0.0270436432637571,0.0001555977229601,0.007,0.0,0.0,0.0,0.0,0.0,3.036053130929792e-05
2015-03-25 03:00:00,0.1778771266540642,0.0647920604914933,0.0002211720226843,0.007,0.0,0.0,0.0,0.0,0.0,2.0793950850661627e-05
2015-03-25 04:00:00,0.1581344696969696,0.0372140151515151,0.0001931818181818,0.0157537878787878,0.0,0.0,0.0,0.0,3.787878787878788e-06,3.787878787878788e-06
2015-03-25 05:00:00,0.1948377358490566,0.0664150943396226,0.0001622641509433,0.0184283018867924,0.0,0.0,0.0,0.0,0.0,1.132075471698113e-05
2015-03-25 06:00:00,0.2408481973434535,0.0370284629981024,0.0001423149905123,0.0173358633776091,0.0,0.0,0.0,0.0,0.0,1.3282732447817835e-05
2015-03-25 07:00:00,0.441843984962406,0.0364981203007518,0.0001127819548872,0.0069962406015037,0.0,0.0840921052631578,0.0,0.0,0.0,1.8796992481203007e-06
2015-03-25 08:00:00,0.2151066666666666,0.0484780952380952,4.380952380952381e-05,0.0069961904761904,0.0,0.0,0.0,0.0,0.0,1.9047619047619047e-06
2015-03-25 09:00:00,0.1512589792060491,0.0366994328922495,0.0,0.0069905482041587,0.0,0.0,5.671077504725898e-06,0.0,0.0,1.890359168241966e-06
2015-03-25 10:00:00,0.1833579545454545,0.0679166666666666,0.0,0.0069886363636363,0.0,0.0,0.0,0.0,0.0,5.681818181818182e-06
2015-03-25 11:00:00,0.3196022727272727,0.040375,0.0,0.006998106060606,0.0614621212121212,0.082748106060606,0.0,0.005965909090909,0.0,0.0
2015-03-25 12:00:00,0.268727619047619,0.0648457142857142,0.0,0.0069904761904761,0.0,0.0614266666666666,0.0,0.0255847619047619,0.0,0.0
2015-03-25 13:00:00,0.2129011406844106,0.0343060836501901,0.0,0.0070019011406844,0.0,0.0,0.0,0.0126292775665399,0.0,5.703422053231939e-06
2015-03-25 14:00:00,0.5065847619047619,0.0686609523809523,0.0,0.007,0.0,0.0,0.0,0.2825619047619048,0.0,1.9047619047619047e-06
2015-03-25 15:00:00,0.283032196969697,0.0349867424242424,0.0,0.0069943181818181,0.0,0.0673522727272727,0.0,0.0,0.0,0.0
2015-03-25 16:00:00,0.1832593984962406,0.0710845864661654,0.0,0.0069981203007518,0.0,0.0,0.0,0.0,0.0,5.639097744360902e-06
2015-03-25 17:00:00,0.150905303030303,0.0364223484848484,0.0,0.0069867424242424,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-25 18:00:00,0.5629003759398497,0.0674981203007518,0.0,0.0118740601503759,0.0,0.1037293233082706,0.0,0.0,0.0,1.8796992481203007e-06
2015-03-25 19:00:00,0.2418465909090909,0.029810606060606,0.0,0.0176420454545454,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-25 20:00:00,0.4098422053231939,0.0844391634980988,0.0,0.0069790874524714,0.0,0.0503802281368821,0.0,0.0,0.0,0.0
2015-03-25 21:00:00,0.3986786389413988,0.0577712665406427,0.0485179584120982,0.006992438563327,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-25 22:00:00,0.4699322033898305,0.0507118644067796,0.093261770244821,0.0069962335216572,0.0,0.0,0.0,0.0,0.0,7.532956685499058e-06
2015-03-25 23:00:00,0.3006174242424242,0.0475852272727272,0.0721477272727272,0.006998106060606,0.0,0.0,0.0,0.0,0.0,7.575757575757576e-06
2015-03-26 00:00:00,0.1538693181818181,0.0243371212121212,0.0001818181818181,0.006998106060606,0.0,0.0,0.0,0.0,0.0,1.893939393939394e-05
2015-03-26 01:00:00,0.1839981132075471,0.076488679245283,0.0001698113207547,0.007,0.0,0.0,0.0,0.0,0.0,3.39622641509434e-05
2015-03-26 02:00:00,0.1506084452975048,0.0424433781190019,0.0001996161228406,0.0070057581573896,0.0,0.0,0.0,0.0,0.0,9.596928982725528e-06
2015-03-26 03:00:00,0.1878825757575757,0.0712613636363636,0.0001666666666666,0.0069905303030303,0.0,0.0,0.0,0.0,0.0,1.1363636363636365e-05
2015-03-26 04:00:00,0.1595703422053231,0.0273916349809885,0.0001825095057034,0.0157034220532319,0.0,0.0,0.0,0.0,0.0,1.520912547528517e-05
2015-03-26 05:00:00,0.1602159090909091,0.021185606060606,0.0001477272727272,0.0183901515151515,0.0,0.0,0.0,0.0,0.0,1.893939393939394e-05
2015-03-26 06:00:00,0.2412265917602996,0.0637490636704119,0.0001348314606741,0.0097565543071161,0.0,0.0,0.0,0.0,0.0,5.617977528089887e-06
2015-03-26 07:00:00,0.3836610486891386,0.0432602996254681,4.6816479400749066e-05,0.0069962546816479,0.0,0.0605093632958801,0.032876404494382,0.0,0.0,5.617977528089887e-06
2015-03-26 08:00:00,0.255977229601518,0.0773377609108159,0.0,0.0069924098671726,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-26 09:00:00,0.1737134831460674,0.0366741573033707,0.0,0.0069906367041198,0.0,0.0038352059925093,0.0,0.0,0.0,3.745318352059925e-06
2015-03-26 10:00:00,0.1919372623574144,0.0537072243346007,0.0,0.0069866920152091,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-26 11:00:00,0.1694196597353497,0.0279054820415879,0.0,0.007,0.0,0.0,0.0,0.0,0.0,5.671077504725898e-06
2015-03-26 12:00:00,0.1914256120527306,0.0620602636534839,0.0,0.007,0.0,3.766478342749529e-06,0.0,0.0,0.0,1.5065913370998117e-05
2015-03-26 13:00:00,0.1810967741935484,0.0597874762808349,0.0,0.0069962049335863,0.0,0.0,0.0,0.0,0.0,7.590132827324478e-06
2015-03-26 14:00:00,0.1763207547169811,0.0484490566037735,0.0,0.007,0.0,0.0,0.0,0.0,0.0,5.660377358490565e-06
2015-03-26 15:00:00,0.1915375939849624,0.065016917293233,0.0,0.0070018796992481,0.0,0.0,0.0,0.0,0.0,9.398496240601503e-06
2015-03-26 16:00:00,0.2437988614800759,0.0267722960151802,0.0,0.0110303605313092,0.0,0.0,0.032111954459203,0.0,0.0,0.0038728652751423
2015-03-26 17:00:00,0.2296981132075471,0.0615132075471698,0.0,0.0370188679245283,0.0,0.0,0.0,0.0,0.0,1.8867924528301889e-06
2015-03-26 18:00:00,1.2769490566037738,0.0442792452830188,0.0,0.0513622641509433,0.0,0.0938037735849056,0.0,0.0,0.0,1.8867924528301889e-06
2015-03-26 19:00:00,0.4312190476190476,0.0817466666666666,0.0,0.068287619047619,0.0,0.0337638095238095,0.0,0.0,0.0,0.0
2015-03-26 20:00:00,0.3534943181818182,0.0500170454545454,0.0,0.0399924242424242,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-26 21:00:00,0.2967798861480075,0.061212523719165,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.3282732447817835e-05
2015-03-26 22:00:00,0.5346996197718631,0.0249163498098859,0.0,0.0069980988593155,0.0,0.0,0.0,0.0,0.0,1.3307984790874524e-05
2015-03-26 23:00:00,0.2619847328244274,0.0663263358778625,0.0,0.0070019083969465,0.0,0.0,0.0,0.0,0.0,7.633587786259541e-06
2015-03-27 00:00:00,0.159523629489603,0.0414423440453686,0.0,0.0069962192816635,0.0,0.0,0.0,0.0,0.0,0.0018090737240075
2015-03-27 01:00:00,0.1513377609108159,0.053235294117647,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.846299810246679e-05
2015-03-27 02:00:00,0.1521763602251407,0.0565984990619137,0.0,0.0069887429643527,0.0,0.0,0.0,0.0,0.0,2.063789868667917e-05
2015-03-27 03:00:00,0.1528393194706994,0.0230680529300567,0.0,0.0069981096408317,0.0,0.0,0.0,0.0,0.0,1.3232514177693762e-05
2015-03-27 04:00:00,0.1619128787878787,0.0502121212121212,0.0,0.0183693181818181,0.0,0.0,0.0,0.0,0.0,3.787878787878788e-06
2015-03-27 05:00:00,0.1654396226415094,0.0347716981132075,0.0,0.0221056603773584,0.0,0.0,0.0,0.0,0.0,1.8867924528301889e-06
2015-03-27 06:00:00,0.2598636363636363,0.0628977272727272,0.0,0.0182121212121212,0.0,0.0,0.0,0.0,0.0,3.787878787878788e-06
2015-03-27 07:00:00,0.2756323809523809,0.047327619047619,0.0,0.0069961904761904,0.0,0.0673904761904762,0.0,0.0,0.0,0.0
2015-03-27 08:00:00,0.2497936210131332,0.0391200750469043,0.0,0.0133133208255159,0.0,0.0,0.0294333958724202,0.0,0.0,1.876172607879925e-06
2015-03-27 09:00:00,0.2263365019011406,0.0570684410646387,0.0,0.021903041825095,0.0,0.0,0.001444866920152,0.0,0.0,0.0
2015-03-27 10:00:00,0.1614867424242424,0.0226098484848484,0.0,0.0219166666666666,0.0,0.0,0.0,0.0,0.0,9.46969696969697e-06
2015-03-27 11:00:00,0.1729943074003795,0.0662371916508538,0.0,0.0218956356736242,0.0,0.0,0.0,0.0,0.0,5.692599620493359e-06
