time,main,fridge,fridge-freezer,washing_machine,dishwasher,computer_site,microwave,kettle,router,hi-fi
2015-01-13 10:00:00,0.9977206165703276,0.0033795761078998,0.0323198458574181,0.0,0.0,0.0,0.0018439306358381,0.0,0.0121714836223506,0.0
2015-01-13 11:00:00,0.4451326923076923,0.0172576923076923,0.0,0.0,0.0,0.0,0.0017807692307692,0.1122038461538461,0.012126923076923,0.006025
2015-01-13 12:00:00,0.1795941747572815,0.0,0.0129475728155339,0.0,0.0,0.0,0.0017766990291262,0.0322951456310679,0.0121514563106796,0.0025436893203883
2015-01-13 13:00:00,0.2396808510638297,0.0164410058027079,0.0201856866537717,0.0,0.0,0.0,0.0017446808510638,0.0841914893617021,0.0121121856866537,0.0
2015-01-13 14:00:00,0.1491965317919075,0.016402697495183,0.0,0.0,0.0,0.0,0.0016589595375722,0.0,0.0121888246628131,0.0187379576107899
2015-01-13 15:00:00,0.2163810444874274,0.0,0.0338471953578336,0.0,0.0,0.0,0.001806576402321,0.0,0.0122243713733075,0.0022514506769825
2015-01-13 16:00:00,0.5613015564202335,0.0172237354085603,0.0,0.2091556420233463,0.0,0.0,0.0016342412451361,0.068328793774319,0.012192607003891,0.0
2015-01-13 17:00:00,0.243073786407767,0.0084427184466019,0.0259300970873786,0.0221067961165048,0.0,0.0,0.0016349514563106,0.0510815533980582,0.0121961165048543,0.0068718446601941
2015-01-13 18:00:00,0.3383489278752436,0.0093879142300194,0.0056101364522417,0.0019941520467836,0.0,0.0,0.0015808966861598,0.047541910331384,0.0121520467836257,0.0198849902534113
2015-01-13 19:00:00,0.4893934782608696,0.0179152173913043,0.0033673913043478,0.0019760869565217,0.0,0.0,0.0428195652173913,0.0,0.0121760869565217,0.0195717391304347
2015-01-13 20:00:00,0.2274029850746268,0.0164950248756218,0.0250348258706467,0.002,0.0,0.0,0.0017661691542288,0.0417487562189054,0.0121890547263681,0.0141940298507462
2015-01-13 21:00:00,0.1647011494252873,0.0014045977011494,0.0,0.0019954022988505,0.0,0.0,0.0016459770114942,0.0677080459770115,0.0121977011494252,0.0
2015-01-13 22:00:00,0.5073258928571428,0.01790625,0.0341495535714285,0.002,0.0,0.0,0.0018504464285714,0.1984441964285714,0.0122611607142857,0.0122723214285714
2015-01-13 23:00:00,0.1172848605577689,0.0162231075697211,0.0,0.002,0.0,0.0,0.0019243027888446,0.0,0.0123067729083665,0.0114661354581673
2015-01-14 00:00:00,0.114357281553398,0.0007029126213592,0.0012873786407766,0.002,0.0,0.0,0.0019417475728155,0.0,0.0123223300970873,0.0172194174757281
2015-01-14 01:00:00,0.2324247104247104,0.0174227799227799,0.0341467181467181,0.002,0.0,0.0,0.0018880308880308,0.0892200772200772,0.0122837837837837,0.0
2015-01-14 02:00:00,0.0887003891050583,0.0040992217898832,0.0,0.002,0.0,0.0,0.0019046692607003,0.0,0.0122918287937743,0.0
2015-01-14 03:00:00,0.0946893203883495,0.0126757281553398,0.0089689320388349,0.002,0.0,0.0,0.0019203883495145,0.0,0.0122854368932038,0.0
2015-01-14 04:00:00,0.117852427184466,0.0126951456310679,0.029252427184466,0.002,0.0,0.0,0.001831067961165,0.0,0.0122932038834951,0.0
2015-01-14 05:00:00,0.07284496124031,0.005218992248062,0.0,0.0019980620155038,0.0,0.0,0.0017267441860465,0.0,0.0122151162790697,0.0
2015-01-14 06:00:00,0.0828430232558139,0.0160891472868217,0.0,0.0019980620155038,0.0,0.0,0.0018120155038759,0.0,0.0122887596899224,0.0
2015-01-14 07:00:00,0.1519785992217898,0.0011225680933852,0.0385642023346303,0.0019980544747081,0.0,0.0,0.0017237354085603,0.0,0.0122237354085603,0.0
2015-01-14 08:00:00,0.158476653696498,0.0167879377431906,0.0,0.0019961089494163,0.0,0.0,0.0016906614785992,0.0,0.0122256809338521,0.0
2015-01-14 09:00:00,0.2582533849129594,0.000201160541586,0.0,0.0019961315280464,0.0,0.0,0.0016344294003868,0.0,0.0121566731141199,0.0
2015-01-14 10:00:00,1.001230174081238,0.016274661508704,0.0394332688588007,0.0019129593810444,0.0,0.0,0.0017137330754352,0.075495164410058,0.0121992263056092,0.0
2015-01-14 11:00:00,1.0990331384015597,0.0027231968810916,0.0,0.0,0.0,0.0,0.0017387914230019,0.0282962962962963,0.0121968810916179,0.0
2015-01-14 12:00:00,0.6088375241779497,0.0170676982591876,0.0,0.0,0.0,0.0,0.0017485493230174,0.0,0.0122417794970986,0.0
2015-01-14 13:00:00,0.4142529182879377,0.0,0.0315486381322957,0.0,0.0,0.0,0.0017392996108949,0.0,0.0121984435797665,0.0
2015-01-14 14:00:00,0.1949592233009708,0.0179592233009708,0.00886213592233,0.0,0.0,0.0,0.0016970873786407,0.0,0.0122174757281553,0.0
2015-01-14 15:00:00,0.1217485493230174,0.0035570599613152,0.0,0.0,0.0,0.0,0.0016943907156673,0.0,0.0122069632495164,0.0
2015-01-14 16:00:00,0.1026349514563106,0.0165456310679611,0.0143029126213592,0.0,0.0,0.0,0.0015009708737864,0.0,0.0121669902912621,0.0
2015-01-14 17:00:00,0.2673165048543689,0.0063398058252427,0.023378640776699,0.0,0.0,0.0,0.001504854368932,0.0584252427184466,0.0121708737864077,0.0
2015-01-14 18:00:00,0.1467734375,0.011283203125,0.0,0.0,0.0,0.0,0.0016328125,0.0,0.012142578125,0.0
2015-01-14 19:00:00,0.079474609375,0.009013671875,0.002759765625,0.0,0.0,0.0,0.00160546875,0.0,0.01213671875,0.0
2015-01-14 20:00:00,0.1194520547945205,0.0076536203522504,0.0367436399217221,0.0,0.0,0.0,0.0018551859099804,0.0,0.0122778864970645,0.0
2015-01-14 21:00:00,0.0748677042801556,0.0126770428015564,0.0,0.0,0.0,0.0,0.0018054474708171,0.0,0.0122256809338521,0.0
2015-01-14 22:00:00,0.0747891682785299,0.0033191489361702,0.005926499032882,0.0,0.0,0.0,0.0018239845261121,0.0,0.0122591876208897,0.0
2015-01-14 23:00:00,0.3493539651837524,0.0186208897485493,0.0297485493230174,0.0,0.0,0.0,0.1361218568665377,0.016769825918762,0.0122727272727272,0.0158355899419729
2015-01-15 00:00:00,0.3446969111969111,0.0009054054054054,0.0,0.0,0.0,0.0,0.0018590733590733,0.1962934362934363,0.0122895752895752,0.0
2015-01-15 01:00:00,0.1693988326848249,0.0174805447470817,0.0242529182879377,0.0,0.0,0.0,0.0365175097276264,0.0,0.012260700389105,0.0
2015-01-15 02:00:00,0.0892418426103646,0.0,0.01068330134357,0.0,0.0,0.0,0.0018714011516314,0.0,0.0122936660268714,0.0
2015-01-15 03:00:00,0.0802015503875969,0.0177403100775193,0.0,0.0,0.0,0.0,0.0018992248062015,0.0,0.0122674418604651,0.0
2015-01-15 04:00:00,0.1135968992248062,0.003391472868217,0.0346162790697674,0.0,0.0,0.0,0.0018682170542635,0.0,0.0123062015503875,0.0
2015-01-15 05:00:00,0.0815,0.0133638132295719,0.0,0.0,0.0,0.0,0.0017782101167315,0.0,0.0122626459143968,0.0
2015-01-15 06:00:00,0.0684729729729729,0.0058108108108108,0.0,0.0,0.0,0.0,0.0017818532818532,0.0,0.0122915057915057,0.0
2015-01-15 07:00:00,0.1537054263565891,0.0122848837209302,0.0354418604651162,0.0,0.0,0.0,0.0016472868217054,0.0,0.0122093023255813,0.0
2015-01-15 08:00:00,0.1445675675675675,0.0032509652509652,0.0,0.0,0.0,0.0,0.0017142857142857,0.0,0.0121911196911196,0.0
2015-01-15 09:00:00,0.2915533980582524,0.0136563106796116,0.0125378640776699,0.0,0.0,0.0,0.0016330097087378,0.0,0.0121689320388349,0.0
2015-01-15 10:00:00,1.3155029013539652,0.0091257253384912,0.0230657640232108,1.163386847195358,0.0,0.0,0.0014603481624758,0.1534100580270793,0.012164410058027,0.0133617021276595
2015-01-15 11:00:00,1.291843023255814,0.008360465116279,0.0,1.2028682170542635,0.0,0.0,0.0014554263565891,0.0,0.0121550387596899,0.0004496124031007
2015-01-15 12:00:00,0.6205988372093023,0.0087558139534883,0.0356976744186046,0.0804496124031007,0.0,0.0,0.0017151162790697,0.0,0.0121686046511627,0.0
2015-01-15 13:00:00,0.3109050387596899,0.0128934108527131,0.0001492248062015,0.0,0.0,0.0,0.0016686046511627,0.0519709302325581,0.0121782945736434,0.0125445736434108
2015-01-15 14:00:00,0.2293579766536965,0.0093832684824902,0.0260894941634241,0.0,0.0,0.0168482490272373,0.0016614785992217,0.0,0.0121848249027237,0.0137976653696498
2015-01-15 15:00:00,0.1302804642166344,0.0071044487427466,0.0028220502901353,0.0,0.000247582205029,0.0264719535783365,0.0016789168278529,0.0,0.0121876208897485,0.0
2015-01-15 16:00:00,0.264351923076923,0.0142365384615384,0.0184326923076923,0.0,0.0,0.01465,0.0016673076923076,0.0589538461538461,0.0122442307692307,0.0
2015-01-15 17:00:00,0.1454737864077669,0.002452427184466,0.0127495145631067,0.0,0.0,0.0408058252427184,0.0016543689320388,0.0,0.0121922330097087,0.0
2015-01-15 18:00:00,0.1172163742690058,0.0174210526315789,0.0,0.0,0.0,0.0260662768031189,0.0018284600389863,0.0,0.0122436647173489,0.0
2015-01-15 19:00:00,0.1452504892367906,0.0,0.034518590998043,0.0,0.0,0.012706457925636,0.0016810176125244,0.0,0.0121956947162426,0.0
2015-01-15 20:00:00,0.1210799220272904,0.0177348927875243,0.0,0.0,0.0,0.0126939571150097,0.0017115009746588,0.0,0.0122124756335282,0.0
2015-01-15 21:00:00,0.0958927875243664,0.0,0.010317738791423,0.0,0.0,0.0127894736842105,0.0018576998050682,0.0,0.0122378167641325,0.0
2015-01-15 22:00:00,0.1263495145631068,0.0166233009708737,0.0242932038834951,0.0,0.0,0.0128349514563106,0.0019281553398058,0.0,0.012326213592233,0.0
2015-01-15 23:00:00,0.2196291262135922,0.0,0.0,0.0,0.0,0.012809708737864,0.0019339805825242,0.0993669902912621,0.0123106796116504,0.0
2015-01-16 00:00:00,0.4248339768339768,0.0199671814671814,0.029565637065637,0.0,0.0,0.0133223938223938,0.0018088803088803,0.2108532818532818,0.0122548262548262,0.0197683397683397
2015-01-16 01:00:00,0.1588740310077519,0.0,0.0062112403100775,0.0,0.0,0.012125968992248,0.0016666666666666,0.0618081395348837,0.0121957364341085,0.0021162790697674
2015-01-16 02:00:00,0.0998146718146718,0.0168127413127413,0.0,0.0,0.0,0.0121274131274131,0.0017509652509652,0.0,0.0122239382239382,0.0
2015-01-16 03:00:00,0.1255183752417795,0.0,0.0342456479690522,0.0,0.0,0.0121702127659574,0.0018588007736943,0.0,0.0122688588007736,0.0
2015-01-16 04:00:00,0.1025523255813953,0.0181143410852713,0.0,0.0,0.0,0.0122015503875969,0.001860465116279,0.0,0.0122868217054263,0.0
2015-01-16 05:00:00,0.0840699029126213,0.0,0.0,0.0,0.0,0.0121922330097087,0.0017592233009708,0.0,0.012231067961165,0.0
2015-01-16 06:00:00,0.1407081712062256,0.0174182879377431,0.0372023346303501,0.0,0.0,0.0122821011673151,0.0018618677042801,0.0,0.0122859922178988,0.0
2015-01-16 07:00:00,0.1154197292069632,0.0,0.0,0.0,0.0,0.0121663442940038,0.0015938104448742,0.0,0.0121876208897485,0.0
2015-01-16 08:00:00,0.1687961165048543,0.0163456310679611,0.0,0.0,0.0,0.0121708737864077,0.0016893203883495,0.0,0.0121902912621359,0.0
2015-01-16 09:00:00,0.2260717054263566,0.0,0.0379903100775193,0.0,0.0,0.0120988372093023,0.0016647286821705,0.0,0.0121453488372093,0.0
2015-01-16 10:00:00,0.6914679611650486,0.017431067961165,0.0,0.0,0.0,0.0120776699029126,0.0017650485436893,0.0636582524271844,0.0121766990291262,0.0064116504854368
2015-01-16 11:00:00,0.8132693798449613,7.751937984496124e-06,0.0,0.0,0.0,0.0120678294573643,0.0017558139534883,0.0280775193798449,0.0121531007751938,0.0200813953488372
2015-01-16 12:00:00,0.8366905222437138,0.0167446808510638,0.0387775628626692,0.0,0.0,0.0120290135396518,0.0369148936170212,0.0907872340425531,0.0121605415860735,0.0197292069632495
2015-01-16 13:00:00,0.3301351351351351,0.0009034749034749,0.0008918918918918,0.0,0.0,0.0120830115830115,0.0018610038610038,0.0,0.0122027027027027,0.0201409266409266
2015-01-16 14:00:00,0.3389555125725338,0.0167736943907156,0.0,0.0729226305609284,0.0,0.0120831721470019,0.0018336557059961,0.0889032882011605,0.0122495164410058,0.0137195357833655
2015-01-16 15:00:00,0.7826441005802708,0.0035435203094777,0.0401837524177949,0.4082591876208897,0.0,0.0120657640232108,0.0016441005802707,0.0,0.0121702127659574,0.0
2015-01-16 16:00:00,0.4228974854932302,0.0134622823984526,0.0,0.0981508704061895,0.0,0.0120406189555125,0.0015647969052224,0.0873191489361702,0.0121663442940038,0.0
2015-01-16 17:00:00,0.2153067961165048,0.0089029126213592,0.0,0.0029961165048543,0.0,0.0120640776699029,0.0016116504854368,0.0632543689320388,0.0121475728155339,0.0033961165048543
2015-01-16 18:00:00,0.2011252446183953,0.0090450097847358,0.0364657534246575,0.0018238747553816,0.0,0.0120704500978473,0.0016594911937377,0.0,0.0122054794520547,0.0201389432485322
2015-01-16 19:00:00,0.1935812133072407,0.0113033268101761,0.0,7.240704500978473e-05,0.0,0.012078277886497,0.0016066536203522,0.0,0.0121624266144814,0.0061604696673189
2015-01-16 20:00:00,0.1006279527559055,0.0051456692913385,0.0,0.0,0.0,0.0121043307086614,0.001759842519685,0.0,0.0121476377952755,0.0
2015-01-16 21:00:00,0.1455193798449612,0.0159360465116279,0.0388391472868217,0.0,0.0,0.0120813953488372,0.0017887596899224,0.0,0.0122170542635658,0.0
2015-01-16 22:00:00,0.099580078125,0.00169921875,0.0,0.0,0.0,0.01209765625,0.001775390625,0.0,0.01222265625,0.0
2015-01-16 23:00:00,0.1110077369439071,0.0169593810444874,0.0,0.0,0.0,0.0121934235976789,0.0019477756286266,0.0,0.0123036750483559,0.0
2015-01-17 00:00:00,0.2280751445086705,0.0,0.0362369942196531,0.0,0.0,0.0121888246628131,0.001897880539499,0.0732235067437379,0.0123506743737957,0.010757225433526
2015-01-17 01:00:00,0.2939903660886319,0.0169441233140655,0.005635838150289,0.0,0.0,0.0122177263969171,0.001878612716763,0.166009633911368,0.0122890173410404,0.0
2015-01-17 02:00:00,0.1235125725338491,0.0,0.0,0.0,0.0,0.0246905222437137,0.0018820116054158,0.0,0.0122959381044487,0.0
2015-01-17 03:00:00,0.1134291262135922,0.0170776699029126,0.0,0.0,0.0,0.0,0.0016854368932038,0.0,0.0121902912621359,0.0
2015-01-17 04:00:00,0.212656976744186,2.9069767441860463e-05,0.042563953488372,0.0,0.0,0.0,0.0017422480620155,0.0873275193798449,0.0122519379844961,0.0
2015-01-17 05:00:00,0.0853720930232558,0.0171492248062015,0.0,0.0,0.0,0.0,0.0017403100775193,0.0,0.0122325581395348,0.0
2015-01-17 06:00:00,0.0657717601547388,0.0,0.0,0.0,0.0,0.0,0.0018471953578336,0.0,0.012311411992263,0.0
2015-01-17 07:00:00,0.1129727626459144,0.0177762645914396,0.0,0.0,0.0,0.0,0.0018988326848249,0.0,0.0123249027237354,0.0
2015-01-17 08:00:00,0.2133636363636363,0.0,0.0393442940038684,0.0,0.0,0.0,0.0019284332688588,0.0,0.0123230174081237,0.0
2015-01-17 09:00:00,0.2969362934362934,0.0144555984555984,0.0,0.0,0.0,0.0,0.0019169884169884,0.0,0.0122374517374517,0.0
2015-01-17 10:00:00,0.7189249999999999,0.0028980769230769,0.0,0.0,0.0,0.0,0.0018134615384615,0.0604480769230769,0.012201923076923,0.0
2015-01-17 11:00:00,1.0293385214007782,0.0157354085603112,0.0044552529182879,0.0,0.0,0.0,0.0019163424124513,0.0660097276264591,0.0122704280155642,0.0054124513618677
2015-01-17 12:00:00,0.9145841392649904,0.0037408123791102,0.038348162475822,0.0,0.0,0.0,0.0018220502901353,0.1408259187620889,0.0122688588007736,0.0
2015-01-17 13:00:00,0.5615505836575876,0.0182470817120622,0.0,0.0,0.0,0.0,0.0018560311284046,0.0,0.0122295719844357,0.0
2015-01-17 14:00:00,0.1718190661478599,0.0,0.0,0.0,0.0,0.0,0.0018151750972762,0.0,0.0122879377431906,0.0
2015-01-17 15:00:00,0.1881730769230769,0.0169326923076923,0.0417115384615384,0.0,0.0,0.0,0.0018673076923076,0.0,0.0122461538461538,0.0
2015-01-17 16:00:00,0.0782665369649805,0.0,0.0011225680933852,0.0,0.0,0.0,0.0017470817120622,0.0,0.0122392996108949,0.0
2015-01-17 17:00:00,0.1481883495145631,0.0166776699029126,0.0,0.0,0.0,0.0,0.0015223300970873,0.0,0.0121592233009708,0.0
2015-01-17 18:00:00,0.1381532416502947,0.0,0.0,0.0,0.0,0.0,0.0015952848722986,0.0,0.0121493123772102,0.0
2015-01-17 19:00:00,0.157861932938856,0.0186351084812623,0.0424378698224852,0.0,0.0,0.0,0.001749506903353,0.0,0.0121479289940828,0.0
2015-01-17 20:00:00,0.06365234375,0.0,0.0,0.0,0.0,0.0,0.001783203125,0.0,0.012236328125,0.0
2015-01-17 21:00:00,0.0781052631578947,0.0170818713450292,0.0,0.0,0.0,0.0,0.0018713450292397,0.0,0.0122319688109161,0.0
2015-01-17 22:00:00,0.0657156862745098,0.0,0.0,0.0,0.0,0.0,0.001913725490196,0.0,0.0123686274509803,0.0
2015-01-17 23:00:00,0.1373040935672514,0.0169688109161793,0.0432261208576998,0.0,0.0,0.0,0.0019512670565302,0.0,0.0123489278752436,0.0
2015-01-18 00:00:00,0.0703112840466926,0.0002704280155642,0.0,0.0,0.0,0.0,0.001908560311284,0.0,0.0123210116731517,0.0
2015-03-02 00:00:00,0.1316763005780346,0.016252408477842,0.0,0.0,0.0,0.0377475915221579,0.0018092485549132,0.0,0.012252408477842,0.0
2015-03-02 01:00:00,0.1549691714836223,0.0131714836223506,0.0302157996146435,0.0,0.0,0.0336050096339113,0.0016223506743737,0.0,0.0122003853564547,0.0
2015-03-02 02:00:00,0.1252034548944337,0.003936660268714,0.0,0.0,0.0,0.0346698656429942,0.0018080614203454,0.0,0.012257197696737,0.0
2015-03-02 03:00:00,0.2040096153846154,0.0170961538461538,0.0300615384615384,0.0,7.692307692307692e-06,0.0077730769230769,0.0127942307692307,0.0642384615384615,0.0122673076923076,0.0
2015-03-02 04:00:00,0.0748104448742746,0.0,0.0,0.0,0.0,0.0049245647969052,0.0018742746615087,0.0,0.0122572533849129,0.0
2015-03-02 05:00:00,0.0995899419729207,0.0170116054158607,0.0087176015473887,0.0,0.0,0.0049032882011605,0.0018085106382978,0.0,0.0122688588007736,0.0
2015-03-02 06:00:00,0.1063263358778626,0.0040534351145038,0.0219961832061068,0.0,0.0,0.0049160305343511,0.0017099236641221,0.0,0.012267175572519,0.0
2015-03-02 07:00:00,0.1301065891472868,0.0130930232558139,0.0,0.0,0.0,0.0049302325581395,0.001718992248062,0.0,0.0122015503875969,0.0
2015-03-02 08:00:00,1.0871192307692308,0.0068365384615384,0.0317192307692307,0.0,0.0,0.0049211538461538,0.0016557692307692,0.0,0.0121961538461538,0.0
2015-03-02 09:00:00,1.4354299424184265,0.0103646833013435,0.0,0.0,0.0,0.0049232245681381,0.0015854126679462,0.0,0.0121477927063339,0.0
2015-03-02 10:00:00,1.3879710424710423,0.0068030888030888,0.0116814671814671,0.0,0.0,0.0048822393822393,0.0017181467181467,0.0,0.0121930501930501,0.0
2015-03-02 11:00:00,1.1215106382978723,0.0106034816247582,0.0199555125725338,0.0,0.0,0.0048742746615087,0.0016711798839458,0.0792166344294003,0.0121702127659574,0.0108607350096711
2015-03-02 12:00:00,0.8890425531914893,0.0140444874274661,0.0,0.0,0.0,0.0048278529980657,0.0016905222437137,0.0,0.0121528046421663,0.0
2015-03-02 13:00:00,0.7538869395711502,0.0042105263157894,0.031485380116959,0.0,0.0,0.0048810916179337,0.0016276803118908,0.0,0.0121461988304093,0.0
2015-03-02 14:00:00,0.5634824902723735,0.0171420233463035,0.0,0.0,0.0,0.004896887159533,0.0017373540856031,0.0,0.012204280155642,0.0
2015-03-02 15:00:00,0.265718992248062,0.0,0.0322751937984496,0.0,0.0,0.004937984496124,0.0017655038759689,0.0,0.0122383720930232,0.0
2015-03-02 16:00:00,0.1450406976744186,0.0172151162790697,0.0007732558139534,0.0,0.0,0.0049282945736434,0.0018023255813953,0.0,0.0122073643410852,0.0
2015-03-02 17:00:00,0.1521271676300578,0.0,0.0,0.0,0.0,0.0048689788053949,0.0018111753371868,0.0,0.0122215799614643,0.0
2015-03-02 18:00:00,0.181595744680851,0.0173558994197292,0.0331760154738878,0.0,0.0,0.004852998065764,0.0015299806576402,0.0,0.0121295938104448,0.0
2015-03-02 19:00:00,0.1916846153846154,2.884615384615385e-05,0.0,0.0,0.0,0.0049365384615384,0.0017980769230769,0.0676403846153846,0.0121653846153846,0.0141999999999999
2015-03-02 20:00:00,0.3263923076923076,0.0194346153846153,0.0222076923076923,0.0,0.0,0.0048942307692307,0.030101923076923,0.0,0.0121884615384615,0.019976923076923
2015-03-02 21:00:00,0.1293295019157088,0.0074827586206896,0.014331417624521,0.0,0.0,0.0049367816091954,0.0018256704980842,0.0,0.0122605363984674,0.0131245210727969
2015-03-02 22:00:00,0.5395604606525911,0.0095201535508637,0.0,0.0,0.0,0.0049097888675623,0.001809980806142,0.2478675623800383,0.0122648752399232,0.0201554702495201
2015-03-02 23:00:00,0.1653723608445297,0.0171381957773512,0.0314664107485604,0.0,0.0,0.0049193857965451,0.0018291746641074,0.0,0.0122341650671785,0.0199923224568138
2015-03-03 00:00:00,0.1243166023166023,0.0027664092664092,0.0045830115830115,0.0,0.0,0.0049420849420849,0.0017316602316602,0.0,0.0122683397683397,0.0199806949806949
2015-03-03 01:00:00,0.2566370656370656,0.0143629343629343,0.0,0.0,0.0,0.0046216216216216,0.0173918918918918,0.0950675675675675,0.0122895752895752,0.0087046332046332
2015-03-03 02:00:00,0.1271676646706586,0.0122215568862275,0.0319041916167664,0.0,0.0,0.0,0.0019800399201596,0.0,0.012379241516966,0.0
2015-03-03 03:00:00,0.0868528037383177,0.0065,0.0037242990654205,0.0,0.0,0.0,0.0018691588785046,0.0,0.012357476635514,0.0
2015-03-03 04:00:00,0.0901505791505791,0.0189806949806949,0.0,0.0,0.0,0.0,0.0018397683397683,0.0,0.0122972972972972,0.0
2015-03-03 05:00:00,0.0987321772639691,0.0005876685934489,0.0252986512524084,0.0,0.0,0.0,0.0017341040462427,0.0,0.0122254335260115,0.0
2015-03-03 06:00:00,0.0946069364161849,0.0174932562620423,0.0087456647398843,0.0,0.0,0.0,0.0017225433526011,0.0,0.0122312138728323,0.0
2015-03-03 07:00:00,0.1653403846153846,2.115384615384616e-05,0.0,0.0,0.0,0.0,0.001801923076923,0.0,0.0122615384615384,0.0
2015-03-03 08:00:00,1.222699421965318,0.0145279383429672,0.0261522157996146,0.0,0.0,0.0,0.0018497109826589,0.0,0.0122543352601156,0.0
2015-03-03 09:00:00,1.5249575289575288,0.003061776061776,0.0112432432432432,0.0,0.0,0.0,0.0018378378378378,0.0,0.0122084942084942,0.0
2015-03-03 10:00:00,1.7716763565891471,0.0089186046511627,0.0,0.0,0.0,0.0,0.0018720930232558,0.0,0.012203488372093,0.0
2015-03-03 11:00:00,2.0475692307692306,0.0086692307692307,0.0353365384615384,0.0,0.0,0.0,0.0018653846153846,0.0,0.0122057692307692,0.0
2015-03-03 12:00:00,1.4688404669260702,0.00934046692607,0.0,0.6942898832684825,0.0,0.0,0.0018132295719844,0.1015136186770428,0.0122431906614785,0.0072237354085603
2015-03-03 13:00:00,1.051141153081511,0.0091809145129224,0.0,0.086168986083499,0.0,0.0,0.0018369781312127,0.0,0.0122922465208747,0.0
2015-03-03 14:00:00,0.6697504950495049,0.0079881188118811,0.0311465346534653,0.0372336633663366,0.0399801980198019,0.0,0.0018079207920792,0.0537920792079207,0.0122514851485148,0.0058514851485148
