time,refrigerator,washing_machine,kettle,main,microwave,dishwaser
2014-10-17 05:00:00,0.02084841075794621,0.0,0.0010097799511002445,0.21309535452322736,0.0005134474327628362,0.0009926650366748166
2014-10-17 06:00:00,0.04174102564102564,0.0,0.0009974358974358974,0.37900512820512816,0.04226153846153846,0.0009897435897435899
2014-10-17 07:00:00,0.053133651551312645,0.0,0.06759188544152746,0.3674606205250597,0.012589498806682578,0.0009928400954653937
2014-10-17 08:00:00,0.044969121140142516,0.0,0.056289786223277904,0.44385510688836105,0.00042755344418052255,0.0009857482185273159
2014-10-17 09:00:00,0.02374056603773585,0.0,0.000992924528301887,0.29656839622641507,5.660377358490566e-05,0.0009858490566037735
2014-10-17 10:00:00,0.036655581947743474,0.0,0.000995249406175772,0.327646080760095,5.463182897862233e-05,0.000990498812351544
2014-10-17 11:00:00,0.07464127764127763,0.0,0.09320638820638821,0.5122407862407863,0.008002457002457003,0.0009877149877149877
2014-10-17 12:00:00,0.043574519230769236,0.0,0.0009975961538461538,0.3519807692307692,4.807692307692308e-05,0.0009927884615384616
2014-10-17 13:00:00,0.03454394299287411,0.0,0.001004750593824228,0.31403562945368174,5.9382422802850356e-05,0.000992874109263658
2014-10-17 14:00:00,0.10234988179669031,0.0,0.000995271867612293,0.3448274231678487,9.456264775413712e-05,0.000983451536643026
2014-10-17 15:00:00,0.09192548076923078,0.0,0.001,0.501048076923077,0.008276442307692308,0.001
2014-10-17 16:00:00,0.046251781472684085,0.0,0.13778859857482187,0.5782589073634204,5.225653206650831e-05,0.000990498812351544
2014-10-17 17:00:00,0.07748333333333333,0.0,0.000992857142857143,0.5506785714285715,0.026964285714285715,0.0009857142857142857
2014-10-17 18:00:00,0.04569007263922518,0.05745762711864407,0.1020774818401937,0.8581840193704601,0.00012832929782082326,0.0009878934624697336
2014-10-17 19:00:00,0.05056955380577428,0.20619160104986878,0.11464829396325459,1.8999081364829395,0.047569553805774274,0.0009816272965879264
2014-10-17 20:00:00,0.04411488250652742,0.015407310704960835,0.0009947780678851174,0.6074778067885118,0.000402088772845953,0.0009947780678851174
2014-10-17 21:00:00,0.06557040572792362,0.0,0.0009832935560859187,0.43237947494033413,0.0004439140811455847,0.0009856801909307875
2014-10-17 22:00:00,0.05801435406698564,0.0,0.000992822966507177,0.25906220095693777,0.0004617224880382775,0.0009952153110047847
2014-10-17 23:00:00,0.03551573849878935,0.0,0.0009927360774818403,0.23381840193704598,0.0004794188861985472,0.0009878934624697336
2014-10-18 00:00:00,0.03507560975609756,0.0,0.0009975609756097562,0.2322658536585366,0.00048292682926829266,0.0009975609756097562
2014-10-18 01:00:00,0.06494594594594595,0.0,0.000995085995085995,0.25333660933660934,0.0004963144963144963,0.0009926289926289926
2014-10-18 02:00:00,0.025460358056265984,0.0,0.0009948849104859335,0.22102557544757034,0.0004680306905370844,0.0009923273657289002
2014-10-18 03:00:00,0.04765356265356265,0.0,0.0009975429975429976,0.23707125307125307,0.00045454545454545455,0.000995085995085995
2014-10-18 04:00:00,0.054769574944071586,0.0,0.001,0.2712774049217002,0.0005055928411633109,0.0009977628635346755
2014-10-18 05:00:00,0.09717266187050361,0.0,0.0009904076738609113,0.28211510791366906,0.0004580335731414868,0.0009832134292565948
2014-10-18 06:00:00,0.06813701923076923,0.0,0.0639375,0.3187331730769231,0.0005,0.0009903846153846154
2014-10-18 07:00:00,0.03427455919395466,0.0,0.08773803526448362,0.40818639798488665,0.004544080604534005,0.0009874055415617128
2014-10-18 08:00:00,0.043351351351351354,0.0,0.011997542997542996,0.4672457002457002,0.00044471744471744475,0.0009852579852579852
2014-10-18 09:00:00,0.06877672209026128,0.0,0.0009857482185273159,0.3395439429928741,0.01569596199524941,0.0009691211401425178
2014-10-18 10:00:00,0.03399049881235155,0.0,0.000992874109263658,0.28377197149643707,0.0004774346793349168,0.0009833729216152018
2014-10-18 11:00:00,0.042353383458646615,0.0,0.053007518796992475,0.522734335839599,0.0004987468671679197,0.0009799498746867169
2014-10-18 12:00:00,0.05449261083743843,0.07294334975369457,0.001,0.7062635467980296,0.017982758620689654,0.0009901477832512315
2014-10-18 13:00:00,0.043099750623441395,0.05382793017456359,0.0009925187032418952,0.7939201995012469,0.0005610972568578554,0.0009925187032418952
2014-10-18 14:00:00,0.03550119904076739,0.008882494004796163,0.001,0.34315827338129495,0.0005203836930455636,0.0009856115107913668
2014-10-18 15:00:00,0.04853613053613053,0.0,0.000993006993006993,0.24975524475524474,0.0004825174825174825,0.0009883449883449883
2014-10-18 16:00:00,0.04388305489260143,0.0,0.0009952267303102624,0.40820047732696896,0.004274463007159905,0.0009976133651551312
2014-10-18 17:00:00,0.03964988009592326,0.0,0.0009808153477218226,0.4869640287769784,0.01659232613908873,0.0009952038369304558
2014-10-18 18:00:00,0.047638020833333336,0.0,0.0976015625,0.6268489583333333,0.0746796875,0.000984375
2014-10-18 19:00:00,0.0732487684729064,0.0,0.0009901477832512315,0.5851403940886699,0.003815270935960591,0.0009975369458128079
2014-10-18 20:00:00,0.09961868686868687,0.0,0.00098989898989899,0.489969696969697,0.00047474747474747476,0.001
2014-10-18 21:00:00,0.04691358024691358,0.0,0.0009950617283950617,0.6986666666666667,0.0005358024691358024,0.4414864197530864
2014-10-18 22:00:00,0.0520925,0.0,0.00098,0.788575,0.0005675,0.526015
2014-10-18 23:00:00,0.018156398104265403,0.0,0.0009976303317535545,0.23134597156398104,0.0005071090047393365,0.0
2014-10-19 00:00:00,0.05,0.0,0.000990566037735849,0.2564457547169811,0.0004858490566037736,0.00024056603773584906
2014-10-19 01:00:00,0.0366501182033097,0.0,0.000995271867612293,0.2436548463356974,0.0004562647754137116,0.0
2014-10-19 02:00:00,0.035396634615384615,0.0,0.0009879807692307692,0.24202403846153844,0.00045432692307692307,0.0
2014-10-19 03:00:00,0.05105936073059361,0.0,0.0009954337899543378,0.254703196347032,0.0005251141552511416,0.0
2014-10-19 04:00:00,0.019646919431279622,0.0,0.0009976303317535545,0.2657085308056872,0.00048104265402843606,0.0
2014-10-19 05:00:00,0.04529339853300733,0.0,0.0009926650366748166,0.24989486552567236,0.0004621026894865526,0.0
2014-10-19 06:00:00,0.031997596153846154,0.0,0.09763221153846154,0.41591346153846154,0.01158173076923077,0.0
2014-10-19 07:00:00,0.04445255474452555,0.0,0.06938442822384429,0.4930948905109489,0.00048418491484184916,0.0
2014-10-19 08:00:00,0.04733016627078385,0.0,0.001002375296912114,0.3251425178147268,0.0004679334916864608,0.0
2014-10-19 09:00:00,0.04703263403263404,0.0,0.0009953379953379954,0.26484149184149186,0.00047552447552447555,0.0
2014-10-19 10:00:00,0.06705164319248826,0.0,0.050676056338028165,0.3620586854460094,0.0004976525821596244,0.0
2014-10-19 11:00:00,0.093984,0.06838133333333334,0.0009866666666666667,0.8980613333333334,0.0628,0.0
2014-10-19 12:00:00,0.024350974930362118,0.06957938718662954,0.0009944289693593314,0.8625571030640669,0.000532033426183844,0.0
2014-10-19 13:00:00,0.03343276283618581,0.007535452322738386,0.0009951100244498777,0.4234987775061124,0.0011442542787286063,0.0
2014-10-19 14:00:00,0.06336666666666667,0.0,0.0009952380952380953,0.31314761904761906,0.0005095238095238095,0.0
2014-10-19 15:00:00,0.0175311004784689,0.0,0.0009976076555023923,0.2820143540669856,0.0005239234449760765,0.0
2014-10-19 16:00:00,0.05504622871046229,0.0,0.0009902676399026764,0.3593357664233576,0.0005498783454987834,0.0
2014-10-19 17:00:00,0.06128674698795181,0.0,0.001,0.44265060240963855,0.01216144578313253,0.0
2014-10-19 18:00:00,0.04348628428927681,0.0,0.10495760598503741,0.7122369077306734,0.09866084788029926,0.0
2014-10-19 19:00:00,0.042683046683046684,0.0,0.0009926289926289926,0.4496240786240786,0.0005405405405405405,0.0
2014-10-19 20:00:00,0.04711864406779661,0.0,0.0009927360774818403,0.43465617433414044,0.020072639225181595,0.0
2014-10-19 21:00:00,0.031420047732696896,0.0,0.000990453460620525,0.24666587112171837,0.0005918854415274462,0.0
2014-10-19 22:00:00,0.0472018779342723,0.0,0.0009882629107981222,0.25409859154929576,0.000539906103286385,0.0
2014-10-19 23:00:00,0.038622500000000004,0.0,0.0009875,0.2452275,0.000555,0.0
2014-10-20 00:00:00,0.033772277227722775,0.0,0.0010024752475247525,0.23875247524752477,0.0005074257425742574,0.0
2014-10-20 01:00:00,0.0963191489361702,0.0,0.0009929078014184398,0.2938014184397163,0.0005224586288416075,0.0
2014-10-20 02:00:00,0.05797441860465116,0.0,0.0009930232558139533,0.2551116279069767,0.0005767441860465117,0.0
2014-10-20 03:00:00,0.05769607843137255,0.0,0.0010024509803921568,0.2533406862745098,0.0005171568627450981,0.0
2014-10-20 04:00:00,0.019465853658536585,0.0,0.0009951219512195123,0.2538609756097561,0.00048536585365853657,0.0
2014-10-20 05:00:00,0.05084398976982097,0.0,0.0009948849104859335,0.26787468030690537,0.0005140664961636828,0.0
2014-10-20 06:00:00,0.03730288461538461,0.0,0.10477884615384617,0.45052644230769234,0.05085817307692308,0.0
2014-10-20 07:00:00,0.036832946635730855,0.0,0.0009907192575406031,0.2852807424593968,0.024969837587006962,0.0
2014-10-20 08:00:00,0.061247086247086246,0.0,0.0009953379953379954,0.2879020979020979,0.007937062937062936,0.0009533799533799534
2014-10-20 09:00:00,0.01996578947368421,0.10500526315789473,0.000994736842105263,1.2823447368421053,0.0006684210526315789,0.000994736842105263
2014-10-20 10:00:00,0.047946308724832215,0.01786800894854586,0.0009910514541387025,0.5361610738255033,0.0006219239373601789,0.0009843400447427293
2014-10-20 11:00:00,0.048627962085308056,0.0,0.000990521327014218,0.33709004739336496,0.01188388625592417,0.0009857819905213269
2014-10-20 12:00:00,0.03382456140350877,0.10916791979949875,0.0009974937343358394,0.8820852130325815,0.0005764411027568922,0.0009849624060150376
2014-10-20 13:00:00,0.05830343007915567,0.06953034300791557,0.019815303430079156,0.793179419525066,0.008738786279683377,0.0009815303430079155
2014-10-20 14:00:00,0.01713793103448276,0.00962807881773399,0.0009901477832512315,0.31787192118226604,6.896551724137931e-05,0.0009975369458128079
2014-10-20 15:00:00,0.07911491442542787,0.0,0.0009926650366748166,0.33728606356968216,9.535452322738386e-05,0.000997555012224939
2014-10-20 16:00:00,0.08553731343283581,0.0,0.03547761194029851,0.6268756218905472,0.01920398009950249,0.0009950248756218905
2014-10-20 17:00:00,0.0491081081081081,0.0,0.0636977886977887,0.5846511056511057,0.02377886977886978,0.000995085995085995
2014-10-20 18:00:00,0.07194895591647332,0.0,0.12558700696055686,0.8654106728538282,0.06723201856148492,0.000988399071925754
2014-10-20 19:00:00,0.04391646778042959,0.0,0.0009832935560859187,0.5639427207637232,0.000162291169451074,0.000990453460620525
2014-10-20 20:00:00,0.06269458128078818,0.0,0.0009876847290640393,0.5677832512315271,0.00011083743842364533,0.0009926108374384236
2014-10-20 21:00:00,0.03312293144208038,0.0,0.0009905437352245863,0.31625059101654845,0.00038061465721040186,0.0009858156028368795
2014-10-20 22:00:00,0.04165248226950354,0.0,0.0009810874704491725,0.2611985815602837,0.0005626477541371159,0.000983451536643026
2014-10-20 23:00:00,0.054324825986078885,0.0,0.0009907192575406031,0.2634849187935035,0.0005406032482598609,0.000988399071925754
2014-10-21 00:00:00,0.015661800486618003,0.0,0.0009902676399026764,0.22883698296836982,0.0005620437956204379,0.0009829683698296837
2014-10-21 01:00:00,0.049070754716981135,0.0,0.0009952830188679244,0.2545,0.0006014150943396226,0.000992924528301887
2014-10-21 02:00:00,0.04935514018691589,0.0,0.0009976635514018692,0.2555373831775701,0.0005747663551401869,0.0009883177570093457
2014-10-21 03:00:00,0.03130022573363431,0.0,0.0009932279909706547,0.24045372460496614,0.0005598194130925508,0.0009954853273137698
2014-10-21 04:00:00,0.04729885057471264,0.0,0.0009931034482758621,0.28584137931034487,0.0005701149425287357,0.0009954022988505748
2014-10-21 05:00:00,0.01743765281173594,0.0,0.001,0.25212224938875305,0.0005990220048899756,0.0009902200488997555
2014-10-21 06:00:00,0.09241538461538461,0.0,0.1493820512820513,0.7305,0.08671538461538462,0.0009897435897435899
2014-10-21 07:00:00,0.09472992700729926,0.0,0.059092457420924574,0.5298491484184915,0.015630170316301702,0.0009927007299270073
2014-10-21 08:00:00,0.01730120481927711,0.0,0.0009903614457831326,0.32435180722891566,0.007874698795180723,0.0009879518072289156
2014-10-21 09:00:00,0.03684323040380048,0.0,0.000992874109263658,0.3664204275534442,7.600950118764845e-05,0.0009833729216152018
2014-10-21 10:00:00,0.06061138613861386,0.0,0.001,0.3798910891089109,5.4455445544554456e-05,0.0009925742574257426
2014-10-21 11:00:00,0.022252403846153845,0.0,0.0009903846153846154,0.47137740384615384,0.00010336538461538461,0.0009927884615384616
2014-10-21 12:00:00,0.04686157517899761,0.0,0.0009928400954653937,0.3974630071599045,0.01533890214797136,0.0009785202863961814
2014-10-21 13:00:00,0.051046228710462285,0.0,0.06429683698296837,0.6418734793187347,6.56934306569343e-05,0.0009902676399026764
2014-10-21 14:00:00,0.03526401869158879,0.0,0.0009929906542056075,0.3724789719626168,7.242990654205607e-05,0.0009953271028037385
2014-10-21 15:00:00,0.0488274231678487,0.0,0.0010070921985815603,0.42651536643026006,0.0038747044917257683,0.0009881796690307328
2014-10-21 16:00:00,0.05652912621359223,0.0,0.14204611650485438,0.6700752427184465,6.553398058252428e-05,0.0009927184466019417
2014-10-21 17:00:00,0.025731182795698925,0.1503467741935484,0.0010080645161290322,1.1085591397849461,0.012774193548387096,0.0009919354838709678
2014-10-21 18:00:00,0.03941586538461539,0.037918269230769235,0.15617788461538462,0.9448365384615385,0.08760336538461538,0.0009879807692307692
2014-10-21 19:00:00,0.05088009592326139,0.0,0.0009952038369304558,0.6183021582733813,0.00042685851318944847,0.0009952038369304558
2014-10-21 20:00:00,0.03778657074340528,0.0,0.0009904076738609113,0.4836187050359712,0.00041726618705035975,0.0009904076738609113
2014-10-21 21:00:00,0.09700982800982802,0.0,0.0009828009828009828,0.5351081081081082,0.000371007371007371,0.000995085995085995
2014-10-21 22:00:00,0.058442822384428224,0.0,0.0009902676399026764,0.4008442822384428,0.00042092457420924573,0.0009951338199513382
2014-10-21 23:00:00,0.034533816425120774,0.0,0.0009903381642512076,0.29446135265700485,0.0004444444444444444,0.0009903381642512076
2014-10-22 00:00:00,0.025416058394160584,0.0,0.001,0.25003406326034067,0.00047688564476885644,0.001
2014-10-22 01:00:00,0.056597989949748746,0.0,0.0009949748743718592,0.29169095477386936,0.000449748743718593,0.0009974874371859296
2014-10-22 02:00:00,0.025704081632653062,0.0,0.00099234693877551,0.2479795918367347,0.00043622448979591837,0.0009974489795918369
2014-10-22 03:00:00,0.031409302325581395,0.0,0.0009906976744186047,0.2529720930232558,0.0006186046511627907,0.0009906976744186047
2014-10-22 04:00:00,0.05699285714285714,0.0,0.001,0.3302547619047619,0.000569047619047619,0.0010023809523809523
2014-10-22 05:00:00,0.01515136476426799,0.0,0.0009950372208436724,0.30103473945409426,0.0005459057071960298,0.000987593052109181
2014-10-22 06:00:00,0.04655555555555556,0.0,0.07697037037037037,0.48989876543209876,0.012654320987654321,0.0009901234567901234
2014-10-22 07:00:00,0.04845187165775401,0.09541978609625669,0.001002673796791444,0.9072058823529412,0.0005641711229946525,0.0009839572192513369
2014-10-22 08:00:00,0.028428977272727272,0.01371875,0.06649147727272726,1.0261420454545456,0.02334659090909091,0.3955738636363636
2014-10-22 09:00:00,0.0399679802955665,0.0,0.0009901477832512315,0.7331773399014778,0.000583743842364532,0.36395320197044334
2014-10-22 10:00:00,0.04104,0.0,0.000984,0.426248,0.00048533333333333333,0.12357866666666667
2014-10-22 11:00:00,0.03152112676056338,0.0,0.001,0.40867840375586856,0.011969483568075118,0.00057981220657277
2014-10-22 12:00:00,0.07842227378190254,0.0,0.0009907192575406031,0.3087726218097448,0.000580046403712297,0.000988399071925754
2014-10-22 13:00:00,0.0231725768321513,0.0,0.001,0.23895271867612294,0.0005673758865248227,0.0009929078014184398
2014-10-22 14:00:00,0.042168341708542716,0.0,0.0009899497487437185,0.28659547738693464,0.0005879396984924623,0.000992462311557789
2014-10-22 15:00:00,0.054082926829268296,0.0,0.02408048780487805,0.3159292682926829,0.0005658536585365853,0.0009878048780487805
2014-10-22 16:00:00,0.07700941176470588,0.0,0.0733364705882353,0.539795294117647,0.0006305882352941177,0.0009905882352941177
2014-10-22 17:00:00,0.0794735576923077,0.0,0.0009927884615384616,0.48497596153846156,0.02434375,0.0009927884615384616
2014-10-22 18:00:00,0.03833816425120773,0.0,0.0010024154589371981,0.4338985507246377,5.314009661835749e-05,0.0009903381642512076
2014-10-22 19:00:00,0.05308521303258146,0.0,0.0009924812030075187,0.4425363408521303,6.766917293233083e-05,0.0009849624060150376
2014-10-22 20:00:00,0.05520099255583126,0.0,0.000997518610421836,0.44858560794044666,7.444168734491315e-05,0.0010049627791563277
2014-10-22 21:00:00,0.04841523341523342,0.0,0.012717444717444718,0.4397493857493857,0.0004643734643734644,0.0009901719901719902
2014-10-22 22:00:00,0.024123786407766988,0.0,0.0010072815533980583,0.2867111650485437,0.0006504854368932039,0.0009951456310679611
2014-10-22 23:00:00,0.04484037558685446,0.0,0.001,0.2727863849765258,0.0006995305164319249,0.0010023474178403756
2014-10-23 00:00:00,0.053262135922330096,0.0,0.0009951456310679611,0.2757184466019418,0.0006674757281553398,0.0009975728155339806
2014-10-23 01:00:00,0.02715492957746479,0.0,0.0009929577464788733,0.2556431924882629,0.0006666666666666666,0.0009976525821596245
