time,main,fridge-freezer_1,fridge_freezer_2,electric_heater_1,electric_heater_2,washing_machine,dishwasher,computer_site,television_site,dehumidifier
2015-01-16 02:00:00,0.2413507462686567,0.0093264925373134,0.0212257462686567,0.0,0.0010522388059701,0.0,0.0,0.0,0.0051735074626865,0.0013358208955223
2015-01-16 03:00:00,0.2953595505617977,0.0917359550561797,0.0244569288389513,0.0,0.001063670411985,0.0,0.0,0.0,0.0051367041198501,0.0
2015-01-16 04:00:00,0.232776119402985,0.0057257462686567,0.0181585820895522,0.0,0.0010671641791044,0.0,0.0,0.0,0.0051660447761194,0.0
2015-01-16 05:00:00,0.6721044776119403,0.0322350746268656,0.0172817164179104,0.0,0.0010373134328358,0.0,0.0,0.0,0.0051473880597014,0.0
2015-01-16 06:00:00,0.7948990654205608,0.0691551401869158,0.0141420560747663,0.0,0.0010467289719626,0.0,0.0,0.0,0.0353028037383177,0.0
2015-01-16 07:00:00,0.7399305816135084,0.0111200750469043,0.0161031894934333,0.0,0.0006772983114446,0.0,0.0,0.0,0.0665497185741088,0.0
2015-01-16 08:00:00,0.3630055970149254,0.0945466417910447,0.0136007462686567,0.0,0.0,0.0,0.0,0.0,0.0051305970149253,0.0
2015-01-16 09:00:00,0.2131573033707865,0.0050168539325842,0.0148707865168539,0.0,0.0,0.0,0.0,0.0,0.0051516853932584,0.0
2015-01-16 10:00:00,0.3274635514018691,0.0337102803738317,0.013807476635514,0.0,0.0,0.0,0.0,0.0099794392523364,0.0051775700934579,0.0
2015-01-16 11:00:00,0.8704822429906541,0.073029906542056,0.0143607476635514,0.0,0.0,0.0,0.0,0.0511607476635514,0.0051719626168224,0.0
2015-01-16 12:00:00,0.3120878504672897,0.0055289719626168,0.0145289719626168,0.0,0.0,0.0,0.0,0.019426168224299,0.0051383177570093,0.0
2015-01-16 13:00:00,0.5490636704119851,0.0964831460674157,0.019441947565543,0.0,0.0,0.0,0.0,0.0181348314606741,0.0051685393258426,0.0
2015-01-16 14:00:00,0.2725733082706767,0.0078176691729323,0.0217030075187969,0.0,0.0,0.0,0.0,0.0204022556390977,0.0051748120300751,0.0
2015-01-16 15:00:00,0.5199849906191369,0.0278386491557223,0.0217823639774859,0.0,0.0,0.0,0.0,0.0009812382739212,0.0172288930581613,0.0
2015-01-16 16:00:00,0.6541238273921202,0.0823789868667917,0.0189418386491557,0.0,0.0,0.0,0.0,0.0,0.005202626641651,0.0
2015-01-16 17:00:00,1.47482276119403,0.0051455223880597,0.0199701492537313,0.0,0.0,0.7231436567164179,0.0,0.0,0.0051977611940298,0.0
2015-01-16 18:00:00,1.1294923954372622,0.073551330798479,0.0152243346007604,0.0,0.0,0.5015475285171103,0.0,0.0,0.0106844106463878,0.0
2015-01-16 19:00:00,0.9413466666666668,0.0476495238095238,0.0156723809523809,0.0,0.0,0.3880742857142857,0.0,0.0,0.1516990476190476,0.0
2015-01-16 20:00:00,0.5199542857142857,0.0506514285714285,0.0156438095238095,0.0,0.0,0.0430571428571428,0.0,0.0,0.1684,0.0
2015-01-16 21:00:00,0.4262532833020638,0.0562626641651031,0.0152382739212007,0.0,0.0,0.0,0.0,0.0,0.1671876172607879,0.0
2015-01-16 22:00:00,0.457201506591337,0.0149736346516007,0.0159303201506591,0.0,0.0,0.0,0.0,0.0,0.1622711864406779,0.0
2015-01-16 23:00:00,0.4625263157894737,0.0915056390977443,0.0231766917293233,0.0,0.0,0.0,0.0,0.0,0.1615563909774436,0.0
2015-01-17 00:00:00,0.3729925512104283,0.0057653631284916,0.0159962756052141,0.0,0.0,0.0,0.0,0.0,0.1153966480446927,0.0
2015-01-17 01:00:00,0.4059172932330827,0.0415357142857142,0.0686710526315789,0.0,0.0,0.0,0.0,0.0,0.0644398496240601,0.0
2015-01-17 02:00:00,0.2593189493433395,0.0613095684803001,0.0484108818011257,0.0,0.0,0.0,0.0,0.0,0.0051819887429643,0.0
2015-01-17 03:00:00,0.2288212290502793,0.0053854748603351,0.0169143389199255,0.0,0.0,0.0,0.0,0.0,0.0051731843575418,0.0
2015-01-17 04:00:00,0.2315317164179104,0.0583544776119403,0.0146194029850746,0.0,0.0,0.0,0.0,0.0,0.0051884328358208,0.0
2015-01-17 05:00:00,0.2273913857677902,0.0419943820224719,0.0144307116104868,0.0,0.0,0.0,0.0,0.0,0.0052097378277153,0.0
2015-01-17 06:00:00,0.2267779850746268,0.0055485074626865,0.0162182835820895,0.0,0.0,0.0,0.0,0.0,0.0052369402985074,0.0
2015-01-17 07:00:00,1.5870130841121497,0.0533364485981308,0.0149233644859813,0.0,0.0,0.5722056074766355,0.0,0.0,0.0885626168224299,0.0
2015-01-17 08:00:00,0.9854681647940076,0.0505449438202247,0.0147378277153558,0.0,0.0,0.0664887640449438,0.0,0.0,0.1462921348314607,0.0
2015-01-17 09:00:00,0.5089532710280373,0.0054934579439252,0.0144635514018691,0.0,0.0,0.0,0.0,0.0,0.1160859813084112,0.0
2015-01-17 10:00:00,0.316436329588015,0.0828970037453183,0.0147153558052434,0.0,0.0,0.0,0.0,0.0,0.0051966292134831,0.0
2015-01-17 11:00:00,0.5937415730337078,0.0255749063670411,0.0140580524344569,0.0,0.0,0.0,0.0,0.0,0.0052640449438202,0.0
2015-01-17 12:00:00,0.7005799256505576,0.0278884758364312,0.0206152416356877,0.0,0.0,0.0,0.0,0.0,0.1253550185873606,0.0
2015-01-17 13:00:00,0.5134475655430711,0.0723876404494382,0.0235599250936329,0.0,0.0,0.0,0.0,0.0,0.0817958801498127,0.0
2015-01-17 14:00:00,0.2553352059925093,0.0052940074906367,0.0149812734082396,0.0,0.0,0.0,0.0,0.0,0.0062771535580524,0.0
2015-01-17 15:00:00,0.4268627819548872,0.0565620300751879,0.0133120300751879,0.0,0.0,0.0,0.0,0.0,0.0052312030075187,0.0
2015-01-17 16:00:00,0.4851127819548872,0.0491109022556391,0.0155338345864661,0.0,0.0,0.0,0.0,0.0,0.0052612781954887,0.0
2015-01-17 17:00:00,0.4565584905660377,0.0051754716981132,0.0149452830188679,0.0,0.0,0.0,0.0,0.0,0.0801207547169811,0.0
2015-01-17 18:00:00,1.7402209523809524,0.0897638095238095,0.0168780952380952,0.0,0.0,0.0,0.0,0.0,0.0870304761904762,0.0
2015-01-17 19:00:00,1.6523806818181817,0.0601837121212121,0.0162367424242424,0.0,0.0,0.0,0.4479602272727273,0.0,0.0523939393939393,0.0
2015-01-17 20:00:00,0.8709431818181819,0.015153409090909,0.0154393939393939,0.0,0.0,0.0,0.4421609848484849,0.0,0.1524034090909091,0.0
2015-01-17 21:00:00,0.5314105461393597,0.1060075329566855,0.0148587570621468,0.0,0.0,0.0,1.8832391713747648e-06,0.0,0.1501902071563088,0.0
2015-01-17 22:00:00,0.4552598870056497,0.013894538606403,0.0160150659133709,0.0,0.0,0.0,0.0,0.0,0.1430790960451977,0.0
2015-01-17 23:00:00,0.3784328358208955,0.0145597014925373,0.0227910447761194,0.0,0.0,0.0,0.0,0.0,0.1421679104477612,0.0
2015-01-18 00:00:00,0.4155046728971963,0.1046654205607476,0.0159476635514018,0.0,0.0001962616822429,0.0,0.0,0.0,0.0709177570093457,0.0
2015-03-02 00:00:00,0.8747214953271029,0.0564953271028037,0.0187626168224299,0.0,0.001033644859813,0.0,0.0,0.0,0.0100056074766355,0.660977570093458
2015-03-02 01:00:00,0.8680502793296089,0.0484003724394785,0.0191564245810055,0.0,0.0010391061452513,0.0,0.0,0.0,0.01,0.6606778398510242
2015-03-02 02:00:00,0.6624814814814816,0.0056351851851851,0.0180796296296296,0.0,0.0010425925925925,0.0,0.0,0.0,0.01,0.4603222222222222
2015-03-02 03:00:00,0.2589312267657992,0.0916096654275093,0.017674721189591,0.0,0.0010539033457249,0.0,0.0,0.0,0.01,0.0
2015-03-02 04:00:00,0.2459275092936803,0.0065706319702602,0.0174981412639405,0.0,0.0010539033457249,0.0,0.0,0.0,0.009996282527881,0.0
2015-03-02 05:00:00,0.5010555555555556,0.0513,0.0186814814814814,0.0,0.0010407407407407,0.0,0.0,0.0,0.01,0.0
2015-03-02 06:00:00,0.4731524163568773,0.0485724907063197,0.0174907063197026,0.0,0.0010353159851301,0.0,0.0,0.0,0.0100111524163568,0.0
2015-03-02 07:00:00,0.5415380333951763,0.0285157699443413,0.0202207792207792,0.0,0.0010445269016697,0.0,0.0,0.0,0.01,0.0007105751391465
2015-03-02 08:00:00,0.4417992565055761,0.0800985130111524,0.0182527881040892,0.0,0.0010297397769516,0.0,0.0,0.0628085501858736,0.0100055762081784,0.0315167286245353
2015-03-02 09:00:00,0.2890503731343283,0.0051436567164179,0.0116697761194029,0.0,1.1194029850746268e-05,0.0,0.0,0.0303246268656716,0.0100018656716417,0.0011641791044776
2015-03-02 10:00:00,0.3281809701492537,0.0716865671641791,0.0126026119402985,0.0,0.0,0.0,0.0,0.0198171641791044,0.0100111940298507,0.0010578358208955
2015-03-02 11:00:00,0.2864757462686567,0.0404664179104477,0.0140037313432835,0.0,0.0,0.0,0.0,0.0190764925373134,0.0099962686567164,0.0
2015-03-02 12:00:00,0.3214022346368715,0.0056703910614525,0.0762402234636871,0.0,0.0,0.0,0.0,0.0215083798882681,0.0100130353817504,0.0
2015-03-02 13:00:00,0.3851,0.0980192307692307,0.0450596153846153,0.0,0.0,0.0,0.0,0.0189884615384615,0.0100096153846153,0.0
2015-03-02 14:00:00,0.2713390804597701,0.0050804597701149,0.0179137931034482,0.0,0.0,0.0,0.0,0.0208429118773946,0.0100191570881226,0.0
2015-03-02 15:00:00,0.4039136276391555,0.0464280230326295,0.0161420345489443,0.0,0.0,0.0,0.0,0.0186372360844529,0.0100057581573896,0.0
2015-03-02 16:00:00,0.5593771106941839,0.0559193245778611,0.0177729831144465,0.0,0.0,0.0,0.0,0.0152908067542213,0.1469474671669793,0.0
2015-03-02 17:00:00,0.5009160447761194,0.005445895522388,0.0178134328358208,0.0,0.0,0.0,0.0,0.0093134328358208,0.1749440298507462,0.0
2015-03-02 18:00:00,0.9671996268656716,0.0903097014925373,0.0191996268656716,0.0,0.0,0.0,0.0,0.001,0.1844850746268656,0.0
2015-03-02 19:00:00,1.1108501872659176,0.013063670411985,0.019005617977528,0.0,0.0,0.0,0.0,0.001,0.1776853932584269,2.99625468164794e-05
2015-03-02 20:00:00,0.5844805194805194,0.0799833024118738,0.017456400742115,0.0,0.0,0.0,0.0,0.001,0.1679814471243042,0.0
2015-03-02 21:00:00,0.7487448405253283,0.0346153846153846,0.0172889305816135,0.0,0.0,0.0,0.0,0.001,0.1356998123827392,0.281140712945591
2015-03-02 22:00:00,0.9989885057471264,0.0,0.0175249042145593,0.0,0.0,0.0,0.000743295019157,0.0007452107279693,0.1323888888888889,0.5279616858237548
2015-03-02 23:00:00,0.3491247600767754,0.0811573896353167,0.0194069097888675,0.0,0.0009462571976967,0.0,0.001,0.0,0.0099980806142034,0.0011689059500959
2015-03-03 00:00:00,0.3223001876172608,0.0424934333958724,0.0159643527204502,0.0,0.0010525328330206,0.0,0.001,0.0,0.0099924953095684,0.0011819887429643
2015-03-03 01:00:00,0.304537037037037,0.0,0.0170666666666666,0.0,0.0010314814814814,0.0,0.001,0.0,0.0099925925925925,0.0014722222222222
2015-03-03 02:00:00,0.2684446564885496,0.0625896946564885,0.015517175572519,0.0,0.0010477099236641,0.0,0.001,0.0,0.0100057251908396,0.0012958015267175
2015-03-03 03:00:00,0.2967696629213483,0.0490505617977528,0.0168857677902621,0.0,0.0010543071161048,0.0,0.001,0.0,0.0099943820224719,0.0565524344569288
2015-03-03 04:00:00,0.2494935304990757,0.0056820702402957,0.0185268022181146,0.0,0.0010573012939001,0.0,0.001,0.0,0.009988909426987,0.0013419593345656
2015-03-03 05:00:00,0.573860594795539,0.0844423791821561,0.0161858736059479,0.0,0.0010223048327137,0.0,0.0113513011152416,0.0,0.0099944237918215,0.0011970260223048
2015-03-03 06:00:00,1.447217472118959,0.0367063197026022,0.0191821561338289,0.0,0.0010278810408921,0.0,0.9442081784386616,0.0,0.009996282527881,0.0721338289962825
2015-03-03 07:00:00,0.7121502782931355,0.0149740259740259,0.0167012987012987,0.0,0.0010222634508348,0.0,0.2329165120593692,0.0,0.0100018552875695,0.0011706864564007
2015-03-03 08:00:00,0.4032867783985102,0.076487895716946,0.0158845437616387,0.0,0.0007094972067039,0.0,0.0,0.0,0.0099962756052141,0.0868696461824953
2015-03-03 09:00:00,0.2436133828996282,0.0055185873605947,0.017903345724907,0.0,0.0,0.0,0.0,0.0,0.0100055762081784,0.0
2015-03-03 10:00:00,0.2852985074626866,0.091160447761194,0.0106548507462686,0.0,0.0,0.0,0.0,0.0,0.0261417910447761,0.0
2015-03-03 11:00:00,0.2602185185185185,0.0051037037037037,0.0152222222222222,0.0,0.0,0.0,0.0,0.0,0.0330981481481481,0.0
2015-03-03 12:00:00,0.2318228571428571,0.0160057142857142,0.0122266666666666,0.0,0.0,0.0,0.0,0.0,0.010007619047619,0.0
2015-03-03 13:00:00,0.2568708414872798,0.0820626223091976,0.0412583170254403,0.0,0.0,0.0,0.0,0.0,0.0100097847358121,0.0
2015-03-03 14:00:00,0.2622019607843137,0.0,0.0827941176470588,0.0,0.0,0.0,0.0,0.0,0.0100039215686274,0.0
2015-03-03 15:00:00,0.2273262548262548,0.02403861003861,0.0179440154440154,0.0,0.0,0.0,0.0,0.0,0.010015444015444,0.0
2015-03-03 16:00:00,0.4986655172413793,0.077651724137931,0.0134706896551724,0.0,0.0,0.0,0.0,0.0,0.0646448275862069,0.0
2015-03-03 17:00:00,0.7283401869158879,0.0108691588785046,0.0179981308411214,0.0,0.0,0.0,0.0,0.0,0.1196504672897196,0.0
2015-03-03 18:00:00,0.5869121495327103,0.1005719626168224,0.0159476635514018,0.0,0.0,0.0,0.0,0.0,0.0510672897196261,0.0
2015-03-03 19:00:00,0.6059568480300188,0.0298686679174484,0.0163020637898686,0.0,0.0,0.0,0.0,0.0,0.1366885553470919,0.0
2015-03-03 20:00:00,0.6958576779026218,0.0554307116104868,0.0163445692883895,0.0,0.0,0.0,0.0,0.0,0.1421816479400749,0.0
2015-03-03 21:00:00,1.1820410447761194,0.0956138059701492,0.0209794776119402,0.0,0.0,0.5196380597014926,0.0,0.0,0.1465783582089552,0.0
2015-03-03 22:00:00,0.4977834274952919,0.0303465160075329,0.0172203389830508,0.0,0.0004783427495291,0.0725819209039548,0.0,0.0,0.1492674199623352,0.0
2015-03-03 23:00:00,0.2799790874524715,0.0004505703422053,0.015477186311787,0.0,0.0,0.0,0.0,0.0,0.0099828897338403,0.0
2015-03-04 00:00:00,0.2933170731707317,0.091296435272045,0.0146979362101313,0.0,0.0,0.0,0.0,0.0,0.0099887429643527,0.0286660412757973
2015-03-04 01:00:00,0.2238566108007448,0.0265065176908752,0.011828677839851,0.0,0.0,0.0,0.0,0.0,0.0099757914338919,0.0012216014897579
2015-03-04 02:00:00,0.2437765363128491,0.0,0.0101657355679702,0.0,0.0,0.0,0.0,0.0,0.0099906890130353,0.0016424581005586
2015-03-04 03:00:00,0.387452865064695,0.0747356746765249,0.017996303142329,0.0,1.8484288354898337e-06,0.0,0.0,0.0,0.0099981515711645,0.0767486136783733
2015-03-04 04:00:00,0.3315380333951762,0.0336586270871985,0.0193747680890538,0.0,0.0,0.0,0.0,0.0,0.0099870129870129,0.0
2015-03-04 05:00:00,1.140226345083488,0.0168812615955473,0.0178256029684601,0.0,1.855287569573284e-06,0.0,0.2729517625231911,0.0,0.0099907235621521,0.0
2015-03-04 06:00:00,1.210016697588126,0.0997384044526901,0.0179647495361781,0.0,0.0,0.0,0.5823320964749535,0.0141150278293135,0.0099851576994434,0.0
2015-03-04 07:00:00,0.3630702402957486,0.0059297597042513,0.0168964879852125,0.0,0.0,0.0,0.0,0.0033863216266173,0.009988909426987,0.0
2015-03-04 08:00:00,0.3518033088235294,0.058235294117647,0.0194816176470588,0.0,0.0,0.0,0.0,0.0552022058823529,0.0099816176470588,0.0
2015-03-04 09:00:00,0.334226345083488,0.0410853432282003,0.0179851576994434,0.0,0.0,0.0,0.0,0.0208497217068645,0.0099981447124304,0.0
2015-03-04 10:00:00,0.2661951672862453,0.0052434944237918,0.0168587360594795,0.0,0.0,0.0,0.0,0.0162193308550185,0.0099814126394052,0.0
2015-03-04 11:00:00,0.2738185185185185,0.094224074074074,0.0157814814814814,0.0,0.0,0.0,0.0,0.0150703703703703,0.0099962962962962,0.0
2015-03-04 12:00:00,0.2379493433395872,4.690431519699813e-05,0.0214502814258911,0.0,0.0,0.0,0.0,0.0104615384615384,0.0099962476547842,0.0
2015-03-04 13:00:00,0.2644895635673624,0.0190683111954459,0.018931688804554,0.0,0.0,0.0,0.0,0.000280834914611,0.0342333965844402,0.0
2015-03-04 14:00:00,1.019019417475728,0.0808252427184466,0.0180679611650485,0.0,0.0,0.0,0.0,0.0003087378640776,0.0926990291262135,0.0
2015-03-04 15:00:00,1.1355259117082532,0.0051631477927063,0.0749021113243762,0.0,0.0,0.0,0.0,0.0003109404990403,0.0099884836852207,0.0
2015-03-04 16:00:00,1.1826,0.0571345794392523,0.0269719626168224,0.0,0.0,0.0,0.0,0.0003046728971962,0.0802542056074766,0.0
2015-03-04 17:00:00,1.244124767225326,0.042780260707635,0.019169459962756,0.0,0.0,0.0,0.0,0.0002569832402234,0.1585009310986964,0.0
2015-03-04 18:00:00,1.1959230769230769,0.0205290806754221,0.0168649155722326,0.0,0.0,0.0,0.0,0.0003320825515947,0.1053058161350844,0.0
2015-03-04 19:00:00,0.5656951672862454,0.1037156133828996,0.0162806691449814,0.0,0.0,0.0,0.1219944237918215,0.000314126394052,0.0099832713754646,0.0
2015-03-04 20:00:00,1.0801853932584269,0.0165449438202247,0.0153988764044943,0.0,0.0,0.0,0.7228951310861423,0.0003352059925093,0.0099887640449438,0.0430411985018726
2015-03-04 21:00:00,0.5891688555347092,0.0073189493433395,0.0179024390243902,0.0,0.0,0.0,5.628517823639775e-05,0.0003864915572232,0.1695046904315197,0.0030356472795497
2015-03-04 22:00:00,0.6132977528089888,0.1030992509363295,0.0196966292134831,0.0,0.0,0.0,0.0,0.0003820224719101,0.1290112359550561,0.0012790262172284
2015-03-04 23:00:00,0.3060391061452514,0.0615251396648044,0.0199366852886405,0.0,0.0009720670391061,0.0,0.0,0.0003947858472998,0.0099851024208566,0.0024897579143389
2015-03-05 00:00:00,0.2983550185873606,0.0113996282527881,0.0166263940520446,0.0,0.0010483271375464,0.0,0.0,0.0003736059479553,0.0099795539033457,0.0618364312267658
2015-03-05 01:00:00,0.2585242537313432,0.0997014925373134,0.0150205223880597,0.0,0.0010485074626865,0.0,0.0,0.000401119402985,0.0099832089552238,0.0011791044776119
2015-03-05 02:00:00,0.2976143911439114,0.0050442804428044,0.015950184501845,0.0,0.0010424354243542,0.0,0.0,0.0004298892988929,0.0099760147601476,0.0777121771217712
2015-03-05 03:00:00,0.253794776119403,0.0517332089552238,0.0169253731343283,0.0,0.0010485074626865,0.0,0.0,0.0003936567164179,0.0099832089552238,0.0174608208955223
2015-03-05 04:00:00,0.3229388888888889,0.0534129629629629,0.0176592592592592,0.0,0.00105,0.0,0.0,0.0004907407407407,0.0100037037037037,0.0698111111111111
2015-03-05 05:00:00,0.7033469387755102,0.0211669758812615,0.0159072356215213,0.0,0.0010408163265306,0.0,0.0,0.0003858998144712,0.0099925788497217,0.0
2015-03-05 06:00:00,0.5253906542056075,0.0870990654205607,0.0159757009345794,0.0,0.0010317757009345,0.0,0.0,0.000411214953271,0.0099925233644859,0.0
2015-03-05 07:00:00,1.2581833333333334,0.0054518518518518,0.0159703703703703,0.0,0.0009277777777777,0.0,0.0,0.0003425925925925,0.0099925925925925,0.0
2015-03-05 08:00:00,0.2791929499072356,0.0850296846011131,0.0121113172541743,0.0,0.0,0.0,0.0,0.0169480519480519,0.0099870129870129,0.0
2015-03-05 09:00:00,0.3432309124767225,0.0131769087523277,0.0090633147113594,0.0,0.0,0.0,0.0,0.0137821229050279,0.0099962756052141,0.0
2015-03-05 10:00:00,0.296906015037594,0.0488627819548872,0.0131898496240601,0.0,0.0,0.0,0.0,0.0153966165413533,0.0099830827067669,0.0
2015-03-05 11:00:00,0.2457275,0.034845,0.007575,0.0,0.0,0.0,0.0,0.01455,0.0099375,0.0
2015-03-05 12:00:00,0.2500268199233716,0.0090632183908045,0.0191628352490421,0.0,0.0,0.0,0.0,0.0148505747126436,0.0099904214559386,0.0
2015-03-05 13:00:00,0.2625659655831739,0.083982791586998,0.017359464627151,0.0,0.0,0.0,0.0,0.017944550669216,0.0099904397705544,0.0
2015-03-05 14:00:00,0.249242774566474,0.0050828516377649,0.017655105973025,0.0,0.0,0.0,0.0,0.0151772639691714,0.0099980732177263,0.0
2015-03-05 15:00:00,0.2705858208955223,0.0590223880597014,0.0181828358208955,0.0,0.0,0.0,0.0,0.0171361940298507,0.01,0.0
2015-03-05 16:00:00,0.3412259259259259,0.0310685185185185,0.0740888888888888,0.0,0.0,0.0,0.0,0.0177111111111111,0.0099944444444444,0.0
2015-03-05 17:00:00,0.3408635514018691,0.0165906542056074,0.0471719626168224,0.0,0.0,0.0,0.0,0.0148598130841121,0.0099943925233644,0.0
2015-03-05 18:00:00,0.8803081285444234,0.0999262759924385,0.018211720226843,0.0,0.0,0.0,0.0,0.0046427221172022,0.1198260869565217,0.0
2015-03-05 19:00:00,0.6654859287054409,0.0196472795497185,0.0147823639774859,0.0,0.0006697936210131,0.0,0.0,0.001,0.0530075046904315,0.0
2015-03-05 20:00:00,0.5587126865671641,0.0516641791044776,0.0189067164179104,0.0,0.0019179104477611,0.0,0.0,0.001,0.0099421641791044,0.0
2015-03-05 21:00:00,0.5873745318352059,0.0718857677902621,0.0170842696629213,0.0,0.0018558052434456,0.0,0.0,0.0013913857677902,0.0099700374531835,0.0
2015-03-05 22:00:00,1.7470427184466018,0.0004990291262135,0.0169436893203883,0.0,0.0019009708737864,0.0,0.9376912621359224,0.0,0.0510893203883495,0.0
2015-03-05 23:00:00,0.674956647398844,0.0804132947976878,0.0045231213872832,0.0,0.001893063583815,0.0,8.38150289017341e-05,0.0,0.1779132947976878,0.0
2015-03-06 00:00:00,0.3166407407407407,0.0569129629629629,0.0192925925925925,0.0,0.0019222222222222,0.0,0.0,0.0,0.0277722222222222,0.0
2015-03-06 01:00:00,0.2774935304990758,0.0057744916820702,0.0170055452865064,0.0,0.0019223659889094,0.0,0.0,0.0,0.0099870609981515,0.0
2015-03-06 02:00:00,0.2402698706099815,0.0786487985212569,0.017264325323475,0.0,0.0019334565619223,0.0,0.0,1.8484288354898337e-06,0.0100055452865064,0.0
2015-03-06 03:00:00,0.5030796296296296,0.0195759259259259,0.0162444444444444,0.0,0.0019462962962962,0.0,0.0,0.0,0.0099981481481481,0.0383833333333333
2015-03-06 04:00:00,0.5628938547486033,0.0251061452513966,0.0188324022346368,0.0,0.0018677839851024,0.0,0.0,0.0,0.0099832402234636,0.3514748603351955
2015-03-06 05:00:00,0.7247504621072088,0.0702218114602587,0.016358595194085,0.0,0.0018761552680221,0.0,0.0,0.0005083179297597,0.01,0.3429223659889094
2015-03-06 06:00:00,0.6109813780260708,0.005486033519553,0.0172383612662942,0.0,0.0018752327746741,0.0,0.0,0.0,0.009998137802607,0.2380148975791434
2015-03-06 07:00:00,1.1378502772643253,0.0765138632162661,0.0173382624768946,0.0,0.0014602587800369,0.201445471349353,0.0,0.0387855822550831,0.0099981515711645,0.0006913123844731
2015-03-06 08:00:00,0.797987108655617,0.0297127071823204,0.0167366482504604,0.0,0.0,0.4775285451197053,0.0,0.0257274401473296,0.0099926335174953,0.0
2015-03-06 09:00:00,0.4722796296296296,0.0122592592592592,0.0162722222222222,0.0,0.0,0.0383296296296296,0.0,0.0210537037037037,0.0099925925925925,0.0
2015-03-06 10:00:00,0.4776400742115028,0.0851929499072356,0.0184897959183673,0.0,0.0,0.0018460111317254,0.0,0.0211057513914656,0.1790630797773655,0.0
2015-03-06 11:00:00,1.470306691449814,0.005174721189591,0.0180297397769516,0.0,0.0,0.1775706319702602,0.0,0.0218382899628252,0.0312806691449814,0.0
2015-03-06 12:00:00,1.0123450834879406,0.0567829313543599,0.0214415584415584,0.0,0.0,0.3609369202226345,0.0,0.0222022263450834,0.0099888682745825,0.0
2015-03-06 13:00:00,1.6053320825515949,0.0438705440900562,0.0170750469043151,0.0,0.0,0.5614746716697936,0.0,0.0197035647279549,0.1416435272045028,0.0
2015-03-06 14:00:00,0.6771682419659735,0.0053156899810964,0.0167466918714555,0.0,0.0,0.2367391304347826,0.0,0.0171379962192816,0.1506162570888468,0.0
2015-03-06 15:00:00,0.5551457943925234,0.0979551401869158,0.0176242990654205,0.0,0.0,0.0153102803738317,0.0,0.017807476635514,0.0099869158878504,0.0
2015-03-06 16:00:00,0.7054375,0.0050841346153846,0.0193221153846153,0.0,0.0,0.0012764423076923,0.0,0.0167355769230769,0.0099903846153846,0.0
2015-03-06 17:00:00,0.6832728971962617,0.0390242990654205,0.0616728971962616,0.0,0.0,0.0,0.0,0.015633644859813,0.0099925233644859,0.0
2015-03-06 18:00:00,0.6158157894736842,0.0760582706766917,0.0497988721804511,0.0,0.0,0.0,0.0,0.0501503759398496,0.1233402255639097,0.0
