time,main,television_site,freezer,washing_machine,dishwasher,appliance5,network_site,microwave_1,microwave_2,kettle
2015-01-15 21:00:00,0.499575,0.0,0.0,0.0,0.0,0.0,0.14745,0.05265625,0.06516875,0.0
2015-01-15 22:00:00,0.3103029315960912,0.0,0.0,0.0,0.0,0.0,0.0326482084690553,0.0632899022801302,0.001,0.0
2015-01-15 23:00:00,0.2646060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0572765151515151,0.001,0.0
2015-01-16 00:00:00,0.2596125,0.0,0.0,0.0,0.0,0.0,0.0,0.0615395833333333,0.001,0.0
2015-01-16 01:00:00,0.2492723492723492,0.0,0.0,0.0,0.0,0.0,0.0,0.0522058212058212,0.001,0.0
2015-01-16 02:00:00,0.280857740585774,0.0,0.0,0.0,0.0,0.0,0.0,0.0528033472803347,0.001,0.0
2015-01-16 03:00:00,0.2701125,0.0,0.0,0.0,0.0,0.0,0.0,0.0544020833333333,0.001,0.0
2015-01-16 04:00:00,0.281893528183716,0.0,0.0,0.0,0.0,0.0,0.0,0.0540793319415448,0.001,0.0
2015-01-16 05:00:00,0.3631268191268191,0.0,0.0,0.0,0.0,0.0,0.0,0.0561185031185031,0.001,0.0
2015-01-16 06:00:00,0.8651953781512605,0.0,0.0,0.0,0.0,0.0,0.0586911764705882,0.053016806722689,0.001,0.123344537815126
2015-01-16 07:00:00,0.412060475161987,0.0,0.0,0.0,0.0,0.0,0.1109395248380129,0.0619373650107991,0.001,0.0
2015-01-16 08:00:00,0.2265648535564853,0.0,0.0,0.0,0.0,0.0,0.0,0.0473242677824267,0.001,0.0
2015-01-16 09:00:00,0.2405219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0504219512195121,0.001,0.0
2015-01-16 10:00:00,0.2514254859611231,0.0,0.0,0.0,0.0,0.0,0.0,0.0468185745140388,0.001,0.0
2015-01-16 11:00:00,0.2392569593147751,0.0,0.0,0.0,0.0,0.0,0.0,0.0351241970021413,0.001,0.0
2015-01-16 12:00:00,0.2152955032119914,0.0,0.0,0.0,0.0,0.0,0.0,0.0351713062098501,0.001,0.0
2015-01-16 13:00:00,0.2442650862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0352047413793103,0.001,0.0
2015-01-16 14:00:00,0.2830815347721822,0.0,0.0,0.0,0.0,0.0,0.0,0.0406666666666666,0.001,0.0
2015-01-16 15:00:00,0.4187339805825242,0.0,0.0,0.0,0.0,0.0,0.0368446601941747,0.0406873786407767,0.001,0.0
2015-01-16 16:00:00,0.5956686159844055,0.0,0.0,0.0,0.0,0.0,0.1360233918128655,0.0558538011695906,0.001,0.0
2015-01-16 17:00:00,0.8291935483870968,0.0,0.0,0.0,0.0,0.0,0.1232537634408602,0.0598365591397849,0.001,0.1446322580645161
2015-01-16 18:00:00,0.3121235955056179,0.0,0.0,0.0,0.0,0.0,0.0,0.0572134831460674,0.001,0.0
2015-01-16 19:00:00,0.3525840909090909,0.0,0.0,0.0,0.0,0.0,0.0281454545454545,0.0611613636363636,0.001,0.0
2015-01-16 20:00:00,0.4698051643192488,0.0,0.0,0.0,0.0,0.0,0.1398568075117371,0.0626807511737089,0.001,0.0
2015-01-16 21:00:00,0.5271428571428571,0.0,0.0,0.0,0.0,0.0,0.1424263038548752,0.0634648526077097,0.001,0.0
2015-01-16 22:00:00,0.4600449735449736,0.0054179894179894,0.0,0.0,0.0,0.0,0.1400714285714286,0.0617142857142857,0.001,0.0
2015-01-16 23:00:00,0.3399529914529914,0.0,0.0,0.0,0.0,0.0,0.040576923076923,0.0631923076923076,0.001,0.0
2015-01-17 00:00:00,0.2664731182795699,0.0,0.0,0.0,0.0,0.0,0.0,0.061810752688172,0.001,0.0
2015-01-17 01:00:00,0.2547643312101911,0.0,0.0,0.0,0.0,0.0,0.0,0.0545010615711252,0.001,0.0
2015-01-17 02:00:00,0.2501494736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0522294736842105,0.001,0.0
2015-01-17 03:00:00,0.2601122881355932,0.0,0.0,0.0,0.0,0.0,0.0,0.0619555084745762,0.001,0.0
2015-01-17 04:00:00,0.2420105485232067,0.0,0.0,0.0,0.0,0.0,0.0,0.047126582278481,0.001,0.0
2015-01-17 05:00:00,0.3344915611814346,0.0,0.0,0.0,0.0,0.0,0.0,0.0463122362869198,0.001,0.0
2015-01-17 06:00:00,0.3291221052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0462252631578947,0.001,0.0
2015-01-17 07:00:00,0.3987360515021459,0.0,0.0,0.0,0.0,0.0,0.0,0.0480729613733905,0.001,0.0
2015-01-17 08:00:00,1.1131330376940134,0.0,0.0,0.4170177383592017,0.0,0.0,0.075250554323725,0.0491529933481153,0.001,0.1196829268292683
2015-01-17 09:00:00,0.7232542372881356,0.0,0.0,0.073457627118644,0.0,0.0,0.1422372881355932,0.0524936440677966,0.001,0.0383347457627118
2015-01-17 10:00:00,3.3627124735729383,0.0957949260042283,0.0,0.2774482029598309,0.8209957716701902,1.1522389006342493,0.137906976744186,0.0463234672304439,0.001,0.0
2015-01-17 11:00:00,2.4685886075949366,0.1917552742616033,0.0,0.3765738396624472,0.4871793248945147,0.5619873417721519,0.1375443037974683,0.0413185654008438,0.001,0.0
2015-01-17 12:00:00,2.0208526077097506,0.1926190476190476,0.0,0.1301315192743764,2.2675736961451247e-06,0.9381065759637188,0.1377596371882086,0.0352176870748299,0.0416712018140589,0.0
2015-01-17 13:00:00,3.2506079027355623,0.1922705167173252,0.0,0.5491215805471125,0.0,1.709240121580547,0.1372188449848024,0.0370060790273556,0.001,0.0
2015-01-17 14:00:00,2.1212533039647576,0.1922444933920705,0.0,0.0187841409691629,0.0,0.4391938325991189,0.1454295154185022,0.0522995594713656,0.0010044052863436,0.0
2015-01-17 15:00:00,2.5665300429184548,0.1922854077253218,0.0,0.4621137339055794,0.0,1.1098347639484978,0.1441738197424892,0.0525300429184549,0.001,0.0
2015-01-17 16:00:00,1.6108358974358974,0.1113025641025641,0.0,0.0303641025641025,0.0,0.8249589743589744,0.1417076923076922,0.0873948717948717,0.001,0.0
2015-01-17 17:00:00,2.31739530332681,0.0,0.0,0.0,0.0,0.5252778864970646,0.1150156555772994,0.0632191780821917,0.001,0.0762093933463796
2015-01-17 18:00:00,0.8577918287937744,0.0,0.0,0.0,0.0,0.0,0.1403638132295719,0.062976653696498,0.001,0.0405875486381323
2015-01-17 19:00:00,0.5171333333333333,0.0,0.0,0.0,0.0,0.0,0.1386803921568627,0.0537607843137254,0.001,0.0
2015-01-17 20:00:00,0.4460700389105058,0.1284980544747081,0.0,0.0,0.0,0.0,0.1130369649805447,0.0491867704280155,0.001,0.0
2015-01-17 21:00:00,0.3144990291262136,0.0,0.0,0.0,0.0,0.0,0.0,0.0583281553398058,0.001,0.0
2015-01-17 22:00:00,0.2553488372093023,3.1007751937984497e-05,0.0,0.0,0.0,0.0,0.0,0.0467558139534883,0.001,0.0
2015-01-17 23:00:00,0.253595009596929,0.0,0.0,0.0,0.0,0.0,0.0,0.046109404990403,0.001,0.0
2015-01-18 00:00:00,0.2482312138728323,0.0,0.0,0.0,0.0,0.0,0.0,0.0460924855491329,0.001,0.0
2015-03-02 00:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 01:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 02:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 03:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 04:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 05:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 06:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 07:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 08:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 09:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 10:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 11:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 12:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 13:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 14:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 15:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 16:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 17:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 18:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 19:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 20:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 21:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 22:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-02 23:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 00:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 01:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 02:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 03:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 04:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 05:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 06:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 07:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 08:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 09:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 10:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 11:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 12:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 13:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 14:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 15:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 16:00:00,3.589,0.0,0.0,0.004,0.0,2.74,0.149,0.053,0.001,0.0
2015-03-03 17:00:00,,,,,,,,,,
2015-03-03 18:00:00,,,,,,,,,,
2015-03-03 19:00:00,,,,,,,,,,
2015-03-03 20:00:00,,,,,,,,,,
2015-03-03 21:00:00,,,,,,,,,,
2015-03-03 22:00:00,,,,,,,,,,
2015-03-03 23:00:00,,,,,,,,,,
2015-03-04 00:00:00,,,,,,,,,,
2015-03-04 01:00:00,,,,,,,,,,
2015-03-04 02:00:00,,,,,,,,,,
2015-03-04 03:00:00,,,,,,,,,,
2015-03-04 04:00:00,,,,,,,,,,
2015-03-04 05:00:00,,,,,,,,,,
2015-03-04 06:00:00,,,,,,,,,,
2015-03-04 07:00:00,,,,,,,,,,
2015-03-04 08:00:00,,,,,,,,,,
2015-03-04 09:00:00,,,,,,,,,,
2015-03-04 10:00:00,,,,,,,,,,
2015-03-04 11:00:00,,,,,,,,,,
2015-03-04 12:00:00,,,,,,,,,,
2015-03-04 13:00:00,,,,,,,,,,
2015-03-04 14:00:00,,,,,,,,,,
2015-03-04 15:00:00,,,,,,,,,,
2015-03-04 16:00:00,,,,,,,,,,
2015-03-04 17:00:00,,,,,,,,,,
2015-03-04 18:00:00,,,,,,,,,,
2015-03-04 19:00:00,,,,,,,,,,
2015-03-04 20:00:00,,,,,,,,,,
2015-03-04 21:00:00,,,,,,,,,,
2015-03-04 22:00:00,,,,,,,,,,
2015-03-04 23:00:00,,,,,,,,,,
2015-03-05 00:00:00,,,,,,,,,,
2015-03-05 01:00:00,,,,,,,,,,
2015-03-05 02:00:00,,,,,,,,,,
2015-03-05 03:00:00,,,,,,,,,,
2015-03-05 04:00:00,,,,,,,,,,
2015-03-05 05:00:00,,,,,,,,,,
2015-03-05 06:00:00,,,,,,,,,,
2015-03-05 07:00:00,,,,,,,,,,
2015-03-05 08:00:00,,,,,,,,,,
2015-03-05 09:00:00,,,,,,,,,,
2015-03-05 10:00:00,,,,,,,,,,
2015-03-05 11:00:00,,,,,,,,,,
2015-03-05 12:00:00,,,,,,,,,,
2015-03-05 13:00:00,,,,,,,,,,
2015-03-05 14:00:00,,,,,,,,,,
2015-03-05 15:00:00,,,,,,,,,,
2015-03-05 16:00:00,,,,,,,,,,
2015-03-05 17:00:00,,,,,,,,,,
2015-03-05 18:00:00,,,,,,,,,,
2015-03-05 19:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-05 20:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-05 21:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-05 22:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-05 23:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 00:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 01:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 02:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 03:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 04:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 05:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 06:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 07:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 08:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 09:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 10:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 11:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 12:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 13:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 14:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 15:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 16:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 17:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 18:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 19:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 20:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 21:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 22:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-06 23:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 00:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 01:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 02:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 03:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 04:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 05:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 06:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 07:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 08:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 09:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 10:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 11:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 12:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 13:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 14:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 15:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 16:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 17:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 18:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 19:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 20:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 21:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 22:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-07 23:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 00:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 01:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 02:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 03:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 04:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 05:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 06:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 07:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 08:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 09:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 10:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 11:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 12:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 13:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 14:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 15:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 16:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 17:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 18:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 19:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 20:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 21:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 22:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-08 23:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 00:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 01:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 02:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 03:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 04:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 05:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 06:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 07:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 08:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 09:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 10:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 11:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 12:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 13:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 14:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 15:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 16:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 17:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 18:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 19:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 20:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 21:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 22:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-09 23:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-10 00:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-10 01:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-10 02:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-10 03:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-10 04:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-10 05:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-10 06:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-10 07:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-10 08:00:00,0.565,0.0,0.0,0.0,0.0,0.0,0.161,0.067,0.001,0.0
2015-03-10 09:00:00,0.5500279850746268,0.0,0.0,0.0,0.0,0.0,0.1546921641791044,0.0664888059701492,0.001,0.0
2015-03-10 10:00:00,0.2210238095238095,0.0,0.0,0.0,7.326007326007326e-06,0.0,0.0,0.0539084249084249,0.001,0.0
2015-03-10 11:00:00,0.2143644688644689,0.0,0.0,0.0,3.663003663003663e-06,0.0,0.0,0.0539945054945055,0.001,0.0
2015-03-10 12:00:00,0.2167757352941176,0.0,0.0,0.0,2.205882352941177e-05,0.0,0.0,0.0540661764705882,0.001,0.0
2015-03-10 13:00:00,0.212190036900369,0.0,0.0,0.0,1.8450184501845017e-06,0.0,0.0,0.0540590405904059,0.001,0.0
2015-03-10 14:00:00,0.2212207792207792,0.0,0.0,0.0,1.855287569573284e-06,0.0,0.0,0.0540853432282003,0.001,0.0
2015-03-10 15:00:00,0.2908382352941176,0.0,0.0,0.0,1.2867647058823528e-05,0.0,0.0043455882352941,0.0540735294117647,0.001,0.0
2015-03-10 16:00:00,1.0433345588235294,0.0,0.0,0.0,1.8382352941176472e-05,0.0,0.1469669117647059,0.0540533088235294,0.001,0.09203125
2015-03-10 17:00:00,1.7589536178107608,0.0,0.0,0.1829406307977736,0.0,0.0,0.1467922077922077,0.0545454545454545,0.001,0.0
2015-03-10 18:00:00,0.7660820895522388,0.0,0.0,0.0,0.0,0.0,0.1580764925373134,0.1449141791044776,0.001,0.0
2015-03-10 19:00:00,0.7707220149253732,0.0,0.0,0.0,0.0,0.0,0.1576977611940298,0.184195895522388,0.001,0.0
2015-03-10 20:00:00,0.8532801484230056,0.0,0.0,0.0,0.0,0.0,0.1468664192949907,0.1796419294990723,0.001,0.0
2015-03-10 21:00:00,0.7678249534450652,0.0,0.0,0.0,0.0,0.0,0.1508137802607076,0.1587839851024208,0.001,0.0
2015-03-10 22:00:00,0.5283519553072625,0.0,0.0,0.0,0.0,0.0,0.1252867783985102,0.0641843575418994,0.0491303538175046,0.0
2015-03-10 23:00:00,0.3528550185873605,0.0,0.0,0.0,0.0,0.0,0.077089219330855,0.0647118959107806,0.001,0.0
2015-03-11 00:00:00,0.3006974169741697,0.0,0.0,0.0,0.0,0.0,0.0497785977859778,0.0643634686346863,0.001,0.0
2015-03-11 01:00:00,0.2538940520446096,0.0,0.0,0.0,0.0,0.0,0.003,0.064174721189591,0.001,0.0
