time,main,television_site,freezer,washing_machine,dishwasher,appliance5,network_site,microwave_1,microwave_2,kettle
2015-03-27 23:00:00,0.2590408921933085,0.0,0.0,0.0,0.0,0.0,0.0,0.0633234200743494,0.001,0.0
2015-03-28 00:00:00,0.2486728280961183,0.0,0.0,0.0,0.0,0.0,0.0,0.0634953789279112,0.001,0.0
2015-03-28 01:00:00,0.2552857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0613283858998144,0.001,0.0
2015-03-28 02:00:00,0.2342402957486136,0.0,0.0,0.0,0.0,0.0,0.0,0.0634251386321626,0.001,0.0
2015-03-28 03:00:00,0.2432203703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0635,0.001,0.0
2015-03-28 04:00:00,0.2422462962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0634388888888888,0.001,0.0
2015-03-28 05:00:00,0.2301433823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0594871323529411,0.001,0.0
2015-03-28 06:00:00,0.3055129629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0563574074074074,0.001,0.0
2015-03-28 07:00:00,0.513373382624769,0.0,0.0,0.0,0.0,0.0,0.0,0.0547837338262476,0.001,0.0
2015-03-28 08:00:00,1.306845724907063,0.0,0.0,0.4403401486988847,0.0,0.0,0.1252453531598513,0.0890483271375464,0.001,0.1282973977695167
2015-03-28 09:00:00,0.7751361940298508,0.0,0.0,0.0380130597014925,0.0,0.1754029850746268,0.1532518656716417,0.0526100746268656,0.001,0.0
2015-03-28 10:00:00,1.477236059479554,0.0,0.0,0.0,0.0,0.9294293680297396,0.1538252788104089,0.0527360594795539,0.001,0.0
2015-03-28 11:00:00,0.6396852886405959,0.0,0.0,0.0,0.0,0.0136163873370577,0.142877094972067,0.0526927374301676,0.001,0.0
2015-03-28 12:00:00,0.4612162661737523,0.0,0.0,0.0,0.0,0.0130480591497227,0.1470924214417744,0.0527301293900184,0.0250924214417744,0.0
2015-03-28 13:00:00,0.4530111524163568,0.0,0.0,0.0,0.0,0.0024368029739776,0.0974089219330855,0.0966710037174721,0.001,0.0
2015-03-28 14:00:00,0.2215947955390334,0.0,0.0,0.0,0.0,0.0,0.0,0.0527695167286245,0.001,0.0
2015-03-28 15:00:00,0.2263456561922366,0.0,0.0,0.0,0.0,0.0,0.0,0.052804066543438,0.001,0.0
2015-03-28 16:00:00,0.5222718808193668,0.0,0.0,0.0,0.0,0.0,0.000754189944134,0.05268156424581,0.001,0.1403668528864059
2015-03-28 17:00:00,1.812688311688312,0.0,0.0,0.0,0.0,0.0,0.1486400742115028,0.0527272727272727,0.001,0.0
2015-03-28 18:00:00,1.619276635514019,0.0,0.0,0.0,0.6827663551401869,0.0,0.1619439252336448,0.0575551401869158,0.001,0.0
2015-03-28 19:00:00,1.254728971962617,0.1068392523364486,0.0,0.0,0.5822897196261683,0.0,0.0526411214953271,0.063403738317757,0.0067700934579439,0.0
2015-03-28 20:00:00,0.5770337711069418,0.1402157598499062,0.0,0.0,5.628517823639775e-06,0.0,0.0,0.0632833020637898,0.0365347091932457,0.0
2015-03-28 21:00:00,0.4795970149253731,0.1404720149253731,0.0,0.0,1.8656716417910448e-06,0.0,0.0,0.0632891791044776,0.001,0.0
2015-03-28 22:00:00,0.4017277777777777,0.0457481481481481,0.0,0.0,5.555555555555556e-06,0.0,0.0,0.0633259259259259,0.041,0.0
2015-03-28 23:00:00,0.2551078066914498,0.0,0.0,0.0,1.1152416356877324e-05,0.0,0.0,0.0633754646840148,0.001,0.0
2015-03-29 00:00:00,0.2437118959107806,0.0,0.0,0.0,1.3011152416356876e-05,0.0,0.0,0.0633717472118959,0.001,0.0
2015-03-29 01:00:00,,,,,,,,,,
2015-03-29 02:00:00,0.2655724907063196,0.0,0.0,0.0,1.1152416356877324e-05,0.0,0.0,0.0633940520446096,0.001,0.0
2015-03-29 03:00:00,0.2482909760589318,0.0,0.0,0.0,1.289134438305709e-05,0.0,0.0,0.0635359116022099,0.001,0.0
2015-03-29 04:00:00,0.2479222222222222,0.0,0.0,0.0,7.407407407407407e-06,0.0,0.0,0.0635481481481481,0.001,0.0
2015-03-29 05:00:00,0.2538817005545287,0.0,0.0,0.0,1.8484288354898337e-05,0.0,0.0,0.0635415896487985,0.001,0.0
2015-03-29 06:00:00,0.2332615955473098,0.0,0.0,0.0,7.421150278293136e-06,0.0,0.0,0.0604025974025974,0.001,0.0
2015-03-29 07:00:00,0.353387037037037,0.0442574074074074,0.0,0.0,2.037037037037037e-05,0.0,0.0262777777777777,0.0572685185185185,0.001,0.0
2015-03-29 08:00:00,0.7612411873840446,0.2315027829313543,0.0,0.0,2.5974025974025972e-05,0.0,0.1000055658627087,0.0573005565862708,0.001,0.0
2015-03-29 09:00:00,1.0071608133086876,0.2318706099815157,0.0,0.0,7.393715341959335e-06,0.0,0.0938909426987061,0.0566377079482439,0.001,0.1021959334565619
2015-03-29 10:00:00,0.6778666666666667,0.1232481481481481,0.0,0.0,0.0,0.0,0.1520611111111111,0.0561259259259259,0.001,0.0
2015-03-29 11:00:00,0.5152667910447761,0.0,0.0,0.0,0.0,0.0,0.1455970149253731,0.0548507462686567,0.001,0.0
2015-03-29 12:00:00,1.512372439478585,0.0012588454376163,0.0,0.0,0.0,0.0,0.1421713221601489,0.054558659217877,0.001,0.0
2015-03-29 13:00:00,2.060804469273743,0.1544171322160148,0.0,0.0,0.0,0.0,0.1478882681564245,0.0525959031657355,0.1419124767225326,0.1635251396648044
2015-03-29 14:00:00,0.6316303939962477,0.1536360225140713,0.0,0.0,0.0,0.0,0.1497467166979362,0.0524896810506566,0.001,0.0
2015-03-29 15:00:00,0.6903538175046555,0.192756052141527,0.0,0.0,0.0,0.0,0.1591824953445065,0.0525884543761638,0.001,0.0
2015-03-29 16:00:00,0.7084213483146067,0.249441947565543,0.0,0.0,0.0,0.0,0.1543501872659176,0.0525561797752808,0.0009981273408239,0.0
2015-03-29 17:00:00,0.8260858208955224,0.2459179104477611,0.0,0.0,0.0,0.0,0.150695895522388,0.0525764925373134,0.001,0.087276119402985
2015-03-29 18:00:00,0.663202626641651,0.1802176360225141,0.0,0.0,0.0,0.0,0.1494690431519699,0.0536660412757973,0.001,0.0
2015-03-29 19:00:00,0.6061348314606742,0.0868445692883895,0.0,0.0,0.0,0.0,0.1474456928838951,0.0570711610486891,0.001,0.0
2015-03-29 20:00:00,0.8329383177570093,0.1508018691588785,0.0,0.0,0.0,0.0,0.1479831775700934,0.0629663551401869,0.1407869158878504,0.0
2015-03-29 21:00:00,0.726,0.1510898876404494,0.0,0.0,0.0,0.0,0.1096966292134831,0.0634456928838951,0.001,0.0
2015-03-29 22:00:00,0.5314850746268657,0.1216679104477612,0.0,0.0,0.0,0.0,0.0718712686567164,0.063526119402985,0.001,0.0
2015-03-29 23:00:00,0.2598327137546468,0.0,0.0,0.0,0.0,0.0,0.0,0.0635092936802974,0.001,0.0
2015-03-30 00:00:00,0.253047794117647,0.0,0.0,0.0,0.0,0.0,0.0,0.063516544117647,0.001,0.0
2015-03-30 01:00:00,0.2509353049907578,0.0,0.0,0.0,0.0,0.0,0.0,0.0625415896487985,0.001,0.0
2015-03-30 02:00:00,0.2455498154981549,0.0,0.0,0.0,0.0,0.0,0.0,0.0636512915129151,0.001,0.0
2015-03-30 03:00:00,0.2521449814126394,0.0,0.0,0.0,0.0,0.0,0.0,0.0637657992565055,0.001,0.0
2015-03-30 04:00:00,0.2706988847583643,0.0,0.0,0.0,0.0,0.0,0.0,0.0638048327137546,0.001,0.0
2015-03-30 05:00:00,0.3274953789279112,0.0,0.0,0.0,0.0,0.0,0.0,0.0638465804066543,0.001,0.0
2015-03-30 06:00:00,0.3501055555555555,0.0,0.0,0.000474074074074,0.0,0.0,0.0,0.0603481481481481,0.001,0.0
2015-03-30 07:00:00,0.5327188081936686,0.0,0.0,0.0,0.0,0.0,0.1179906890130353,0.0565158286778398,0.001,0.1266368715083798
2015-03-30 08:00:00,0.4091351851851852,0.0,0.0,0.0,0.0,0.0013037037037037,0.1454907407407407,0.0531018518518518,0.001,0.0
2015-03-30 09:00:00,1.3960593692022265,0.0,0.0,0.0,0.8092615955473099,0.0,0.1565417439703154,0.0529276437847866,0.001,0.0
2015-03-30 10:00:00,1.1531354359925787,0.0,0.0,0.0,0.4650055658627087,0.0,0.1568385899814471,0.0530408163265306,0.001,0.0
2015-03-30 11:00:00,1.5118163265306124,0.0,0.0,0.0,0.0,0.0,0.1568701298701298,0.0530408163265306,0.001,0.0
2015-03-30 12:00:00,1.368508348794063,0.0,0.0,0.0,0.0,0.0,0.1550482374768089,0.0529684601113172,0.001,0.1198404452690167
2015-03-30 13:00:00,0.3832407407407407,0.0,0.0,0.0,0.0,0.0,0.1546925925925926,0.053024074074074,0.001,0.0
2015-03-30 14:00:00,0.5796517690875232,0.0,0.0,0.0,0.0,0.0,0.0305214152700186,0.0531024208566108,0.001,0.0386964618249534
2015-03-30 15:00:00,0.8988957169459962,0.0,0.0,0.0,0.0,0.0,0.0,0.0529273743016759,0.001,0.0
2015-03-30 16:00:00,0.5308584729981378,0.0,0.0,0.0,0.0,0.0,0.0191508379888268,0.0526201117318435,0.001,0.0
2015-03-30 17:00:00,1.7059481481481482,0.0,0.0,0.0,0.0,0.0,0.1695092592592592,0.05255,0.001,0.1220981481481481
2015-03-30 18:00:00,0.6069925512104284,0.0,0.0,0.0,0.0,0.0,0.1712532588454376,0.0524581005586592,0.001,0.0927467411545623
2015-03-30 19:00:00,0.5227728119180634,0.0,0.0,0.0,0.0,0.0,0.1603240223463687,0.0574729981378026,0.001,0.0
2015-03-30 20:00:00,0.5447992565055761,0.0,0.0,0.0,0.0,0.0,0.1684832713754646,0.0631059479553903,0.049674721189591,0.0
2015-03-30 21:00:00,0.4886159554730983,0.0,0.0,0.0,0.0,0.0,0.1701614100185529,0.063,0.001,0.0
2015-03-30 22:00:00,0.9690055555555556,0.0,0.0,0.0,0.4666407407407407,0.0,0.130187037037037,0.0634925925925926,0.0439685185185185,0.0
2015-03-30 23:00:00,1.0136457564575647,0.0,0.0,0.0,0.6978136531365313,0.0,0.0,0.063540590405904,0.001,0.0
2015-03-31 00:00:00,0.2440074074074074,0.0,0.0,0.0,1.1111111111111112e-05,0.0,0.0,0.0634648148148148,0.001,0.0
2015-03-31 01:00:00,0.2566549165120593,0.0,0.0,0.0,7.421150278293136e-06,0.0,0.0,0.0634619666048237,0.001,0.0
2015-03-31 02:00:00,0.2424312267657992,0.0,0.0,0.0,1.8587360594795536e-06,0.0,0.0,0.0636226765799256,0.001,0.0
2015-03-31 03:00:00,0.2502849162011173,0.0,0.0,0.0,9.31098696461825e-06,0.0,0.0,0.0635400372439478,0.001,0.0
2015-03-31 04:00:00,0.2356439024390244,0.0,0.0,0.0,9.75609756097561e-06,0.0,0.0,0.0635560975609756,0.001,0.0
2015-03-31 05:00:00,,,,,,,,,,
2015-03-31 06:00:00,,,,,,,,,,
2015-03-31 07:00:00,,,,,,,,,,
2015-03-31 08:00:00,,,,,,,,,,
2015-03-31 09:00:00,,,,,,,,,,
2015-03-31 10:00:00,,,,,,,,,,
2015-03-31 11:00:00,,,,,,,,,,
2015-03-31 12:00:00,,,,,,,,,,
2015-03-31 13:00:00,,,,,,,,,,
2015-03-31 14:00:00,,,,,,,,,,
2015-03-31 15:00:00,,,,,,,,,,
2015-03-31 16:00:00,,,,,,,,,,
2015-03-31 17:00:00,,,,,,,,,,
2015-03-31 18:00:00,,,,,,,,,,
2015-03-31 19:00:00,,,,,,,,,,
2015-03-31 20:00:00,,,,,,,,,,
2015-03-31 21:00:00,,,,,,,,,,
2015-03-31 22:00:00,,,,,,,,,,
2015-03-31 23:00:00,,,,,,,,,,
2015-04-01 00:00:00,,,,,,,,,,
2015-04-01 01:00:00,,,,,,,,,,
2015-04-01 02:00:00,,,,,,,,,,
2015-04-01 03:00:00,,,,,,,,,,
2015-04-01 04:00:00,,,,,,,,,,
2015-04-01 05:00:00,,,,,,,,,,
2015-04-01 06:00:00,,,,,,,,,,
2015-04-01 07:00:00,,,,,,,,,,
2015-04-01 08:00:00,,,,,,,,,,
2015-04-01 09:00:00,,,,,,,,,,
2015-04-01 10:00:00,,,,,,,,,,
2015-04-01 11:00:00,,,,,,,,,,
2015-04-01 12:00:00,,,,,,,,,,
2015-04-01 13:00:00,,,,,,,,,,
2015-04-01 14:00:00,,,,,,,,,,
2015-04-01 15:00:00,,,,,,,,,,
2015-04-01 16:00:00,0.342225,0.0,0.0,0.00125625,0.0,0.01261875,0.0,0.05246875,0.0009875,0.0
2015-04-01 17:00:00,1.878522033898305,0.0,0.0,0.0002033898305084,0.0,1.1923661016949152,0.1405830508474576,0.0529084745762711,0.176393220338983,0.0
2015-04-01 18:00:00,1.5092549668874171,0.0,0.0,0.0,0.7717649006622517,0.165364238410596,0.152546357615894,0.0536589403973509,0.0331225165562913,0.0
2015-04-01 19:00:00,0.9428488745980708,0.0,0.0,0.0,0.4477363344051447,0.0,0.1435819935691318,0.0639421221864951,0.001016077170418,0.0
2015-04-01 20:00:00,0.4889804560260586,0.0,0.0,0.0,0.0,0.0,0.1530553745928339,0.1835309446254071,0.001,0.0
2015-04-01 21:00:00,0.5177817589576547,0.0,0.0,0.0,3.2573289902280133e-06,0.0,0.1599674267100977,0.0635211726384364,0.0478469055374592,0.0
2015-04-01 22:00:00,0.4294064516129032,0.0,0.0,0.0,3.225806451612903e-06,0.0,0.1623193548387096,0.0589903225806451,0.001,0.0
2015-04-01 23:00:00,0.3438371335504886,0.0,0.0,0.0,3.2573289902280133e-06,0.0,0.0314136807817589,0.0635211726384364,0.0478208469055374,0.0
2015-04-02 00:00:00,0.2441915584415584,0.0,0.0,0.0,1.2987012987012988e-05,0.0,0.0,0.0633116883116883,0.001,0.0
2015-04-02 01:00:00,0.2534123376623376,0.0,0.0,0.0,6.493506493506494e-06,0.0,0.0,0.0633928571428571,0.001,0.0
2015-04-02 02:00:00,0.2345760517799353,0.0,0.0,0.0,1.941747572815534e-05,0.0,0.0,0.0624886731391585,0.001,0.0
2015-04-02 03:00:00,0.2400418006430868,0.0,0.0,0.0,1.2861736334405144e-05,0.0,0.0,0.0633472668810289,0.001,0.0
2015-04-02 04:00:00,0.2421585760517799,0.0,0.0,0.0,1.2944983818770228e-05,0.0,0.0,0.0633754045307443,0.001,0.0
2015-04-02 05:00:00,0.3535501618122977,0.0,0.0,0.0,6.472491909385113e-06,0.0,0.0,0.0633527508090614,0.001,0.0
2015-04-02 06:00:00,0.3883741935483871,0.0,0.0,0.0,3.225806451612903e-06,0.0,0.0,0.0594741935483871,0.001,0.0
2015-04-02 07:00:00,0.5988798701298701,0.0,0.0,0.0,6.493506493506494e-06,0.0,0.0996038961038961,0.0560811688311688,0.001,0.1262824675324675
2015-04-02 08:00:00,0.3779126213592233,0.0,0.0,0.0,9.70873786407767e-06,0.0,0.0846634304207119,0.0548543689320388,0.001,0.0
2015-04-02 09:00:00,1.1578938906752412,0.0,0.0,0.448443729903537,0.0,0.0,0.1557459807073954,0.0527491961414791,0.001,0.0
2015-04-02 10:00:00,0.6179478827361563,0.0,0.0,0.0271791530944625,0.0,0.0,0.1546840390879479,0.052628664495114,0.001,0.0
2015-04-02 11:00:00,1.7295292207792208,0.0,0.0,0.4300779220779221,0.0,0.706422077922078,0.1445681818181818,0.0526038961038961,0.001,0.0
2015-04-02 12:00:00,1.4148867313915858,0.0,0.0,0.0827508090614886,0.0,0.814252427184466,0.1450550161812297,0.0521294498381877,0.001,0.0
2015-04-02 13:00:00,0.3892532051282051,0.0,0.0,0.0013974358974358,0.0,0.0114294871794871,0.1451057692307692,0.0526121794871794,0.001,0.0
2015-04-02 14:00:00,0.391543973941368,0.0,0.0,0.0013745928338762,0.0,0.013328990228013,0.1447882736156351,0.0525244299674267,0.001,0.0
2015-04-02 15:00:00,0.7520769230769231,0.0,0.0,0.0012243589743589,0.0,0.2461185897435897,0.1492211538461538,0.0525929487179487,0.001,0.0
2015-04-02 16:00:00,1.964448680351906,0.0,0.0,0.0,0.0,1.439958944281525,0.1486011730205278,0.0505894428152492,0.001,0.0
2015-04-02 17:00:00,0.4535350553505535,0.0,0.0,0.0,0.0,0.0905498154981549,0.1100479704797048,0.0526180811808118,0.001,0.0
2015-04-02 18:00:00,0.2486136783733826,0.0,0.0,0.0,0.0,0.0,0.001090573012939,0.052619223659889,0.001,0.0
2015-04-02 19:00:00,0.2894656771799628,0.0,0.0,0.0,0.0,0.0,0.036064935064935,0.0550148423005565,0.001,0.0
2015-04-02 20:00:00,0.4688497217068645,0.0,0.0,0.0,0.0,0.0,0.1517235621521336,0.0625009276437847,0.001,0.0
2015-04-02 21:00:00,0.4353851851851852,0.0,0.0,0.0,0.0,0.0,0.1542648148148148,0.0633648148148148,0.001,0.0
2015-04-02 22:00:00,0.3860278810408922,0.0,0.0,0.0,0.0,0.0,0.0785446096654275,0.0632342007434944,0.0387490706319702,0.0
2015-04-02 23:00:00,0.2384805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0633191094619666,0.001,0.0
2015-04-03 00:00:00,0.2362425925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0612703703703703,0.001,0.0
2015-04-03 01:00:00,0.2506221079691517,0.0,0.0,0.0,0.0,0.0,0.0,0.0635475578406169,0.001,0.0
2015-04-03 02:00:00,,,,,,,,,,
2015-04-03 03:00:00,,,,,,,,,,
2015-04-03 04:00:00,,,,,,,,,,
2015-04-03 05:00:00,,,,,,,,,,
2015-04-03 06:00:00,,,,,,,,,,
2015-04-03 07:00:00,,,,,,,,,,
2015-04-03 08:00:00,,,,,,,,,,
2015-04-03 09:00:00,,,,,,,,,,
2015-04-03 10:00:00,,,,,,,,,,
2015-04-03 11:00:00,,,,,,,,,,
2015-04-03 12:00:00,,,,,,,,,,
2015-04-03 13:00:00,,,,,,,,,,
2015-04-03 14:00:00,,,,,,,,,,
2015-04-03 15:00:00,,,,,,,,,,
2015-04-03 16:00:00,,,,,,,,,,
2015-04-03 17:00:00,,,,,,,,,,
2015-04-03 18:00:00,,,,,,,,,,
2015-04-03 19:00:00,,,,,,,,,,
2015-04-03 20:00:00,,,,,,,,,,
2015-04-03 21:00:00,,,,,,,,,,
2015-04-03 22:00:00,,,,,,,,,,
2015-04-03 23:00:00,,,,,,,,,,
2015-04-04 00:00:00,,,,,,,,,,
2015-04-04 01:00:00,,,,,,,,,,
2015-04-04 02:00:00,,,,,,,,,,
2015-04-04 03:00:00,,,,,,,,,,
2015-04-04 04:00:00,,,,,,,,,,
2015-04-04 05:00:00,,,,,,,,,,
2015-04-04 06:00:00,,,,,,,,,,
2015-04-04 07:00:00,,,,,,,,,,
2015-04-04 08:00:00,,,,,,,,,,
2015-04-04 09:00:00,,,,,,,,,,
2015-04-04 10:00:00,,,,,,,,,,
2015-04-04 11:00:00,,,,,,,,,,
2015-04-04 12:00:00,,,,,,,,,,
2015-04-04 13:00:00,,,,,,,,,,
2015-04-04 14:00:00,,,,,,,,,,
2015-04-04 15:00:00,,,,,,,,,,
2015-04-04 16:00:00,,,,,,,,,,
2015-04-04 17:00:00,,,,,,,,,,
2015-04-04 18:00:00,,,,,,,,,,
2015-04-04 19:00:00,,,,,,,,,,
2015-04-04 20:00:00,,,,,,,,,,
2015-04-04 21:00:00,,,,,,,,,,
2015-04-04 22:00:00,,,,,,,,,,
2015-04-04 23:00:00,,,,,,,,,,
2015-04-05 00:00:00,,,,,,,,,,
2015-04-05 01:00:00,,,,,,,,,,
2015-04-05 02:00:00,,,,,,,,,,
2015-04-05 03:00:00,,,,,,,,,,
2015-04-05 04:00:00,,,,,,,,,,
2015-04-05 05:00:00,,,,,,,,,,
2015-04-05 06:00:00,,,,,,,,,,
2015-04-05 07:00:00,,,,,,,,,,
2015-04-05 08:00:00,,,,,,,,,,
2015-04-05 09:00:00,,,,,,,,,,
2015-04-05 10:00:00,,,,,,,,,,
2015-04-05 11:00:00,,,,,,,,,,
2015-04-05 12:00:00,,,,,,,,,,
2015-04-05 13:00:00,,,,,,,,,,
2015-04-05 14:00:00,,,,,,,,,,
2015-04-05 15:00:00,,,,,,,,,,
2015-04-05 16:00:00,,,,,,,,,,
2015-04-05 17:00:00,,,,,,,,,,
2015-04-05 18:00:00,,,,,,,,,,
2015-04-05 19:00:00,,,,,,,,,,
2015-04-05 20:00:00,,,,,,,,,,
2015-04-05 21:00:00,,,,,,,,,,
2015-04-05 22:00:00,,,,,,,,,,
2015-04-05 23:00:00,,,,,,,,,,
2015-04-06 00:00:00,,,,,,,,,,
2015-04-06 01:00:00,,,,,,,,,,
2015-04-06 02:00:00,,,,,,,,,,
2015-04-06 03:00:00,,,,,,,,,,
2015-04-06 04:00:00,,,,,,,,,,
2015-04-06 05:00:00,,,,,,,,,,
2015-04-06 06:00:00,,,,,,,,,,
2015-04-06 07:00:00,,,,,,,,,,
2015-04-06 08:00:00,,,,,,,,,,
2015-04-06 09:00:00,,,,,,,,,,
2015-04-06 10:00:00,,,,,,,,,,
2015-04-06 11:00:00,,,,,,,,,,
2015-04-06 12:00:00,,,,,,,,,,
2015-04-06 13:00:00,,,,,,,,,,
2015-04-06 14:00:00,,,,,,,,,,
2015-04-06 15:00:00,,,,,,,,,,
2015-04-06 16:00:00,,,,,,,,,,
2015-04-06 17:00:00,,,,,,,,,,
2015-04-06 18:00:00,,,,,,,,,,
2015-04-06 19:00:00,,,,,,,,,,
2015-04-06 20:00:00,,,,,,,,,,
2015-04-06 21:00:00,,,,,,,,,,
2015-04-06 22:00:00,,,,,,,,,,
2015-04-06 23:00:00,,,,,,,,,,
2015-04-07 00:00:00,,,,,,,,,,
2015-04-07 01:00:00,,,,,,,,,,
2015-04-07 02:00:00,,,,,,,,,,
2015-04-07 03:00:00,,,,,,,,,,
2015-04-07 04:00:00,,,,,,,,,,
2015-04-07 05:00:00,,,,,,,,,,
2015-04-07 06:00:00,,,,,,,,,,
2015-04-07 07:00:00,,,,,,,,,,
2015-04-07 08:00:00,,,,,,,,,,
2015-04-07 09:00:00,,,,,,,,,,
2015-04-07 10:00:00,0.3831367292225201,0.0,0.0,0.001426273458445,0.0,0.0,0.1463699731903485,0.0529678284182305,0.000994638069705,0.0
2015-04-07 11:00:00,0.3859443413729128,0.0,0.0,0.0014972170686456,0.0,0.0,0.1487773654916512,0.0532615955473098,0.001,0.0
2015-04-07 12:00:00,0.3783729128014842,0.0,0.0,0.0014972170686456,0.0,0.0,0.1478515769944341,0.0528144712430426,0.001,0.0
2015-04-07 13:00:00,0.8950612244897959,0.0,0.0,0.3242448979591836,0.0,0.0,0.1495361781076066,0.0530538033395176,0.001,0.1146901669758812
2015-04-07 14:00:00,0.6937351851851852,0.0,0.0,0.1124851851851851,0.0,0.0,0.1523777777777777,0.0531222222222222,0.001,0.0
2015-04-07 15:00:00,1.2069907578558223,0.0,0.0,0.0005027726432532,0.0,0.6789667282809612,0.1481201478743068,0.0532939001848428,0.001,0.0937079482439926
2015-04-07 16:00:00,1.3955101663585951,0.0,0.0,0.0,0.0,0.7431053604436229,0.1494473197781885,0.0530351201478743,0.001,0.0
2015-04-07 17:00:00,1.3601495327102804,0.0,0.0,0.0,0.0,0.0659028037383177,0.1505383177570093,0.0530934579439252,0.0095532710280373,0.0
2015-04-07 18:00:00,1.471018587360595,0.0,0.0,0.0,0.6884665427509294,0.0096226765799256,0.151,0.0530613382899628,0.128628252788104,0.0772379182156133
2015-04-07 19:00:00,1.0251345794392523,0.0,0.0,0.0,0.560003738317757,0.0039046728971962,0.1501813084112149,0.0549887850467289,0.001,0.0
2015-04-07 20:00:00,0.4112294776119403,0.0,0.0,0.0,5.597014925373134e-06,0.0,0.1557201492537313,0.0621865671641791,0.001,0.0
2015-04-07 21:00:00,0.4278078358208955,0.0,0.0,0.0,1.8656716417910448e-06,0.0,0.1649570895522388,0.0639626865671641,0.001,0.0
2015-04-07 22:00:00,0.3706185185185185,0.0,0.0,0.0,1.2962962962962962e-05,0.0,0.1243592592592592,0.0640166666666666,0.001,0.0
2015-04-07 23:00:00,0.27391280148423,0.0,0.0,0.0,9.27643784786642e-06,0.0,0.0,0.063508348794063,0.001,0.0
2015-04-08 00:00:00,0.2645027932960894,0.0,0.0,0.0,1.8621973929236496e-06,0.0,0.0,0.0638808193668528,0.001,0.0
2015-04-08 01:00:00,0.2552929104477612,0.0,0.0,0.0,5.597014925373134e-06,0.0,0.0,0.063535447761194,0.001,0.0
2015-04-08 02:00:00,0.2485666666666666,0.0,0.0,0.0,1.851851851851852e-06,0.0,0.0,0.0637648148148148,0.001,0.0
2015-04-08 03:00:00,0.2431802973977695,0.0,0.0,0.0,7.434944237918215e-06,0.0,0.0,0.063771375464684,0.001,0.0
2015-04-08 04:00:00,0.2454014869888476,0.0,0.0,0.0,5.576208178438661e-06,0.0,0.0,0.0637546468401487,0.001,0.0
2015-04-08 05:00:00,0.3396987060998152,0.0,0.0,0.0,7.393715341959335e-06,0.0,0.0,0.0638632162661737,0.001,0.0
2015-04-08 06:00:00,0.5190167597765364,0.0,0.0,0.0,3.7243947858473e-06,0.0,0.0695232774674115,0.0578733705772811,0.001,0.1066499068901303
2015-04-08 07:00:00,0.3884144981412639,0.0,0.0,0.0,0.0,0.0,0.086,0.054810408921933,0.001,0.0
2015-04-08 08:00:00,0.3441309963099631,0.0,0.0,0.0,0.0,0.0,0.0303985239852398,0.0531992619926199,0.001,0.0
2015-04-08 09:00:00,0.5104815498154982,0.0,0.0,0.0,0.0,0.0,0.1516734317343173,0.0528468634686346,0.001,0.0
2015-04-08 10:00:00,0.4106208178438661,0.0,0.0,0.0,0.0,0.0,0.1555148698884758,0.0530408921933085,0.001,0.0
2015-04-08 11:00:00,0.3902788104089219,0.0,0.0,0.0,0.0,0.0,0.1544089219330855,0.0529237918215613,0.001,0.0
2015-04-08 12:00:00,0.4755985130111524,0.0,0.0,0.0,0.0,0.0,0.1537881040892193,0.0531710037174721,0.0232453531598513,0.0
2015-04-08 13:00:00,0.3960522388059701,0.0,0.0,0.0,0.0,0.0,0.1532966417910447,0.0531772388059701,0.001,0.0
2015-04-08 14:00:00,0.5546832412523021,0.0,0.0,0.0,0.0,0.0,0.1533885819521178,0.0530644567219152,0.001,0.1316740331491712
2015-04-08 15:00:00,1.3485706319702602,0.0,0.0,0.0,0.0,0.0,0.1549758364312267,0.052810408921933,0.001,0.0
2015-04-08 16:00:00,1.030899628252788,0.0,0.0,0.0,0.0,0.0,0.1598550185873606,0.0528159851301115,0.001,0.0
2015-04-08 17:00:00,1.2252854511970537,0.0,0.0,0.0,0.0,0.0,0.1593370165745856,0.0531878453038674,0.047891344383057,0.0
2015-04-08 18:00:00,0.4168444444444444,0.0,0.0,0.0,0.0,0.0,0.1551277777777777,0.0538777777777777,0.001,0.0
2015-04-08 19:00:00,0.3843228200371058,0.0,0.0,0.0,0.0,0.0,0.1452671614100185,0.0558367346938775,0.001,0.0
2015-04-08 20:00:00,0.4639737335834896,0.0,0.0,0.0,0.0,0.0,0.1548536585365853,0.0621407129455909,0.001,0.0
2015-04-08 21:00:00,0.4141654275092937,0.0,0.0,0.0,0.0,0.0,0.1649293680297398,0.0637323420074349,0.001,0.0
2015-04-08 22:00:00,0.4091481481481481,0.0,0.0,0.0,0.0,0.0,0.1508499999999999,0.0635018518518518,0.001,0.0
2015-04-08 23:00:00,0.2504602587800369,0.0,0.0,0.0,0.0,0.0,0.0005822550831792,0.0638022181146025,0.001,0.0
2015-04-09 00:00:00,0.2689611829944547,0.0,0.0,0.0,0.0,0.0,0.0,0.0637079482439926,0.001,0.0
2015-04-09 01:00:00,0.255452865064695,0.0,0.0,0.0,0.0,0.0,0.0,0.0635785582255083,0.001,0.0
